1000, 65
0.12924046045178494, 0.6225162730332445, 0.08788832131664615, 0.25866145813832464, 0.85777677462726, 0.8145195806112057, 0.2990073216301651, 0.7095334984066421, 0.0940715455236637, 0.9472644027193261, 0.15584884901237306, 0.764659076789432, 0.41054547237948824, 0.7585070300586615, 0.1869251427085019, 0.7174041057099991, 0.9171307269389575, 0.14449684639904403, 0.45377784371615726, 0.4766378076008583, 0.909214679333147, 0.06071961044667984, 0.7775376266656405, 0.12685889149858398, 0.0932423614858795, 0.6354305832206585, 0.8062443394524426, 0.6723550398951494, 0.662649080260706, 0.33490536347006583, 0.391816668946515, 0.9094744733433608, 0.9470595822944147, 0.36474456929811583, 0.2574395125036183, 0.2047703116609646, 0.22125548062806955, 0.8385195591760959, 0.9638363846561067, 0.029442930626799813, 0.7251044039446926, 0.06812211963891068, 0.7200752748296915, 0.09872177690507145, 0.015189543347726264, 0.6769081724599153, 0.2783243477359273, 0.036815248591984484, 0.8919629493417409, 0.9730308958895448, 0.8587527690190682, 0.4929799723996766, 0.739062438552211, 0.22384224658822005, 0.7877051423033593, 0.9855211826615113, 0.6871282805917535, 0.5728535314354879, 0.8768774148659569, 0.7987983264941648, 0.7458520821711401, 0.3398648410765386, 0.21103488497988387, -0.31462925851703405, -0.0034661356876561425
0.099209002690131, 0.5822816880048373, 0.28614628899327876, 0.8719381123863447, 0.8261041067866732, 0.4984105994837782, 0.8679901012932303, 0.29773122185864975, 0.7161041545023171, 0.8453256247580379, 0.3272463731373859, 0.24489695309928206, 0.3177726502821381, 0.8848642389016601, 0.7457175629650014, 0.4508121820399875, 0.320986397788418, 0.8839561986012734, 0.02384611202096565, 0.28420586773571854, 0.5791507089306241, 0.691902988210801, 0.7015354489882197, 0.4362954572596103, 0.9089913040748712, 0.9483858289904592, 0.34874477707523066, 0.877410972538288, 0.6132411364039124, 0.8995515313758324, 0.2900415931064593, 0.4977709309508903, 0.9344179351329593, 0.7428510068329873, 0.2752240510698052, 0.42764107441006727, 0.46538833008908675, 0.30089991736244637, 0.30428230568793657, 0.052534521831081205, 0.8408851415772028, 0.29741758620338954, 0.9929458171862882, 0.7210938878710932, 0.372702099143976, 0.38388576191661894, 0.07476938012668732, 0.413219435294664, 0.9600621888603214, 0.8949046763500983, 0.8163801082969899, 0.7149346841384936, 0.4143018230951352, 0.9342092404386095, 0.777558249431811, 0.8130175660902085, 0.7631602653582824, 0.24110774179646688, 0.9506367864048628, 0.9619893221719202, 0.4228798407453591, 0.4772030370483572, 0.8044914756588518, -0.3106212424849699, -0.003894046362975727
0.49805919450134717, 0.8506594295768972, 0.8317244819772835, 0.7794696150155426, 0.5668517641519101, 0.3544689090290305, 0.5230719310208566, 0.6617452832009719, 0.15647303096731313, 0.6041429957584165, 0.21280987914307659, 0.5067002198412562, 0.09138369958938253, 0.4491541551135593, 0.35971580658982893, 0.004113151315102259, 0.21839894814885497, 0.09699656912448595, 0.38636831744744815, 0.4783228913783081, 0.3387466434437423, 0.6441640205873396, 0.27678458098699577, 0.8887230911894032, 0.4432711371485304, 0.33493905621397757, 0.9150357030001903, 0.45881295229625674, 0.9153146937431694, 0.6517313585227298, 0.8003769589888123, 0.9190179932025098, 0.19239355985555684, 0.14563646005243258, 0.814247761347083, 0.43659250461607013, 0.5073242033178361, 0.9802736176061968, 0.9660341669076612, 0.9440452960792376, 0.2656023464896403, 0.22939026128448636, 0.43066014727070845, 0.8104977492645055, 0.8268283709842974, 0.8467547186745205, 0.48962043383536835, 0.18858399836904105, 0.7080121700561085, 0.6104346246829994, 0.6106227890007647, 0.3967685843419335, 0.11436352986056275, 0.30440572870109917, 0.921630689449559, 0.3962560707012017, 0.9624623096477128, 0.35310617525578036, 0.2984801129544983, 0.39598623620410023, 0.27296524873149, 0.26338552777802726, 0.5261035283644083, -0.3066132264529058, 0.0016905797212343821
0.8237211567206625, 0.2523525345795167, 0.2558825366278461, 0.9175922839223295, 0.9784731234335114, 0.17257503788206852, 0.21927484201454617, 0.2725155515832286, 0.04421535629752871, 0.752956167555237, 0.5884692475059445, 0.4769577191528388, 0.9425140594877237, 0.13304261765845415, 0.2516411312665372, 0.69594323368747, 0.7258112830120592, 0.6956260754722602, 0.41399313309610897, 0.4942506945096766, 0.09019326960890128, 0.27302058553836217, 0.8563015281615117, 0.3398369304492277, 0.6684120661654857, 0.8231050165620823, 0.1651192922970499, 0.2972460597792129, 0.6217120763717505, 0.3495265317407138, 0.19715611493920637, 0.7352253163780206, 0.43604819345828205, 0.649835771641913, 0.6959045406811768, 0.28036498285598466, 0.9670133212680178, 0.963903535720703, 0.17885161437305075, 0.5186279414222605, 0.1992382602000229, 0.6350487645607366, 0.6191090161109485, 0.8769887160972254, 0.8003487563185342, 0.9227758740254389, 0.07004052895432189, 0.6477473283175272, 0.7846467381593271, 0.7563276309408885, 0.18915768387869591, 0.09700430204097754, 0.5266304473169476, 0.3092817573893415, 0.9572689887097684, 0.9064067720095286, 0.6903475224567426, 0.30726079555704133, 0.23748862753604782, 0.664007324881812, 0.8158431786419756, 0.9686040660841468, 0.7936892089318223, -0.30260521042084165, -0.01692185460471604
0.9687021423705491, 0.12912452097359772, 0.2541118307026393, 0.9652052358423711, 0.1616666495634328, 0.27432924646840384, 0.42598648631183156, 0.23044776030837977, 0.6908381749803761, 0.5980070196025613, 0.9771364754370004, 0.07525491976579057, 0.7736776509702451, 0.3338336173881935, 0.08351953421476843, 0.6871776295673904, 0.18312193835063606, 0.1344300824852187, 0.05967149416917772, 0.48959332511524634, 0.7753913774594842, 0.07790358919597284, 0.9528235959072777, 0.9826691709181852, 0.17153486149329666, 0.45692229604941415, 0.388449559027259, 0.9129287683799183, 0.27973930542108427, 0.9273757676816576, 0.0682934116070264, 0.33112384822287144, 0.10918254390318205, 0.36986748660632884, 0.016192614102537473, 0.806086345442349, 0.4526810667526121, 0.046290671415915474, 0.5139149127825207, 0.7607632310522752, 0.23003778310976275, 0.3660132303080179, 0.45748131991815444, 0.7115225249336388, 0.4162111141920142, 0.8879979643109737, 0.18144925783360055, 0.46593740701141273, 0.04060968576326396, 0.8070576893511493, 0.9930117441697355, 0.9506356070520047, 0.5311964754837514, 0.454645610055994, 0.07131889671071456, 0.61155657318166, 0.3167982164507185, 0.9962241839403667, 0.9763605380981392, 0.05429503991538431, 0.6507174982851538, 0.8660960639167842, 0.6912392427278881, -0.2985971943887775, 0.014977814001300707
0.11775946652752567, 0.5047747833465667, 0.28262286864233366, 0.1518769451807237, 0.5744805249262168, 0.597292525177731, 0.13120995312377093, 0.75053681663637, 0.4450673294733748, 0.05356365192440904, 0.3438030662407934, 0.0034597099068887083, 0.6143125732268662, 0.4799635791394976, 0.08429249262147531, 0.8711984140740805, 0.5287639776171363, 0.059134359545143234, 0.09252758483768286, 0.4115047166829505, 0.8557135599245389, 0.7236266283339486, 0.8235310606918282, 0.9015707101466958, 0.23500260645685245, 0.8668607867498677, 0.9665201578700707, 0.816735670037964, 0.9006461451867902, 0.7654946883121067, 0.40371766558014366, 0.6538748760955727, 0.6958797751962071, 0.5416343532116712, 0.24502829537471327, 0.36033879401863766, 0.4146755419362962, 0.41554057384180654, 0.9472543000544871, 0.36226546637721535, 0.04932298220827114, 0.5380776704165334, 0.4618267864469101, 0.8028553460796141, 0.3459848449770805, 0.34758652593971096, 0.7813836082819955, 0.45768797144761375, 0.8005201685144077, 0.28875678999102894, 0.08600200169848271, 0.709891811844828, 0.6748916261080267, 0.24519168746422082, 0.9885751382145055, 0.1465267844845628, 0.390947827953973, 0.11892632539557169, 0.10728992721363295, 0.3914471680078828, 0.09466916695332739, 0.7601910640018701, 0.6961777902662883, -0.2945891783567134, 0.000429767735706883
0.4628122346987733, 0.9263415545402944, 0.5411972652631859, 0.590999982935721, 0.8561646386550607, 0.6660665776235046, 0.6919093888211059, 0.7596037521369595, 0.4523607275824929, 0.9059380290435506, 0.676677683642058, 0.38016171988352043, 0.7143854144180808, 0.23828130011779558, 0.3688317211979032, 0.10652691019691019, 0.657658718364161, 0.10635479312425067, 0.6100545056957746, 0.8468125067900977, 0.1771319396433314, 0.533684668378805, 0.28545452915511116, 0.06526943560271525, 0.14721082187873213, 0.8634518949993596, 0.7234060270947438, 0.19916863530948647, 0.9192621123713964, 0.38105000212295215, 0.03506475012247978, 0.5847461608475991, 0.42859224235720983, 0.3976292299238495, 0.12082135527681093, 0.06443242947627847, 0.6220515535750841, 0.6291302937924058, 0.9974567540873212, 0.41205766930089016, 0.8402188037529194, 0.19666939225419022, 0.9440592548690819, 0.6903856395851223, 0.9462129144998781, 0.017963270995225544, 0.6382453329217437, 0.9688980551792048, 0.522117943225549, 0.8044466200239262, 0.1709311932208879, 0.43355372116647495, 0.7254542176928125, 0.34597562661980896, 0.7544509645697065, 0.8582897298300814, 0.05072394376821454, 0.9090698363625054, 0.4334206471339075, 0.809041582368467, 0.5864111757156344, 0.5995190393210287, 0.18816949345507084, -0.29058116232464926, -0.019246694573244915
0.40731027016903976, 0.26471611955441343, 0.72988514448917, 0.7666584362898987, 0.34668325929401445, 0.8016587565845369, 0.29894485730310993, 0.908672841101388, 0.10020475102960436, 0.6034255117174498, 0.014322230656294899, 0.8664622896780397, 0.26934573977982257, 0.05493084312724339, 0.7352120264252776, 0.8672500642936576, 0.209623548491486, 0.5155082926185853, 0.44975950267295006, 0.17391384269538324, 0.4871682680663886, 0.8728731859413171, 0.9144703137802268, 0.2773642373622136, 0.2227860267939622, 0.9776372453038095, 0.7686681721741752, 0.40871832525833274, 0.21138564273131122, 0.7703077573554608, 0.3761193709930931, 0.7894056226528626, 0.5620497755821796, 0.5750909350421533, 0.1373179120862431, 0.6459900389371349, 0.03972796458836114, 0.9943572298242216, 0.20642823697948365, 0.6303608773482605, 0.21356924811578326, 0.6138096753387611, 0.3917077763974335, 0.3973486301293191, 0.6233569031934274, 0.16591569986357835, 0.08305285161503095, 0.4376507107233558, 0.3702858678704434, 0.7429041711370958, 0.18289204302758422, 0.07452611304052814, 0.5912587103151152, 0.49369135042688617, 0.9493656730993684, 0.0396952994494294, 0.18778982037394032, 0.4397677641035732, 0.25585497221309395, 0.14328448563930818, 0.012905153293179428, 0.033327656705706366, 0.8604834946177191, -0.2865731462925851, 0.002867992931713159
0.9908772995541572, 0.174738145555972, 0.3580268190584215, 0.8894771413331608, 0.5107427626841199, 0.5606660686434324, 0.20868830952445705, 0.2524706481547613, 0.7969827064411638, 0.8182920860491427, 0.7275638499865211, 0.27131674020333174, 0.08152884869187815, 0.9731156594164627, 0.6632311006862833, 0.11112856501993618, 0.4827943403128109, 0.07711425758808277, 0.566161134455823, 0.5223763728761441, 0.4412911639818977, 0.0022889691241193555, 0.38110157599758765, 0.7038055255811746, 0.4660011538208124, 0.8311542388214821, 0.12207596233111084, 0.7965889131240221, 0.8142329826288159, 0.47943696301923855, 0.5948250779643451, 0.40840070064271083, 0.7939622992047373, 0.7559349568361986, 0.1943203890682964, 0.23779241695919306, 0.292879196133087, 0.10191419282028824, 0.9566613722258029, 0.3583027724807675, 0.14051453430782634, 0.8107999423587744, 0.5961648980312008, 0.5838211320158545, 0.9579954936300701, 0.9633315169371335, 0.2910502506073902, 0.40664134440029553, 0.41242644913515625, 0.6463092152768243, 0.9850085553729448, 0.2539534296317395, 0.7446163203978614, 0.3186750780134098, 0.9026339329638413, 0.7755400083064294, 0.16586717847318522, 0.15174396975292548, 0.5569846459868718, 0.41534286403562426, 0.13847739764069755, 0.17103761209345303, 0.01924546383970538, -0.282565130260521, -0.008762343371781002
0.1423749518898556, 0.9881247406693908, 0.5847225769542174, 0.5755220739788622, 0.44630658804582823, 0.020114429438520376, 0.31872155499732024, 0.9279006783338224, 0.9134249049131244, 0.049937997640433496, 0.7257187711167429, 0.11345709184595765, 0.5492382197074104, 0.011586599210815285, 0.4059855583758142, 0.24157430265009006, 0.7750141269477467, 0.3413198714276192, 0.4711672173978949, 0.39256635723673583, 0.8696053462710237, 0.09308002539780369, 0.2588367552967624, 0.10441028567711819, 0.7330927893895879, 0.2439458548778417, 0.7953909287540425, 0.23430975603373205, 0.5473733739919003, 0.6686853311536306, 0.35045270489391744, 0.44175331703068443, 0.17148951261424872, 0.7766672463641198, 0.03749094397942787, 0.38536489353375725, 0.4230349791737671, 0.46343013790093135, 0.473195517294259, 0.6657770855715283, 0.05424549216167451, 0.10726103080718785, 0.5640896909289952, 0.04126073789726148, 0.7529399430205374, 0.7711221012158427, 0.8664070010535398, 0.8021016348504197, 0.2485260204352473, 0.8979399812741639, 0.19621133224232035, 0.8916830477596224, 0.6645806968820681, 0.8025061179286176, 0.4060070063903606, 0.6399258585548477, 0.32486355680423096, 0.917235484131817, 0.5162284880395549, 0.9252003670266561, 0.8569240881870829, 0.09824350063171383, 0.09646906866087623, -0.27855711422845686, 0.013497828384463832
0.9138806213842635, 0.6911009903438057, 0.33657549258828034, 0.20489259116945824, 0.9360266698502312, 0.6424382437424591, 0.2777462787117654, 0.5590988146848312, 0.17676823349478787, 0.9600266502847652, 0.4552692942206994, 0.9298198390148843, 0.05434691450852025, 0.03779092057995492, 0.7204885504300599, 0.3444597452311312, 0.9567367666028231, 0.8219242506658808, 0.7937771909409521, 0.6442962238344025, 0.7519684331131544, 0.8062150368383538, 0.09253088479986904, 0.8231562190616388, 0.6871333998635887, 0.5168193167646923, 0.5341598891003603, 0.2450417282356635, 0.2330990353556539, 0.3266081965990798, 0.2434730558199052, 0.8560788032873949, 0.9445485176747175, 0.6232187734444178, 0.2784678411472187, 0.23518090147720738, 0.941588318657048, 0.3680832009377546, 0.9704806553374075, 0.8558062979814305, 0.06363081994805242, 0.2747595813400159, 0.16343406813676087, 0.24998721113785505, 0.08945629825472412, 0.6932755333043497, 0.7002770518355097, 0.5390248593668487, 0.5939626925575785, 0.8973366275153929, 0.5092203188859816, 0.39516829968365774, 0.05804340762410043, 0.2604749889298815, 0.12291310040193315, 0.6839381549789365, 0.021665446156806878, 0.38555940786265763, 0.9101525639362331, 0.5379833195793946, 0.6519361449245008, 0.025306022058539046, 0.9171263148074007, -0.27454909819639284, -0.015818237266705535
0.18314000320208934, 0.5799751533241037, 0.8792598085201184, 0.4738238959383978, 0.8562329302920948, 0.934025165212879, 0.056854719985104274, 0.8418599847394455, 0.35233475051637986, 0.2677248479216787, 0.0339714144793698, 0.45592788383093685, 0.28963679387459473, 0.354113118450617, 0.01726672531609863, 0.0726792086123933, 0.9911841591676793, 0.6759564332498271, 0.9374938389638939, 0.9828656812957923, 0.8138024004950499, 0.7158863196573235, 0.7413347487426425, 0.28625512596759917, 0.7273042540652722, 0.41319715707410276, 0.21999572138844248, 0.8933891566332878, 0.764356513633053, 0.5395668170754562, 0.4307992023820799, 0.8028076219311489, 0.7132072596775519, 0.6396042265931423, 0.015350221227751093, 0.29945359205807676, 0.9029794172334435, 0.221253764545563, 0.8824458062341016, 0.10730342476965915, 0.3292058159022089, 0.8125859255317913, 0.2359874748217049, 0.046600126921827245, 0.45056010398765445, 0.9491449746910648, 0.4448384832353127, 0.04561053312059615, 0.18137866013910509, 0.0023164385263109155, 0.5700072392834024, 0.2673463163051021, 0.014370579409313411, 0.3182123063485456, 0.9874827225290661, 0.10303907319285643, 0.23007502717638328, 0.3275027881467131, 0.4288043739344092, 0.40474027974230287, 0.7617403570250241, 0.9124878682437941, 0.8247815397961848, -0.2705410821643287, -0.019969410795503184
0.2925627174969424, 0.89906806125558, 0.45063333511051806, 0.7943975102089321, 0.46920670415774623, 0.3993476819499605, 0.8012578460166337, 0.7851578434163451, 0.743915950670927, 0.33749833393226836, 0.43153810260825776, 0.06286993777576777, 0.23447568993569068, 0.9281894143734966, 0.9689821820955297, 0.34834415253956286, 0.12928361717842762, 0.4519606403715676, 0.12925046100340087, 0.42762620347122116, 0.7657664278591819, 0.7883678658554121, 0.68843269532722, 0.0890687044116385, 0.3781221027787306, 0.33697582829201367, 0.059223872945968536, 0.23663543646571594, 0.21647392179441838, 0.45485433455389757, 0.8294501764039149, 0.6312697883768031, 0.4886018686757305, 0.5024750305662037, 0.5134548144374782, 0.45079799848775826, 0.760209597556007, 0.8045497282302073, 0.6573552489518057, 0.5586586326559776, 0.9410040231114553, 0.17708270537160054, 0.18648061554872086, 0.40710991664797724, 0.22987037204796967, 0.7713217838977063, 0.31307858482607653, 0.2585429449507345, 0.014203798217187646, 0.5167249144185698, 0.34337395378899793, 0.6536656901060713, 0.19620107049369007, 0.32247932557358705, 0.20922725403783027, 0.8505696473510114, 0.3878118357610252, 0.1845763553666906, 0.14861956728098347, 0.7506557748642707, 0.20093520734197157, 0.9042616606575296, 0.10388356282626621, -0.2665330661322646, 0.00784114916159464
0.592291802925344, 0.21115815032699903, 0.15284897811851306, 0.3408122914373992, 0.22096984074188908, 0.5209710558117542, 0.3627038808923223, 0.003282457709719133, 0.12204515239002078, 0.2261640723717503, 0.22028688604091184, 0.16001649860344203, 0.28292498507115704, 0.9597832311690682, 0.8020400676359033, 0.9061140443846809, 0.11842147520000024, 0.320687970115601, 0.29716947517583947, 0.9447858831462708, 0.6923878370608606, 0.16674547953120789, 0.39556904211547794, 0.5356505710002291, 0.9179205307754127, 0.6013639775730162, 0.14540198787117442, 0.7825294707162842, 0.458229372952352, 0.7617986519938746, 0.2734962690234497, 0.789192016480415, 0.5178799244054781, 0.04017932248431422, 0.20503459004768487, 0.9014742817563839, 0.38098728571861196, 0.04141664869560158, 0.5180450846493518, 0.8494328076485835, 0.286784365176438, 0.46040294706931084, 0.11619454884818248, 0.48426864085884447, 0.872189961820166, 0.5189744841581332, 0.9398963889462036, 0.766406103064386, 0.06815431182234255, 0.45904385733380004, 0.06976757551699497, 0.45665937900469933, 0.34077968373675294, 0.8477401017072722, 0.4229674175552711, 0.36082617247876403, 0.6903879895210034, 0.6840226702172858, 0.36903295524828184, 0.7894854036910348, 0.7341437537541896, 0.5518271699175332, 0.04191634312483061, -0.26252505010020044, -0.013038614584295973
0.41476953857857835, 0.6484349100356334, 0.5147903079221328, 0.3680347888570924, 0.7207769789301387, 0.803593371476917, 0.7810736670102886, 0.7972084384430285, 0.7239292097484263, 0.16131481900248823, 0.348217490591917, 0.07815421452927984, 0.13996577750625894, 0.04960035050599887, 0.5266090453085563, 0.6782403173542888, 0.04228857221970195, 0.947579588513489, 0.3476654518456711, 0.7848993123097828, 0.3636908630628527, 0.7095867880042144, 0.8235944670013033, 0.7873511961940641, 0.7025703901486648, 0.13510393022065237, 0.1553077711473443, 0.910611072013604, 0.6199673966715683, 0.9037281044397257, 0.5093373073425979, 0.742076977822256, 0.9254034785873799, 0.8940338900621678, 0.03752104716691684, 0.47665267836751835, 0.2779194970862452, 0.37345534846014194, 0.6368687623916498, 0.9734742889079102, 0.8322721619202275, 0.6893024970405993, 0.6629109198308337, 0.472236318681602, 0.32386623328848907, 0.05941847975080683, 0.8391429545403104, 0.014376113483856257, 0.4479438491546006, 0.04710119763752596, 0.9009654210523879, 0.19946048883360812, 0.9658237957351111, 0.062490079271837695, 0.6436940919400006, 0.14666013905130282, 0.30663266759684216, 0.6875295048174686, 0.6933361527378205, 0.8580447568808509, 0.7050218653700204, 0.9421560920169548, 0.2994096550147519, -0.2585170340681363, -0.0032659096661564967
0.27430838259842827, 0.8564597095135204, 0.8251366928168336, 0.3166027562716248, 0.029773859989118745, 0.09307837745121383, 0.6353339532852185, 0.5188538096269315, 0.3957678685865176, 0.6452104592073437, 0.9214910962662906, 0.438047506348094, 0.45869916124961585, 0.7859904402123413, 0.6162170057151617, 0.9871805833657514, 0.7538373754040676, 0.8399103715479487, 0.2881640947673271, 0.397687563172358, 0.634542135200392, 0.3972414028646636, 0.314817755645424, 0.5162906867247415, 0.9891994239229298, 0.10215058753238726, 0.777683647638225, 0.6666093931437884, 0.3367976801219833, 0.873511625051549, 0.5491686194318643, 0.5299847864988312, 0.24516659950443087, 0.9336990867464531, 0.2364809217742505, 0.014047285119909048, 0.4614414317081955, 0.6766076123390726, 0.15610341370757863, 0.2259957270352917, 0.7214559542435391, 0.2363116373035835, 0.0898947343108496, 0.977539879601135, 0.9738414380170536, 0.3227745952712421, 0.7615002209165687, 0.2842729228192523, 0.43429838804448073, 0.8744583204974491, 0.31283174048699447, 0.4094352035225378, 0.8675095534071862, 0.8019675587306903, 0.23798550677759245, 0.04533936881316103, 0.4517655494279331, 0.21611579962147764, 0.4837304178796391, 0.4129555085897746, 0.06785474500295996, 0.07551556373548896, 0.9638114365940007, -0.2545090180360722, 0.012760226240292206
0.7338551035989727, 0.04324285739950284, 0.5469189201223598, 0.13815584602299358, 0.037900168887505914, 0.3217788258942106, 0.4096237243670213, 0.25591981684049203, 0.6829705884648409, 0.3494755389098432, 0.1869457714166014, 0.12113622240030186, 0.19975658218477577, 0.982193724567309, 0.49075100518876, 0.46008534206781504, 0.16833188503378216, 0.06675840531353194, 0.6015122107509274, 0.02427461323052471, 0.1048485528564036, 0.3437401731380533, 0.30634865392249744, 0.9668713512378838, 0.14555372157398205, 0.015069778190182292, 0.2584765781750734, 0.286692923655986, 0.397699752755429, 0.7976754855340991, 0.6754122065374214, 0.48049385110713916, 0.8500507019939868, 0.3618051815826542, 0.9102367740868763, 0.20617738609388903, 0.9334893238133871, 0.33869296670070625, 0.8403458461959318, 0.6546861311993591, 0.7064781792018289, 0.6188832663696604, 0.5772021615155953, 0.9023481395452928, 0.4816391435390214, 0.6170157264961105, 0.7119714472140788, 0.9337522456511868, 0.8924772108482587, 0.048332922202097395, 0.49548681950571793, 0.4960191146048708, 0.3169747482434343, 0.046488805719032356, 0.5370288098276117, 0.29333483597263144, 0.6288983663739893, 0.9244765370221733, 0.9589561281775728, 0.6567574620528923, 0.6786264616404537, 0.8619669345393433, 0.409015719254459, -0.25050100200400804, -0.004380259389132984
0.21671146027877697, 0.5038403412116688, 0.17506309074114623, 0.33854899901876767, 0.3243795216379233, 0.8174332091807093, 0.5770852166214873, 0.8981076688439257, 0.14932626901520885, 0.06151995359567797, 0.5476432771889247, 0.4297670570939509, 0.9298493241016843, 0.07483239278623055, 0.8065352286114054, 0.2927568322594666, 0.12211150225360301, 0.03616896380298551, 0.06572402727405302, 0.5224128217074454, 0.7234791122199801, 0.828683780536459, 0.05538872744477619, 0.13781919683562815, 0.25120885489692646, 0.09121497417322177, 0.17473558428639735, 0.3022245596931429, 0.6471445304317162, 0.7339901898919335, 0.9388221250321994, 0.8858918752037415, 0.23148605801489008, 0.805767747758442, 0.5571070201371323, 0.8367229226412922, 0.3931890740685574, 0.07341569821794469, 0.01918075044797718, 0.3314712447486692, 0.6506749102637566, 0.43151634911342374, 0.7637900702653778, 0.43559207181770687, 0.8570162598780279, 0.10184164188184885, 0.11632814371472766, 0.12608446067180668, 0.24922270061523566, 0.289211346734755, 0.31951772023757763, 0.23869188568715927, 0.8861209403991049, 0.4598383096090507, 0.1591600860710305, 0.8468055286021728, 0.7240173411275297, 0.8376438373951577, 0.5383460740122269, 0.8442583981063986, 0.11974667646715942, 0.4332668315313607, 0.47704940898604464, -0.2464929859719439, -0.013625850325158418
0.9977527117820828, 0.08221205241543439, 0.15666963875684625, 0.48585094206164114, 0.9170371799348398, 0.3451961868987733, 0.4036356831008713, 0.7430586953075452, 0.6857620589228385, 0.6467755425117688, 0.2582970993816813, 0.7133893402885195, 0.5737375660468648, 0.5616121819241057, 0.8606951168589426, 0.47124197729864137, 0.94590825879295, 0.3072792803529749, 0.31771879739782105, 0.7182697237099817, 0.5900646814034908, 0.9161449485413283, 0.03732244960384312, 0.3302492052835425, 0.12483496615448186, 0.21957484241983094, 0.38733212365176706, 0.4616952207463588, 0.782849946680595, 0.8853828440072085, 0.9488051461688741, 0.8334345349191343, 0.2584179471764534, 0.9655190486267973, 0.8129375648414575, 0.043173378755445024, 0.12926269044879413, 0.7138998384298612, 0.7981355702286851, 0.7592685732183446, 0.13338048395357238, 0.43578799676860436, 0.0803173563026034, 0.8617321062859576, 0.20709349923238263, 0.9104971906110475, 0.5229086083123826, 0.276640740708595, 0.2752015231105748, 0.20296746883297845, 0.4801365638587046, 0.4265395734616594, 0.35037097249884797, 0.22430661360880688, 0.5512641447376404, 0.7085778470297073, 0.3523051054234668, 0.8716203990932397, 0.9521261469963098, 0.8904260470388807, 0.9498914064641639, 0.8130093144233677, 0.7933131500273306, -0.24248496993987978, 0.007200826521242995
0.8150337148108782, 0.3064597720877773, 0.14935984737575614, 0.4044515377209761, 0.6373141273725444, 0.11015502407693067, 0.367061082012325, 0.345491388545457, 0.49510896106252866, 0.30340996318821967, 0.7368289851982645, 0.13118893998989445, 0.9869786398465145, 0.9455848233233751, 0.7346679800874786, 0.049079317581189, 0.4115532120933959, 0.8148775811784329, 0.5103877004983673, 0.6818740621722801, 0.08340366540920319, 0.9194803313241732, 0.5183079596072413, 0.48488496927850866, 0.15606469995853067, 0.46648566661935686, 0.20469816978557742, 0.9291168203187418, 0.71549578439135, 0.20851224194822915, 0.23849237582946647, 0.1095959782854512, 0.15041537323425025, 0.810542648566748, 0.7196746641756295, 0.455904752284352, 0.4199256666840041, 0.3048143724176685, 0.9065271084717724, 0.2953922748285108, 0.20946459281955931, 0.917919542785954, 0.07896175378068104, 0.22533625767112997, 0.1511998162237903, 0.7060462374299562, 0.7594894584308831, 0.19720423426096567, 0.4331767058961329, 0.3496223051477446, 0.31815801567238067, 0.42951713548592396, 0.3843215462718095, 0.3045156927499778, 0.16355630241584762, 0.022716812428775324, 0.6857322523712841, 0.062307933518530145, 0.12567833735414302, 0.498785509328187, 0.6535214017294615, 0.4804903815799728, 0.2701230480072274, -0.23847695390781565, -0.008441413265806266
0.35553049727477215, 0.1991919699477468, 0.7584399833269576, 0.2392967325474209, 0.755173101020625, 0.9215723352024804, 0.1530997935853483, 0.9618229270732606, 0.2347060654679204, 0.2229201045454503, 0.5134060387298608, 0.034007039677376394, 0.6726916326902695, 0.6215343541519963, 0.7232029929604866, 0.5917372585646593, 0.3235897377518113, 0.6003366501386578, 0.4421345297574164, 0.23982690035677579, 0.7811454745961978, 0.2132142072463299, 0.4209735735814927, 0.9871776572527418, 0.04183539238102063, 0.9693089103208999, 0.0869955667629696, 0.6864032432891336, 0.4532440863464231, 0.1739792013332908, 0.13988190088681296, 0.5525230570523713, 0.7301891982588734, 0.8634025956429298, 0.2876067939716367, 0.6277900147904971, 0.12665807831638032, 0.14368764011200286, 0.5675337452489404, 0.8843192596043217, 0.49450713849318395, 0.1465768164021426, 0.5263186498331015, 0.3480145924436918, 0.46293709324509236, 0.9720820970266604, 0.3972265034213598, 0.11073458952390192, 0.41027543769020147, 0.13809315906816666, 0.5270201095236353, 0.5135639443860278, 0.7546021484006201, 0.38125627801578554, 0.4972453643040804, 0.8031939324081284, 0.05746249594251729, 0.5204672078954811, 0.37226544709014875, 0.1847956665406072, 0.35906858834868427, 0.7300871848864704, 0.32145919748992113, -0.23446893787575152, -0.010104558115413522
