1000, 20
0.4281144014989867, 0.3220026260844624, 0.4526237933019299, 0.9081007065676256, 0.4831050844916195, 0.73397308502992, 0.2835129380309098, 0.7282152359887314, 0.7017397101449516, 0.391305833064566, 0.01959557093339248, 0.030702552761218027, 0.9108143959102597, 0.9567401033289743, 0.9510369649492674, 0.8221119367154266, 0.5216208775566095, 0.2692614598284869, 0.15430861723446898, 0.00045367244746434386
0.39196764553189023, 0.32114304388117954, 0.9087267768451103, 0.19214699673107094, 0.5937594214998009, 0.359169157865288, 0.8451332220892538, 0.5621692658607619, 0.13459324686850416, 0.6828542913270573, 0.6752933368494674, 0.21532164030853762, 0.22293286237522325, 0.8444949550841698, 0.978305703552813, 0.8608078005764564, 0.7842510462259286, 0.12575579316150165, 0.1583166332665331, 0.0009596648133587804
0.6470584165849206, 0.9022473458511353, 0.7722674299928265, 0.4634723105459506, 0.980852361007267, 0.7183997042366268, 0.06556850285970739, 0.09536662825077846, 0.6350400202720109, 0.8845702928499083, 0.27610339812850493, 0.3589776473196503, 0.6334595861780995, 0.025627627172798095, 0.7708942268388607, 0.8597769215777501, 0.7863791064622155, 0.49865107041539125, 0.16232464929859725, 0.009989926367303635
0.3903307861124422, 0.8688852421340564, 0.9992489668227257, 0.7235162594508945, 0.5145688336370484, 0.5771535006297809, 0.0964940934045706, 0.3956085788168533, 0.6201583705195653, 0.9214272433683921, 0.8154354921553804, 0.1746233178765767, 0.48839459236542504, 0.4086528685480628, 0.1581215525738512, 0.4361877324857576, 0.06946698401209506, 0.24105523031184017, 0.16633266533066138, -0.004786357068146527
0.7473717508494356, 0.17308678498457475, 0.3893354634490266, 0.37155586036272503, 0.8613195053911012, 0.5905075079211144, 0.10648009229731314, 0.1447864728299455, 0.39529733754688656, 0.3790857787525761, 0.7911410557794296, 0.9713497547415317, 0.6801249119813946, 0.23999597007793283, 0.9891936333632145, 0.10988159930804309, 0.32634297573611515, 0.4653875710445531, 0.1703406813627255, -0.01970394251638355
0.33427222375704235, 0.5617999392616175, 0.33156745050263825, 0.7504279317344207, 0.049929523428084654, 0.1363011766285327, 0.26168711765907826, 0.8379274383464299, 0.7669516649383957, 0.5583135469812278, 0.6070823887869125, 0.9925622360905713, 0.8121321447999124, 0.9962320060235113, 0.059629663292228186, 0.8212354241148802, 0.3016265150595615, 0.5972436963717287, 0.17434869739478964, 0.00218961557410327
0.2696490755572051, 0.7158135704054751, 0.06322766332456897, 0.6047752886958337, 0.43897762482305913, 0.21125465355115836, 0.8240949614056345, 0.716800770437686, 0.749227254953985, 0.6596913851284115, 0.21620490066355436, 0.8234255759785701, 0.6490574743235666, 0.9675425998992961, 0.08262852024069334, 0.5669314679335206, 0.31992515027891744, 0.47791849870739067, 0.17835671342685377, 0.012744039041101884
0.050626712986383104, 0.522448849636066, 0.941889419228167, 0.8196186997896767, 0.9162915491954158, 0.20201454828417975, 0.10014494993490863, 0.403759245799569, 0.7272652473819426, 0.1111202720387302, 0.02060973176912595, 0.48031240172053913, 0.8558899958291563, 0.3740738036377207, 0.18351516770135634, 0.5974658109240344, 0.9560584975386319, 0.78084240780758, 0.1823647294589179, -0.012915776132220063
0.3405713329906206, 0.8396411408253133, 0.6686820486727009, 0.14718722683565177, 0.4178942309019892, 0.7932252573171604, 0.44043813023896206, 0.99188759072084, 0.06926138011180327, 0.7548381517603701, 0.11659631153074113, 0.2769118636394863, 0.9912903083337729, 0.09070446426271506, 0.9377715744521512, 0.5605370069211388, 0.8023473387853607, 0.4535685972974104, 0.18637274549098204, 0.017020516425911104
0.11178935303643689, 0.3867170121432665, 0.9934983024268659, 0.7685316116414227, 0.8962805539476126, 0.561249479165665, 0.90950761009889, 0.5485274587873454, 0.9038488259700668, 0.6047446347575003, 0.7434014513986568, 0.7945655799594763, 0.616487569898767, 0.09183728404574254, 0.9108154069979381, 0.09303984098179763, 0.41037096884524404, 0.7787035556198665, 0.19038076152304617, -0.01706333029397841
0.9741305063991413, 0.15879915680134404, 0.7444137115320636, 0.2936122052657797, 0.2973802755431548, 0.5955574036978174, 0.3276821713053144, 0.7758708865380434, 0.7928415275635783, 0.25491359553641335, 0.23322661984627024, 0.9863556104180189, 0.8002738050249282, 0.38759446371880335, 0.10272570029052008, 0.0761914174455588, 0.9935772258367183, 0.3946690988550742, 0.1943887775551103, 0.018277457454030418
0.34567829765914226, 0.0034326726803702856, 0.7168703683564274, 0.8872991787322531, 0.9245205225480001, 0.093144320057438, 0.3994191385678204, 0.509675476457554, 0.03713687514446817, 0.5120053978680698, 0.4542176222655404, 0.15856087162804966, 0.8985943075708016, 0.6744262580252586, 0.5124560146980629, 0.09289082325358378, 0.5914956864483832, 0.3334991797136211, 0.19839679358717444, -0.01710711146796652
0.9065713087975806, 0.27607485706509594, 0.6793177960174753, 0.7016642248943225, 0.19287583033187972, 0.3231452156791996, 0.27037374436984307, 0.38036152923081823, 0.8049871694914288, 0.6994367135455014, 0.5675042178370207, 0.10041500757768496, 0.9655171550892283, 0.03589675749270005, 0.9763961250116323, 0.4803713591401685, 0.42278179583721875, 0.31892673541966343, 0.20240480961923857, -0.0007636374332092543
0.666287694787419, 0.9725584494073644, 0.016302525937234802, 0.8619522525789772, 0.5305714762408317, 0.04148740519506555, 0.03603408528027863, 0.9964881292080676, 0.7874588814008807, 0.2559955091632644, 0.005863806706379648, 0.4302742530567987, 0.1678618595343201, 0.39186813265323317, 0.09091720657917379, 0.5222887510711656, 0.8030307751874847, 0.24394909748017568, 0.2064128256513027, 0.00366508590010739
0.15715572116898868, 0.7157410772524824, 0.14305164925780223, 0.5410801097251395, 0.8151181505605704, 0.8915933285435174, 0.28705109070127877, 0.3930751576675019, 0.3423754623191473, 0.33874578965005553, 0.9662138135994317, 0.16593521649412712, 0.015666135372171652, 0.8375268037120992, 0.4413994977951353, 0.5447859595604931, 0.3483892668779148, 0.5794363070197206, 0.21042084168336683, -0.0052058098229817995
0.7374549074366996, 0.8466217611567696, 0.6713542172175383, 0.9035048326808375, 0.13407392148273545, 0.9614686696806402, 0.9101097594069953, 0.2943605610225286, 0.7325109532931469, 0.4760714157259388, 0.37606667509552283, 0.5358021892188819, 0.23509229875166626, 0.20400448422018735, 0.5633615620682642, 0.35147868863149445, 0.6896376172225436, 0.38794748027073167, 0.21442885771543096, -0.011412925791529527
0.6796461821847504, 0.34968915081565144, 0.12870339740389392, 0.3119847209575922, 0.3484342769721265, 0.49127576464182243, 0.5065854268713366, 0.8068972081811506, 0.08658521659704344, 0.9550255530858242, 0.47619372920018954, 0.26685648217843405, 0.7935082570950001, 0.16509368375488231, 0.8105139774062343, 0.9246952976781846, 0.18348873388495346, 0.6245378065790116, 0.2184368737474951, -0.017526643437344773
0.9379488541328059, 0.016264512870950543, 0.16095864620644829, 0.5370728224648147, 0.9616098544491791, 0.9818499453158608, 0.1494130413913365, 0.7238585699975743, 0.13001987212739385, 0.8177305502522619, 0.9063948418514348, 0.13901781224241683, 0.8422894156811651, 0.020322294106171923, 0.4871225420913281, 0.20770324234790494, 0.7879455194728735, 0.6395443685659519, 0.222444889779559, -0.006588443547090095
0.11013740379590764, 0.19005697850844272, 0.8392103582381472, 0.13115610432848168, 0.7118406176366812, 0.0862493603918959, 0.4464612780754801, 0.7156128163258366, 0.034017347446529955, 0.25381561411095366, 0.15520747494075704, 0.6471404650231375, 0.25809436626995275, 0.9344819882114119, 0.6077143459505421, 0.9494412096382194, 0.5811279203979469, 0.08965324575763944, 0.22645290581162314, -0.001655123416268487
0.30576360996418306, 0.16811438268540635, 0.18833422108559017, 0.4431541355223144, 0.8755508698992409, 0.8510623705304106, 0.43183375143294245, 0.061077935640591385, 0.354041779728987, 0.8859113838342085, 0.5243756486043735, 0.7857417368424832, 0.1055402825127234, 0.514075095391556, 0.4650758108248588, 0.5865952788475824, 0.7310651269643814, 0.9878930098447142, 0.23046092184368727, 0.01498276801368863
0.4787143593511156, 0.19438496930630222, 0.2133681230016592, 0.32673197574779955, 0.7063953143372029, 0.09712081320031962, 0.1403180047819137, 0.3256628022723599, 0.050570764291616555, 0.824457189998243, 0.05842840930764759, 0.4336601937351483, 0.11304057576721482, 0.8329320540998392, 0.6223401469959741, 0.7371261327860351, 0.6942574883988313, 0.8900054656537341, 0.2344689378757514, -0.013635642081325568
0.805732352127524, 0.1346719036131775, 0.3282455980609986, 0.7459631628893968, 0.2632713707668982, 0.4485478715794261, 0.9770268735109956, 0.2956943492969498, 0.09682002866788364, 0.1399978158791707, 0.8226183897699458, 0.42160774730602224, 0.6974942667250463, 0.1274314152958016, 0.6694798630730094, 0.02291324830596464, 0.5709182057344582, 0.002856764521638633, 0.23847695390781554, 0.013022314394190522
0.9029252886130014, 0.9544406212027639, 0.8727252843566654, 0.21064524610217716, 0.7256240981645681, 0.16498422875454677, 0.4152505461875884, 0.7824443659633074, 0.7038989184856586, 0.8452065761615928, 0.6860464321213684, 0.7963487064264528, 0.24393410378614788, 0.6352592660555426, 0.5557295273887501, 0.2630971217979703, 0.8933932288225485, 0.1494099579391418, 0.24248496993987967, 0.008931919621344653
0.8415730173235273, 0.5135577510659465, 0.28314774671991894, 0.6541709723016349, 0.42781243746081377, 0.03697479645153734, 0.8810379491075878, 0.43553792004987835, 0.08274125106101216, 0.5154096929368984, 0.2990190285689055, 0.15129273953091993, 0.29815516499845995, 0.22756806131728524, 0.4140920972847617, 0.6572998492339884, 0.7018539800738772, 0.24324254613449914, 0.2464929859719438, -0.0019838728349750446
0.6018847415245318, 0.22597829083087817, 0.5644826651580857, 0.4214254240264632, 0.5632141825840493, 0.2870622978660903, 0.8705194591808825, 0.2176108315748625, 0.05043541927845496, 0.22280786393941743, 0.46408185869990626, 0.7750402680412056, 0.6470832767899402, 0.6572992629591691, 0.9884791056809336, 0.7028377795308821, 0.35736951842842457, 0.643182487628808, 0.25050100200400793, -0.0012018019722379104
0.14491141319551737, 0.956252225158927, 0.524356292558795, 0.5484784013784607, 0.5938034639063889, 0.13204618891606446, 0.8425651843961878, 0.11194581067418763, 0.4186663829401307, 0.06991602730877522, 0.2779859930986899, 0.7124746792539686, 0.24240207378360512, 0.5617875085566078, 0.9887773836293728, 0.9569088914715659, 0.7333900648896063, 0.7794787467725203, 0.25450901803607207, -0.014215420345539851
0.17877026930785211, 0.4623073702526822, 0.011991615134909317, 0.5421826452529506, 0.30529476953832413, 0.3280718447078109, 0.688737288270528, 0.20822209147475845, 0.9732500136625327, 0.8734113912296005, 0.23414388962851373, 0.05682526227337481, 0.37829972836590864, 0.8683523966651616, 0.5365414768719368, 0.5743638439210603, 0.6971371103041033, 0.009272649507557906, 0.2585170340681362, -0.0030803692472789867
0.4744731462152132, 0.34930519026157125, 0.9173502805734848, 0.8252300528086984, 0.20073044227172088, 0.5683103008540913, 0.5303140361068065, 0.30832641113816717, 0.8117374935854791, 0.9318313997828885, 0.7984988083815525, 0.08974538417852551, 0.8562238078546972, 0.5292927942669684, 0.9579600798071087, 0.8029612597029017, 0.4977706598832127, 0.16556132653297584, 0.26252505010020033, 0.015655586178720794
0.5424635442226654, 0.2820454408695776, 0.7520822697710626, 0.22974118628223816, 0.8658505264280641, 0.8831033494151743, 0.3974335113647812, 0.13669837277570818, 0.5856078403149091, 0.14332367911865074, 0.025492100683346952, 0.5618430671625155, 0.3062221199196561, 0.2415491083699196, 0.12529675114998107, 0.9981940017963198, 0.18456706977937543, 0.556941103407085, 0.26653306613226446, 0.0016466465553168286
0.3870417218402066, 0.8471924332093118, 0.38848285023159623, 0.7023962940090566, 0.20759736757401193, 0.8063800296326834, 0.9164455380849804, 0.4089089552579076, 0.822394594165496, 0.7053482526092129, 0.8071845926004638, 0.8406737990298613, 0.9999785153120524, 0.4630401819457889, 0.8850191291250178, 0.9994096651116121, 0.5724545845894728, 0.31123532568213297, 0.2705410821643286, -0.01889448845774498
0.8721910303672868, 0.8222962306116953, 0.8727259517730652, 0.05701945559134014, 0.42642108715238125, 0.316054447211612, 0.20744120341281003, 0.7787847728291563, 0.9417076030587439, 0.8414851426797787, 0.5934377543598109, 0.6075779973560782, 0.1887796709131836, 0.6617437099251318, 0.9721310049717691, 0.5853192162702386, 0.5980285748538883, 0.6611510196438967, 0.2745490981963927, -0.018712015177883314
0.09027127919899702, 0.3066679535678305, 0.32142782008559834, 0.4355551890285544, 0.5066574276435696, 0.0941447452006674, 0.5710942010753233, 0.5024613272311071, 0.922613312495789, 0.266786207865373, 0.41547371163295377, 0.8680669732570245, 0.9754858451673791, 0.14948185739029218, 0.7781170707402035, 0.5990428704649484, 0.5310842436209843, 0.42498884585507046, 0.27855711422845686, -0.018671861507205963
0.36054331230171355, 0.20340914456820258, 0.7704362030235616, 0.23123814821338196, 0.003338192328842249, 0.5818453202375214, 0.6119804745043105, 0.6424517643851936, 0.13454824076022132, 0.9035790148940344, 0.8512529100073886, 0.15125972985165959, 0.7862140035284393, 0.17468172995440767, 0.9951178583766893, 0.8544953392792604, 0.9521405698332636, 0.9812581321782169, 0.282565130260521, -0.016438815145389835
0.8449254707791748, 0.5646032727369374, 0.7926161855699173, 0.2337663896302058, 0.11754846138114616, 0.4545274370878045, 0.17122221164683338, 0.4906124401581895, 0.5161886573698352, 0.26891195535748114, 0.8342514348591743, 0.3364092472833988, 0.8546305921508224, 0.7123070343382739, 0.7317174735838912, 0.8807282513494283, 0.9482451428279365, 0.5944211142424911, 0.2865731462925851, -0.002608178476353427
0.5371596728757022, 0.2955895018265715, 0.43978248605219306, 0.16280735801123636, 0.6431596388847335, 0.6311003842539837, 0.9814353907730711, 0.9770921777317664, 0.7036113631014964, 0.7860381314473195, 0.16300266942820496, 0.04984737000169426, 0.3422762735745637, 0.3779954756153545, 0.40364623416591505, 0.1716510980871947, 0.8279057464165098, 0.3275531835105653, 0.29058116232464926, -0.012607422448470067
0.3901429545315853, 0.41056937346980493, 0.6022044603770567, 0.5842543628396514, 0.8853165393776278, 0.7766153474355907, 0.17388687166798933, 0.5961772867050833, 0.3662131296477529, 0.0803790176560768, 0.9726872804347333, 0.3514263698408475, 0.9732249044959927, 0.674044709968939, 0.5021794207904103, 0.772347694159813, 0.46013761562359745, 0.1223295458980248, 0.2945891783567134, -0.008246190292711755
0.7763831485178015, 0.6980683344678247, 0.5060587701597197, 0.29377464864777547, 0.19873823893820264, 0.41131815014499085, 0.35219373031717816, 0.1591671428598328, 0.5621984342127965, 0.11116391370116674, 0.12551135958347992, 0.4323090091592334, 0.36882844848605545, 0.03414333602017716, 0.8335748890109596, 0.718751452665507, 0.7054522749815357, 0.060309727416359316, 0.2985971943887775, -0.018687485862355895
0.7709479016390212, 0.21647954446692041, 0.3114118936743857, 0.10189636896673626, 0.28319610926710403, 0.49717836643394664, 0.1946200424282083, 0.36774244941530754, 0.5094676225693258, 0.14896830223403668, 0.43664226140033846, 0.7463637626016967, 0.9019303652767856, 0.19001762393476007, 0.19882887588118692, 0.15885559667386584, 0.486581251721408, 0.8372185605848116, 0.30260521042084165, -0.003851387817103729
0.7439726493729101, 0.7089258228329952, 0.7127614566015226, 0.993449684682548, 0.5597223248030097, 0.964892193594617, 0.6632816029030172, 0.11603593843919813, 0.06795781892972164, 0.26808782976207113, 0.7378545438924426, 0.833502104424268, 0.49262682431779614, 0.9487575767685017, 0.4307984268827908, 0.7980640280036413, 0.8982481789684919, 0.4346148458924213, 0.3066132264529058, 0.0118291518197791
0.5247008718261533, 0.8941064617403913, 0.06568056139798595, 0.9150373818811864, 0.5749052883293079, 0.6605803814474834, 0.04193462872247644, 0.25567658388673475, 0.5631074658273052, 0.6588903428448516, 0.08549208632747074, 0.9444173086218481, 0.6807278780830971, 0.5820469538118673, 0.02414197645559124, 0.6387548456416527, 0.9044291844520466, 0.12402184218818146, 0.3106212424849699, -0.009983612154157223
0.3285711420716658, 0.9660748284451008, 0.7964628247998241, 0.1201882331450318, 0.46741443437302765, 0.13870467360735028, 0.13595262994943713, 0.6897717830017405, 0.906373231727512, 0.4145644248276735, 0.8930204339483517, 0.9640514531758899, 0.8487377986270817, 0.06358285672597486, 0.5295195048857202, 0.9729348536187991, 0.03366658796848676, 0.1345794270227566, 0.31462925851703405, -0.00820013091734551
0.3364863362604016, 0.20582228937412161, 0.6829576342231014, 0.15231983297752916, 0.2633941995588568, 0.24646306587430322, 0.05680877118695171, 0.23444747225304463, 0.26154487029243967, 0.22404693223414174, 0.9781358792994359, 0.4351771686269149, 0.2040626411335026, 0.9241920562887638, 0.43562233127303795, 0.8566191835250395, 0.24744878283043037, 0.4290324057254644, 0.3186372745490982, 0.0018325454453132605
0.9281808454756173, 0.05522925154748304, 0.24471084913811447, 0.35891580853823923, 0.023977585618261243, 0.865573463095325, 0.45567333186573244, 0.35036195675248405, 0.01974562286205639, 0.621721321226379, 0.3899546610289537, 0.4194975155062284, 0.3859306201751169, 0.4025636827923298, 0.4821595119094475, 0.6500980285447371, 0.1737256189266504, 0.26476964010790305, 0.3226452905811623, -0.0015393915375102062
0.19348281655920763, 0.962354877778516, 0.08651963805733043, 0.2759960000559537, 0.5179725238623776, 0.7706865862208141, 0.547943967131966, 0.07710403238251318, 0.0009322192284405562, 0.4541275631382703, 0.5307676764550346, 0.1738519964843751, 0.7260176047236192, 0.28189755548106865, 0.9535217217376382, 0.3228993042169721, 0.7963253109788361, 0.6707381911651152, 0.32665330661322645, 0.0042166943965625415
0.11017825142412152, 0.0967938434320248, 0.8150567093802225, 0.3422135976803907, 0.2789377718845901, 0.49790752984139497, 0.7258674545363556, 0.9168840641086015, 0.3656371170864541, 0.3466084535241528, 0.7871246026603248, 0.5245107829434226, 0.5351355143013926, 0.4640520400852792, 0.41590458073500525, 0.5882792723616271, 0.15940350067072384, 0.6202725645854276, 0.3306613226452906, 0.010463103262811888
0.9579264628393077, 0.9200948646360602, 0.12065254219280486, 0.03502168814858275, 0.02597188426502206, 0.142567868584059, 0.10325588401602992, 0.59266716271482, 0.9981303042595069, 0.3999449988230066, 0.37833151369229967, 0.5611625827397388, 0.5680605088380547, 0.3079105509195702, 0.44772493287894166, 0.9101842056080331, 0.7112356218464833, 0.6743358579340023, 0.3346693386773547, 0.01910917420984597
0.6362800509184859, 0.926236121872254, 0.08043736454613581, 0.9149968394971619, 0.6743015253148276, 0.5491537384910243, 0.5486385547340291, 0.7687272065131497, 0.23013922576064016, 0.41641358825595354, 0.5494454444785396, 0.8485577038308957, 0.3516648454436003, 0.3044956049947902, 0.5234771775852901, 0.9423792027753877, 0.7065537650644312, 0.45804453415118074, 0.33867735470941884, -0.005326770503022811
0.17035851191246854, 0.8121329189463413, 0.6202703113737165, 0.6369405501942937, 0.9509519390364891, 0.7966928524793785, 0.5772417591975466, 0.9531960021930744, 0.8274587072012468, 0.4711267077842004, 0.6453738814652599, 0.43120326161754297, 0.8206915923882218, 0.40611148653898077, 0.3486781190677133, 0.3145884872899395, 0.996714391290168, 0.6420686172116217, 0.342685370741483, -0.011414184335491781
0.2447556166793815, 0.5596990849047316, 0.7389749578163125, 0.28621196729066023, 0.9952721127401778, 0.011880070264298825, 0.45917581574483046, 0.17325846421916968, 0.7345120106731818, 0.9281729518622709, 0.44281284388455067, 0.2481977843686487, 0.9020572006171612, 0.8290682557771488, 0.30269377632443684, 0.8414274264169984, 0.12495666313612253, 0.15316081355390898, 0.3466933867735471, -0.018679590300959142
0.05439032316968573, 0.9501665859544322, 0.9237638590602503, 0.9917491029909928, 0.9974840976657364, 0.7471255067975423, 0.42952112987377167, 0.30866921633675437, 0.618752490119323, 0.11392472544528187, 0.4789477441874964, 0.4290665532038448, 0.9473194476516378, 0.21042440157122, 0.18972337849667176, 0.38699980985292104, 0.8415274950925622, 0.8710022260269026, 0.35070140280561124, -0.014365507406556143
0.739345085016745, 0.6443910472231623, 0.1303131959901198, 0.797677051340388, 0.21302432746651334, 0.8638784926761606, 0.9297619895437553, 0.09598858455863069, 0.4638197730025885, 0.5672870636493158, 0.16432913612079936, 0.1793640770776822, 0.9648390688661207, 0.9919996166374239, 0.7298044631942069, 0.7695279778574193, 0.6552300447115902, 0.09685185424689002, 0.35470941883767537, -0.0011461122414615677
0.8863808088011341, 0.7322706459603228, 0.5454478585784437, 0.9987822036388139, 0.7612467116476204, 0.07981220369749586, 0.5519826830325938, 0.8540727151257375, 0.7120113159414935, 0.3268538564948038, 0.499158738451668, 0.41500765585621546, 0.2922620089539745, 0.5651277963649346, 0.6237799180871956, 0.6749104789925007, 0.9519766637590051, 0.0033090023030866167, 0.3587174348697395, 0.01155019750484993
0.059073432999827924, 0.4151512179703578, 0.8851888937690405, 0.4574520187706218, 0.5436741457579329, 0.9912135179432663, 0.3200466934005076, 0.019370985877272373, 0.8822736049684129, 0.3360769031147811, 0.07067348807507579, 0.7723143389782322, 0.5704357017182725, 0.15987866010229945, 0.12429710064035882, 0.6361861479534519, 0.5098972184151291, 0.9408301170577825, 0.36272545090180364, -0.006720719129552606
0.4431012213405764, 0.5986458364883198, 0.6912854086479889, 0.6170544285172443, 0.49668917371230303, 0.3152746307156109, 0.19187764208491265, 0.8006596860733197, 0.8900601240505944, 0.7736740792769262, 0.03325252422205216, 0.49847868856731725, 0.9465149184745241, 0.08720045230835316, 0.9075871644615631, 0.875257649824819, 0.7769362178587967, 0.2184931706588794, 0.36673346693386777, 0.007644050124471993
0.6074407352374509, 0.025375654502369338, 0.890114470851362, 0.40326509195028537, 0.4602966343681727, 0.562888804201289, 0.7299465979558177, 0.6180119329681607, 0.7497282967338215, 0.621299630062247, 0.4383730214868371, 0.43831898637482647, 0.031501985774282204, 0.035949866492155036, 0.707491869510491, 0.21136435458414116, 0.7593281127723607, 0.6767892728445101, 0.3707414829659319, 0.016053032576917484
0.30561649408451375, 0.8819577289937465, 0.40820588377353917, 0.9733035052166861, 0.744472565659511, 0.29225719803797046, 0.9679654751739541, 0.5688362511344432, 0.03920334679240245, 0.1085950606487519, 0.9608160661973101, 0.8050304880534468, 0.4541315292348357, 0.07395564673630095, 0.8537067634792438, 0.03580174958863491, 0.5126249133917403, 0.08225625922120505, 0.37474949899799603, 0.019467401651672073
0.4103722147066978, 0.5877638256496602, 0.4873939179139192, 0.4616090906081691, 0.6161452979527562, 0.6036434435836957, 0.6970154477118055, 0.6276201137834632, 0.02161001769204962, 0.21349146263258123, 0.20919894484408053, 0.8063406350245311, 0.12550563888203436, 0.1697826136628119, 0.29078898589894986, 0.6036489313867089, 0.7471455631047211, 0.2998801166621863, 0.37875751503006017, -0.007268554501523452
0.6828904357887272, 0.5740195746607708, 0.5395467365330636, 0.9300238365350831, 0.7889618233328145, 0.2542620748062746, 0.2538070709426985, 0.3888352227558275, 0.061531177944667004, 0.09509879726573034, 0.92526269243834, 0.464150096342416, 0.03245711395777129, 0.8163128503251655, 0.8782867562212995, 0.876410786595921, 0.589208663193166, 0.7270155381951925, 0.3827655310621243, -0.009812506811024703
0.3504815490490575, 0.8847508750899891, 0.5244420821562823, 0.4540440135996324, 0.5030802989985846, 0.680981634598229, 0.013044307786903242, 0.6557923165950504, 0.6349471122062974, 0.6905400538689417, 0.39177233965783975, 0.19065095303940682, 0.7336026166583254, 0.7180308502444022, 0.48206975421668663, 0.7317843008118009, 0.8538423320740677, 0.7100352582299736, 0.38677354709418843, 0.01128042219350519
0.2543286073557861, 0.4500954805902777, 0.2993619818397658, 0.8010277519864709, 0.3528962364425249, 0.459212196009971, 0.27587259142715437, 0.30001223884741923, 0.9015551034564927, 0.6997582115010658, 0.5578145530675358, 0.14445343858043025, 0.5599789785174527, 0.44859270111649974, 0.5609641510261246, 0.5332662127803527, 0.619757492190776, 0.03412582155586763, 0.39078156312625256, -0.01309277513474504
0.030427705722351872, 0.29681865297324705, 0.007000397286531013, 0.8905944504910629, 0.48189067345973924, 0.6389055350105696, 0.649412084397763, 0.5197023414159289, 0.5126458765333882, 0.5336103694315277, 0.4860573737330067, 0.726521851261548, 0.5280157434027518, 0.47872376996777044, 0.9577690445888467, 0.8779266816286476, 0.558030744746342, 0.9098465635236872, 0.3947895791583167, 0.011141914678519762
0.5484481307561044, 0.31005337665678656, 0.35105353687850116, 0.6815373361238126, 0.19719995563375992, 0.14304917957010654, 0.8072937523605973, 0.6891565956805121, 0.9385527768464258, 0.09635197711145749, 0.8532033250343604, 0.8642564883033161, 0.8778777280739822, 0.7767184074903677, 0.732464155354544, 0.9367502487967589, 0.9685818990979145, 0.17950344372395755, 0.3987975951903808, -0.01939289835165362
0.5788845038533476, 0.5937938408984368, 0.8012084855148778, 0.40529330129449315, 0.36032759117031077, 0.20272439986586877, 0.3171838702724106, 0.6029648327140968, 0.3977519676142841, 0.5396116854574751, 0.6681231639238333, 0.010023709881925025, 0.24241167118601914, 0.17779533675657733, 0.7832889000268363, 0.4329537882543587, 0.6988172647760752, 0.6610142487738316, 0.40280561122244496, 0.0019442204110792362
0.5927542064624091, 0.9388925030869205, 0.5650993557395885, 0.7855184811095197, 0.843774619915986, 0.3250573835674525, 0.38229772276143625, 0.2194333111803648, 0.26242969952886797, 0.8733755645853877, 0.43523768068979607, 0.8847138530419991, 0.3980452686299235, 0.09048765914861223, 0.6252842875699537, 0.5997709669390339, 0.6077937271592496, 0.12095711115578534, 0.4068136272545091, -0.012978629135825672
0.04724085159137159, 0.3505321772360266, 0.3162740888985749, 0.3077922117019064, 0.7751060323918147, 0.7733603876294115, 0.7734007420589389, 0.5266635344128474, 0.9664751072763431, 0.6806828306205046, 0.24774690204718042, 0.21115654146565177, 0.9524412463103648, 0.28335791605112526, 0.30518322278804844, 0.723610475859376, 0.11588596736106138, 0.40519613663663767, 0.4108216432865732, -0.018115441571498574
0.2602118176190239, 0.0703726939231687, 0.9789387647095777, 0.28376546478495, 0.20879813569531025, 0.9436834715997566, 0.8519398925328816, 0.051911129579129134, 0.9976242501817094, 0.3071058288723669, 0.9921791607596926, 0.5079217800182672, 0.8431685339151656, 0.36590458005442006, 0.16767635704312178, 0.38405741037662466, 0.9671992764074453, 0.968526045452568, 0.41482965931863736, -0.015642044975257403
0.5302971955598175, 0.48465775780752285, 0.9630515639730834, 0.20561520448589843, 0.7816549453974821, 0.048579011062110045, 0.49997862534693593, 0.5478406167889263, 0.0047210891855195, 0.4424284800848871, 0.8471839174961773, 0.8294000143709788, 0.11601112768709865, 0.20195668120447052, 0.47494811986525876, 0.02619877449288266, 0.9902773861936561, 0.8558799812482307, 0.4188376753507015, -0.013737751024050029
0.2203335931191377, 0.6973318802052125, 0.3927752022006411, 0.6765012088649912, 0.5723062632936234, 0.45089384855199366, 0.7340283341655897, 0.896043867137416, 0.8880425717448945, 0.6182418067538535, 0.2961733035268955, 0.6043862277011125, 0.9299399189055327, 0.5533708293938627, 0.18434233084360307, 0.5613386831049023, 0.8329293978835622, 0.960427086262327, 0.4228456913827656, 0.01603361090391205
0.7904923799795657, 0.24171590380415076, 0.9046453011838878, 0.14389466577899546, 0.4846985253543078, 0.07388303030179488, 0.5683533242469324, 0.0945718430896334, 0.24316117351681932, 0.1785677887122571, 0.5360586036121808, 0.36237709402848595, 0.23210097379506012, 0.3591566528263157, 0.8634624161958409, 0.18653276983278944, 0.22360462608079246, 0.8584939748485904, 0.42685370741482975, -0.007672891462068421
0.45644649865626974, 0.32646233772980304, 0.0698662771531875, 0.204394656516932, 0.31919110891769964, 0.5713855810666039, 0.9248688861396654, 0.5199146147983763, 0.7278096206260045, 0.45397537145781397, 0.966678211313113, 0.5397032088788822, 0.25316674222361324, 0.5230928067866298, 0.8714365859372802, 0.23342559522890438, 0.15612546681072825, 0.6514829894198871, 0.4308617234468939, 0.010252687279711221
