1000, 35
0.0006230246458712729, 0.5371524730189176, 0.3340840078856051, 0.3282836542795654, 0.21684583772245591, 0.5380759136202538, 0.1873229066453166, 0.7684973845151694, 0.6713913029221596, 0.5849688964817932, 0.2612211269246455, 0.34062550851877216, 0.1686150513674195, 0.7854431613507797, 0.8775450101361947, 0.6638646896648596, 0.9058036367935148, 0.39482736846986277, 0.4420369637979271, 0.5350357410095459, 0.38680421513886054, 0.4875909874664167, 0.20690795985000954, 0.2888203797209351, 0.6855585187717211, 0.9749688117765684, 0.8029492824647679, 0.038898107755419575, 0.7549731723785592, 0.23961393436838307, 0.559669021353399, 0.7906315154298748, 0.9325716043828153, -0.4228456913827655, -0.007985881277467431
0.660453617236496, 0.15190953875197788, 0.5540491749100334, 0.061909035867274254, 0.44132016118393513, 0.5067052541399565, 0.08996759853133307, 0.5247092828538361, 0.6928660167644553, 0.9824741500087969, 0.409138638451225, 0.9098969728228284, 0.19369504833179185, 0.3402136442244996, 0.537394169514923, 0.4034603847814746, 0.8328730363734559, 0.38531804034616046, 0.5948829173515747, 0.9744928411345649, 0.4685798891987043, 0.9937516863824889, 0.8487968126314673, 0.01871731109711572, 0.46078722671520034, 0.5760992077823346, 0.5250828297020154, 0.6136907388016201, 0.8918121403529903, 0.4844088329292222, 0.9780870568812643, 0.05956736064139723, 0.728134111769512, -0.4188376753507014, 0.014444925240348128
0.9943566438788145, 0.15527577083318211, 0.5213055311610117, 0.6291045117256012, 0.01261270672280268, 0.7493827839494137, 0.3660230816773852, 0.4959346970558224, 0.6113615259192303, 0.8636421828469973, 0.960763439485789, 0.3631263112186143, 0.257237910392758, 0.7469828828339433, 0.30869732982475206, 0.8225317970053413, 0.959968817695046, 0.4479779065633155, 0.6847105499773389, 0.03499042061530511, 0.5402297167262005, 0.5951926153888124, 0.5480933117945419, 0.8820542784432585, 0.6552710415032897, 0.9687123712605479, 0.8530405877348175, 0.3134466690107557, 0.11232145643302449, 0.6658977401463961, 0.40328921370814674, 0.5698971602807427, 0.6711036360528786, -0.41482965931863724, -0.0049600829455055
0.9351887786504914, 0.2924234239529798, 0.3626458882686707, 0.8492672145225287, 0.15023732654882938, 0.6013791237554121, 0.6095716022988856, 0.7759875417129387, 0.0827311254308446, 0.25828447958066925, 0.4870418772884091, 0.010650534512977483, 0.16208721616339083, 0.15772051050494107, 0.1887470995891305, 0.9500067796154726, 0.24817444628330154, 0.2611824591947005, 0.46623900944374574, 0.08676969059484352, 0.6169940144999847, 0.28434773225816, 0.24380885145883213, 0.8037256289214548, 0.38374923658942206, 0.443287733579109, 0.26687139776062807, 0.5944090011157259, 0.25212433495890685, 0.36370499251345945, 0.1374279824648431, 0.8108242413936533, 0.25640223644049853, -0.4108216432865731, 0.01769429275054219
0.8303550176870002, 0.9303508423454628, 0.2290020334513344, 0.8592793904841394, 0.05852096425152864, 0.9664488495154263, 0.9537903997573196, 0.46719098319762786, 0.010589935944255835, 0.7847467308077001, 0.509476722851578, 0.8721435343271464, 0.13047786711724008, 0.6945099484473889, 0.571259421421658, 0.04405089070080859, 0.7564069124017431, 0.5439097494577673, 0.684322530367802, 0.12171820201633421, 0.6576233090133137, 0.9059931912552246, 0.3825764894885185, 0.727393060870447, 0.5925038548451402, 0.6723625697198151, 0.3731407045411479, 0.8799693890266327, 0.2444743341289901, 0.5741690668011058, 0.9599520626656548, 0.773198183696861, 0.998293742764045, -0.406813627254509, -0.007956878404589451
0.31994817459246294, 0.9852995396312686, 0.04969036722117137, 0.8609099083507155, 0.8278484343116864, 0.3265840824741514, 0.8763446466152501, 0.15261205764884345, 0.7837402972627199, 0.07246021042187278, 0.9336511853468508, 0.2600546597823967, 0.39081608566120074, 0.675322025824709, 0.6114158104054321, 0.3742560735957664, 0.1411141984456521, 0.17126192337087753, 0.6481766184497959, 0.4212637202505777, 0.5989229902632961, 0.3849326577161153, 0.8591441259241387, 0.22569684234736587, 0.5224595668463571, 0.9908443948924299, 0.2294754560021346, 0.11898502857586646, 0.030755903491888503, 0.5260141410367086, 0.2701724033542281, 0.42857448419538124, 0.6469600366050379, -0.40280561122244485, -0.018235783656883938
0.5371109908824961, 0.017438642249106406, 0.23005815231946602, 0.8957448410950313, 0.037721145069399054, 0.4419718547775635, 0.3820581599109113, 0.4554672991497979, 0.21681210667744988, 0.9365104029828164, 0.8846611697089581, 0.9225370217919627, 0.18206458448783436, 0.7333160324675722, 0.12134268178931629, 0.15131351412833816, 0.08902190235092688, 0.6611971395433411, 0.8695526092691457, 0.3499773790413948, 0.9832986638501439, 0.004192048361045253, 0.5357294786375277, 0.8345407713890803, 0.0563917897503563, 0.42468329328442156, 0.29765060798825194, 0.12261354941072056, 0.1678198021939501, 0.005836626617661378, 0.886745736493149, 0.5936996967234541, 0.5668343103318307, -0.3987975951903807, -0.012813894399584802
0.3127428054449408, 0.8721850939668745, 0.4212311587011275, 0.7765105793895621, 0.0014014500220045356, 0.5784426734633856, 0.021234946611408123, 0.9892629773955904, 0.017284303885969576, 0.11962421844071114, 0.9353923288322342, 0.6374673900283587, 0.05071902705050324, 0.08909966663232505, 0.27430947667319716, 0.38215816511159706, 0.7627174000641038, 0.5635919782075357, 0.41386495256061717, 0.6169649302238863, 0.8796391123150208, 0.7921966045923743, 0.44846385533774247, 0.2157303024661481, 0.3229703113928085, 0.7904905958572879, 0.2902607078769155, 0.790629993818524, 0.5859480261023433, 0.7249412984301999, 0.4623121809515066, 0.4538164621800175, 0.46872289189587313, -0.3947895791583166, 0.006342640805845905
0.14281837454590296, 0.7835245495399913, 0.9099196749650078, 0.42864760650245426, 0.8533685692016632, 0.9343686462524423, 0.31492524365945984, 0.3019268659952902, 0.1006715958792368, 0.6520238298482938, 0.637199776096015, 0.7535352385611056, 0.9129256435991281, 0.3980940335478176, 0.6758627078696973, 0.42532255529971763, 0.4648818487130355, 0.7216840813911759, 0.3955910104180953, 0.2291850293383465, 0.8847472439692937, 0.6275517866907817, 0.4554949418004993, 0.789720653788914, 0.03784656209374715, 0.158479869682568, 0.45789348017770626, 0.9331450912836189, 0.12088709012853716, 0.7859790055010483, 0.6837935421074215, 0.1026716222521945, 0.12044382974781243, -0.39078156312625245, -0.018047408179185084
0.8978290449780307, 0.39408800944830435, 0.008075647553598797, 0.9100612880606891, 0.12198071727228965, 0.2687684913512064, 0.8802221065318622, 0.3582894278922162, 0.4370627227806826, 0.7890008667497614, 0.04884923569353461, 0.008682562990170783, 0.9251890190803963, 0.6410581290148554, 0.8637880556862304, 0.6378688779515389, 0.12331809324443532, 0.8429537997494287, 0.6889391862459596, 0.18146742990256948, 0.8077861249016811, 0.27514072403428, 0.6279713356768606, 0.46508658574040374, 0.14440490077583346, 0.4305467119818458, 0.4986543946576455, 0.2464610619417148, 0.16127449052044385, 0.9040708639250415, 0.18571669877345431, 0.6297150837733846, 0.0594967868865105, -0.38677354709418843, 0.008039130403931512
0.4201781935158786, 0.2844118116003935, 0.8328733726018578, 0.41018975755508724, 0.2980480798038614, 0.3986522157910265, 0.02251931549413244, 0.23461416346492014, 0.7626290381363704, 0.44821138877210254, 0.06249180716650016, 0.6154537822910212, 0.7996828172885823, 0.9995577858920104, 0.03452570013113909, 0.06716772315504205, 0.633489037074192, 0.9703389504298672, 0.16167433720743263, 0.7170486718186903, 0.29534720417579363, 0.47610257845310655, 0.6972852879575107, 0.9506049226963045, 0.7301666036943026, 0.48793130333244517, 0.9731012206880783, 0.8654285443000376, 0.9920350857727692, 0.6445912734204616, 0.7988883136899027, 0.7227625064489563, 0.8670758114858155, -0.3827655310621243, -0.01877284763914219
0.9432859104389982, 0.9158916782338533, 0.21110350043758508, 0.5113774643264759, 0.7969947177465295, 0.8230338862625196, 0.5800538933150348, 0.1927811320126519, 0.940684111470964, 0.13124284209721826, 0.33451853054795644, 0.04839136557741308, 0.4913976541136108, 0.20141844131377562, 0.5295066920273217, 0.3766898371793711, 0.019533500795735348, 0.951270901321817, 0.1534439528733097, 0.652475903142698, 0.16448830566885442, 0.32134981194654944, 0.6260493749652922, 0.5419813073903266, 0.9321789808215196, 0.8262224502922448, 0.13583864092501918, 0.5997935868102157, 0.3632064394229493, 0.5469892841274725, 0.49483610499842745, 0.12842214581518552, 0.06747852841176305, -0.37875751503006017, 0.01713455708899618
0.9399312928408243, 0.5062803431155525, 0.22614988072541342, 0.1478821998823281, 0.7059327147727977, 0.7759845406845469, 0.723102965328785, 0.5698165540843496, 0.42472036345593833, 0.7691630389268491, 0.6136310397120245, 0.7717892026737831, 0.4878201237797405, 0.39098133342858554, 0.33507109666184953, 0.9693186622608702, 0.2080794275868023, 0.3743772914300898, 0.3307293265708441, 0.06330002225942188, 0.7683846553168105, 0.3152699439148223, 0.021034200806143488, 0.3464425054575744, 0.14614974445051687, 0.651867462326544, 0.9050765663150069, 0.14715320185211112, 0.14913694539679112, 0.16834467942493336, 0.9348250004733873, 0.058990059830227315, 0.5553526760815546, -0.37474949899799603, -0.017574013109682648
0.7304656660155805, 0.6284730688009142, 0.6717900865432386, 0.39858610021910845, 0.25857483560091665, 0.8084641389035904, 0.6189863596021037, 0.6720236932928856, 0.7816101029386104, 0.060466219172527924, 0.27935535889331087, 0.02622356719891783, 0.6074906545255673, 0.014634382543885827, 0.7665243164986121, 0.4233962183682942, 0.7403361083511533, 0.9990090991813634, 0.45754883447782035, 0.8703472272930486, 0.2207354615186492, 0.9100636678131189, 0.4089830637143509, 0.30451018874101443, 0.39282972653661297, 0.033647028283856684, 0.41554434562329934, 0.0381571760829279, 0.43945180784401383, 0.39939543859579907, 0.2524797870363995, 0.2156554091175994, 0.6091561280222556, -0.3707414829659319, -0.01903272761677091
0.07420066226481292, 0.5938054711067711, 0.574720279878939, 0.4953423111952787, 0.9724023442902591, 0.8270985803988908, 0.14731238150198744, 0.8448877714606234, 0.019404898214883004, 0.5523154127733559, 0.3094974745104493, 0.3352117997653157, 0.39531440569630627, 0.8642842087928506, 0.2522890173315131, 0.9835757472349801, 0.34307570129614273, 0.9591171033365474, 0.19621905538388174, 0.9273511947309726, 0.2625406502342017, 0.9366741680357616, 0.850655295828807, 0.5889283677865195, 0.17987613232379573, 0.32111956718126167, 0.43063180845258586, 0.6744944142142311, 0.009351895757729989, 0.6189375038598707, 0.8026006288954417, 0.9749494160188819, 0.06685263121511353, -0.36673346693386777, -0.003522389925974161
0.5120591040528463, 0.588067572794501, 0.545496163090497, 0.5661950833247538, 0.16259550890798802, 0.7217683042872034, 0.9216098608418286, 0.617575104183203, 0.5050145263595311, 0.6433837862306806, 0.08464368626923036, 0.09811942521243189, 0.029061715434129498, 0.9638358662488729, 0.251548797387391, 0.29733280731215594, 0.8491887836862384, 0.16739436023409804, 0.005698731198362839, 0.09497827192979602, 0.16634143436599536, 0.849657683855704, 0.531803515617052, 0.11455729499738898, 0.1411012086226543, 0.2753201805289922, 0.9698776485127546, 0.12662588266713315, 0.058250615153527696, 0.6597915259095107, 0.04668120032075096, 0.10300345307023495, 0.48121110635133135, -0.36272545090180364, 0.003595022101553851
0.989473996325557, 0.6516077653074817, 0.7804237431960503, 0.24913592187214129, 0.973361526212007, 0.37648831056284937, 0.7306784250238214, 0.5159450370176916, 0.2435714398117539, 0.7306230022274204, 0.06962133028958284, 0.8023227380689738, 0.39688352242090985, 0.4817262232994398, 0.20780216541523655, 0.4568532083424711, 0.6068384257760817, 0.4251683579401724, 0.6081657556170335, 0.565269797753221, 0.03109910720946696, 0.016852929150587004, 0.00910989203263668, 0.648146462866368, 0.9207198794747367, 0.24676026224461345, 0.6236461472962139, 0.2387965297157274, 0.5292819424221933, 0.5095375626151342, 0.24647934784821524, 0.23044800301906632, 0.9041082678563551, -0.3587174348697395, 0.019075536462300945
0.28779844190311066, 0.948506711830151, 0.18667830284030285, 0.6550220608914296, 0.3881594140879845, 0.4471622034564663, 0.762357329612358, 0.9943590062672125, 0.5362378818524502, 0.028040476881866727, 0.1809958273072605, 0.8396012693085887, 0.8230746657285675, 0.5127960081361687, 0.9705826936829517, 0.02290615901845161, 0.5185553543850847, 0.8527030263993597, 0.35378970258207953, 0.9424173491741268, 0.9042181145249416, 0.6732912230059622, 0.04931600978908779, 0.31071517528487, 0.9700025357423091, 0.4785446957467664, 0.8629793477249371, 0.299285413794667, 0.1595831460055248, 0.27439948682935744, 0.5330495195493, 0.6356187915817885, 0.7089241194603406, -0.35470941883767537, -0.00869462726778842
0.06372117137766076, 0.5430610207525617, 0.9232818184752642, 0.6815286953284124, 0.07628108642722287, 0.7377647667219835, 0.10917805005479975, 0.1890047284896822, 0.44771544380393036, 0.13179594964647234, 0.5354206350204936, 0.757546682490056, 0.4514043201593756, 0.09513924714819721, 0.17375397877238974, 0.015245909072993724, 0.04700198981961312, 0.1792911051924373, 0.6539476312036168, 0.22850611206197735, 0.8221202639209965, 0.22340036086182047, 0.9778075327966665, 0.20150111837011786, 0.06917624862250948, 0.8051740439447419, 0.9868773930379003, 0.5195502135418874, 0.9364356465333242, 0.2851609105997669, 0.42240328196876564, 0.02184849266888056, 0.6125475067798523, -0.35070140280561124, 0.01377332656502329
0.2682028176390907, 0.0669638184048641, 0.1523088864478156, 0.8357487943673173, 0.631332691795269, 0.7681835644496401, 0.06049091326285738, 0.5508563604480897, 0.06506373200192472, 0.5121471860296445, 0.33874620466529226, 0.36464161844353227, 0.28712205748099795, 0.914711780746704, 0.060123359525355746, 0.28175639802025576, 0.486169172818118, 0.26616949003295287, 0.6852902447247426, 0.9089787186768465, 0.8991739729255463, 0.8522488529254696, 0.8236204142329617, 0.25249250702480575, 0.7120607926462627, 0.28632328558049325, 0.9890996011100465, 0.4409845749956397, 0.959004078525905, 0.7571955527404459, 0.19664525400481836, 0.9557027015014452, 0.9512525676327804, -0.3466933867735471, 0.008462418905582232
0.9700824893997985, 0.08944184197999183, 0.3965810869466513, 0.9260162101638963, 0.7818439301634393, 0.9888843460295694, 0.12027060493558339, 0.9926020373579523, 0.40704743705126745, 0.18939321735927195, 0.608586461852514, 0.85448121155929, 0.9627327329722052, 0.8850111983013428, 0.559490838874256, 0.5104220527159077, 0.8399899321739718, 0.891384921234754, 0.6614318111273688, 0.44247999794033865, 0.7278942633581408, 0.8656832377624414, 0.7910702038556932, 0.5896437756767323, 0.0739342802885582, 0.4404918442249015, 0.5318918503145955, 0.6055099842137293, 0.9152542158595252, 0.021237415734435494, 0.37391355918757985, 0.3450916353682477, 0.26318555089638396, -0.342685370741483, -0.013372740710757256
0.523914324214818, 0.7376726827155281, 0.25766615191007225, 0.5471671643513077, 0.48593834111581236, 0.07702683547371647, 0.4313635007075983, 0.31438084776802744, 0.41220173172645813, 0.47592611739010515, 0.47576802335930624, 0.28769124100548404, 0.9075295846520048, 0.7472802042245359, 0.22832840134997578, 0.34226705788173184, 0.6577179424738222, 0.5110747233349541, 0.16765655889081965, 0.13896470474107347, 0.1260549798558176, 0.3161593869476027, 0.7184291476986007, 0.12933351019386785, 0.7362027655753614, 0.42697294884524106, 0.005225806588220583, 0.07031427200272489, 0.47293235389453503, 0.7416147425274731, 0.48121201874575725, 0.6783666551224176, 0.5416607115928767, -0.33867735470941884, -0.018627906839959536
0.09721210280720638, 0.7282397757593398, 0.1725773712218448, 0.29275287526847604, 0.8669588478220029, 0.9052105377887043, 0.40744119159029635, 0.9678591947046821, 0.8247300401482321, 0.9931093021884287, 0.39726131344949345, 0.2649153905333943, 0.0045143478113907065, 0.7893731845390533, 0.15201821772985846, 0.9158856575569864, 0.0014726927378290178, 0.4714021700781692, 0.418307657870011, 0.8243656520365581, 0.5646030272877894, 0.9600959706530776, 0.28781035324066195, 0.7229762265804838, 0.79166365408057, 0.7872078500883898, 0.740355558123603, 0.08898833241607151, 0.339905583146913, 0.2451328506960062, 0.17051140452515257, 0.8153215265580369, 0.452540859059827, -0.3346693386773547, -0.0026677699190043834
0.1852463388548331, 0.7781591365673657, 0.12494268276565956, 0.6338935177713986, 0.7380911474718357, 0.019469369998276975, 0.27188374954900274, 0.12266286786194047, 0.7314181046584431, 0.37824167703958445, 0.5734899856147239, 0.5760276640941848, 0.9449597555805519, 0.49248360995297535, 0.2965865753438701, 0.9268830247728748, 0.601070218656318, 0.8026823421637933, 0.06903299509878669, 0.495209064212601, 0.2888292242125836, 0.2981191025358273, 0.24338815983150464, 0.4391008196488332, 0.5196747179593285, 0.3935210311016095, 0.16720205472459038, 0.15816475026698806, 0.17165087709081517, 0.5972955237293525, 0.7328136909116488, 0.24370353048741622, 0.33957712224166825, -0.3306613226452906, 0.01908998637345007
0.16751866989287056, 0.9782421342251675, 0.9816824294184621, 0.2820705921448813, 0.43464057334259265, 0.861701518572521, 0.23260550470279828, 0.5247646658927207, 0.17418779723801825, 0.8746712070806577, 0.3538789258691295, 0.6212364845782944, 0.44720420751831624, 0.966386396823062, 0.8929999972371879, 0.2843755230477052, 0.9413121493205061, 0.6013167832835916, 0.19359343171412224, 0.5580398484476023, 0.8789819614221609, 0.5787838912851352, 0.909080539145073, 0.1804964807397873, 0.6039029006016734, 0.5715882686060975, 0.9802394875256494, 0.8205444631084575, 0.2686484708355794, 0.9250204470003333, 0.22281003200300242, 0.7738937413692589, 0.05239456121921826, -0.32665330661322645, 0.0001731109721741797
0.8847813082543499, 0.68068625561087, 0.9214449208370386, 0.3290704071883833, 0.4837701743688755, 0.3704332045569677, 0.5651987533883592, 0.9052625719161461, 0.688739205402249, 0.03718757632180891, 0.03934759037969049, 0.014544839406080756, 0.3120174120408331, 0.6318391334576996, 0.9513660503644934, 0.8975107068931428, 0.2159505204252884, 0.4024260607169988, 0.7209723742568988, 0.043045887305020236, 0.23640790335575335, 0.6540716005152891, 0.12411322482879994, 0.4858085144497897, 0.7640133592038403, 0.6625992147918197, 0.1290006861467654, 0.34313863536130484, 0.9042395508857015, 0.14953016430025012, 0.24507837775387187, 0.8776420933205636, 0.5115389667211548, -0.3226452905811623, 0.017342213283724758
0.9777182826362328, 0.9798586837166986, 0.050051277720748355, 0.64946969859322, 0.885358369858895, 0.18703929102915917, 0.1440883343849506, 0.9790689287233121, 0.9215937709549903, 0.7035715291504353, 0.5702829341885322, 0.5850767900129987, 0.7656351646773178, 0.2775319022405722, 0.5923498506019889, 0.4710307130016804, 0.3276472021967216, 0.5218197734977483, 0.009351443018581485, 0.1838015555294249, 0.5521862066568404, 0.23890060956171233, 0.9114311387848449, 0.2977926791229799, 0.8130401807261913, 0.250038713902464, 0.6736931907819391, 0.29510686299019173, 0.7762618605207143, 0.5328388637724024, 0.5011754410439333, 0.7822564841912953, 0.18591610143595327, -0.3186372745490982, 0.013355558909038204
0.2955017270284619, 0.11911098948535603, 0.2551304009846792, 0.9373304762674887, 0.40904478258385757, 0.1701665028415722, 0.20283546787316065, 0.5880920323483715, 0.6755975452208787, 0.6697547199629139, 0.4748107631984375, 0.24430504710330803, 0.11332189045142482, 0.5631006888657671, 0.9582680498488217, 0.7548376384325829, 0.4636896106799354, 0.35945634743599153, 0.26814227171281924, 0.5819951140761256, 0.770105997360352, 0.4733390868668982, 0.5453290637905052, 0.5109029413130742, 0.9699682295588221, 0.7260142051893533, 0.21029055960311804, 0.17947468800808342, 0.7780075591779818, 0.8000525269565261, 0.3772513649246896, 0.10954893391997866, 0.07984765737288158, -0.31462925851703405, -0.0174352357717334
0.6957641579161661, 0.7536846475344796, 0.23962548610328382, 0.4868542672922329, 0.4591988468981054, 0.34416819159587975, 0.7448620494804791, 0.4230063973318481, 0.5106785819042444, 0.037447268702725856, 0.829305346524836, 0.4872709440814299, 0.06436106487176119, 0.9962757386915942, 0.06757884611670739, 0.06368034974399994, 0.1772253640396093, 0.559865143119934, 0.7304858233003573, 0.31859802323316666, 0.3172389550639799, 0.3500177458361443, 0.9861013595235519, 0.8491972248960432, 0.4613123529599229, 0.1986211632842515, 0.15991089805870828, 0.26713232013843835, 0.9278579280137145, 0.30171008810956346, 0.957949931837291, 0.3153695411941252, 0.30876349701047556, -0.3106212424849699, -0.014194963238078789
0.6750935694281793, 0.9760276385889254, 0.6192864558441787, 0.5110816368723835, 0.2632301271670354, 0.6369715054105095, 0.2993224394079521, 0.7088557223186094, 0.858343964301464, 0.02537482808146785, 0.999827742382431, 0.03655817025829222, 0.23258384874874238, 0.4193921760352044, 0.14007088446631744, 0.47959076228766895, 0.061429084547348856, 0.49524027714985897, 0.5036316952788977, 0.19898940818570676, 0.649634384012539, 0.9502699119819301, 0.9581894811733832, 0.7120202453737291, 0.19481735230007813, 0.6504980694897547, 0.5601489709279515, 0.401564309982828, 0.8826443506146646, 0.3032117651577282, 0.3640243681883122, 0.4194542437679618, 0.9729305117863396, -0.3066132264529058, -0.01325610071129887
0.024049626896564535, 0.6458748199149693, 0.3148297369348797, 0.43190396854945123, 0.3702276653252552, 0.38644365301756445, 0.10650415010757563, 0.8255660491029306, 0.9162286546246482, 0.381800356889214, 0.42440629237006045, 0.12046758584584527, 0.7939176469662813, 0.2369380710070056, 0.5362895521089215, 0.934361981159881, 0.017883578566270986, 0.34810191558976233, 0.03886880597525677, 0.24097031536890745, 0.7823852290505767, 0.6267683176398458, 0.07589495909504484, 0.4653967130615788, 0.6019268865169413, 0.14740618597180333, 0.013060496288383572, 0.539320248414289, 0.7224369534627617, 0.0010304559219758147, 0.296129044485407, 0.21738120074487854, 0.399313594019194, -0.30260521042084165, -0.009931060527692775
0.5254654358760683, 0.1662886815577993, 0.4808632202462817, 0.8281201612926814, 0.7453595276487618, 0.21620471721537804, 0.8704151558973525, 0.3639351578425861, 0.21313191582524504, 0.9733662644253406, 0.2582212486965527, 0.0060819978886669235, 0.4478004310926945, 0.7659718394485019, 0.853501757702271, 0.9674334764724163, 0.9140564200047396, 0.8761293790305855, 0.4769280659899432, 0.22020418332682545, 0.41281641464301866, 0.5171271054306943, 0.22072766890485196, 0.019313791925807178, 0.17842960877982394, 0.41105906741761944, 0.7981578878613157, 0.38860565521919654, 0.25046645370265685, 0.4142511786474894, 0.31645875821364267, 0.11375720317725435, 0.8330457870578751, -0.2985971943887775, 0.007942488906904584
0.32431385439648075, 0.6649398626512159, 0.9230872126390313, 0.8587863722661061, 0.4618397063416785, 0.1240963034916045, 0.5919566988392339, 0.2795953569882257, 0.3512717970606365, 0.10634278811527464, 0.9793720183696566, 0.6807157016320751, 0.8526272029788576, 0.011054130322531441, 0.11137640868788312, 0.9636949277922412, 0.8175055700146432, 0.8800633960992714, 0.27949788646267903, 0.04248034253936861, 0.6775150615501351, 0.32756744072057986, 0.4190961164776984, 0.09064256731775922, 0.6525477571831512, 0.8255656031923911, 0.8263731408857923, 0.0139246025892098, 0.24876608447213255, 0.5606780711253744, 0.5010282771428485, 0.8104119819705181, 0.5184479868024382, -0.2945891783567134, -0.0051103648071217835
0.6428494734414998, 0.5878537475156022, 0.32646122233342145, 0.7810126744607878, 0.9379039095034698, 0.16134280202532858, 0.0013981552085829962, 0.009463545493884618, 0.6065019462686794, 0.9192167943632332, 0.7465629032947971, 0.9408363929855799, 0.24798322185424004, 0.49545970256715866, 0.8338616326212194, 0.44824471229807206, 0.9124248816630769, 0.3586689453218098, 0.9377051749138502, 0.3273796805451147, 0.18228668534730896, 0.4368818055775979, 0.6908728300615333, 0.19096190436612703, 0.6237710163595287, 0.5912451623608134, 0.1584836460070026, 0.08845576303842839, 0.9039438634744417, 0.5034096220730678, 0.08302248569319393, 0.5150400039323917, 0.8824712701698479, -0.29058116232464926, 0.0019787843544138584
0.5996839198139532, 0.25519822253066526, 0.0439479780831169, 0.4848260673224024, 0.9270328814907491, 0.8906245027879798, 0.7886854047164971, 0.16124362220628397, 0.21621110473983518, 0.744830989876544, 0.8295322468556509, 0.9648027243491621, 0.9558250771875688, 0.31751638616744227, 0.22495554992815525, 0.8348759396105976, 0.9323445627449015, 0.6026251402468525, 0.40665516771423516, 0.6938839986122978, 0.9251147582774145, 0.12089901211951515, 0.14701822186684588, 0.23118816687714672, 0.01660591167612535, 0.928412239369018, 0.9703469172832284, 0.9121910854553205, 0.9038830291411913, 0.7382486072744694, 0.867036755797982, 0.2499874649006687, 0.888203203231411, -0.2865731462925851, 0.01028005669571043
0.5292422630342393, 0.9990569812188699, 0.8119498181118182, 0.7462296072023872, 0.38646086580820604, 0.9500212118242876, 0.39704596800289327, 0.18964773845166405, 0.3872628147228936, 0.920767550112687, 0.3500999482597055, 0.20455312714689056, 0.1767199986056358, 0.12014797435190139, 0.21170852368518034, 0.6116098929153021, 0.03517995066507029, 0.4226129463268553, 0.42718226565542927, 0.6015056698834399, 0.286988609989969, 0.7086223555088819, 0.7193656159275121, 0.6546112582534415, 0.08140009727929387, 0.8001706553607483, 0.06266582529781572, 0.5029874679036043, 0.9090967515702619, 0.27394881159559803, 0.9431685654592376, 0.6890958266428925, 0.6067320905473486, -0.282565130260521, -0.00961385833887761
0.7208932166131875, 0.5437778797428763, 0.13549909356424716, 0.5044182601440723, 0.673675584662525, 0.8953423850520102, 0.41136853010604146, 0.23667783688611355, 0.6080653911923231, 0.3321326037663336, 0.23711726659583188, 0.41331446381159354, 0.17333258066990165, 0.7945529201290836, 0.40012480639200654, 0.6731999748161671, 0.45352398680014283, 0.7111829405035047, 0.4570843773087746, 0.3127409789778949, 0.25601356178356405, 0.2118304084151854, 0.5114933294430911, 0.8637649812429813, 0.760339929458385, 0.6733318576139673, 0.8423680246379162, 0.915829001494285, 0.6241137859981596, 0.932554933578836, 0.5672535536162833, 0.6653115778510375, 0.4718652558180545, -0.27855711422845686, 0.010288784261706421
0.0938713169647486, 0.5444413128975749, 0.036847025458227045, 0.6575431078906625, 0.27297011672069615, 0.08268170252589002, 0.42103898535302775, 0.36367809562375897, 0.050041298940284196, 0.3241723615169282, 0.2215687496204608, 0.8450133590452541, 0.36877091747025403, 0.47630178488734387, 0.6114577496162354, 0.19509860014543945, 0.9201453643565137, 0.899911171875309, 0.3958775644964029, 0.20012326964757166, 0.04191463865832634, 0.4307099754442213, 0.8450913473637525, 0.8979867016106204, 0.13756243484409136, 0.1571669950335809, 0.9984020412562601, 0.6585786335654129, 0.9997278910418358, 0.20619044268594888, 0.6023894804576435, 0.3087491888446149, 0.26149957692427583, -0.27454909819639284, 0.0006136972578072308
0.6630204292784995, 0.20894772362703096, 0.12718548798248874, 0.9765663697098248, 0.9701032077408714, 0.18371869680395914, 0.9703862808477208, 0.22599119191353523, 0.0744086652161392, 0.698456924999658, 0.7512033919925409, 0.22002209116473592, 0.3397689607260008, 0.479253621814542, 0.6054969586001276, 0.2324405265533631, 0.5526604645893127, 0.016344956051027704, 0.9652188670176546, 0.9599005144494631, 0.02745251654903469, 0.8085672637521327, 0.9107702782803528, 0.0531910865444597, 0.43206460562855076, 0.2507896087792386, 0.7757111640367524, 0.09573778947480494, 0.1793192888452615, 0.3378101790633411, 0.7084964660470733, 0.11520051454117042, 0.7010225447037635, -0.2705410821643287, 0.016610755859274056
0.4170587366030706, 0.7448776821440215, 0.6731250741062967, 0.44400083776648536, 0.699425861994108, 0.33330596385061606, 0.6256645766279869, 0.3948518212542491, 0.4372726311966365, 0.8676149357564816, 0.6341390798891954, 0.7427515567776437, 0.8543231902505205, 0.29113928093732955, 0.07117597731148029, 0.9514284783816493, 0.9303091331758591, 0.1665532899730363, 0.2999816227410864, 0.1768759347728266, 0.4721251177240928, 0.5157221371090691, 0.9153159292440994, 0.8526351825853691, 0.014185502857239185, 0.3349583443425893, 0.5035180276716799, 0.9567083209712902, 0.13473415871341254, 0.47076739482492125, 0.81998089526909, 0.8056794181059966, 0.6710840963112192, -0.2665330661322646, 0.015387052567677731
