1000, 30
0.3120983372292805, 0.928837938495422, 0.17608172376447817, 0.6526070053143995, 0.5889209292832861, 0.17865023263079471, 0.1994506271740032, 0.25998393544159837, 0.1809436896044193, 0.959489515136758, 0.635628172001976, 0.3199065513854692, 0.05374158431643217, 0.021909753973843094, 0.5444484244980138, 0.9934077606592958, 0.3431973938424595, 0.16491691745238923, 0.5402822836152193, 0.43058980079485276, 0.8085768504364509, 0.11266859213620062, 0.9862548106173709, 0.9501873670790042, 0.6153294521867622, 0.1555391450095135, 0.4465274451826444, 0.5025767061789811, -0.5871743486973948, 0.009277324210557603
0.290535440038727, 0.09868858916782375, 0.38654590715877235, 0.4071299842771239, 0.6561476463668988, 0.14634273030457035, 0.2340404086932315, 0.09532295923674894, 0.397802728441627, 0.5384576383891293, 0.5150973210207193, 0.44109239422561597, 0.08306970320268325, 0.07396529243634209, 0.5151141848021361, 0.059837811339481295, 0.10117057831107745, 0.48543806391671485, 0.5451231922034477, 0.34293544896882844, 0.8218838202996822, 0.4580809536384368, 0.9322233782205551, 0.40914693471068986, 0.8439909094104427, 0.46604152123362275, 0.3465542140890384, 0.45416870261002107, -0.5831663326653307, -0.013796068352206708
0.6042378821477531, 0.786176720149145, 0.1454699271563865, 0.17443511146995005, 0.23836499452130555, 0.8506625157266151, 0.8542507943046689, 0.6201008257398277, 0.4317232954100917, 0.11468832473787549, 0.1710213956544343, 0.6152562914428581, 0.4056172783607608, 0.8226126357164113, 0.40213102154063196, 0.02607689879759123, 0.4713898800778282, 0.1374463007325436, 0.14671140755128853, 0.3861633135569662, 0.14287793422543482, 0.5569620875893739, 0.637893129282959, 0.7838574881471498, 0.20882996281171284, 0.2664985915311179, 0.5794606792097704, 0.05459595557489261, -0.5791583166332666, 0.011741641320284511
0.6053559666146052, 0.925929332813778, 0.6229614902640933, 0.7320646631659057, 0.2174539688549867, 0.22922349634574912, 0.08496796934193196, 0.049777841361635655, 0.058280137976822854, 0.09331207876343872, 0.7946657503322956, 0.15243535028288946, 0.5416443216623563, 0.8670959693794144, 0.5355097331974252, 0.6363986446717252, 0.7153587067337587, 0.2470665678893923, 0.5045158107227952, 0.7017889352418416, 0.5664947138047987, 0.6855160056986093, 0.9043443458606132, 0.09188703367728768, 0.7197610295656728, 0.9274429904448835, 0.9400940984418418, 0.21277118773590875, -0.5751503006012024, -0.019807214407307115
0.2819409781907136, 0.7547509255814572, 0.8316662141831987, 0.10511151023857246, 0.8379531848777146, 0.5132018389127949, 0.8487292734418592, 0.5327326453936256, 0.881318353028127, 0.577830726897829, 0.08928146636465617, 0.9710157113527264, 0.31940494965875177, 0.6964096549218184, 0.8571300735637787, 0.5552489714265821, 0.5169245267376548, 0.6884365603717106, 0.6365342147726617, 0.6804578247036822, 0.20221104758712694, 0.5071747087647046, 0.3928196504654038, 0.7474718538633486, 0.14609315833117198, 0.3782997568014338, 0.44664829335074174, 0.9384703048480596, -0.5711422845691383, -0.01597889673776668
0.8641075087309156, 0.008841806015386644, 0.8801783339698455, 0.3509195734884627, 0.34036986907376443, 0.4673582707702567, 0.6526233845474051, 0.4911623839488517, 0.595417388419938, 0.4477287415087561, 0.17329021528338373, 0.3115085246198296, 0.2923808892687948, 0.1942197916200601, 0.48501398002123686, 0.6272440041905942, 0.1350901243276933, 0.6781587251583553, 0.7406465025579976, 0.026261609825352417, 0.055091352827103535, 0.16528862491911755, 0.288831240493709, 0.6260906814683271, 0.535448107301752, 0.057279170469511365, 0.10838656771572719, 0.07083766137729364, -0.5671342685370742, -0.012651389920829367
0.622110788345066, 0.49062757167220994, 0.36813090464290243, 0.17889018436439896, 0.6527330604070017, 0.03129060780289772, 0.3987952157863539, 0.908869769446265, 0.265190101918652, 0.6347450940897573, 0.12221184792464557, 0.5660532973365897, 0.2707843012013983, 0.9085331115971705, 0.43988997634689686, 0.6014768545131427, 0.7320621787438957, 0.8363260149781431, 0.8918351017862385, 0.6783451932163509, 0.15409890239687596, 0.9581665463745872, 0.24165347638498513, 0.10003365834141342, 0.7683191052190839, 0.9675583857344354, 0.9635669319361012, 0.27583978543034593, -0.56312625250501, -0.0053780786351924495
0.412972912243567, 0.29195314200865985, 0.1268898842116276, 0.14286357586541154, 0.7649210597570492, 0.3357621057805318, 0.33636573512483336, 0.5779993553195498, 0.3050463263886827, 0.044420920575331424, 0.7904234535389738, 0.7263779330701445, 0.3480980958420955, 0.518983338562196, 0.29077181275099606, 0.3728064498829444, 0.8811894971234054, 0.6572474337690369, 0.22789165044449944, 0.04617107911483742, 0.7967737040500698, 0.6404216220779458, 0.2911116424957545, 0.4733000256718496, 0.08798876892692775, 0.9894414914603247, 0.39719169097253737, 0.19681221989548658, -0.5591182364729459, -0.002627651764069845
0.7991824654991833, 0.7197195616264275, 0.2665119640952589, 0.5321242643522791, 0.20900529657139288, 0.47027837261470884, 0.5105864517161448, 0.6636908339691241, 0.2945208766413987, 0.18921994162871747, 0.03844773066111984, 0.3459297938517132, 0.23066858626366082, 0.0657233629802565, 0.5679302327278598, 0.5074422122253242, 0.25800851513294176, 0.9722097499979345, 0.6274205861706889, 0.3593319027262861, 0.13807151092912784, 0.48982540115753626, 0.4894513284414911, 0.8731286618697701, 0.7006554378262411, 0.06984502349869237, 0.9367129722751578, 0.39421631060603235, -0.5551102204408818, -0.009353122041762587
0.9202450071007631, 0.3286872799334766, 0.47598906501194704, 0.27137225509562446, 0.8753264563705099, 0.013562169276146618, 0.7717763432732182, 0.7682817121111607, 0.683968819423621, 0.8961591373323955, 0.17913374164936435, 0.09105643952320575, 0.0901888471240404, 0.7792195196892663, 0.5714752333043777, 0.6813239584921327, 0.5732049494285644, 0.4119803616057841, 0.8798288799547308, 0.26792501959040027, 0.6134016550635769, 0.005101842250591293, 0.29759816629594216, 0.2793120790971074, 0.005109119896881009, 0.1717037634035261, 0.4070271687380318, 0.5695459103132565, -0.5511022044088176, -0.011094339071371006
0.15474648878773545, 0.9448828644890301, 0.24899674166431685, 0.3637155967041159, 0.8949675521874575, 0.7297483512890383, 0.5469354313965002, 0.6525810425035553, 0.7620820219281818, 0.19096394151772844, 0.48534536660825855, 0.03878267510426403, 0.03391339854628328, 0.49319990179631, 0.03749941952177527, 0.3513656916211175, 0.08071732897032668, 0.9205754301859143, 0.22177627499130537, 0.5055845658033209, 0.22782983309373162, 0.8623418894430439, 0.40063335811082923, 0.7684643889063514, 0.3566011431814229, 0.31447541191156136, 0.47021828653622755, 0.06409222179372753, -0.5470941883767535, 0.004540956485026482
0.09725579020521802, 0.5485139104469298, 0.7206276412542241, 0.3972048836229869, 0.9346485909339013, 0.524548116523526, 0.5095289651928488, 0.9024444576585627, 0.27253473666100214, 0.562028840508352, 0.7202887868296829, 0.7036787960107354, 0.1006532870752338, 0.08261012870446749, 0.30551184354212413, 0.8144499235143621, 0.1902465298596453, 0.39789638202240263, 0.3714580365562906, 0.511621493534866, 0.9666392171996063, 0.917785028446782, 0.026605593640693592, 0.18221550124796992, 0.9952027329917366, 0.5334368225261498, 0.6053037410327702, 0.9115340345376285, -0.5430861723446894, 0.0043936912414792055
0.9860208953697595, 0.33863138300199613, 0.08019096102004297, 0.5847673724257392, 0.6502728492788221, 0.40146041704828916, 0.37520626966515147, 0.860905166606378, 0.7377431077857202, 0.863802058126623, 0.2070120522387665, 0.5939460010536031, 0.2409862362608136, 0.4379063360863493, 0.4570873987726949, 0.9545839024946546, 0.05168683343329883, 0.31615634446904295, 0.25889484840417165, 0.9678804070436624, 0.3372548915331449, 0.7683423585281884, 0.01889589451465712, 0.09408053967227359, 0.5115735498476259, 0.4814866544722628, 0.8312568476985367, 0.2538916531720038, -0.5390781563126252, 0.01747104356927244
0.12167498306023128, 0.7886499822306935, 0.8190437383186054, 0.11574482495728389, 0.16538645718801515, 0.935471829513156, 0.7208730267853062, 0.20224239453475612, 0.08827048626692613, 0.005405244081854388, 0.236182381419885, 0.7214525998583181, 0.3312943071597416, 0.7397027158123639, 0.3936593011195886, 0.5059079594100132, 0.8668909450163785, 0.848242235275321, 0.7271640150661272, 0.47089574041645277, 0.2877938546458194, 0.6621621744053535, 0.24245279009349452, 0.8616960649083661, 0.9002452985926442, 0.8197064685468333, 0.011724731458971238, 0.38252260548983674, -0.5350701402805611, 0.006342145917165278
0.6166859402011531, 0.2201234999662286, 0.5533479206502846, 0.2723288124082789, 0.49043494128078535, 0.338133137695814, 0.4538697059619605, 0.47719409571968774, 0.8144701386973361, 0.03142581558811075, 0.6036684669016706, 0.04747712285955297, 0.8716911569137676, 0.37576478339908903, 0.2884939073439988, 0.09629028024226494, 0.19634624421079283, 0.04597219705288691, 0.4261774998772132, 0.7757088771820084, 0.25601705039994105, 0.04051844070261579, 0.4173070032361924, 0.14519556814478418, 0.6038683666057181, 0.1526244667670713, 0.0423567737212599, 0.939847062148363, -0.531062124248497, 0.012276426751465692
0.6612768110027465, 0.12591377529447034, 0.716118590990598, 0.5305552992881053, 0.07562880013470641, 0.6248285861151806, 0.9175208798491522, 0.05487278954176811, 0.42407521913423973, 0.7466937947509666, 0.47594476832368404, 0.7725648451733887, 0.4739535110313773, 0.29971181199989505, 0.7721966874154211, 0.8067109936468945, 0.8079193697998729, 0.34556595280602087, 0.4194686582822267, 0.19020803354099924, 0.12554904326009853, 0.6639712542175104, 0.3510681360985658, 0.3824500656299378, 0.2508085316144151, 0.0018095132521598334, 0.4109014908376337, 0.1730305826211379, -0.5270541082164328, -0.004257215165164001
0.6548646821179811, 0.15357467238086386, 0.25043399280014633, 0.7668866373384371, 0.03138534783863012, 0.27562672505403285, 0.19750545975925105, 0.19073548761253223, 0.07338177150911507, 0.4682762595179697, 0.8076240453190511, 0.865120623552684, 0.5905094100116446, 0.27435537075938876, 0.8247769647932939, 0.7284727443276835, 0.06194799891934266, 0.8790726104064037, 0.6590445417456529, 0.8048617994684801, 0.5459530985667493, 0.5847515396821217, 0.20794881987738822, 0.9954905293496259, 0.7381233685729975, 0.7999099189533028, 0.3517491688843135, 0.9862315864276839, -0.5230460921843687, -0.00136379624664678
0.4492176062242593, 0.13642146523882626, 0.7548934770529515, 0.7258202949914603, 0.8597355947910136, 0.579538722237546, 0.31353573615067876, 0.0348808007240855, 0.09081641890167369, 0.9108339576045574, 0.6797601134246886, 0.19787557595152694, 0.8427717992199412, 0.46908968269172246, 0.341572298162382, 0.5991896161149992, 0.9147133602732278, 0.21540257919169403, 0.8080257529249076, 0.24674225160401075, 0.724706144674812, 0.9372205318807052, 0.2838724821889056, 0.4635394054765294, 0.9805857527358995, 0.7228694602090114, 0.0949306875183179, 0.0150604637837084, -0.5190380761523046, -0.0036830596350861367
0.9113939662681464, 0.40724061910504095, 0.5114905627802301, 0.8840006872318396, 0.7350177687687678, 0.6817375461321532, 0.6972913149357403, 0.07426084587230164, 0.2909863443035321, 0.778085420796114, 0.955842244132824, 0.7467645087611412, 0.6787900544704356, 0.3945123356315756, 0.9088853087367134, 0.5395291937910557, 0.3184400280216879, 0.9622567470916286, 0.9613997641744738, 0.5040229314775813, 0.18571424578778029, 0.24894191840776392, 0.8165146200171226, 0.7710450332523575, 0.008398432223692298, 0.5270797804947679, 0.9870211911680165, 0.9867352077294033, -0.5150300601202404, -0.010763535226018792
0.5672888547275339, 0.057115996056626206, 0.916168819658341, 0.31440978072149206, 0.3514810799255491, 0.6837996712315759, 0.6292364936176575, 0.8107696385615002, 0.11957555214036286, 0.21455678531602673, 0.3822366053780777, 0.6726260831898774, 0.7561049293422979, 0.1388232516447152, 0.9706228722486185, 0.13640195642470188, 0.29955347058187765, 0.1410585273860231, 0.979693483155142, 0.9944221686966932, 0.4974255543164502, 0.9814505174931867, 0.9561933398080762, 0.24908966578589897, 0.5982794706350226, 0.6149888383812445, 0.8806461298177686, 0.8680618409145635, -0.5110220440881763, -0.0031027769086682654
0.28988860200211153, 0.8298983059070343, 0.6786629014132225, 0.25560296335455046, 0.704788975757335, 0.3445204839846012, 0.6477383507935232, 0.8733184341113576, 0.3789817952264286, 0.09599814687079256, 0.12771661382165556, 0.3197446522527423, 0.6856212188056637, 0.7790840503198068, 0.011614945027045853, 0.08285619775619257, 0.7365500993718211, 0.6651880586224039, 0.9944815806899918, 0.42238430564504303, 0.4457687822848696, 0.8682221657251176, 0.5979160863037332, 0.016533982039132922, 0.41735646232080426, 0.2697607225520182, 0.7268408624015122, 0.5204218796042643, -0.5070140280561122, 0.012183522371228502
0.8387596023710957, 0.52355775950051, 0.25472783627075224, 0.07956579240668005, 0.8321775159835025, 0.7041091577596973, 0.2302981937906785, 0.6243380494435509, 0.08609866531127452, 0.1742832352946907, 0.975098767561985, 0.13600881675452292, 0.6938567055359548, 0.698363498093992, 0.04832754653900384, 0.5001925518114502, 0.8851808551377505, 0.7278818461127134, 0.36378378973550074, 0.48317499082569837, 0.3954876779778215, 0.545122406087615, 0.637530254525375, 0.613065275588789, 0.34280066174857005, 0.815611655543746, 0.881676596883391, 0.40896037056786594, -0.503006012024048, 0.00932571899817057
0.7569569401139505, 0.4544747214698176, 0.4461429417097327, 0.05599003768004174, 0.887778834917858, 0.13577429611710679, 0.7645269855965204, 0.4448070061053211, 0.4098917659194494, 0.9634217333901216, 0.8519797644944508, 0.2619594315825784, 0.9876805522273321, 0.5035033333105352, 0.3245031097670873, 0.924239258200593, 0.043796565784112285, 0.14344041034801414, 0.9953276785187749, 0.864251920289601, 0.6655550021015394, 0.9295680978656461, 0.6819214724412702, 0.19307949680096415, 0.1567579744490042, 0.2928776957025402, 0.6273040550317922, 0.879945832895863, -0.498997995991984, 0.0061372099692637554
0.8106867691876486, 0.9277469744210759, 0.16990210437388686, 0.1025942454719796, 0.20118948842920625, 0.7893858519133944, 0.246195348187216, 0.34115316574172017, 0.5151824421366222, 0.1904410942443484, 0.0025906465653969812, 0.5839044645257384, 0.14464961660437414, 0.02872117325005208, 0.7864435835123882, 0.19167899815176503, 0.1915499099806277, 0.635767371038477, 0.45907930902478933, 0.04721362631559001, 0.5671379486169524, 0.9539490928448249, 0.5494488325894737, 0.5540325039553817, 0.5591275336541558, 0.7559084682707881, 0.8529586147044029, 0.006604976488864045, -0.4949899799599199, -0.017200425845826702
0.6028066959985952, 0.20255044561661195, 0.41537562949245344, 0.8995375151654519, 0.2464098257332762, 0.7208629900337709, 0.37715554165562504, 0.3488288396585606, 0.25643680861447615, 0.4707186349717679, 0.8002138189056828, 0.23246616216574256, 0.68694334197813, 0.5982278957239165, 0.6644545574726723, 0.42432621174242846, 0.07545843498528026, 0.272371774955538, 0.6093063094915826, 0.9234633256619813, 0.48906224393238096, 0.8659162996285673, 0.06117832903111009, 0.9763421111938438, 0.003143856755593921, 0.7277978917145363, 0.06962912436803148, 0.1472586412760487, -0.49098196392785576, -0.018315624515369628
0.18467743770573852, 0.5645510341436231, 0.209121550352925, 0.6093120580560996, 0.7711778202970058, 0.986595364570079, 0.16471787365478585, 0.6025249734317535, 0.9396407458746139, 0.558468387627314, 0.023067989688644097, 0.047698234789877225, 0.6072686284057758, 0.3787724084334352, 0.18915896636921492, 0.9161397759754585, 0.32922371544535944, 0.7016394434747962, 0.6269560768826458, 0.8246647576403762, 0.9178411993727461, 0.6834733925700933, 0.8715621394741562, 0.6019624735821191, 0.6446089751335947, 0.08389120065121913, 0.9151261225909002, 0.6847779754834779, -0.4869739478957916, -0.005864346503552307
0.9367722632146585, 0.7129181526115432, 0.7166073883700123, 0.5672925667451315, 0.5404075538330698, 0.6599518084897085, 0.6535994931608384, 0.15465048369653878, 0.8206335662435953, 0.537435888413437, 0.399440148042153, 0.1645472594512618, 0.9038023101953189, 0.5642780374427891, 0.5155022603782717, 0.8640545031367789, 0.5862016078397984, 0.9306677846318865, 0.10121100703062003, 0.1805608411413171, 0.3567991111844997, 0.9171741756282418, 0.30059631338986703, 0.4383195579863557, 0.13716370287417678, 0.8752585098790249, 0.9063560126035476, 0.2292130012586484, -0.4829659318637275, -0.0066817452138833704
0.145181438963765, 0.294833760533708, 0.42884534098538174, 0.017782613462891006, 0.01846623246044865, 0.3016550769409194, 0.1920669210942556, 0.7755602731429291, 0.34921713160990553, 0.034008033430297124, 0.7393986969759171, 0.005902316518129669, 0.4942787017561666, 0.5285286339794972, 0.16897196633829958, 0.8295290753739751, 0.6342246981275648, 0.926937827072208, 0.0966435291612977, 0.8890294456664063, 0.30747514773235773, 0.25302328493235304, 0.1429640744785291, 0.9642925814506743, 0.835974042645537, 0.15555405974540604, 0.7781406696957315, 0.030097663935356622, -0.47895791583166336, -0.0065522461938085155
0.3844311318532012, 0.23836158904384852, 0.9263703155252329, 0.5304767662175607, 0.35551039124314476, 0.5289961893325936, 0.6314211926950626, 0.3509384499862357, 0.779203548543564, 0.5203488506817674, 0.38421791895823443, 0.8555973537067412, 0.9809130089354589, 0.6619031998944196, 0.945053948944997, 0.30238964765148957, 0.11750886673799887, 0.013633139484659051, 0.14922985578576764, 0.7538036466100118, 0.6984387768413503, 0.5794017671565688, 0.0008837432880289819, 0.8390056748040956, 0.6877445303282762, 0.9879128376802242, 0.28411511986539595, 0.48732536227053147, -0.47494989979959923, -0.007207098305695641
0.681345475707853, 0.8366835656648415, 0.6173575609341273, 0.19869541579736683, 0.771339715250495, 0.7617207785260586, 0.4685394157417331, 0.18178744532222058, 0.06369494756805849, 0.3560781952920623, 0.5591565424735269, 0.27463413422198846, 0.2841334956086242, 0.8821717932101191, 0.5227916071200731, 0.5724557858727778, 0.3480084959997066, 0.592861289149346, 0.817869403776909, 0.19018888318658111, 0.9285421188482045, 0.4340998396694822, 0.3694091555871091, 0.9105972058251057, 0.40658732113787066, 0.37482956391925915, 0.10966243660580532, 0.5030203903410865, -0.4709418837675351, 0.012366529575488951
0.2223621931444918, 0.366771406856638, 0.6206449444958647, 0.24739248230455746, 0.9364666363646449, 0.4852815523317987, 0.9230762495469593, 0.2312898442374257, 0.32665563551599786, 0.9652345356168859, 0.33976764004320015, 0.8341489229973873, 0.7252165967409384, 0.24599164794569905, 0.37305760777690644, 0.5176864856289696, 0.3077205119337806, 0.8457128576620062, 0.2134201540042151, 0.24969132278817452, 0.9347265673326396, 0.6532735357636904, 0.2981852127206721, 0.31687274042777624, 0.8388458140871344, 0.698578828114931, 0.24011831836844366, 0.07973683955118183, -0.46693386773547096, 0.005949336674074948
0.6263105536787822, 0.2445592641630281, 0.11763553017981454, 0.633409797333427, 0.0048293472543433635, 0.6583481180151974, 0.6678869444112865, 0.6345522550089291, 0.5651032894884234, 0.20619394478364128, 0.8580061048618584, 0.8265830219870647, 0.7888320393013604, 0.16389493975563363, 0.7734317221059612, 0.4661743768032146, 0.5258956141916483, 0.3013806669146184, 0.8442418389414132, 0.7250857644638133, 0.6648905958590019, 0.9959149877194037, 0.5129632416930952, 0.5810822252931469, 0.05319983683892748, 0.5249273904931532, 0.15818431249214449, 0.8251883319966852, -0.46292585170340683, -0.014147397037187122
0.7288995816214875, 0.45850092967316247, 0.012080214759619401, 0.20808044427816763, 0.5796822117401336, 0.19334286189483152, 0.9759558575268307, 0.03665150569214404, 0.05548430653178105, 0.25429680283431444, 0.8042983515005377, 0.22566494989959218, 0.7129914226648789, 0.5389767015789265, 0.6880488802262884, 0.8277121266046406, 0.34405559907668604, 0.3207538420188557, 0.411697484619717, 0.06834586110331486, 0.9939398349319689, 0.9763227668366514, 0.744148999481067, 0.4523049755230284, 0.3655203690478034, 0.989045196294642, 0.9401546415186439, 0.19961991317309014, -0.4589178356713427, -0.012629793782011706
0.854815059914614, 0.442570298574255, 0.8866939012619918, 0.26055679135198884, 0.08693502985440371, 0.8959930035521897, 0.9725093866871953, 0.8926967398567611, 0.8862350632977689, 0.7977041280724221, 0.9870193585557862, 0.45795395641566994, 0.10534410916130932, 0.2494173310912694, 0.3939644362292589, 0.7869954020270703, 0.9657945915192541, 0.32984973311938515, 0.22264101987154683, 0.7971597301212582, 0.5445492260975965, 0.09292731243030561, 0.8625314496033768, 0.9597971936224982, 0.567672155923254, 0.6064349700572897, 0.4024008725671182, 0.2817884770502789, -0.45490981963927857, 0.0033328319037353895
0.17069752377074288, 0.5982744391945198, 0.7072320906159992, 0.0848162163628966, 0.7143686334084727, 0.49375523221592943, 0.1814714543207825, 0.37072351695253114, 0.01720196629223958, 0.8420799368678462, 0.09159724177778228, 0.7849401434891725, 0.19420339371813733, 0.9879780641039552, 0.34552571567926005, 0.47593847318163063, 0.6908229408003448, 0.8000876450346847, 0.45770531619428934, 0.2706702872663047, 0.6716703864200395, 0.10825043282651248, 0.40553728796564903, 0.7525564888451969, 0.9040613118696988, 0.39524976714881943, 0.6477021735571656, 0.27145215494001484, -0.45090180360721444, 0.007831588196967694
0.18081762431480397, 0.7930706160593157, 0.19968839196831145, 0.5404546026678317, 0.026360485303260406, 0.4658129393881464, 0.27311935531254583, 0.5568361105119466, 0.7258570580718245, 0.34453863426469156, 0.4000991324566511, 0.23085288197453857, 0.4491006177935032, 0.4033516646438563, 0.6114829064300606, 0.9191797015864984, 0.2799912092155725, 0.6762627589952691, 0.949223991692327, 0.8120536066611089, 0.6485602462363845, 0.3421987559506441, 0.22531212847134707, 0.577808024541402, 0.22355265687840797, 0.12912829530198933, 0.330111034917825, 0.2769775287838091, -0.4468937875751503, -0.011903317783055348
0.8916107336337994, 0.392757656054337, 0.2236352729550738, 0.4412423751008646, 0.9487184284854436, 0.1017446902439686, 0.27715676199420813, 0.9727443394585465, 0.6046760355892666, 0.6049591898233815, 0.12990205270845023, 0.4444276386370678, 0.8536135509641997, 0.635800446970954, 0.8021687549758729, 0.057425104182571074, 0.8650639331356524, 0.8140183241193304, 0.9047219965068513, 0.7597986806322243, 0.8331773272054409, 0.9089008092783709, 0.9814770403299038, 0.019938796430173378, 0.3836934651522893, 0.023098490938468164, 0.5876111791533419, 0.6177073606649143, -0.44288577154308617, -0.0001138615645764851
0.9211132230310389, 0.7846724615690314, 0.9804275686762075, 0.44849830335690233, 0.9004514474373534, 0.6962136797829062, 0.8665261636171447, 0.7474109626325052, 0.0672519349336318, 0.10047924530983676, 0.14452464334218662, 0.7289198834099658, 0.9195808905290863, 0.661896544027506, 0.9570704693969924, 0.45309358199646077, 0.776390825909413, 0.5816852297398977, 0.2086137230829037, 0.16330479828173272, 0.6679483527554972, 0.34384000401315273, 0.9501712898704581, 0.05553415573113063, 0.7507407495392903, 0.8517109120817586, 0.523910242444824, 0.9840553960060046, -0.43887775551102204, -0.016806887696850573
0.37582444559116623, 0.9014134156156249, 0.441750000453649, 0.826137082861478, 0.42046088735671805, 0.4736033885727945, 0.82269709305894, 0.7916842381971211, 0.8492277771633192, 0.5854216365232993, 0.717832328334647, 0.8211544720137155, 0.12113567928023827, 0.79526577818431, 0.9898771283280292, 0.4560076313500132, 0.04271908804012026, 0.3487585949954688, 0.7269772297852165, 0.980076182261008, 0.8633305976408264, 0.4551483167174397, 0.5012089834054604, 0.4490803789574751, 0.01911155346516291, 0.49192480298882624, 0.26752545460392596, 0.2678690593892187, -0.4348697394789579, 0.008732528897732154
0.224765176728567, 0.3852421012539623, 0.5592323823656968, 0.6251108290178131, 0.7298615394969068, 0.5234525982572784, 0.410366014183977, 0.4139602971657177, 0.871939191086555, 0.9194227211936833, 0.05460598947205819, 0.7789101025068194, 0.5182873571585813, 0.6179084359795448, 0.8049067235770488, 0.16593095951000247, 0.6582755453079662, 0.6334708531155783, 0.6010245894207847, 0.005097268013958711, 0.49216953552834397, 0.8962816572653756, 0.07972064933071454, 0.4534619354407494, 0.6361180318642289, 0.18824113900033024, 0.8255981109571147, 0.2083284999025381, -0.4308617234468938, 0.01856527573199922
0.011702920986427112, 0.9034961667072688, 0.24594258977661287, 0.9360512888637346, 0.3773335840704175, 0.2537456794516779, 0.9399793349164532, 0.05957681268738102, 0.04524381448233683, 0.9233053948554949, 0.14165972443463237, 0.15978613552865817, 0.8986499869695079, 0.2589823191229308, 0.379842041251926, 0.19114635190359985, 0.22632130611426815, 0.21858657589792485, 0.6017647819054115, 0.08521271160088073, 0.7639033532112921, 0.7248551210995311, 0.6901933683411554, 0.16780363568381762, 0.5276279179681208, 0.8730433573185177, 0.4934789806069688, 0.0798662318966461, -0.42685370741482964, -0.015636085966323085
0.6764820898314184, 0.4822100820234426, 0.914167687305623, 0.5772571651281214, 0.9173855002164512, 0.0196330096782934, 0.8273788289059532, 0.38932710831075334, 0.6369898288926352, 0.5052321098483149, 0.05007926351658243, 0.737237994746863, 0.5776260514267211, 0.6652867456544787, 0.8087119657490122, 0.8160295939415052, 0.17004927614203535, 0.3456853973560132, 0.6221046747838122, 0.5353183712141768, 0.46591469134428576, 0.607499961143909, 0.606536793272657, 0.13795953130537697, 0.9037308073164754, 0.3656264223979502, 0.38497778243267233, 0.0050257835132130335, -0.4228456913827655, 0.01831292702362059
0.7058844617161567, 0.8387085180570164, 0.5384478612548524, 0.24306693700079052, 0.3806472369661982, 0.9873640077680352, 0.053356266361497595, 0.5734343837616721, 0.5208373999411087, 0.9077750631394195, 0.38323939363213255, 0.5996655693818169, 0.9558611865901399, 0.08013459322215866, 0.2279168541908272, 0.6605347143660739, 0.7905571766868388, 0.5539190863547175, 0.4504040721152601, 0.3434601111940584, 0.8543793815365168, 0.11207464316688209, 0.1987340679122549, 0.29367927261039517, 0.02386082838492365, 0.32293360776554214, 0.23783477657576513, 0.7951807812314634, -0.4188376753507014, 0.0024933781656666376
0.26817255021884623, 0.9203682457664997, 0.009698294299576249, 0.04571403976023147, 0.30079300652626073, 0.837541631622116, 0.26178906742133823, 0.6502624570596719, 0.10025217513771512, 0.39270880796667784, 0.6816417234837848, 0.8288072836021517, 0.7398530794486535, 0.5997464197364109, 0.9548147758245246, 0.9037034553412135, 0.16525908593536953, 0.8593328133447021, 0.270728305282651, 0.21365644645571602, 0.583350144960346, 0.2158461520121956, 0.3679078844810777, 0.3580927903684423, 0.5516469053765949, 0.0058427725888702264, 0.5986555599705222, 0.276124345965557, -0.41482965931863724, -0.0028972244140274264
0.5183092452640021, 0.38174746390965486, 0.40715820364725885, 0.44940613794821116, 0.2957528993142087, 0.3105392785526774, 0.9678765752406844, 0.8100714556455961, 0.43060503814332884, 0.1679256332414525, 0.6090319763744807, 0.6752055144121859, 0.044597161909445515, 0.7899049298613132, 0.6769114119095949, 0.1270047156620544, 0.9370521391559434, 0.1504784030981018, 0.3760191256102804, 0.627688667102695, 0.4882319863937208, 0.756658585536735, 0.7834103805014235, 0.7607436629980511, 0.37254994930161034, 0.24390915921701317, 0.2552579097393841, 0.7254781459656535, -0.4108216432865731, 0.009550331280726234
0.8831210595620101, 0.9597269286727599, 0.7100013107967377, 0.8798996158973107, 0.4657467345519747, 0.44656124657039, 0.7821839612032663, 0.9110737100962999, 0.6590219174192709, 0.3918826260494951, 0.5822295242398456, 0.1344893291156578, 0.9669482912880137, 0.6906058006383744, 0.9464690259193034, 0.2674205527104119, 0.025741867302515375, 0.46349094035406835, 0.9062914506104555, 0.05240780852056148, 0.45169421261526266, 0.3346356362885249, 0.5782410610697023, 0.9006750179306695, 0.5293905864829699, 0.8883230535933788, 0.9449669500422386, 0.4496095872097632, -0.406813627254509, 0.013817135824975959
0.5330730436873623, 0.8373071800006974, 0.14432119210478744, 0.395452847422452, 0.998368964658039, 0.961398745805478, 0.4996290967373993, 0.22955223391957624, 0.9398872431925172, 0.9710519453356544, 0.7184336617507783, 0.8059656142544128, 0.9315105574687448, 0.7355083558996942, 0.9588521518455948, 0.2887619907872906, 0.4987058400518385, 0.18842112257716992, 0.7386463312589078, 0.13198608316295257, 0.28664362683826206, 0.3425660309002164, 0.015285503371589848, 0.3726056146633435, 0.9738789668222066, 0.0350465184680695, 0.051244898400504946, 0.3925729880529132, -0.40280561122244485, 0.013431172686774665
