1000, 40
0.6193487014694263, 0.11072613666099573, 0.48426790735584224, 0.4952393635628102, 0.4806764725073127, 0.5624860599150296, 0.8731303237343592, 0.9838297506613122, 0.724362688111148, 0.6653374594203706, 0.7716992878401248, 0.9963099044111658, 0.7240304453209326, 0.008151589322935138, 0.24927704700039488, 0.6199648187326197, 0.25901633662702894, 0.8420432917179704, 0.12437418753854934, 0.2693529426744369, 0.639576151318153, 0.5592619566896005, 0.4923045739471148, 0.1627190576319214, 0.4731292582620026, 0.19078601120710137, 0.008266669033699992, 0.03573269215109065, 0.17085432665535294, 0.7798613692061573, 0.15862599089942608, 0.23523697431612955, 0.244710552402868, 0.9931811742471872, 0.6243705058185333, 0.009747064494704416, 0.30094889423239823, 0.11560116122556297, -0.5671342685370742, -0.007063992989020895
0.2473440264229606, 0.950426109580533, 0.17987129878242458, 0.791719192744326, 0.20869863524384114, 0.8724274790883819, 0.7435096211105093, 0.05875369589430224, 0.3108713473013065, 0.13447845136033476, 0.5653916615994836, 0.7281528718901182, 0.32625691011895375, 0.795001283463221, 0.8429021081221814, 0.3982772154154133, 0.2556127808290427, 0.7672127529840703, 0.9897075897420905, 0.08596824812356696, 0.3722990436278897, 0.919939597425062, 0.32046862469589443, 0.6965599296338159, 0.7000087975764316, 0.5039482355395833, 0.19752567922063158, 0.4381604166820414, 0.6431107559680801, 0.40630082339066076, 0.34538035591478944, 0.33810315053324835, 0.1446143291195353, 0.9044701411180882, 0.10861819056399968, 0.22242485728626493, 0.9674072598422448, 0.7441426995456133, -0.56312625250501, -0.0060695364614851855
0.6258810957025333, 0.3130690549445807, 0.6049526408920024, 0.29949550648297907, 0.877029213518479, 0.4881655461715655, 0.1304298700987736, 0.3613152188325539, 0.5796268283163805, 0.33314819616970626, 0.9269777981989299, 0.4710690567559501, 0.47291462126657846, 0.4828496507882054, 0.8920655735254901, 0.026437183669575037, 0.06924545573644836, 0.8268978719975129, 0.7601036300485478, 0.027844886693557225, 0.9572057837516441, 0.40974454932009463, 0.967936112742911, 0.09442763870260074, 0.27880163751772025, 0.9333605404088227, 0.1572711616379434, 0.050676904400705824, 0.9089416648265118, 0.8335506624454693, 0.11597847722436261, 0.32501385850686726, 0.9355589842306333, 0.18773514869709074, 0.09685688739161191, 0.8516592702087119, 0.11506197324473189, 0.9505459268151444, -0.5591182364729459, -0.015117715635859046
0.5748467443228779, 0.7764068982054112, 0.8437871970821177, 0.02230801484804834, 0.8730857820588533, 0.14459792457619713, 0.33042869522627916, 0.5153437618446339, 0.8793298629649062, 0.6185186874978789, 0.8644174837799756, 0.835051752616576, 0.12797736643848578, 0.07939416571962488, 0.3226887462531137, 0.7048574009008897, 0.7922420949756103, 0.17745041233511338, 0.7192301009915312, 0.8160049119032501, 0.06493404828930216, 0.2068820117436816, 0.8094388299809975, 0.18662126775459276, 0.06559601378820312, 0.8343700476469426, 0.27755133284769584, 0.370067774519784, 0.8602378743115043, 0.6616176790772436, 0.3171799376568042, 0.7326199865165537, 0.20630324746263273, 0.605465010540328, 0.9416291610630447, 0.7015594169317455, 0.7925561816096613, 0.5715382960461591, -0.5551102204408818, -0.010844556819324246
0.648765046587012, 0.8301170938006273, 0.22002687296236645, 0.008217749868186242, 0.029311519071347658, 0.8048973736229392, 0.39414605997100705, 0.37682430986725657, 0.0001273659651576109, 0.9458768418610464, 0.5475310385178292, 0.9032412713000095, 0.20625649030297155, 0.8844361617064557, 0.992885187242689, 0.888095673874997, 0.8695731969471782, 0.17597477024104302, 0.2732754350494898, 0.5912469093360052, 0.48765249180391934, 0.4638511608470174, 0.565215871840637, 0.9419686375291753, 0.006662447479621636, 0.9165239515691309, 0.9559760069205313, 0.9378335856407003, 0.9971860572402386, 0.48718202064463745, 0.027952474412992423, 0.5947193067595599, 0.9044975326880892, 0.37202823946898844, 0.07047702099836695, 0.11037173316366289, 0.333184625279926, 0.8526552162620014, -0.5511022044088176, -0.011533964545542922
0.3048067324311875, 0.5540739312814602, 0.5036524051763069, 0.8053421644377834, 0.5387839357890778, 0.6766435694547712, 0.948214711200544, 0.8850148097005214, 0.8239066731798953, 0.847646680711281, 0.9262471138189462, 0.45533510063302496, 0.4091644264841343, 0.7300616879103183, 0.5095971485476546, 0.20698749694246732, 0.4217341618397348, 0.4689666090281729, 0.39702855933946557, 0.3092909121095061, 0.45017873837690137, 0.2585316382999808, 0.40920756694791827, 0.7038314378986917, 0.5914163619480095, 0.5501556446395985, 0.44739322609407695, 0.9698275890395603, 0.523084803870949, 0.9112046575378259, 0.069148386540412, 0.04935383328953258, 0.47366569311148077, 0.4650299241956526, 0.03451098460075863, 0.6306051450299899, 0.858097306103873, 0.8600061040670519, -0.5470941883767535, -0.014341329374467705
0.21333905382177065, 0.09004591122649286, 0.3424036558491742, 0.15333296710781852, 0.3331033543563068, 0.3947677528418967, 0.42226023598283613, 0.8069457400107898, 0.5018790188222368, 0.4295121012227253, 0.7321019325279946, 0.2035459320867924, 0.11589483101374642, 0.5670799723693075, 0.27060166618076287, 0.7995647988968477, 0.7620644318559087, 0.20841553550302783, 0.9886376911838625, 0.0807567583448695, 0.09113035204370812, 0.7993021795126233, 0.498913447951411, 0.7318821611288797, 0.7207089052723835, 0.12120829029106095, 0.5647976034454062, 0.44510970552481843, 0.381719817745211, 0.4288482511266901, 0.9235134639421918, 0.2512108388299795, 0.28288689336513384, 0.9610695580125855, 0.43403817364257624, 0.1849485971986209, 0.18390624556810353, 0.24395925276287156, -0.5430861723446894, 0.014666448182437338
0.7752955962892213, 0.5002900284677534, 0.12033610445270848, 0.8413372474964079, 0.27821922549513745, 0.6813318032783647, 0.5089105220832473, 0.5054776506137382, 0.032051567098360434, 0.9504965754366681, 0.4095740037817669, 0.9023668857746611, 0.2829423372411458, 0.9883152860134692, 0.5252253058628963, 0.20182862531008972, 0.9119269166683733, 0.09284675248758167, 0.8038667026048683, 0.3986764050797307, 0.1615444724659606, 0.6519116190884174, 0.7530634087202146, 0.8957116381680172, 0.3855348861143212, 0.09312537016724909, 0.8464791993899273, 0.720908291829774, 0.3274220397215767, 0.993201432764144, 0.4856160058421617, 0.7499978559382023, 0.6886151190582785, 0.46603159640786174, 0.14047901418297692, 0.4204119231248562, 0.6417708614474167, 0.9894531663442373, -0.5390781563126252, -0.016376581991437718
0.6563644513814058, 0.3781279695045301, 0.07064001053052826, 0.7461387487691927, 0.07789291319247849, 0.985393870922115, 0.19786076139015552, 0.6222336500654735, 0.13904514587052952, 0.7969603291329049, 0.6879530423537731, 0.6458348413215754, 0.9779047920933921, 0.16284995326337015, 0.7898649321692954, 0.731369205851548, 0.8816146080125568, 0.8112010943743269, 0.49166392892323696, 0.15127570083901298, 0.2011030765641042, 0.3931933287927889, 0.3786982666052028, 0.1874253231076367, 0.7123091358651324, 0.08666522163862389, 0.01774193690538639, 0.4903247192876019, 0.9357914243945729, 0.8566735913186818, 0.16648905970893058, 0.6536501397819321, 0.9248953027976807, 0.9505611806502129, 0.16784556482319402, 0.04872761357517297, 0.8867883515073665, 0.610031580690855, -0.5350701402805611, 0.019445245633171175
0.009157464094303625, 0.06837615434476496, 0.07972923234314178, 0.9490149866184895, 0.31174496450714395, 0.4413695069195249, 0.7738400201826503, 0.9513408695718591, 0.16628051844496394, 0.3819760077217418, 0.9193177542797589, 0.014021427750741555, 0.06609740069531489, 0.4669866986301582, 0.806130554420242, 0.046808136716200544, 0.4217720987757928, 0.25426117869580955, 0.7929371461258006, 0.5534849580573471, 0.9972068927741836, 0.761607850015626, 0.3705895949249548, 0.60181339862067, 0.7521554100587939, 0.42385264119971566, 0.9992885331950457, 0.5794507215188209, 0.8004814472552858, 0.43489380969899794, 0.7975283243857199, 0.8731170485950371, 0.7110308192194538, 0.27526698806065375, 0.6515776718346438, 0.4384730641162029, 0.3377849519482292, 0.9682941862505079, -0.531062124248497, 0.005184530730907988
0.8944757752743806, 0.43201242386351757, 0.8500050335992206, 0.9321659991132153, 0.3863086740109313, 0.03699848524586702, 0.20264228089200353, 0.7351703918410019, 0.2991539364241398, 0.296734245504082, 0.2815844978982516, 0.2070480937901189, 0.4998532704072024, 0.39860418360139005, 0.5480147522992435, 0.8735024540472405, 0.9779797433645209, 0.9280261601673544, 0.5420245205083564, 0.42913826632167884, 0.22549093600179682, 0.35002342469108505, 0.7406334276585766, 0.8261867548287399, 0.5198641338727061, 0.820722875692903, 0.3344564503031401, 0.3304841933889997, 0.6495691610567824, 0.2646940317467935, 0.06872410728831091, 0.366759122804872, 0.12990501298103152, 0.40923801795657067, 0.5658760385657065, 0.4615984973629701, 0.5447342166125803, 0.5378244917675564, -0.5270541082164328, -0.01116685596419451
0.5489622363830432, 0.8884172487825271, 0.3879169571182498, 0.19290748377135403, 0.08316929762401293, 0.17926498146103986, 0.9707460927865157, 0.7745392709270285, 0.7413106540384926, 0.43039318220072853, 0.8712130291721906, 0.5145751815108318, 0.42357147603718315, 0.4940970924427529, 0.8499222338199909, 0.3514119489362686, 0.9202844394389184, 0.240679809083984, 0.5574590085694748, 0.6311220064507939, 0.9900292881084122, 0.8973787366929091, 0.601096672423117, 0.42294986244053046, 0.3002151090379639, 0.6759378829422, 0.6687501421090245, 0.29519486960166985, 0.44172098881056243, 0.8960046645431784, 0.42410756598458066, 0.4207209357558088, 0.7857302708846303, 0.23675973061589572, 0.5267517336129225, 0.7950120453983368, 0.46161879694013996, 0.5747776004183561, -0.5230460921843687, 0.00899190324437912
0.7143149989268742, 0.6175576571928664, 0.45581803056256576, 0.3427621142199644, 0.2226819965500929, 0.030287304700439277, 0.5652165596044967, 0.5579743315023767, 0.677327024607993, 0.8793165318292324, 0.11203148191672818, 0.7416268529442871, 0.6905160965425577, 0.9543990069779679, 0.2098298235815057, 0.7201358594346058, 0.5506516267949818, 0.46697348313488696, 0.7512112398986268, 0.07008626994084899, 0.7322542671402584, 0.1107123162091731, 0.7647397181764746, 0.055960733971422316, 0.9927109700148847, 0.7059820154516824, 0.09842889181810377, 0.34853116832959363, 0.19748463754619694, 0.41767330065930064, 0.13966541819293266, 0.9056176869343922, 0.08478811896263039, 0.8514837019267174, 0.4394126944866915, 0.5318587835921569, 0.29933339700633155, 0.8584314596984303, -0.5190380761523046, -0.00685573085084732
0.06441898193300155, 0.7047966320515037, 0.7903809382843854, 0.3263849052422554, 0.6470021525188179, 0.9513164038792293, 0.9659973702788142, 0.9602168405478079, 0.4593842874570113, 0.005236706833016913, 0.22537104506849792, 0.11888706064607046, 0.40891780166366243, 0.40714334148332376, 0.6820116362096217, 0.9534253151772581, 0.3651194359548302, 0.7147405157909662, 0.08800408579471486, 0.4211443059670993, 0.2862438445001093, 0.8941079655536179, 0.05148597589363524, 0.5777943988134843, 0.8263197958587176, 0.5836007669498742, 0.36629160899021784, 0.1496991729413859, 0.46333070181540625, 0.048067792613725735, 0.6884242615164373, 0.5440992437365271, 0.14617780270601577, 0.6666403967980462, 0.5633801896716629, 0.9996833468405084, 0.8093241718356545, 0.18296744234856255, -0.5150300601202404, -0.01819152776582458
0.4169585116620409, 0.013780994530760426, 0.7582493084288134, 0.31141644863459905, 0.864878406249862, 0.06710268129262542, 0.4569770371558678, 0.1360028080491813, 0.12814943978385807, 0.5233986331386117, 0.3614474246365025, 0.7969529996745804, 0.1925367416700432, 0.18349486659631897, 0.9040193559881841, 0.5861738533890924, 0.051929216120648825, 0.6660327546406055, 0.9449698988004798, 0.4942008377112529, 0.1887053994762724, 0.4621555478281689, 0.5845765276028083, 0.5935552494398636, 0.3137348706767933, 0.2427092240444788, 0.2324425573873622, 0.9439220556218465, 0.37957543505556435, 0.04877129131583702, 0.4093440836545147, 0.8030731371996412, 0.8148476948686597, 0.1546218185247985, 0.9837640306717358, 0.35584861649308197, 0.7918368116087604, 0.0015828290520005783, -0.5110220440881763, 0.010544013929670384
0.36609162883597957, 0.9389466402100051, 0.6341225715023002, 0.3612855112210531, 0.416400166055378, 0.9400621672292218, 0.5497295477274106, 0.3554903903343055, 0.5545281854926879, 0.26250827298910284, 0.2891848907388561, 0.4089429344938631, 0.06202735955116245, 0.8964909716145337, 0.6812375935041697, 0.4643612536988445, 0.49510800059916293, 0.9964628743034585, 0.0425702067697552, 0.7407977598516738, 0.37210738529727827, 0.11175632414462777, 0.6692590379146659, 0.4329853111824594, 0.8103776181748079, 0.5825284036841704, 0.6895854405505382, 0.3750037274777457, 0.40677068098161817, 0.7467710758443314, 0.4863281699169003, 0.7432694217886167, 0.7304532132366311, 0.2782800175565191, 0.050463100929217575, 0.8897404615595539, 0.17879239511164313, 0.7563753735059745, -0.5070140280561122, -0.0010555003861622448
0.874089391191531, 0.7397026393407576, 0.5898783284659869, 0.9334110691452109, 0.08405712555577893, 0.5064912730737798, 0.31279324171434186, 0.29297075298166875, 0.0017821783104999822, 0.28359578113057804, 0.6716930441770624, 0.17374346799663654, 0.06229909712430093, 0.5513176318219024, 0.4829700914615014, 0.33897618001647545, 0.37507666120562044, 0.6369046842470759, 0.29076094179073064, 0.8067818854284713, 0.029441294171520194, 0.48581749125347184, 0.7538063919145651, 0.11509737793481978, 0.18162845209253953, 0.976250652718189, 0.054111668053054895, 0.5329054390800853, 0.8791252609035163, 0.3734554971416226, 0.7026257987093469, 0.039872441822059956, 0.09108410411009193, 0.05421077043316591, 0.7889966497312108, 0.9666096525095832, 0.6941985217016605, 0.22977115617398958, -0.503006012024048, 0.013828433079339324
0.3808564674128516, 0.8435069907877852, 0.8600326893313058, 0.09098268281629451, 0.29352037008060217, 0.043333522075878594, 0.3597673479784451, 0.49215400920359786, 0.04189263441408897, 0.24263248971122742, 0.11501733664659741, 0.8097560512560696, 0.2298247233494568, 0.8854898085948945, 0.6290643636893343, 0.40326344309819195, 0.9953389424292528, 0.007709555714162097, 0.5759874110489768, 0.9481093469829819, 0.24719917978034256, 0.8214076340834904, 0.5282028364093895, 0.1796293932051235, 0.2434711561893883, 0.21643348634985726, 0.7685332405853735, 0.6198419068636289, 0.9218643849602871, 0.5439063649769975, 0.5421397636639058, 0.950442619110364, 0.059849177363132444, 0.11276735002938765, 0.792609326235422, 0.6805075165631993, 0.6469167785806071, 0.5023357840823107, -0.498997995991984, 0.011625450020149785
0.5012611412028805, 0.3099830036476283, 0.3595041283166518, 0.7783251344138682, 0.8852122486238784, 0.5336631451265611, 0.47229062317521864, 0.9166515300315197, 0.08482334874674158, 0.15300012376746652, 0.629322398172924, 0.5689877603427419, 0.9502391235943879, 0.8272981754988757, 0.21668497493112848, 0.9529095156971942, 0.16156815787864653, 0.8578102144203265, 0.36788634662766895, 0.30775519758900316, 0.5233273315987804, 0.9496285402032264, 0.20126216699530186, 0.7621013711105667, 0.15829183960600557, 0.9273264486038761, 0.08231335669324125, 0.19667669247008523, 0.8490274006557073, 0.9627633529875415, 0.5761363828322866, 0.7542047774744214, 0.252484842837592, 0.9092816294313361, 0.8643625789503393, 0.9804223600030902, 0.9305943534838345, 0.5773250304617916, -0.4949899799599199, -0.0005647102113776148
0.7677387172901707, 0.9513627751864743, 0.8097902476298685, 0.07302813031270794, 0.6645110374811255, 0.17249567110734687, 0.6807245356279654, 0.15361966753938217, 0.47140089354993453, 0.4191551225444068, 0.221149300434769, 0.5629273937574384, 0.9203787715178081, 0.7439596261146372, 0.13151390641638916, 0.7983366207255087, 0.7171257939031469, 0.2328435808151047, 0.11077351169182914, 0.6947975310079658, 0.7087799935522906, 0.1777579229370514, 0.05740764830444989, 0.09020871876043557, 0.8440137401331439, 0.8559605853810339, 0.570613023416144, 0.8739735481445684, 0.13557297494845777, 0.5101573661625062, 0.005432530997960261, 0.3379472815575981, 0.3715135971443829, 0.3103905509765005, 0.9190561300831347, 0.4810184949969314, 0.8034224659196464, 0.7230934025499517, -0.49098196392785576, 0.008425727056880175
0.594434316651476, 0.8077241873840203, 0.6890186604168181, 0.9491972058557931, 0.9311505703871168, 0.6758868633144683, 0.35199603920309974, 0.8451102819581287, 0.8718614645739041, 0.01565939618355494, 0.4756901167175095, 0.8545577049472393, 0.5028936976009718, 0.2071392940861474, 0.24638020483282275, 0.31364010319735225, 0.16275822359882086, 0.49287088798797485, 0.6754072771261443, 0.7072408030785502, 0.47605454001803593, 0.968550660770075, 0.9906694656540853, 0.986512287885941, 0.3760429633651422, 0.529221886837317, 0.351580217091116, 0.9062443230046714, 0.614371106470121, 0.7052401368405433, 0.7502808225793158, 0.6133085979661307, 0.13186983225436744, 0.4424634102460683, 0.07146167347932231, 0.24954226836799254, 0.4288530340018172, 0.9659563303474853, -0.4869739478957916, -0.005596957388898769
0.5923839783136277, 0.6893071115414743, 0.37692201016673754, 0.8871102226044515, 0.5343413533429039, 0.3202019938880458, 0.3298244417865691, 0.9134706093007807, 0.4496551689637599, 0.1242722355949406, 0.7287795246217088, 0.30228720235202544, 0.6215080246869014, 0.6583324391943827, 0.8626575471247018, 0.5039131164684939, 0.46998065637029696, 0.8860743509766023, 0.19853413270782583, 0.5834193514760352, 0.4995375016378796, 0.5082026431276412, 0.9982348668256152, 0.25456145833788557, 0.4252541060466589, 0.1865267380813045, 0.8929884198260523, 0.8422946010926229, 0.591930094133672, 0.4943302841116536, 0.8932972460388832, 0.0537977088536431, 0.02452558481396183, 0.1132781726477664, 0.5080243958802444, 0.4497411466932989, 0.17961355216646147, 0.07822471314453294, -0.4829659318637275, 0.01442675114893528
0.02081367264171663, 0.735696248018814, 0.1000579855393634, 0.4850891232191744, 0.3051939985131199, 0.14244091063601083, 0.4009608288799167, 0.05395433734995703, 0.05410358059526177, 0.8590553122067616, 0.4747078793595414, 0.3500347359986671, 0.007024482301086876, 0.4618057010755712, 0.4353902669639115, 0.44955589212731495, 0.36323227988075046, 0.5981714152447551, 0.8447020842701601, 0.4920756677599498, 0.5760497377834473, 0.22246315489122948, 0.1496265766091408, 0.42660104971868695, 0.5883999372609773, 0.10112158974703844, 0.8476080991166591, 0.08275048926511397, 0.8156611331117466, 0.6578878512224448, 0.16776439087566242, 0.3540445153102254, 0.042456475649054415, 0.7524211678705789, 0.6714310787813863, 0.7331262903399657, 0.37383272248337696, 0.45078907842976723, -0.47895791583166336, 0.00603550483352349
0.6304951360367685, 0.9547127539817729, 0.10190262100956926, 0.8462550939440909, 0.351662608659813, 0.6884250038010578, 0.36687759738643766, 0.9986385118536328, 0.9167832798745083, 0.3136762745896875, 0.15587111626987527, 0.8959640480585113, 0.5121096288687321, 0.8881358503003246, 0.19254078416057663, 0.062059184434290815, 0.7266691043999322, 0.36576934570050756, 0.05489508885171068, 0.8201073491762036, 0.8115565901184152, 0.2890635668427207, 0.03265080520223296, 0.45561389484975523, 0.9849114388322835, 0.42615902839650566, 0.16932572965327808, 0.7875653635922761, 0.07948765619043219, 0.889047993315246, 0.970144333275273, 0.30145023175817676, 0.05065525879337973, 0.3817751050599245, 0.6423876317933221, 0.9920104412221664, 0.3514178559596268, 0.1749258427115381, -0.47494989979959923, -0.012145492257424012
0.036652845640105736, 0.7666473668872196, 0.7505849177692911, 0.2024049869553768, 0.4248714231021653, 0.06770912765845338, 0.9503925910605948, 0.7793475652130294, 0.021453793097678364, 0.2991549042603966, 0.6206899542442736, 0.49273983407451705, 0.46805845116118394, 0.2220331245471201, 0.8293312414111635, 0.15647331259079256, 0.9888891038141931, 0.02471658190922732, 0.48278795471140035, 0.11280613528128147, 0.969206301922295, 0.9179973523325731, 0.5017723130827251, 0.1059279972985464, 0.2649386894169913, 0.009784990524535075, 0.8016062203088478, 0.20111610670896585, 0.9674464774501863, 0.8367209317290706, 0.309478051648606, 0.863519719074243, 0.5173621192989272, 0.02295097498916432, 0.5766406375011826, 0.9752458276466236, 0.6049882648571719, 0.9341372300906743, -0.4709418837675351, 0.0017704996788363392
0.5852856766146164, 0.9817925628641592, 0.8329530873620168, 0.24846161588943816, 0.9925765679786768, 0.327672919678316, 0.7374279223740783, 0.9994940129257702, 0.5307998827791343, 0.3716139609034903, 0.6271544977545394, 0.2994912890013376, 0.10350483883693717, 0.22464466092697388, 0.09693111967518875, 0.9717459497092913, 0.2144911962721484, 0.5506410742180989, 0.6308931873128261, 0.3580860698454551, 0.7759943625684875, 0.44207856024808934, 0.5244425726091901, 0.17400171749847826, 0.5949812137692166, 0.9875666280369872, 0.3470746337421774, 0.17148357056709018, 0.8981343753411094, 0.685497987492971, 0.2006961806783203, 0.18022598711398718, 0.6920311177189818, 0.51412910514181, 0.03180424425238315, 0.47394618937125554, 0.12443812801013232, 0.8948820875793595, -0.46693386773547096, 0.0033099054907859806
0.9258891072573218, 0.32378283180752576, 0.46551148251563845, 0.5853224204248785, 0.8972782149293584, 0.2326926558104344, 0.6225649848572662, 0.7729790587292182, 0.3804916524291557, 0.9444083476762875, 0.9583914379531281, 0.5719079047977726, 0.041633128180767476, 0.07617574449315734, 0.6258939691501859, 0.3079722602215518, 0.8011074870303396, 0.39056673302293465, 0.7582541814431263, 0.20933782145348057, 0.03663175139591479, 0.8181269772791291, 0.007426089057939067, 0.4159067110097254, 0.5012735286266833, 0.49036466925948063, 0.03693449401368287, 0.6238363217021076, 0.8909709899385847, 0.8042152076852299, 0.10166200940169023, 0.02921406010436045, 0.09828191281474785, 0.22697868939794896, 0.8728926735393918, 0.769234439675041, 0.9842451169185156, 0.0908027093678151, -0.46292585170340683, -0.00026306109350219485
0.45445185469531724, 0.5629001995097143, 0.23256216469050528, 0.9215602925528357, 0.370299960999394, 0.30052202508900605, 0.5664068059372387, 0.6227272973802642, 0.7338418958293242, 0.24718375316486374, 0.7854604261407551, 0.047729514494414094, 0.5845397050337009, 0.2086738266463799, 0.24411349664908266, 0.3149542930476551, 0.8951269059073175, 0.6736059011958466, 0.3847967006781917, 0.511553520951536, 0.44199349919222986, 0.19544742328491216, 0.800572112818832, 0.8220815294369567, 0.4040205435257964, 0.06435307566186865, 0.6304440077455561, 0.6846112663520122, 0.08128687513287802, 0.8503853007556148, 0.003725272945476865, 0.016912752131644004, 0.8920349480002193, 0.7570628054525217, 0.33862530109894096, 0.5489384465150161, 0.5741516870095192, 0.8222305132323671, -0.4589178356713427, 0.017328735147805693
0.9199424217139588, 0.534452812937555, 0.6039155558512287, 0.8000619094237374, 0.4865638953931606, 0.9519845451660497, 0.26821647274985794, 0.16479378234349684, 0.7317012383271613, 0.993398945864672, 0.2512998220406869, 0.6238080702393228, 0.3925451537899117, 0.6218026108135737, 0.28616265358431536, 0.7344341817516263, 0.7556509144460645, 0.23010058390239874, 0.2370664387911876, 0.2048262002098904, 0.8960355085394092, 0.2928071137033118, 0.16629342645256473, 0.36094766871477624, 0.9725396629180105, 0.3539488683392933, 0.8280277059868243, 0.801896562355997, 0.07965083143465079, 0.5023752868497264, 0.5240917482476186, 0.27348077092756296, 0.6969149995913222, 0.387513124487709, 0.2315795773247643, 0.16375898459273808, 0.3926816091754102, 0.47973939259392717, -0.45490981963927857, -0.012485323129709146
0.4431025519424071, 0.4869087777463852, 0.3681232732696884, 0.8659597614761324, 0.4282743530761993, 0.46743602871481627, 0.9565607050396918, 0.3717482852589449, 0.7635173193260334, 0.7643116894248202, 0.10167260111781251, 0.033118586009793005, 0.2842487613766217, 0.1761060165356323, 0.5935240841081987, 0.7099087410891003, 0.7013632456482058, 0.7218427405695063, 0.32466290020221, 0.4822380426714262, 0.2643867313465249, 0.22143480831669782, 0.6546453473108941, 0.28352878446309493, 0.9094577017920749, 0.08378346740094, 0.38485393079255226, 0.8321724801502107, 0.44536952948093, 0.7093646861552024, 0.5864795267322219, 0.7808456739284412, 0.7106206782000755, 0.08135469767009174, 0.11623941782223257, 0.833109263822723, 0.47357391185982056, 0.8102824704822152, -0.45090180360721444, -0.01405970436738508
0.2553848951775036, 0.7317198229740792, 0.7537311907414237, 0.5968992373619064, 0.19147231003695442, 0.3753225441246616, 0.02020943481955284, 0.786918050877952, 0.11120217871739035, 0.19599301832991967, 0.9823066192395721, 0.21081197641559046, 0.03636465283327095, 0.431104405850644, 0.42083741365140426, 0.8661033940274108, 0.9093125523730758, 0.9373121477080815, 0.25381723451007265, 0.8582964105331685, 0.8969722382812891, 0.07590254420095555, 0.3769357186346396, 0.7343006143317113, 0.06613249092538198, 0.16151569186054293, 0.21882299973182795, 0.6316159862045696, 0.9926321838798471, 0.9633060655996842, 0.8314083381413526, 0.010523643813542316, 0.6380382519729791, 0.6101928815097956, 0.001077933279934884, 0.016187014387859522, 0.5152195346012362, 0.07175102137686706, -0.4468937875751503, 0.011375033206769088
0.7967814107488743, 0.27627811629071175, 0.7223143922132375, 0.022721682107423535, 0.5395968440146177, 0.891658090774998, 0.7638141715275183, 0.5390760532445407, 0.3920524844846851, 0.9218574371971173, 0.03651395183462547, 0.02036574799433133, 0.39203641502431996, 0.21011465808717877, 0.33591138851168556, 0.5989463468388447, 0.48696546678369657, 0.06104236750876235, 0.9022861393386791, 0.37465524325991606, 0.2994150237485851, 0.7148913186452893, 0.9027528746153166, 0.914490790659557, 0.3164518422077217, 0.2177871985986909, 0.36951864917065536, 0.48478038315494454, 0.6030628294055188, 0.48454615251299704, 0.1490639191091706, 0.4908540310443271, 0.18152806660045162, 0.5907606691297725, 0.36582177254059334, 0.5053796617964174, 0.26215137227739493, 0.4823575138033259, -0.44288577154308617, -0.0025847394631461906
0.4307015364284099, 0.11365852605886428, 0.09866553690155566, 0.046818286093087025, 0.1951861638171104, 0.15187898417732715, 0.5407288301599604, 0.1591987421260448, 0.8890540183223071, 0.0744245961844473, 0.8733880485744028, 0.24233465691957046, 0.8861913937674691, 0.9400269814569544, 0.1654165126024436, 0.08848328108204684, 0.3926830577038952, 0.12584720283144657, 0.7216494406381395, 0.1908886568694914, 0.5611579582031213, 0.8335116922810731, 0.5507535970477726, 0.3462243053039269, 0.28915983283084146, 0.2708900242721197, 0.9526120675046382, 0.7733851320196933, 0.5498247520208139, 0.5595671965357564, 0.24916951404845455, 0.8805179945156626, 0.9397654871147824, 0.025906771682862484, 0.6354261849065422, 0.2270403660901228, 0.9385958185936106, 0.03871466016830272, -0.43887775551102204, -0.018836041731951764
0.1660477339924632, 0.02017058571016328, 0.36517185930965157, 0.40469346969608155, 0.5165736381992965, 0.7848871620196006, 0.18073410942860135, 0.09171202244041543, 0.6227609951151155, 0.012936859655330313, 0.9553123481843817, 0.6513915734522563, 0.11235831889886283, 0.8453319073444151, 0.6564173479456441, 0.9628673980084353, 0.19878792424909675, 0.8582402457804723, 0.6336221955052052, 0.2785360933447717, 0.823331288326132, 0.7095487905537777, 0.5929762962303403, 0.613133215608686, 0.3887090849254943, 0.11995396159424743, 0.17832627541507973, 0.964777698791632, 0.9829301020816608, 0.24312807726309382, 0.8936518233087489, 0.29377710101981014, 0.5371065528861054, 0.8088302306439681, 0.6286235726315712, 0.45026646368400947, 0.2630910889133624, 0.49514314970486484, -0.4348697394789579, -0.008832279752810597
0.7365111150670731, 0.9716973532472005, 0.3691921247304515, 0.10258122193785546, 0.45407624028249927, 0.33101013324676154, 0.4352104308768543, 0.7468979155356856, 0.2933314577118602, 0.2621299191865285, 0.04815480957052243, 0.750288229468286, 0.40139289464799843, 0.30747904986430186, 0.9263790940431336, 0.7572629220967357, 0.9703773319449549, 0.8936821713828095, 0.9851997985055174, 0.44659310035523647, 0.862157356579445, 0.5661739150886329, 0.47115231386483747, 0.5477290086303944, 0.807324897193237, 0.10785265843201985, 0.33202610921488007, 0.9229465045874327, 0.6670234386942002, 0.8808560712851864, 0.9534654266527547, 0.38020352717499517, 0.6031986884904266, 0.827916134232249, 0.2911509174240601, 0.7589685246820501, 0.3212712281969047, 0.6138482529723043, -0.4308617234468938, -0.008385832108859131
