1000, 55
0.333644484219193, 0.7060924169220226, 0.2974817610506577, 0.48493872230658874, 0.504476168000008, 0.35051443557806183, 0.7756532826094488, 0.47191135764841297, 0.15073286448141276, 0.6531092319408546, 0.08628412413552577, 0.5257856410444577, 0.246350243689052, 0.21855825939240836, 0.6443215346562626, 0.30558260008588267, 0.9341127725397702, 0.1569270869490823, 0.7398649501601299, 0.4339334532653627, 0.7990068512550679, 0.76597123255057, 0.23621650924443194, 0.0738484151740253, 0.9456473984322373, 0.5197072151083371, 0.89758905515283, 0.9064794107698405, 0.7692376450847694, 0.12221013224187494, 0.5147461862095914, 0.2959788866777612, 0.9837405850586274, 0.6240826513239228, 0.7430294083578555, 0.49797855501460053, 0.4137799599367046, 0.3076452800606245, 0.06269759236538475, 0.6302768703166522, 0.7290772595355107, 0.23149469950045232, 0.7197832056579788, 0.4227803565568302, 0.8371074480280817, 0.986580126492295, 0.027502281748287283, 0.7545072816849634, 0.459114470003547, 0.2595816893887586, 0.40868113172074294, 0.4624194881385214, 0.9073768344164671, -0.6072144288577155, 0.014016659696450962
0.3310917263302312, 0.17302942959348722, 0.026287994885552002, 0.8078783352808, 0.9477822194688902, 0.1681566525404089, 0.2432559092955029, 0.26165500755996385, 0.25252059108491187, 0.38881575000451596, 0.8397605318833887, 0.41487073676830066, 0.9250976700408754, 0.3534914594052031, 0.08428850224775453, 0.6907295854979769, 0.967922123075706, 0.7788411454137458, 0.45011218242076945, 0.12790390260679896, 0.12685884490989763, 0.28871466690349257, 0.6055072281351681, 0.5432722565256893, 0.3940548146711026, 0.6981222854947565, 0.12941191313700784, 0.5830367981260441, 0.8085580092280447, 0.6683500068716348, 0.04198035554987223, 0.185958199267092, 0.9069841172022991, 0.17823253160736952, 0.5783690031410582, 0.31230475311723305, 0.001506677614855012, 0.37998229967876396, 0.5738771907811245, 0.21426902680399984, 0.31131072063786547, 0.4385175505372716, 0.03178221967869144, 0.36850887012287215, 0.3613026115718343, 0.9143625505687607, 0.6584390496316783, 0.200312176606393, 0.09099992584719596, 0.9985762261273915, 0.19977143543845388, 0.8259803836372267, 0.6815293210488611, -0.6032064128256514, 0.008762443425588292
0.07003867254092999, 0.3530670967787227, 0.864226037316136, 0.8183910636392387, 0.06301642180892175, 0.959268071093751, 0.7594697494378306, 0.8832500858469098, 0.1184047914503743, 0.467680780898329, 0.45233154086330474, 0.41693566145837246, 0.9560392872377046, 0.26735758637019, 0.5312745856561734, 0.06966064684818829, 0.32943480888307974, 0.0669106405314922, 0.7387811077690305, 0.6569869064622094, 0.6048503055688115, 0.40468660128514167, 0.1228924871477467, 0.9973567140658139, 0.4913640105863665, 0.8837564928060452, 0.4116515044962382, 0.9201054964605045, 0.9596285224487042, 0.7093924355135673, 0.4837229889192016, 0.7262668395802402, 0.7842473018249294, 0.4891706209944484, 0.25770947817954815, 0.575950173730775, 0.5474524840027007, 0.07832785755109972, 0.5415914422658219, 0.5826008261875931, 0.8973240669871393, 0.7680109908553356, 0.8756738616001819, 0.3335643412235133, 0.5578083153480806, 0.9824928143922396, 0.8763534255514739, 0.7800407934854389, 0.08281305044668608, 0.7540544147363049, 0.5566085984947905, 0.8304824835733704, 0.21699101553858846, -0.5991983967935872, 0.006701233393240274
0.7595318661200905, 0.9280772281073751, 0.668986810843754, 0.4647770290449489, 0.4422320661377632, 0.33726079398858677, 0.23012274208883732, 0.01804201475266043, 0.1578507007716986, 0.40115262005307517, 0.7605235106695689, 0.648269745061844, 0.2742579420197636, 0.8472998891859201, 0.9792047328719576, 0.9445354009972668, 0.7709232503773109, 0.034548086523561006, 0.5855589161042545, 0.7975549582856174, 0.7912321232405292, 0.8803376541908687, 0.8446102916223075, 0.6362938893928128, 0.0019856924210669424, 0.5017905243362706, 0.9189828608278517, 0.11018952175610552, 0.6714380818255272, 0.48106489251668616, 0.0848207421281576, 0.5641294278557122, 0.9591055915339495, 0.12859814962424354, 0.27747796709212225, 0.7779616503044945, 0.6382303832956705, 0.6047925431808073, 0.451179435907307, 0.022156351996746926, 0.6529371108442363, 0.9146142836832288, 0.584712206443328, 0.8113686485999477, 0.6100056451141179, 0.5351531032232024, 0.36399349411802817, 0.379143851887764, 0.01803633605088706, 0.9611689650858569, 0.5251915507283813, 0.037850542885962346, 0.7541598448829024, -0.5951903807615231, -0.01906170915045637
0.8484793552262425, 0.8179614461312712, 0.22260802063255014, 0.9347246410902242, 0.5460477146977825, 0.9267088699314732, 0.7515218743562319, 0.9726867283184706, 0.92531500414476, 0.3098743383166058, 0.38975846682159265, 0.9223263704223987, 0.7433465599741095, 0.17464955491129286, 0.23827397504597425, 0.5532365669497611, 0.5738842552676905, 0.3669019294329816, 0.25543346474556616, 0.16872150243243367, 0.5019212585361947, 0.08200638879026878, 0.8391045989760366, 0.5846721648877026, 0.8821512893211535, 0.7167352908777397, 0.40817268453415356, 0.37394743620989024, 0.7847052446060032, 0.5373234510324907, 0.5415532170966273, 0.8408070468570914, 0.19344386632777189, 0.40357302023481, 0.9769948670234828, 0.31273207251183177, 0.8859023836575047, 0.6922971331703379, 0.6641161795774646, 0.5783042005535066, 0.08891628488566372, 0.6114475518094296, 0.1724091981358845, 0.11053175307004803, 0.038927482856569995, 0.40066312245985936, 0.6904097832525176, 0.6066781754804563, 0.044477392575022145, 0.7954486214677452, 0.550437187320622, 0.3112951766115195, 0.21318963485265474, -0.591182364729459, 0.005331377466826255
0.9855680089918842, 0.45490701869123185, 0.20460310763321665, 0.8486999329110879, 0.9441231263081853, 0.6829331898893372, 0.7764073970078564, 0.03321421275282088, 0.8410744644151186, 0.8558713825582992, 0.39370988714693234, 0.4306759984491336, 0.9117117627638721, 0.39160897366981773, 0.05643830605782263, 0.9405131813040448, 0.11043078419437469, 0.7454772594527929, 0.08211268273460148, 0.11543040904339863, 0.6154669238944271, 0.4824668685170007, 0.022935525316332583, 0.3313868534330391, 0.830466047800179, 0.6969425130362713, 0.686833049072586, 0.49185860741434984, 0.6555517075268508, 0.28099268614567263, 0.7319926876130879, 0.7545585021548801, 0.8872479326413387, 0.5421964798174214, 0.29294001132483904, 0.6781202831300216, 0.6891808133340325, 0.9689795420240145, 0.279750996364339, 0.21989103931646448, 0.4120854240374575, 0.5286151052816123, 0.3138067856864132, 0.6689667555962365, 0.7746620673924277, 0.6984622578657029, 0.6330240531560493, 0.8350091519869713, 0.40584483908981706, 0.5407325168048437, 0.8098119807923642, 0.7530185291582104, 0.18062813537038502, -0.5871743486973948, -0.016486867026157107
0.2349629094096426, 0.02851530821733317, 0.4777456762534864, 0.4355145874361923, 0.9921383209409949, 0.30454643576810936, 0.23499149618918935, 0.6400141667094109, 0.7963466055631734, 0.7456961625853447, 0.9429974528301971, 0.19098892216645613, 0.45540996747399987, 0.3980029399880405, 0.2738211087712602, 0.14005776776778578, 0.590189897092755, 0.7118992391384673, 0.36443666776712524, 0.48236135172807704, 0.11436996200310934, 0.818629201885218, 0.1727542255476352, 0.1479259602278451, 0.06656327775275417, 0.13336591674782328, 0.20643264201835132, 0.2603707558639562, 0.8497627583031252, 0.8149157024559351, 0.6625804615256247, 0.33537973896858964, 0.5076347607876549, 0.5842646998815719, 0.637834937748752, 0.41671222472878056, 0.8644187366982737, 0.72417488100586, 0.12878441797286877, 0.22051987887452418, 0.6260331602678065, 0.8851408900749619, 0.7484330995056304, 0.07283327578992427, 0.2133646280667284, 0.7370510774709089, 0.38814228193140543, 0.5714316499311579, 0.5436279909656172, 0.6738215588459701, 0.27785054816370014, 0.9185050865156753, 0.2409371489474399, -0.5831663326653307, -0.011580905159576571
0.44220456226702864, 0.859734755786483, 0.23173719642203328, 0.02542419763528958, 0.5116127752653823, 0.592743150020248, 0.43948398282332657, 0.7376873255467121, 0.4247498667012053, 0.13533431505442794, 0.06627754805321251, 0.970301216399899, 0.8942087387584903, 0.5682715183799528, 0.2895468545357547, 0.17776279515834814, 0.6351294790847335, 0.6991430976599895, 0.6356618678595147, 0.49619551031516707, 0.9849111906524926, 0.7955910524922009, 0.7535776244362682, 0.08082413433771118, 0.24682475944271776, 0.15729269121419054, 0.34848175490348343, 0.9507381836534778, 0.43195537143103024, 0.8971608609176712, 0.9720901968565939, 0.1512258320663159, 0.8238123381263673, 0.2330627391624268, 0.7791603109253005, 0.70109104813924, 0.100344374161625, 0.7876818686191728, 0.928515709169856, 0.36305209526255966, 0.2953468822196943, 0.5092920052001048, 0.9492143155038273, 0.19688724785964296, 0.7946267340622862, 0.6338077123086645, 0.40006475960655485, 0.3342819690054485, 0.487259350252344, 0.7031576991487065, 0.48265125456785585, 0.19994821720400102, 0.45619492518721727, -0.5791583166332666, -0.013284895385148996
0.616935475344366, 0.8661534223649117, 0.11521848979957039, 0.40594764725825006, 0.23022931474414254, 0.6837149297437701, 0.7700653580557509, 0.7366736493524351, 0.7204470834925866, 0.43315982571745615, 0.5248556557920028, 0.3169470323491427, 0.009984702939920265, 0.3587509888673044, 0.8181497677358557, 0.2958063374393982, 0.5894408696498925, 0.7844087988659981, 0.5075635686383919, 0.8898969459263038, 0.9007240242318155, 0.18651924981147672, 0.08988097362393954, 0.4545099618044973, 0.7333681058112013, 0.8018428287905093, 0.4882845587986995, 0.8301266234653338, 0.7665345932790731, 0.6506916472399279, 0.8601870001030163, 0.6469650869892872, 0.28380856589623804, 0.21846243498870765, 0.014667067165203163, 0.2517378356707669, 0.5957155285856868, 0.8913944040048212, 0.4410113316056541, 0.9879182971010128, 0.7346608747312401, 0.5652666093168344, 0.37708215246448107, 0.2671700902016205, 0.15359306509477555, 0.6449606294246027, 0.5220939710635067, 0.8222248455369716, 0.38933701083967287, 0.033678585606023104, 0.9800026175031457, 0.17707404932189108, 0.4563694031254424, -0.5751503006012024, -0.01815914294056645
0.5364795888216479, 0.276838338773882, 0.5534787172430564, 0.8137232884019089, 0.542745574711532, 0.673420597065094, 0.2904873589619478, 0.4364200416101227, 0.2158268595146745, 0.8255946442249401, 0.7354752138878656, 0.5393337624513826, 0.9937874106893007, 0.284490173614672, 0.4734708288147137, 0.29572868539980013, 0.4047537833874243, 0.051582268125301645, 0.8290360790648592, 0.5940904074405642, 0.8004939665550348, 0.5276427045652768, 0.7964263968473162, 0.625974878188975, 0.55309608490629, 0.4611789048935251, 0.21111462605625542, 0.5823010108436544, 0.2123323907854585, 0.842452947474835, 0.6663502140032335, 0.48260126908279644, 0.7017619872098827, 0.6300802211701644, 0.6360648681900205, 0.6401514082542764, 0.8485902344469528, 0.7138539234393741, 0.3680263222048794, 0.863561798207662, 0.20679328745244518, 0.2805636196812987, 0.4932539233435357, 0.04322047480003399, 0.928674045331493, 0.0597353457973786, 0.5926598235042263, 0.49284802702419916, 0.5904511305201767, 0.33824077262154784, 0.13913961191691537, 0.14028152328407117, 0.09039475421637666, -0.5711422845691383, 0.016990354887577004
0.1442889894270788, 0.7100954469450359, 0.4430892969733782, 0.2806619015145905, 0.05244199890462187, 0.7831404033851291, 0.5956343190407617, 0.5754105724296682, 0.6707929779233417, 0.5579510171577293, 0.27055186608528115, 0.9954281192424653, 0.5003600281910368, 0.6193997511191346, 0.771212997150528, 0.4264384537610988, 0.9029936800489021, 0.3754167949424847, 0.35280209651398853, 0.1530938711788562, 0.5074151984534601, 0.9922510226244939, 0.08137139690556494, 0.9437006271193383, 0.5349049868657695, 0.418814315559322, 0.26604663363865155, 0.31941070475606304, 0.5218262618249705, 0.3933318146640742, 0.567615843470428, 0.5179390340347003, 0.47683493110354, 0.4327671665003344, 0.1680117552198115, 0.5557427312584707, 0.7090731158250079, 0.7078766501213501, 0.3512746226600125, 0.8018776350735134, 0.7357306278515093, 0.28070516534426715, 0.06555013642753893, 0.8064948857667736, 0.13206698961839392, 0.2239307819990809, 0.5586205133685339, 0.06906516323270728, 0.9418921826295127, 0.8663052172089981, 0.7855332608833361, 0.4510139161606408, 0.7412168621240353, -0.5671342685370742, -0.010120227787184164
0.7764431569478701, 0.5193258212569591, 0.09112775060416956, 0.4435805288895599, 0.3431811515121447, 0.9263370852746898, 0.11747315816932069, 0.6487406150348688, 0.054834355516360844, 0.11475887410168606, 0.6357970664153317, 0.765753818570788, 0.3525368068116642, 0.060743781633144533, 0.50407424907025, 0.25622208062549334, 0.3264854661533013, 0.7150148439250333, 0.7200046921411617, 0.5350272854895404, 0.6287937003273858, 0.2742735812942979, 0.7427187835006439, 0.0623650716555072, 0.5061146768264171, 0.5415787583091061, 0.9576310953158914, 0.5632807861061699, 0.811403877554709, 0.28561276266749, 0.44354918388719644, 0.45644194892942946, 0.37747791979390544, 0.016359081490384675, 0.8344745979188923, 0.6517757829943376, 0.554621125363134, 0.5681958595654841, 0.454752147453084, 0.5420480167651052, 0.7848018023298415, 0.04304265200253721, 0.6005120069601533, 0.451134727451573, 0.2254179085887189, 0.4905790048284181, 0.555329804992305, 0.8653684657361714, 0.6260108969330539, 0.47398188932523166, 0.5779915456278416, 0.657148575153451, 0.3646208124719984, -0.56312625250501, -0.006447084952251268
0.445614935033638, 0.7737467804093432, 0.40481025397129655, 0.23850708141454913, 0.39125237663485024, 0.9362473890084115, 0.6174881453979292, 0.20092640464925982, 0.11024867984028297, 0.12241632369079691, 0.664848871892079, 0.12548439027277913, 0.49720955509328246, 0.17452347429720183, 0.02861371015954617, 0.08248518225816581, 0.20264159885313293, 0.5693873453788899, 0.23623225681587268, 0.5761096429865545, 0.5756583760620302, 0.9728864356796679, 0.1379609145402595, 0.9052994748339376, 0.615722841713669, 0.13362719947929802, 0.17396735938951235, 0.6562967824291122, 0.8605334910916259, 0.1097603016016222, 0.424876743565357, 0.00936510565053894, 0.48910144122795574, 0.1260227390081453, 0.5785650687174453, 0.9885814638986402, 0.09090968955301582, 0.150653142895101, 0.6294741150357083, 0.9249376043953204, 0.9770635255291238, 0.7302850705595395, 0.2700947607879933, 0.2707700428242158, 0.8892603974634337, 0.8707180655791789, 0.3399031555336153, 0.46226950508912257, 0.0030964109014613994, 0.1282064671651405, 0.3736318144550669, 0.501559096217058, 0.1421754654694326, -0.5591182364729459, -0.017376673136242696
0.6566609583838655, 0.16994437644872784, 0.5434847586260566, 0.30555777743338475, 0.0059500241438814605, 0.6967293361865129, 0.5502600813340925, 0.9296275468974744, 0.9567747709264968, 0.08237134290642845, 0.2759159318864959, 0.35910072278830474, 0.7023270506587166, 0.1538032087247596, 0.615366622068328, 0.3223097493790261, 0.07284312370536239, 0.7327166696286262, 0.2889658862606094, 0.45295968323211855, 0.43903124106392244, 0.5713078256666245, 0.7720044054986176, 0.9109059139678148, 0.26381207199572976, 0.10746876521386273, 0.843931159698154, 0.9092950076746563, 0.8329401961279869, 0.7657415575714156, 0.7829693987127079, 0.9267819817525442, 0.9643317691921234, 0.6663649702720305, 0.3377457225262557, 0.4689819327230085, 0.9605509444273976, 0.13595891791023185, 0.8901058118830235, 0.7117620159253125, 0.909643332502066, 0.13735124186887882, 0.9520042857731817, 0.18373727143886576, 0.280902260527624, 0.8443465507130392, 0.4782019267156331, 0.9926923408246597, 0.2962326497818676, 0.04382314241091512, 0.3845847387209861, 0.00758122536978012, 0.8799060314393374, -0.5551102204408818, -0.012726667126277201
0.9739259661790882, 0.5641980420962609, 0.286323514236152, 0.039233365258385944, 0.8746191444983885, 0.7448194279127617, 0.18175386175281627, 0.018014188401427655, 0.2248726786783073, 0.362467683050789, 0.9841142649698934, 0.6313831455004829, 0.9914574928888509, 0.39240356560726497, 0.7601540023123189, 0.7179440101298195, 0.3324448484906801, 0.33678992284954623, 0.7800133619317691, 0.6123534782889501, 0.814379819242184, 0.06938572412609934, 0.9400838932222984, 0.37104805447460387, 0.6945715730890338, 0.6358184395931052, 0.5340837760996425, 0.02895641121576087, 0.0487536725651192, 0.6192962512036293, 0.07848445010383631, 0.7405698336893671, 0.30065405007564716, 0.18824560517305133, 0.766944213029808, 0.9080805321843903, 0.8629425068989184, 0.5140762555892042, 0.4103051087694276, 0.836643080667175, 0.9275501507715984, 0.10091634949159456, 0.9165605822903482, 0.9861337285663095, 0.033511329781564236, 0.8205108206349241, 0.41338896912014267, 0.16430671303258315, 0.33989998733038207, 0.6594707282577664, 0.8954139283729537, 0.440214522101843, 0.23839942746197196, -0.5511022044088176, -0.012770254571026637
0.07171720064744236, 0.243955631907674, 0.10060443672176222, 0.16428940123451685, 0.7676545192879218, 0.6543644053483809, 0.2062660614121744, 0.9231145546442163, 0.12337613639849776, 0.4335062881600338, 0.2009275805993016, 0.9675328444337946, 0.49110527500617385, 0.18392112571383146, 0.47566319753568165, 0.6193426782762121, 0.18100702283165138, 0.9908322644781791, 0.6398236790959928, 0.5950573564666973, 0.48230249434797323, 0.2274225915464929, 0.2214164420764102, 0.5826053773705108, 0.5328147225431175, 0.3289056885455478, 0.4730647573267045, 0.2824131877212508, 0.4090991958418402, 0.7399965687026253, 0.8997689907516273, 0.7547902790492553, 0.2928304882360986, 0.10639033014901866, 0.9946822480881398, 0.7522211306751015, 0.049668529184697, 0.13424040395585857, 0.9059095106283285, 0.41962734091735154, 0.25534692190838737, 0.86757261692137, 0.01526588810507079, 0.8309004537499822, 0.43160263105753216, 0.9829631384635981, 0.29547665548285773, 0.00324257297794206, 0.9310860693351818, 0.1998510805056961, 0.2972485708809598, 0.009528829463372634, 0.7357769096466632, -0.5470941883767535, -0.006488752550541621
0.10943731408507296, 0.7361493775069612, 0.19137230078450063, 0.6315978237906346, 0.18143113700368485, 0.7097962833580406, 0.9064524555146893, 0.5875744541769075, 0.7827280382820541, 0.07116849945594994, 0.6811423469304936, 0.22381363334890703, 0.8145675583208761, 0.21217099138046824, 0.5389629507726276, 0.32063476258882706, 0.9284456753976861, 0.6979537422845243, 0.9708817726062763, 0.9553772076859716, 0.15749962422627062, 0.5862228775341398, 0.5068856373311598, 0.8435585939547485, 0.40470062628641446, 0.45832958019560466, 0.3963671225132467, 0.4061461295091462, 0.8502849391795931, 0.6146867573386282, 0.3284921913264872, 0.9895653591937679, 0.082387541881906, 0.9122725777271192, 0.1336259860607294, 0.7121611783693165, 0.5386606256202372, 0.41850862917477183, 0.23269077669309923, 0.7608328198235444, 0.4355187025565297, 0.18774382746933194, 0.6175216509724383, 0.843783209603993, 0.33241319836142924, 0.46797687587195946, 0.45465363796327085, 0.9960835294528573, 0.6678750213069767, 0.028285138708349367, 0.6887995544344019, 0.9078760935695762, 0.4319611113449793, -0.5430861723446894, 0.017217697615911444
0.4933327307678328, 0.03976322790913711, 0.9222572372042699, 0.04629539806135197, 0.4278537327089694, 0.28922916692441847, 0.5971470599976053, 0.25279248523981546, 0.928785855940565, 0.8885381571767327, 0.4045272635412168, 0.6730475628267862, 0.9630777355304585, 0.20044454522372013, 0.9108600725089274, 0.918688047685345, 0.9132926163779629, 0.11762276733008314, 0.6156206742482198, 0.37928852088527376, 0.059306320090358744, 0.9590763255658185, 0.4766499309386776, 0.3954856727816073, 0.8684342089426625, 0.7298384725723253, 0.6523493734197826, 0.2587213026060331, 0.3279678173208601, 0.5759890225723274, 0.6080748927170195, 0.23519258632576934, 0.5131315013855922, 0.9501789060890229, 0.24185855501784492, 0.7532451759626112, 0.5660771322910295, 0.004048550795561878, 0.6334055359004083, 0.19963624095734045, 0.7488683503316903, 0.9529443726309675, 0.6378576078474159, 0.33600637665014954, 0.29999905521330283, 0.2956880582059692, 0.36650777663162626, 0.7514767715638131, 0.8971516414780836, 0.7046135032784977, 0.330713737312779, 0.167640232614094, 0.7204037180213667, -0.5390781563126252, -0.006670190467331678
0.9453408180917227, 0.2661014796459804, 0.9102097926071554, 0.7377805664502887, 0.4581015462854773, 0.8841998064234192, 0.04885745631228822, 0.10325841376503941, 0.12453231331682679, 0.019139850179876627, 0.06292660435522202, 0.4429344626624463, 0.3135331915747691, 0.27737757070857194, 0.009492752400240057, 0.819026834946685, 0.6280179030071136, 0.5269546108768657, 0.4332679049903858, 0.017843251157051876, 0.8009147125458812, 0.5668994185290538, 0.7415101686789235, 0.37566306982087994, 0.8160355011312774, 0.5439244645709583, 0.7988957771981251, 0.9543465787910793, 0.08359048402396341, 0.14568748246498386, 0.9668527043920964, 0.9455326433473357, 0.6581337151207645, 0.46040043469220826, 0.8653549600085101, 0.6303174901939438, 0.840123352738772, 0.5447019336264655, 0.7848774903630702, 0.6779003295063124, 0.8231833258040292, 0.2536042988253213, 0.6551907972631987, 0.16581091104722845, 0.8221650037043103, 0.614336601076397, 0.551993806557284, 0.41996208724289397, 0.04969107310189391, 0.6092666623246459, 0.06096560645063198, 0.16823280404339747, 0.912844988360792, -0.5350701402805611, -0.010579121221805377
0.9913820925319788, 0.004901175711278349, 0.11827303362567909, 0.729143701995937, 0.5280028777652847, 0.4938716744625833, 0.6838334897292048, 0.7558477338699291, 0.8765952486048302, 0.9174456822199867, 0.22541515224600217, 0.9361134806780016, 0.1771188658025853, 0.8644531693940727, 0.6999165066974472, 0.6185798681609121, 0.1463880634835325, 0.3476264202152606, 0.02411211038273453, 0.9853414216825912, 0.5081838536763446, 0.4802301129303729, 0.3358480773507734, 0.8801187012060292, 0.058944689498471425, 0.612912767793544, 0.9303034642599709, 0.26918293259761383, 0.6135693240607821, 0.13205963066562787, 0.4414920510453706, 0.46199203393757604, 0.9891235308577376, 0.07708718421992022, 0.2983084972956408, 0.6611757299845852, 0.9583010740307677, 0.8695733371508193, 0.7281087407668541, 0.9601267911309226, 0.8506556279234765, 0.023629480420479854, 0.9186651069330406, 0.9938563159731474, 0.8436725888235098, 0.5665960929548662, 0.42539654571611474, 0.14353748438857417, 0.3850236607628761, 0.2018850960529477, 0.4582636947115527, 0.18688703902945192, 0.720278305580259, -0.531062124248497, 0.014560751654326331
0.2919390721175368, 0.23354614366029147, 0.4175161130777246, 0.6166848548441825, 0.664524454753999, 0.3537550198077448, 0.5784450019689263, 0.3715309097491142, 0.3867744674033202, 0.20453327551060319, 0.22660426886521023, 0.3250257285812731, 0.913374853844961, 0.4179151304900459, 0.8330838881974809, 0.20697752711837947, 0.4361038794567277, 0.3732076815400529, 0.6933596517929836, 0.6175548419145431, 0.7013921746062115, 0.9205363889328615, 0.013329532249489184, 0.29256967534777933, 0.5249046413616683, 0.5677619355590714, 0.4853291013627822, 0.9883122880646574, 0.10810556285660555, 0.8406559144918714, 0.892492789750365, 0.6354096619696731, 0.04211399405829497, 0.2394400719150085, 0.14440874027190076, 0.7882712769295572, 0.4592451370132322, 0.2000273607524896, 0.5403685378853815, 0.8713934360118272, 0.057806069639318114, 0.3052811303632642, 0.08283391000029994, 0.5314752407393599, 0.04241810488875719, 0.05946392288423574, 0.5960369297650943, 0.4349761494332124, 0.7140107551927616, 0.16079424763462047, 0.3010956955498604, 0.7477880155099865, 0.08015865966621882, -0.5270541082164328, -0.009082793770612522
0.009853478680555972, 0.37924253085067317, 0.6785568550280955, 0.5858023391352422, 0.6504581924760572, 0.996704398214191, 0.01896457868474799, 0.9071152275181107, 0.2386401185746827, 0.08073841246871194, 0.5362393667122459, 0.2994009426673272, 0.373496455359265, 0.29345377306922493, 0.20814781335464916, 0.6054669961625446, 0.0916367452274306, 0.8595796780657791, 0.47680520511535773, 0.531678248213488, 0.614733191138763, 0.8702342026362376, 0.1790074079809697, 0.007710156992235984, 0.042965982585957296, 0.6707808509046029, 0.1040568335065738, 0.17492228012503275, 0.6226108269722366, 0.33176027970506006, 0.4456459225660422, 0.18812265884773538, 0.8198929780772425, 0.3529674445917117, 0.5020130312439689, 0.8901162738260074, 0.9100106187289833, 0.08616062405372171, 0.46686941653862135, 0.34993161902509873, 0.1327945484420161, 0.893041890985548, 0.9813875712383787, 0.33433059432186785, 0.043087066227379456, 0.7049238139939071, 0.5914763514377911, 0.6750315245798886, 0.9373724876792552, 0.6037061979504689, 0.4505257639582726, 0.4946759505202848, 0.09001356865132082, -0.5230460921843687, -0.014490882698353188
0.329721052805393, 0.8293867382436548, 0.29018244769255785, 0.61060037602596, 0.8337963453802002, 0.564471553443479, 0.07578245537864359, 0.8641693125386344, 0.008100888926921623, 0.7603818938791803, 0.27134895103647916, 0.5773728642419915, 0.7272156462351707, 0.772384070523525, 0.023203479990226206, 0.428122862402311, 0.3039729357090345, 0.7226609097490683, 0.14362705766235784, 0.4742026100376001, 0.2120420585028946, 0.7234936828396074, 0.7895984119304521, 0.4203983532836467, 0.7064848906975024, 0.8726930659080832, 0.19196862820237415, 0.447205488773305, 0.353762335480308, 0.5152897077808526, 0.1524051163056458, 0.3294410233772427, 0.15424671244827992, 0.04641392433091207, 0.49531528669659275, 0.9381656158943136, 0.4100326067461567, 0.051617660753055405, 0.051857946440289404, 0.7360223231410551, 0.3661529445426922, 0.8610242849261373, 0.8915183582057447, 0.13601956617762034, 0.7765248955382728, 0.7985484010715997, 0.051737310456904106, 0.3549981717324787, 0.9038060769023339, 0.7862296560718995, 0.01874518359325783, 0.7761706308977449, 0.09664617067417636, -0.5190380761523046, -0.013321493309396781
0.5793535300333154, 0.8688566324049724, 0.8107147357710839, 0.5413738598513903, 0.412363913109552, 0.30865972161053834, 0.2522642852379886, 0.649045064944493, 0.7597052421724795, 0.6338154811421306, 0.5330313406176536, 0.2869942875510022, 0.13827555006366388, 0.9792160963307746, 0.006555094501079162, 0.47953828983696334, 0.9376747692648036, 0.3370011370272584, 0.4866044607012575, 0.7591055713605679, 0.18937736491700763, 0.6777747012389708, 0.06605141545857718, 0.75851712456022, 0.5388980919023194, 0.38801151706723513, 0.7438394209007924, 0.9857362880996877, 0.7533521760203102, 0.47848246928156124, 0.9051196094627003, 0.6052807456928712, 0.4671167511058034, 0.011885457518931775, 0.9919685473765757, 0.5241291884208544, 0.4292364289293015, 0.8420426458386623, 0.8697070631115849, 0.20069290791474637, 0.49553798838579355, 0.30425944162806706, 0.31917234221169866, 0.7523580877793213, 0.9608287153848122, 0.6258474771323072, 0.8615930095333243, 0.5276084100956799, 0.6282628355669774, 0.40483664963191646, 0.07682585678698284, 0.5246287940794836, 0.30968691817161587, -0.5150300601202404, -0.01949925606601466
0.2706153541530144, 0.8888639709671696, 0.5135103585816457, 0.22233590807422332, 0.8275705893301016, 0.8627004618970433, 0.3890418472766416, 0.3794154252207411, 0.9300229061101819, 0.5574830198620189, 0.8863015975028381, 0.5197044859244385, 0.03736576198773045, 0.27824053728122067, 0.9784726723113729, 0.6895079194003194, 0.45934642020437155, 0.10528496837176693, 0.037988377301993226, 0.0007336582827033311, 0.7835442374821051, 0.5116593395042268, 0.9210498714108786, 0.03843715324766128, 0.08603810460035266, 0.7353033544326754, 0.9129174435522465, 0.30293180219409754, 0.13866198479661973, 0.8518379919689344, 0.9172287384594149, 0.5303883766988113, 0.4688085110401392, 0.880919456441463, 0.890930361779385, 0.08404484543923896, 0.7510509026932319, 0.003541576472254171, 0.7842931290977734, 0.8845725608659719, 0.8790963664678587, 0.4244510110954103, 0.4471634277821329, 0.9923958866786923, 0.12543055925308955, 0.4125896151274624, 0.8771789796500807, 0.7526443492752904, 0.018253203328045364, 0.7043877354450999, 0.8723135267619226, 0.03721627005739592, 0.21779637495501125, -0.5110220440881763, -0.005316216696231595
