1000, 70
0.3417709247412909, 0.959496065685437, 0.07764131943669328, 0.14873347138900594, 0.7775159292907677, 0.517983769519939, 0.6654162957334523, 0.18585370272207846, 0.7311024050085619, 0.674500479658463, 0.6436259400743476, 0.989256869802365, 0.5151782063787297, 0.7630173262270009, 0.6927901131883674, 0.9832594640223488, 0.26991742340844815, 0.21081373800302416, 0.18720605205363539, 0.12459559426747402, 0.22081435559603302, 0.8069214294460315, 0.00797679112313332, 0.26044569336247225, 0.47024563790320983, 0.02129641351248812, 0.43185123370311485, 0.0870909767272654, 0.6611344011159687, 0.760220540188356, 0.8444710572265629, 0.6873197778711722, 0.09211101281640077, 0.6322729561073352, 0.36183685926883313, 0.5069250339214821, 0.041346160295278045, 0.2952814070667227, 0.2503033591504077, 0.9751745893261554, 0.5107515006262445, 0.6516867102992567, 0.6911221856685963, 0.1954869135326206, 0.2154219287668273, 0.5560207811605007, 0.8373503615289827, 0.5328086684709886, 0.326213548342996, 0.8808278980856874, 0.48339323041446625, 0.6076511706635823, 0.7806557402485368, 0.7873797159331267, 0.709434735701065, 0.8584074918919171, 0.8667185605010049, 0.43318079936239173, 0.4842517925655676, 0.6592697840136879, 0.7200907551163392, 0.7241242830386656, 0.3584042898579346, 0.3304232256778985, 0.9561328938092785, 0.3237077402226336, 0.8067903523631281, 0.6232960851573811, -0.5070140280561122, -0.01426771357744546
0.7943484274717804, 0.09294186336687649, 0.7937403507176454, 0.8463369750620439, 0.9223837417663776, 0.48661243828579714, 0.21870558523092565, 0.7609790581030547, 0.482419447628213, 0.9584549912344481, 0.48295263058215065, 0.9440251308585837, 0.8773824746303451, 0.30001349918438114, 0.40010983288440916, 0.28977456866030504, 0.10129209320170407, 0.3843001918717188, 0.7851656818646335, 0.7508475162896906, 0.0865193945858298, 0.1259339790620143, 0.09507506327679727, 0.4793657851854357, 0.0015983120688545238, 0.123903571838752, 0.8762085998914978, 0.42662695142579243, 0.7932996777535465, 0.09315933202388349, 0.08684108988341044, 0.9595801325745995, 0.20336553967495463, 0.3359416372995465, 0.9570317099573314, 0.9087044106169371, 0.1772785209822949, 0.49210351145392195, 0.8729986123810383, 0.4269429869170238, 0.7565426387267423, 0.7153821226518019, 0.869670365563613, 0.3624028712583416, 0.6842572351083762, 0.7257653011483499, 0.9470320639880679, 0.9149609065720841, 0.24407183609842664, 0.3653999559516935, 0.9405169971993692, 0.5519497192633082, 0.2520920290053543, 0.3113276530596616, 0.9486531366178581, 0.8519778610435911, 0.5120330207064335, 0.9213503668026635, 0.3721032762766673, 0.44016017974266175, 0.9269807604165075, 0.02649424311199078, 0.7486874186311565, 0.249492439085491, 0.1813289023294874, 0.7980093666704128, 0.014044374397916726, 0.8389712410032432, -0.503006012024048, 0.017518085236975418
0.7890516834916957, 0.7087576173984683, 0.6484408511278025, 0.28983467328061707, 0.17354359921184248, 0.45300021963970616, 0.24162841483959474, 0.9684639378017877, 0.06404083856886111, 0.45593407917746565, 0.43150902409112046, 0.5547996515530069, 0.10010666617409392, 0.729980232591225, 0.47744883574019614, 0.8289682163436135, 0.3412545961314115, 0.8362312095961179, 0.4872679491767171, 0.366864525216521, 0.39021777944532166, 0.7806323556899065, 0.5224647553063269, 0.7867022743171056, 0.4372632113717667, 0.3059590113299925, 0.7147072083365832, 0.4264078332713165, 0.8276551188979369, 0.5574317493547211, 0.46149599008650455, 0.9417303523336675, 0.1306030141594301, 0.07768102207146932, 0.049116154425276615, 0.9558114633757048, 0.33234730080728103, 0.8450543430530925, 0.48500101942469187, 0.23565265874692343, 0.21317612786389029, 0.824951249467604, 0.041198644553439245, 0.6965253646662967, 0.6460953433298493, 0.13158556155926782, 0.7502140830427108, 0.6177327303813722, 0.5266682249813015, 0.9639750311780684, 0.7281763934021145, 0.48174208348543945, 0.4041143331461282, 0.9882065154929675, 0.8290375536990923, 0.9255311681213916, 0.05073080695564636, 0.027568345575410436, 0.6912684053998875, 0.31433969867116074, 0.6796969174506328, 0.39064952797058317, 0.3660256045901197, 0.33685584963614446, 0.4051361257477424, 0.09115677862577487, 0.45243851064143603, 0.5582165729090753, -0.498997995991984, 0.019360087859795986
0.8632598021717757, 0.13202694689162253, 0.43040743812374627, 0.8298730873758629, 0.11120068479128997, 0.6174100243222022, 0.3847047488564648, 0.08550446010222823, 0.2975937465711198, 0.9059717262325095, 0.580283758772452, 0.7786744524665109, 0.5625555622250129, 0.20336873099123542, 0.8640068955150043, 0.39979906333957593, 0.8124455193184207, 0.8158817479768743, 0.2106896995459171, 0.22295785803392465, 0.06783994649593028, 0.9236476890163684, 0.7792827453695153, 0.8500822613572837, 0.041577796583354365, 0.9007220124953778, 0.9619067235168076, 0.9034905672037374, 0.7156117896813773, 0.4876084736988642, 0.2534676747177528, 0.4586018569254391, 0.7267454597308719, 0.5161366796083681, 0.8920161668746948, 0.40775196681711123, 0.3135053304252462, 0.5463511976188413, 0.839211953658696, 0.1109776337232754, 0.3671368524748194, 0.15251938094464135, 0.6116166204354124, 0.6517329817245797, 0.7364961499228991, 0.8642463160103253, 0.5381186167689809, 0.9828512659499743, 0.9014408824294693, 0.8999679120403223, 0.9762789066821922, 0.4071220109274355, 0.885139548575077, 0.0484945645989342, 0.900754398724273, 0.12438859509536615, 0.13924241945538574, 0.10714781645323623, 0.2156186879493609, 0.7867077194754034, 0.7567646588474445, 0.3295542834352322, 0.21315285955700747, 0.7535209726606443, 0.7638214967519701, 0.9395102033813559, 0.5947341263162735, 0.46703687106827174, -0.4949899799599199, -0.014177491577931228
0.7797487978094593, 0.6244611339731476, 0.6451598233783056, 0.12575047599896927, 0.5543147589928938, 0.49753953266433226, 0.09681665206520418, 0.7006245790179495, 0.19882332569146854, 0.7243565931176725, 0.44200056833922097, 0.6447527016755394, 0.1842992554473255, 0.8625977909787378, 0.8427930035156129, 0.23784639117605688, 0.06790535165317135, 0.2165004608962965, 0.04920909300797782, 0.14259579003966605, 0.7411631866326819, 0.46242459846957906, 0.30501682223355664, 0.8469110087242214, 0.20200481443781393, 0.4959117470502006, 0.7586797211727919, 0.28457080810198276, 0.796539113911807, 0.06746584443618542, 0.05376975303667875, 0.8620903055453399, 0.7392375447017872, 0.37616614279270755, 0.6850534368750125, 0.057043052461419164, 0.2552373740913042, 0.4342132397153934, 0.7356131508768856, 0.0437252809524078, 0.09395180904285061, 0.28532876506338845, 0.582769229071536, 0.20340632192764574, 0.12788238504183036, 0.5359378917610397, 0.021833755148848, 0.9285130595178747, 0.17020461026472256, 0.6018318781036401, 0.562206233748183, 0.5424279631634547, 0.8593327272879931, 0.2865085907586671, 0.8941810029348768, 0.6125071491010584, 0.1271082048170925, 0.29080909182577963, 0.8661218353812954, 0.05714461711599517, 0.09192200379494886, 0.20467301262066795, 0.755882874768711, 0.15122014314531518, 0.8561616699128888, 0.5307995783240452, 0.04483272310806463, 0.9469579470502333, -0.49098196392785576, 0.0013598953301170536
0.15272216096538327, 0.7726915206125308, 0.655198559748647, 0.9769388384576906, 0.4703537051434302, 0.07956777723891195, 0.232519625815384, 0.2690461542066639, 0.4091574173179858, 0.23819120071376254, 0.057921701448681584, 0.20221924355295418, 0.8083811020031156, 0.5607198127377461, 0.9110309975039925, 0.42550610631018315, 0.8332893920828567, 0.30143624439870986, 0.5192696342828065, 0.4836860989610129, 0.7646965728393436, 0.20563281311333148, 0.3744897816202717, 0.5373383589072439, 0.9255523112540658, 0.8644200777516532, 0.2622432816929574, 0.10566968004314392, 0.13214396770302905, 0.9482003927997248, 0.667382516457735, 0.7037106879598796, 0.671036249602646, 0.40969280434905553, 0.3555757036434125, 0.1855999844068551, 0.1290895972045869, 0.2892801459065687, 0.6711920716087818, 0.3690481684038184, 0.8734854957445715, 0.5682661543572849, 0.786200584179769, 0.35135042094984936, 0.7903942492372229, 0.20207432410464365, 0.14527224165606722, 0.7468724424765425, 0.8815722518723841, 0.5575126124252617, 0.6099061574300619, 0.1902598719861236, 0.08162449291091955, 0.20171839548926707, 0.657649678594326, 0.5667102418393171, 0.46673289792208605, 0.8840145575913657, 0.2661489000633769, 0.032219439340120726, 0.8183036700939532, 0.9862522594342578, 0.5308508090071395, 0.48330327336691636, 0.5377077926551007, 0.9868601541088182, 0.0978061508154019, 0.004042204887527712, -0.4869739478957916, 0.0013794381032599824
0.2836211738939739, 0.6223714384954169, 0.8197597264479892, 0.3393512843821095, 0.7942423815163391, 0.40513203740024895, 0.6237954329235645, 0.3249049535066546, 0.5086556926365202, 0.12990350394200256, 0.7659921071038778, 0.5341479595938824, 0.17713182786232384, 0.16546734109279992, 0.9459082686902855, 0.1313308222741505, 0.38664562670986746, 0.5458335090063187, 0.21223978778140795, 0.0019244772064673787, 0.5322761153320346, 0.0687592241099686, 0.9094618164617314, 0.6073579558516728, 0.631664997659834, 0.5795512770955699, 0.4216508513869446, 0.5220571418056026, 0.041081983768500585, 0.9192018550086042, 0.8588302817889435, 0.511644694313314, 0.7065216816957486, 0.8799129706871611, 0.7411919842167323, 0.8365064510306296, 0.43058824009164476, 0.17197402866524758, 0.8100118576082691, 0.14703129941394077, 0.9943488889003772, 0.31889906344609587, 0.5645189390930029, 0.1363166220114742, 0.16557834462229493, 0.6149016214254959, 0.9312901619320108, 0.34960127829455356, 0.4323290944934237, 0.8958842825056494, 0.6796873123341968, 0.6839582799498883, 0.7835259676081819, 0.945696383745796, 0.2681061025383278, 0.49079037327072805, 0.4412350196824044, 0.0977974430193248, 0.20324503522964954, 0.5284426359448384, 0.08582929440908749, 0.6860626503984123, 0.49719772808689455, 0.9692810508271336, 0.16232263563335547, 0.5825589014424809, 0.7680164846946812, 0.8149135603144914, -0.4829659318637275, -0.019883008503815157
0.1988381109610735, 0.8700961498488539, 0.37818309002992256, 0.6712517467166154, 0.886787583562307, 0.5562400924289809, 0.835185492873779, 0.43426754386613786, 0.7352195345699146, 0.31161121512334744, 0.16710451982561314, 0.4035068378639689, 0.7689032873015316, 0.3684759421195287, 0.5703509452798429, 0.4643676182258176, 0.4877173503434039, 0.662865234508559, 0.8591834382016499, 0.8398506009049342, 0.19629489559153368, 0.7059369226427341, 0.027635900522527512, 0.15210877852092253, 0.14722021489752535, 0.718532745131916, 0.1750930214837535, 0.24433306554491918, 0.19394027437126482, 0.9522332112075462, 0.3264229981549488, 0.7888997792178893, 0.9311565165354501, 0.5659012257141883, 0.16828515651681863, 0.822694411683479, 0.9107062012506952, 0.4903746951344926, 0.25774705588187696, 0.021794058854298082, 0.5196068630283813, 0.7443222801513062, 0.22468103907624704, 0.7104562172879894, 0.7889099485483289, 0.11528751937104076, 0.49484684353034325, 0.015754444428898284, 0.5056122093878231, 0.9105479609928568, 0.8236114346342625, 0.7070190056217319, 0.010489932023365789, 0.7489805927280246, 0.5667626585374108, 0.11928447451613222, 0.3479405029039504, 0.3148620838828795, 0.3715281939571691, 0.9174836625506344, 0.017879312758477983, 0.605165939766358, 0.08035571091582494, 0.4973697793377926, 0.4292094036722861, 0.9941782293368865, 0.014194771727924382, 0.7092077370553241, -0.47895791583166336, 0.01652246297948582
0.16758122760374305, 0.3483427727668327, 0.13067847477367567, 0.6067896242542644, 0.6913810202571783, 0.47449035223304614, 0.09136719225389, 0.6422250147223058, 0.19849110231961298, 0.776809744827158, 0.1498860635403324, 0.11422451528537303, 0.9052037937672271, 0.7937438128964107, 0.7311105815076342, 0.5715185170449774, 0.08249918571976622, 0.4552891166384214, 0.25114239599339205, 0.15384685945157328, 0.5586326668700493, 0.9303197909124573, 0.9917356027811042, 0.5696687041562518, 0.20625064795460102, 0.3201704161511908, 0.913244122026167, 0.1995029727199248, 0.4184879145323258, 0.3770658237070291, 0.39307107104234873, 0.722245247740277, 0.2599603925375189, 0.24404779178363567, 0.13486209730285093, 0.8327885989577641, 0.48463178274103047, 0.31129240234089284, 0.1289294841388291, 0.8473638004900405, 0.4135286289388549, 0.38362720142750306, 0.21024004133708762, 0.2470276115437815, 0.6642839715761706, 0.6801860813601224, 0.2238118390264603, 0.4317386021482197, 0.9191967592817015, 0.5470972949535177, 0.07630246449371902, 0.19356879582311803, 0.45868568777578833, 0.11771863208359679, 0.19970184439006833, 0.6272940902002354, 0.43820643645724544, 0.20838948857331818, 0.282220204065595, 0.5797192426617515, 0.0761666530433377, 0.12045298740460464, 0.324609953611777, 0.3121729927645571, 0.9927980210732279, 0.30068592598895716, 0.3296852265206358, 0.4653445955285819, -0.47494989979959923, 0.009927366787411072
0.40044229624955263, 0.5907627059219084, 0.3736719134421871, 0.8476209815138732, 0.7567803585192884, 0.28135635438466633, 0.39796815723270074, 0.13911705052509904, 0.8963396095541741, 0.7817448818432782, 0.17473728580829573, 0.885183922275086, 0.7203470887345084, 0.6460035216789554, 0.9018008104826768, 0.18121991114608638, 0.4139215820246446, 0.678897144181099, 0.4908986365652691, 0.5478221828881656, 0.838928362134437, 0.9049278891847549, 0.5268468673567338, 0.8273265323314507, 0.5889584656024591, 0.04815454930738616, 0.7804900343131433, 0.39812955232496827, 0.42717887596574344, 0.8977226644615671, 0.8593494278724528, 0.7765054031098814, 0.9479245282907279, 0.5943480621903711, 0.5749222805376276, 0.46233467620704316, 0.9665374964649754, 0.8777499482618629, 0.7694150971736916, 0.17522736460225685, 0.18239168631627722, 0.04124638089499866, 0.4672937536868609, 0.7131399057434902, 0.46061337392530244, 0.3185438703193202, 0.7490230811242509, 0.9714304443705849, 0.5662173418809728, 0.8080419260060197, 0.23982614765462795, 0.5682262772804118, 0.9736615301837149, 0.2931477739296644, 0.8440780575617537, 0.6716868865975631, 0.11277141557869108, 0.1780700771142335, 0.7249036661398088, 0.6101230300372369, 0.29765492850143216, 0.2995174533231276, 0.5725007543130876, 0.4428221568191768, 0.15391051944603495, 0.4069373129729422, 0.4227542100363225, 0.5292538107164736, -0.4709418837675351, 0.013947855460786257
0.43500065251311637, 0.9944177529689686, 0.09431962107599678, 0.9984438959759451, 0.8935949928395159, 0.795663875813176, 0.16447717927760808, 0.7417251153381842, 0.7126928235189318, 0.04280331608165966, 0.003866858500754522, 0.9181424274280122, 0.7556332996213763, 0.034662482932130145, 0.21051212789901352, 0.5422604364953909, 0.36845585720337914, 0.6364209863686052, 0.7888096736432219, 0.7928236707126846, 0.5771223827360401, 0.23326797627512008, 0.935437383272201, 0.17397816557329482, 0.7278084539235441, 0.9076158201327498, 0.6590091984364206, 0.42715366173374825, 0.7603918874154194, 0.42962645418452305, 0.7461341961110389, 0.17232455272368086, 0.09469609911843058, 0.7517642105736746, 0.5281358988581379, 0.3422524965431366, 0.018588564763831528, 0.7063257180832695, 0.15726942811583144, 0.4553137468296389, 0.8179633201076517, 0.13485846971181337, 0.8746399614166211, 0.614390619565099, 0.5730211080974005, 0.8219303678499426, 0.6136367445229158, 0.4104647589273731, 0.569578015365138, 0.7624389348836209, 0.5462065948916456, 0.19345032358352277, 0.34970729705943393, 0.5023113017528378, 0.9010864460992173, 0.09138684206569303, 0.22487217793825853, 0.81478846601391, 0.6305768517368159, 0.9256409790532919, 0.4761175389474588, 0.9902034442298279, 0.5740830654760196, 0.6087172551571899, 0.7872601225517413, 0.6800075067250037, 0.8814503556284764, 0.27172095562786824, -0.46693386773547096, -0.01123971746185677
0.7672805231616344, 0.5342731863160349, 0.6626168152937636, 0.8244773333786066, 0.3311353784232878, 0.7831499038274775, 0.13038605858056684, 0.42590449297833965, 0.5540465934264853, 0.5766373457150419, 0.11338193312203881, 0.7803237486147373, 0.5014675778082567, 0.3139526723963523, 0.41963897783119464, 0.2861246171993639, 0.19826046978384038, 0.061316935017421303, 0.5429778539077621, 0.48940335126820766, 0.9625737110477057, 0.29551762470869725, 0.6628597727519848, 0.8851624565703975, 0.0851900392125603, 0.43633086544114474, 0.3100155645666345, 0.9670420016823299, 0.3080976242496535, 0.6341820782284971, 0.6295227787660674, 0.012348866881509935, 0.13849408517744255, 0.8157022197328441, 0.27057374651734367, 0.20996978679738942, 0.7913324321016413, 0.3907846846866626, 0.11636219000761361, 0.2771979500156825, 0.746861193216234, 0.822598324424984, 0.6464710925363157, 0.015287421128414524, 0.9975633471334145, 0.04805362907899424, 0.35245427632256776, 0.0951382435609448, 0.7383613935996372, 0.6804591804517585, 0.18820726100734342, 0.22997142158944783, 0.7904222578628158, 0.22210949454130624, 0.6643078531742874, 0.7999627841710159, 0.02570356534717466, 0.33509904738995056, 0.19071436980597434, 0.3878201150602846, 0.739974627862824, 0.7866754570421466, 0.5771910609660035, 0.7177034779366197, 0.9296266102483651, 0.23585096356497381, 0.8467046321257489, 0.3186090885682542, -0.46292585170340683, -0.008620191325091073
0.9061971369795967, 0.31552508443346816, 0.5663560165567852, 0.9583599332686682, 0.8041873760031464, 0.25107037604590265, 0.30508281205160503, 0.5081991208862057, 0.521856921063826, 0.930050819426792, 0.7639352514488054, 0.23729657993342312, 0.8868956854334139, 0.6149554320646212, 0.33267869376036985, 0.13995075074602037, 0.3766694756828759, 0.8790097421155751, 0.7339068439509929, 0.5449457988049466, 0.7935950502437935, 0.29774209396561535, 0.2501544481774399, 0.32474210982314966, 0.0781545643765621, 0.6719586978049502, 0.3831684772684901, 0.07268033011763553, 0.5896025928423021, 0.2639399576147273, 0.020536141546930287, 0.5392417509900141, 0.3791351946140791, 0.46964828112945234, 0.6952171607612734, 0.31736295840578554, 0.8954978236795647, 0.10145780875395771, 0.13642363920514633, 0.11009721677252315, 0.7682888309952657, 0.4657908758415258, 0.5292606740340153, 0.031094330246387414, 0.8171068506836566, 0.11081453666981012, 0.7857728417359809, 0.4464210987568574, 0.28553644557972324, 0.022185382434425582, 0.616508072725926, 0.2676504494050642, 0.9081248817258235, 0.7071259115967812, 0.7851710980745216, 0.8121704600451439, 0.21612241266162346, 0.5925192430574617, 0.6944532687707174, 0.6440068724861778, 0.9634808331541408, 0.23856393123214337, 0.9294256709628468, 0.19627032636273745, 0.17775527377685063, 0.7321595477007613, 0.11051614628210926, 0.8757437652489964, -0.4589178356713427, -0.007935820900021793
0.9128603203204494, 0.7131465552375397, 0.3448815977793569, 0.3042854489589444, 0.2564254810944623, 0.49113761780842946, 0.7146566893113077, 0.14632330224449674, 0.8056598047294095, 0.6422459727527784, 0.6828156969095408, 0.9243020418703733, 0.29825422554054615, 0.6007440439022395, 0.878667829770734, 0.7124989154178801, 0.8095316664048969, 0.14608193567436611, 0.21919759775619685, 0.6100741539219353, 0.8709597530761763, 0.08426620024319587, 0.37993533372130794, 0.23507952612726113, 0.4295044286748414, 0.45012460580296143, 0.5921317716533162, 0.24984478485232342, 0.3293488513071734, 0.9015918838014473, 0.059426786803586595, 0.6511107696098787, 0.5862211797862534, 0.4229481059029666, 0.5376953022805169, 0.11456560855343412, 0.08330773043398643, 0.385401316077432, 0.4572263955509943, 0.4988200640236742, 0.8587897200769204, 0.48309607864064064, 0.3685829114952539, 0.09793519302875997, 0.10111158058042224, 0.46531049284282144, 0.34424765452476835, 0.6600404403910944, 0.5697312378375994, 0.8188413914671304, 0.5791387635353844, 0.35008955436861555, 0.8572901231317462, 0.7414051934823865, 0.30784160610049316, 0.3212308902507469, 0.5258067411442457, 0.4294120930927643, 0.7946885197511208, 0.4061897686619679, 0.387692994528961, 0.9431426051183939, 0.007459508386502556, 0.4043107300043781, 0.47587165623911243, 0.5767322926569858, 0.5023331140897389, 0.7134058308256064, -0.45490981963927857, 0.007310782887290452
0.9376083872495904, 0.15499034180449955, 0.3813931495133578, 0.9611666545329076, 0.8497465168369679, 0.49781377686617856, 0.5146417242886827, 0.4083770656614897, 0.9379716090509682, 0.9726143867881027, 0.11830682103722745, 0.04886302687917421, 0.2673773435541912, 0.7297160988227419, 0.9171676473658547, 0.30008447019330553, 0.05596912163003309, 0.008448695405175344, 0.33850280367950836, 0.29341371179218767, 0.4922877932391443, 0.7632523689984815, 0.057231347710754776, 0.9404926933075448, 0.5736957022293401, 0.5875208212952517, 0.8398493595211007, 0.7725744502181996, 0.2143569940774287, 0.3109064627617588, 0.1702613035942555, 0.7036699564789226, 0.019686125928281673, 0.24814940128551533, 0.4624824507271751, 0.8298999183363778, 0.7088239009692187, 0.21422800078992243, 0.7124329331531041, 0.2619886659963204, 0.3721037742821136, 0.5608781605810607, 0.10831574851837489, 0.2814677292857617, 0.92136002191659, 0.8384350241500258, 0.7096491240447875, 0.3501173443219707, 0.644098130708234, 0.9074109612349873, 0.9388463979986424, 0.05549752290395593, 0.15281864246981913, 0.4414534027550273, 0.7144073389739277, 0.5081934233504003, 0.29147255139241035, 0.46376654811908613, 0.7507434537006729, 0.6961743853575649, 0.6869554645559691, 0.7966154770073495, 0.8680791711527219, 0.8108841092421134, 0.7750396476987997, 0.5103799336185303, 0.4542396394188547, 0.2856032848736473, -0.45090180360721444, 0.0005725655560154496
0.7070420565020261, 0.5241101689906782, 0.41286128875758965, 0.6753011309900686, 0.10452953673049825, 0.05206933603068864, 0.8817137975146565, 0.995956525326413, 0.04063593374130192, 0.06708607742842831, 0.2891322798750532, 0.23252171764372154, 0.8119407897177893, 0.2186941855151897, 0.15540705568063284, 0.29168706754626883, 0.9101103205020714, 0.533940491371307, 0.0504861432160989, 0.9846692590376848, 0.2986518401678214, 0.6802278930041817, 0.6763773652875095, 0.06248537440122126, 0.05385274897670089, 0.3083511676503601, 0.5113058004862511, 0.3254440059318294, 0.879523293259203, 0.6158266293289149, 0.27810231822473097, 0.8759610027890532, 0.7259948412229252, 0.7860239430416929, 0.18960323268132984, 0.42928336798708344, 0.05909787530368271, 0.6593936869692283, 0.6384906272963055, 0.6868185967994325, 0.7877674820870162, 0.6937638210739893, 0.49481929464558205, 0.8190481529973667, 0.3081888488418524, 0.975697232464325, 0.3145260236955586, 0.7985383395410025, 0.9745212440616582, 0.3092184561609631, 0.535140228215547, 0.9400305287383869, 0.883658508766356, 0.18161170238293367, 0.4291326075862115, 0.6579500745548588, 0.07732541662354442, 0.8804787954522093, 0.4132064763380886, 0.14174247845995147, 0.31818164937382265, 0.7577767624432261, 0.5212111707142172, 0.0005744186779861327, 0.7816388550030227, 0.9942187069254338, 0.48968624221594415, 0.5707068377662754, -0.4468937875751503, -0.010763751831059425
0.4669040922335963, 0.596043218412441, 0.4846365065958421, 0.7661704458244164, 0.15321372886949902, 0.7959135847196123, 0.7843160175057978, 0.6317519797172603, 0.22152292843059518, 0.8313222985447287, 0.9948179043925032, 0.07537256717161911, 0.9587313108310056, 0.5735756342852273, 0.018288143588108596, 0.3783479739305172, 0.14570135823198793, 0.4332825425964001, 0.5580663694601077, 0.6524347506372585, 0.3198091197020263, 0.5451886124123781, 0.3833695469476386, 0.3198769540035984, 0.6779188157871114, 0.5668626885413448, 0.10000640281194595, 0.37890367422665383, 0.9927134101989844, 0.5746764049052319, 0.6257682966381161, 0.24775727468573783, 0.29216404287851183, 0.7438216864284234, 0.917185808032801, 0.3431998272360307, 0.5743317435735307, 0.00746190008573322, 0.9106582484143427, 0.039117472919186214, 0.028248865680312818, 0.3888488896959884, 0.7136772945202517, 0.7087466455026814, 0.9559325616513784, 0.20485801825427652, 0.45884928271918923, 0.2277605358600321, 0.3366442944751866, 0.928795192873626, 0.5195720742027515, 0.8880215757525359, 0.5517817161794137, 0.8808415763557215, 0.21142215732605174, 0.17257125176482424, 0.5911208609608364, 0.7279037742695514, 0.6943415100961389, 0.3899014266067925, 0.28471491710690056, 0.39620358362770103, 0.04015947130157271, 0.7544696105428766, 0.6713146057313029, 0.3530155200303422, 0.6372399977474739, 0.18652530027274739, -0.44288577154308617, 0.0065781771504847125
0.9398919454716238, 0.4741758236146427, 0.35217037585785005, 0.46332162345730876, 0.8565723983502087, 0.5959997477803295, 0.24926525972698665, 0.7070109300826185, 0.2205699400288742, 0.5208831706801956, 0.47884908640469925, 0.9497209977810911, 0.674952478519789, 0.8677127898525603, 0.35705470776660553, 0.3854834349415154, 0.6925058594773206, 0.6860250022532518, 0.6192118292958093, 0.36058285364950327, 0.07377019919311956, 0.279040290379714, 0.14848429056918133, 0.9801496604073872, 0.9832403548265988, 0.10014341514354874, 0.33259067275422205, 0.05244763849252421, 0.9215038302576519, 0.4191149573290892, 0.34549449763968, 0.9248244231582159, 0.7698374766678685, 0.5340187054321309, 0.6667291722361482, 0.5724412850092716, 0.5002834687936393, 0.4363065088658882, 0.13111798663967011, 0.7241371973592048, 0.7237786282279258, 0.07954533879783532, 0.8334007950742857, 0.7287573434293508, 0.09777073407127812, 0.837494842839081, 0.7736059716426131, 0.3114050068315105, 0.7602958365104712, 0.09211422559619609, 0.4716553897457758, 0.2384268284087966, 0.015392871366369576, 0.12739452918027505, 0.9051151595653173, 0.8348491435008265, 0.7071628977308874, 0.9723043541710679, 0.7332389363031179, 0.13050171772235974, 0.8706090703302423, 0.7826295695326034, 0.6251932672846237, 0.9483431963830036, 0.9221576072450395, 0.27280683554005314, 0.1731460350440972, 0.20305608465993108, -0.43887775551102204, -0.006933924876513218
0.7907585929630402, 0.47682643426558713, 0.6769697483817914, 0.7022161875610627, 0.9549570103240463, 0.04019061000583346, 0.8179680281566367, 0.29864191541871643, 0.08011450087979688, 0.3708850477223872, 0.75497588287791, 0.44653671323072275, 0.1642642090427553, 0.8195805987797852, 0.6817017947723355, 0.8174717651193355, 0.7112363960100492, 0.28626338771121806, 0.055781779270556386, 0.0032269038602474875, 0.39902837553203907, 0.4061872575351453, 0.03281207896995941, 0.30675754486855433, 0.49465394199318746, 0.9996941926892985, 0.19491787550171602, 0.6791724712446869, 0.4569930628892458, 0.5825620124671748, 0.8592875352249045, 0.6448549864672326, 0.7824040704205137, 0.16528024598656887, 0.6621172941962412, 0.9178502622366549, 0.21032281753626392, 0.43744376314416944, 0.2570456052889507, 0.0993557512920683, 0.5592130142199554, 0.0057588452685154445, 0.12997297054424684, 0.3530563261923044, 0.9298507021282229, 0.5632407220711301, 0.3497566333721561, 0.3921780472984032, 0.9792400992327237, 0.8005516045399087, 0.7834521428587199, 0.07507029669356158, 0.03275667884532851, 0.2357639974249507, 0.38297834040230405, 0.38751623788806244, 0.6364183474174266, 0.618806767497061, 0.42626824384527306, 0.08867969917855956, 0.20653319161431472, 0.3715168397240942, 0.2816074163775868, 0.5365530403370555, 0.34486813395267646, 0.9274156082916432, 0.7471282687621159, 0.9657286382114396, -0.4348697394789579, -0.01093253720918337
0.1923938377020048, 0.02713579064522942, 0.35207180311176434, 0.4614422691935103, 0.21715448871347875, 0.7249368728600106, 0.35566822574677803, 0.6672406427357866, 0.14186130864691038, 0.5302690384503541, 0.47181772845105474, 0.7767700810274201, 0.8943073625785967, 0.6012589095457623, 0.6401066443577337, 0.1644505432211426, 0.3334222913910234, 0.4184798891588766, 0.6787297918710099, 0.8498227081091846, 0.08291066144106973, 0.8400379629334188, 0.5294886964898778, 0.27450335786542057, 0.3409441010062402, 0.3235456228831529, 0.9774518270394714, 0.48210978635346, 0.7159374885407118, 0.991316029600522, 0.2737252004369385, 0.2958092540182228, 0.9533657623024535, 0.0505782999557266, 0.34836024840398794, 0.6813016896194269, 0.8530272681908146, 0.9191553125999956, 0.873366443857891, 0.7464381644163322, 0.33703941285986205, 0.6482826275176359, 0.2519205513586269, 0.9709002630251335, 0.08596381446866852, 0.17756471780384941, 0.37993030760549573, 0.5009162171610586, 0.325349854211207, 0.9840782241327088, 0.6770422638305634, 0.9068937601760477, 0.7294602962812397, 0.6867112056152271, 0.4432665076863668, 0.41115380191544826, 0.1253075150149483, 0.6449763920680875, 0.7008668747191608, 0.2933343747633351, 0.5792638124370132, 0.27572439530503645, 0.505116071980248, 0.0930308754385415, 0.24507610488307818, 0.16883477417828519, 0.6739729260782398, 0.5975904506703424, -0.4308617234468938, -0.016893226324262437
