1000, 60
0.6984050584185925, 0.08176532174307294, 0.895487986727395, 0.8278625859072556, 0.29401871347798014, 0.8772536766425689, 0.29735507472620115, 0.7150065216055198, 0.663899371608513, 0.21816134012154476, 0.5569328922869561, 0.36102233018478047, 0.838954796805344, 0.18541270724889214, 0.9556248290224675, 0.9532162833388694, 0.408216989047653, 0.42208603926874455, 0.08075064125291598, 0.09646440163431935, 0.7491415002585389, 0.07047629745192951, 0.34101611931283593, 0.9378683607094201, 0.18114365132268118, 0.2963389528726609, 0.4635070965562321, 0.7896289604090141, 0.39392306738993665, 0.6481607709566288, 0.3210604095662496, 0.6172493807694959, 0.5142923597972051, 0.2224714349882322, 0.8135186244804115, 0.7137813272988986, 0.9894704483557867, 0.291830027440416, 0.876200673360492, 0.7830831607903622, 0.5877847536116789, 0.5324784050674638, 0.31064058905339365, 0.4998866124731046, 0.8642694350561476, 0.4273884685011231, 0.6695694051065532, 0.32565039609195934, 0.30262354226683097, 0.3860835123684824, 0.859901786978922, 0.7552219719501784, 0.4560749400137688, 0.2738085001888666, 0.5703238095105786, 0.3269353480576237, 0.911879020558724, 0.042404635165110505, -0.5831663326653307, -0.007122396180310538
0.3488618703712695, 0.7877188154102064, 0.3518500690867774, 0.5135845513758744, 0.6263243668003875, 0.45412841263576953, 0.416537496877752, 0.00010680123705941735, 0.6814254335833229, 0.8717976377139359, 0.43252618328663583, 0.29588958199072135, 0.8565257726908034, 0.8548211317690682, 0.33224684838338137, 0.006011292313477856, 0.07022486660314498, 0.05768018831410493, 0.1662935750741149, 0.4935304358813175, 0.7023260840483964, 0.27857991891187583, 0.27074862595160654, 0.78772805376741, 0.6853751163996564, 0.5668515128842778, 0.5140955781623395, 0.3004221926083971, 0.7118483234621696, 0.7637034768402337, 0.6167608888314794, 0.7469143536826084, 0.619855317121207, 0.092628499240896, 0.949165157617178, 0.7860408481665055, 0.34577721281961327, 0.06664841225327911, 0.26685705060025344, 0.9725236222141893, 0.6505207738013622, 0.4553812395646192, 0.7853422539604695, 0.17212533993560597, 0.4558281898387694, 0.7840513047157778, 0.7577109497064572, 0.08573339109538258, 0.16598808052260372, 0.5245826198375456, 0.09974657151156152, 0.7316378098492293, 0.11295278470819181, 0.6753378596345719, 0.6491956987651613, 0.056270634083251725, 0.1008896582417137, 0.6887566730698768, -0.5791583166332666, -0.013190162851946914
0.115145909892447, 0.8097379566303792, 0.2433077136332652, 0.5511079852599502, 0.5953895243963454, 0.9672087252042195, 0.9276355726601215, 0.1699344456909141, 0.7282050857194382, 0.7379070051793508, 0.47505078811472345, 0.7542131085023399, 0.3592369608378647, 0.2878220083513138, 0.8502933168802809, 0.4684322139973308, 0.657070502209091, 0.2972914314774444, 0.8761787454386514, 0.7439497860058001, 0.53629184641286, 0.48592165988278624, 0.1503598476877035, 0.8037097132866404, 0.8738448426605412, 0.725881142625709, 0.6772011538779126, 0.851806367319038, 0.3487323669512591, 0.9515862618260257, 0.8261372709815058, 0.0568392589777349, 0.8773248592007633, 0.810680185474442, 0.8661520877718121, 0.593899528166572, 0.6366434842294365, 0.7272354185589495, 0.5542882794424879, 0.7839108589228857, 0.47810332091603136, 0.07989025831816388, 0.3727541416400064, 0.8750510459166742, 0.39740783107191835, 0.5400227964631422, 0.6981377208051673, 0.3945015275912591, 0.504521580952463, 0.6438254048878792, 0.746139373952996, 0.1635364540917038, 0.4647222489149959, 0.45938265446183724, 0.32712967620824374, 0.8556656241405906, 0.6588990491915188, 0.18984569240986648, -0.5751503006012024, 0.007075420034765903
0.20575350625589117, 0.5338046056574788, 0.7025423336875397, 0.6222294126382371, 0.2583457892793547, 0.8533013996058927, 0.03456987067835493, 0.23185217655696722, 0.7941137760597996, 0.4379753127123148, 0.42268200406229084, 0.350057399292921, 0.757544758511855, 0.45129238998972343, 0.9949295435366027, 0.8151478793282315, 0.4000344919916955, 0.43988601617037926, 0.6135027341367852, 0.6672976844555746, 0.7633778926354643, 0.004135469428507732, 0.449273724721841, 0.33205334770935346, 0.9387707571804568, 0.6904896075596606, 0.18500501317066997, 0.6420272870272353, 0.6926269229664286, 0.919969553009636, 0.33348525156461284, 0.9793383759413783, 0.26305760164358927, 0.9029433433937359, 0.0826071556100052, 0.6721281803353305, 0.30069008854024093, 0.612044609967675, 0.594714584481569, 0.9572629947803765, 0.6098547352928855, 0.9521757905290641, 0.9710175841750619, 0.6985536861337959, 0.008986591516583098, 0.8695061112188501, 0.10987530421761249, 0.26787048053763307, 0.761254359198257, 0.27368015828342274, 0.4897241439354746, 0.10853430256312635, 0.3140758965787459, 0.4456281964791383, 0.3941772489105412, 0.9307243276163845, 0.5884191994436258, 0.59349253845405, -0.5711422845691383, -0.003103698696349948
0.44898271795441724, 0.38764923120210537, 0.6247483714805069, 0.8263496703420905, 0.8923397077397575, 0.815876260083332, 0.6077061682342294, 0.6463420302921409, 0.7536840825517223, 0.7720029122709074, 0.44968563364755954, 0.8464243523902392, 0.09886692640835903, 0.3295466275087796, 0.762731941093283, 0.22953195657817382, 0.7500377643088292, 0.9186818980247908, 0.4064264934636782, 0.21568380726662617, 0.8283710239966503, 0.11583494020842822, 0.3900773109878717, 0.4516262375187724, 0.31747221865331443, 0.5356709196651351, 0.5166774790187222, 0.10936342855315151, 0.012432754819711178, 0.18492911233971887, 0.4686987834914065, 0.712866932809744, 0.18914840286303403, 0.40017844727244967, 0.27005716266859503, 0.7964452869167467, 0.12288176271127271, 0.8088840919810291, 0.2735467688695611, 0.7285719908999568, 0.5933340374807567, 0.36757645673911155, 0.761831016296967, 0.901884333071527, 0.25989936709150274, 0.24883593498025913, 0.2829970106411188, 0.2387026295986887, 0.42387008070038446, 0.36833188965627583, 0.42099752156866455, 0.10840469653632356, 0.31015794169489386, 0.6530536994968822, 0.1382239907349364, 0.44408741874384816, 0.460958070730911, 0.9388031234856005, -0.5671342685370742, 0.002908513402829116
0.33255167859182777, 0.8693890060807686, 0.9382734154830891, 0.13393239157003656, 0.3281655589151946, 0.4682111817378387, 0.977126346986091, 0.4543439273722074, 0.7569651014706428, 0.07413866664816937, 0.5260313648685845, 0.8253214874843081, 0.06443735147399954, 0.17000736831760677, 0.6619030064653174, 0.6807469150337375, 0.24574345393408825, 0.6589728384726399, 0.4058931853935249, 0.8861001750850422, 0.0508479727932708, 0.18153558674451753, 0.046478154015747175, 0.620215763533426, 0.6799090314739165, 0.5214205935757161, 0.21390999800486488, 0.32170572136337094, 0.9267833082516401, 0.527967242084886, 0.7591027316457081, 0.5095108204494586, 0.25848403848448165, 0.476108400034592, 0.7601988319860715, 0.5524667434952464, 0.38107453967566474, 0.48463790229313486, 0.41341020249178173, 0.8100069366165756, 0.08069759870651994, 0.5516665137431151, 0.9387667995695715, 0.8817685102482549, 0.29397577584361767, 0.8033731791258252, 0.5074472011146541, 0.562304377717649, 0.335422382924082, 0.6847727293070218, 0.5859856208410665, 0.7712742416692973, 0.6995795527322686, 0.26968139753104015, 0.7529718459811313, 0.31847209391216114, 0.24493093898466556, 0.8984907129095734, -0.56312625250501, 0.005140049070078269
0.36082020313068974, 0.8984788134994939, 0.3216025453361647, 0.3345509076075187, 0.399666172405729, 0.34224556666106265, 0.3873722507985943, 0.3080097968545037, 0.44441609509984303, 0.3226695434583613, 0.6331584584184611, 0.7828456277408626, 0.2898527117375135, 0.3617678602962827, 0.7345176101678909, 0.10246645815127342, 0.766918821428329, 0.8796121199462638, 0.8653009313897561, 0.2316111192366328, 0.2786959949789616, 0.9171201622037264, 0.7167103875219348, 0.655777470984911, 0.1393502658323933, 0.6193921008424481, 0.49662673306783944, 0.28758461281462844, 0.41934247186092954, 0.6204315190808698, 0.21209818014918014, 0.15102851854643695, 0.12655820119309313, 0.83186515153115, 0.49602124616954635, 0.8553019971814115, 0.8308021500513741, 0.6158151154520495, 0.05909886646644136, 0.18060571005376913, 0.9169095350736473, 0.23203696391045492, 0.26147922769123233, 0.5954761077640347, 0.5043466829470753, 0.11221684780828267, 0.22978427026391457, 0.30304283633400786, 0.24016031740449184, 0.3658480493226868, 0.8031584308568673, 0.9705781269285495, 0.014803021206911127, 0.3974196071264565, 0.6997415325838067, 0.15118426190259904, 0.8605272995018705, 0.37294026896277965, -0.5591182364729459, -0.012962149399940994
0.6550379178606062, 0.5803555401305076, 0.25037087053405793, 0.13513524758656803, 0.6181555534563775, 0.7347388788805795, 0.6244510225054302, 0.209270117128582, 0.1886292117122399, 0.5441278013340992, 0.7502687783339758, 0.9219162617462281, 0.20429876278422543, 0.7434336960480094, 0.6081743537406209, 0.4336664664966068, 0.14328979852327461, 0.4953526080212489, 0.6641550960751583, 0.5599396529450505, 0.4589283514777911, 0.012577655479214966, 0.7933437324869408, 0.355648344864122, 0.14877084932154327, 0.7847077191273799, 0.3884307976205157, 0.664413884530647, 0.35470746815687937, 0.524166536586113, 0.7501959380710231, 0.9897908409487046, 0.05029391375839365, 0.03132628572285712, 0.03683951399345464, 0.5492277871401148, 0.2740290064720676, 0.2690221792068058, 0.9105362932556073, 0.1646183242528909, 0.9723211975987669, 0.8250366823188918, 0.25218116879057384, 0.06874712450960496, 0.9850951695131094, 0.5279719321408903, 0.7441527087219293, 0.7291112929731213, 0.9315709862127523, 0.2624540234554784, 0.643443349141918, 0.9691127058320459, 0.34651099106128036, 0.21894506003580094, 0.8547331583822235, 0.41438708488214804, 0.7309970083375078, 0.5156577030508783, -0.5551102204408818, 0.017155049482581956
0.4122893428266964, 0.07006630657292312, 0.9422083990858545, 0.15601337278968608, 0.5997610836162905, 0.7277082693418134, 0.6895599219283441, 0.5056287823890789, 0.5558062377374129, 0.5698316102092168, 0.20564384050351558, 0.7509475600068115, 0.6226418764348128, 0.33686459365872545, 0.15757908561880452, 0.017096498622464984, 0.9017569807560364, 0.018581561813302505, 0.13521734386425688, 0.650491720804078, 0.23533633206696103, 0.662963272479086, 0.09016508669531176, 0.9271331484361724, 0.8732731328856465, 0.3078585631990407, 0.6079015423471296, 0.6770571256444072, 0.5764949768808186, 0.8895568924601244, 0.7423371146262204, 0.19177882670300284, 0.29225072431616994, 0.3090791070824864, 0.07253798208015483, 0.9539022313988321, 0.3469760657634604, 0.7249092223901116, 0.24583189913609527, 0.007347595614436764, 0.421315779428064, 0.48806264376639863, 0.9386546212941533, 0.9279453394798444, 0.9347720071070853, 0.39887819660806734, 0.017119458641387975, 0.6904010869640036, 0.19762807328953802, 0.836405100177293, 0.07051554866310095, 0.33732759170694215, 0.7276705277240048, 0.41199241962404787, 0.33592521015710286, 0.4956796022621661, 0.04312465798345466, 0.18108766317515002, -0.5511022044088176, 0.013498326947048231
0.48895404331769154, 0.12536115900430267, 0.2936036227405391, 0.22540794917279716, 0.2264233788837947, 0.7424253173162456, 0.15768550895267275, 0.4321263068947421, 0.35162326808398725, 0.12052993651373378, 0.22004117133981227, 0.03939223609558229, 0.9371127004218397, 0.647178141919759, 0.5150220055621225, 0.5701409158131242, 0.9231423286660579, 0.1386839617266249, 0.4464095133160427, 0.3707450065345128, 0.1983604121090714, 0.44593558751414064, 0.728885511736985, 0.21004493552238557, 0.47578353238944227, 0.37098283653705855, 0.15790085388422548, 0.4511781549782411, 0.4026778347182781, 0.0700694899930624, 0.271380423491553, 0.9759361479926449, 0.22625184415138544, 0.4992838221187509, 0.8366401695048646, 0.8784803171072172, 0.0246353545981447, 0.08815841194913154, 0.013068684785479845, 0.6245667332472701, 0.8983134072277374, 0.8545224577570758, 0.5518705587702113, 0.87454279391719, 0.6352768471492631, 0.8209532596312211, 0.3008552074156967, 0.6048133710871961, 0.9409536807995482, 0.12338385520443684, 0.40064366763577497, 0.9185881079277772, 0.2370382579169762, 0.29032231330300884, 0.15002761167950118, 0.6345751329081121, 0.47675794508394376, 0.40811667136588026, -0.5470941883767535, -0.012368338399838317
0.3453761446032908, 0.6817463870744899, 0.5825384894485182, 0.7865278685050344, 0.5396299198902813, 0.9024517919405404, 0.6780796826070654, 0.14946761854118262, 0.22651940453161723, 0.26747604611384257, 0.26712355144979283, 0.8808922939604434, 0.7754340385787181, 0.03985520294686551, 0.5971274002907389, 0.8162685059087795, 0.24203896239198242, 0.4512790843991653, 0.2556818088188346, 0.4362050027823118, 0.27439017993449655, 0.4737273401494948, 0.8820796652650171, 0.6449223765605807, 0.21434595954373525, 0.4252009663583709, 0.06386076670126051, 0.6766532940959237, 0.4657538968974778, 0.46733098276199614, 0.15415721458470377, 0.2205043642800587, 0.8690804378302344, 0.41854398485251687, 0.7821144720680108, 0.16737746499649553, 0.6894229268119203, 0.9625240710614457, 0.7404663045099334, 0.6409978726809303, 0.6004312433461011, 0.547141771603613, 0.3350332459943631, 0.2811559741604782, 0.2441944483610906, 0.11399188610587618, 0.4755489139477579, 0.18357910019828927, 0.765709807143528, 0.573861295225438, 0.06806389423316361, 0.5298326429429729, 0.3426484261035667, 0.7296913979470113, 0.8397600936860374, 0.008238553297119644, 0.6880228672678576, 0.9289132930789599, -0.5430861723446894, -0.01291162537885212
0.5615792979317015, 0.5494193959250764, 0.8445013692520328, 0.3641323026308324, 0.682287130578941, 0.5492041737356648, 0.29453642083046494, 0.8200605449858609, 0.6172896534896524, 0.3891476286905634, 0.9646427962998595, 0.36237298412226915, 0.7379197202467713, 0.23518946784967376, 0.4299231753777035, 0.17339425460131452, 0.9863662433159318, 0.23559968765908257, 0.7898383170976564, 0.9126625930094585, 0.07250141931203258, 0.5210250048292943, 0.8012506608179314, 0.35085591366895885, 0.05747566636969936, 0.4542044608118152, 0.5854128275062227, 0.04787145346994348, 0.1393052912196031, 0.6459093293217214, 0.6371903434880888, 0.9370277500532525, 0.34117628541964884, 0.11209867281922548, 0.27017578489268224, 0.16805383224372372, 0.9511301775748109, 0.6774331239577225, 0.7719537331637177, 0.47334954685059705, 0.39416594129315474, 0.8286277077832269, 0.4658108042634267, 0.22606828428020276, 0.2412123781854454, 0.4838966863233165, 0.46214282816788366, 0.01943325231629811, 0.1747227111455376, 0.9832424178208397, 0.3494167804474543, 0.2948310355359022, 0.25009199654586356, 0.44739184297745627, 0.4477895281250721, 0.8764042798795624, 0.5047329606031283, 0.42927330673848485, -0.5390781563126252, -0.0039079854527484595
0.1985250078825892, 0.7012393771891359, 0.5577078821074767, 0.08075648669519853, 0.21075490792734564, 0.11593582738643637, 0.09305049289863931, 0.6550949926619226, 0.901227297648507, 0.12590397631853878, 0.6170505234688471, 0.891867760767106, 0.7731040683802461, 0.5442940211166757, 0.08452719918500695, 0.12553563405332668, 0.48980539065142936, 0.5185250212212476, 0.28413943572139666, 0.8670960851188387, 0.7451800980520533, 0.9978075156026996, 0.693400678909288, 0.3417263861945402, 0.7932481132106366, 0.8364828063457539, 0.06614865029377637, 0.20719420744014694, 0.4086958526082085, 0.6877134084227746, 0.12365981368609147, 0.8361676257566155, 0.5002099831229, 0.5655998496945462, 0.9655256606199828, 0.188719920615269, 0.6425587630064997, 0.08500678728133515, 0.18538035462429292, 0.6580977880249651, 0.71622754824959, 0.4401024164812827, 0.235733726501562, 0.699187645025695, 0.05139738820930406, 0.5478660694991421, 0.7305513604897206, 0.26346401715168055, 0.6603356962606441, 0.8544412311778967, 0.17069185744961046, 0.07815985378821821, 0.3501750398041854, 0.36713232868243195, 0.5337947993843455, 0.37881699984342865, 0.41538117117028983, 0.5124005442651528, -0.5350701402805611, -0.0012323002755921487
0.2754705223097177, 0.051790438682366324, 0.488602861520434, 0.9193888943819243, 0.7768276725410326, 0.7884621016294764, 0.4826244028320015, 0.6386818204393688, 0.18113608295640804, 0.4032649688691211, 0.2178493082807622, 0.7641540757158651, 0.14025433087008288, 0.40101679079512753, 0.47159055226720503, 0.87511682730028, 0.6925681608614617, 0.03007303003281936, 0.4479014651783506, 0.8674056218710007, 0.7667945730050798, 0.3661105684666106, 0.34120751379419145, 0.4007847674836592, 0.5586963469136108, 0.9858354354314703, 0.5928768744122411, 0.9879403219178041, 0.3840382821435844, 0.07596726514260244, 0.0723464928623232, 0.12310479312650091, 0.04439558954777301, 0.271455833162235, 0.45367456702415565, 0.9473681154819684, 0.0016004378028674493, 0.05942566656428161, 0.6304600319289931, 0.7997006299944546, 0.4144540215070579, 0.2449137795786026, 0.9402104799757407, 0.677960622357122, 0.6359009288536083, 0.09005549077992459, 0.07215014384494722, 0.37113168809805264, 0.7836697223983874, 0.318002347211245, 0.8906622050747427, 0.5867147055604148, 0.9486272673875479, 0.669282749680187, 0.47477527142567455, 0.5103934003801945, 0.8575032187000091, 0.2861009266048995, -0.531062124248497, 0.004560758370020861
0.1755375819989693, 0.2514413651142605, 0.4767842611321662, 0.36615816509446153, 0.09150356923666658, 0.2214976374347648, 0.3508762757950048, 0.4758162814649358, 0.6396575102101882, 0.9665723271790174, 0.7506307115864981, 0.7966034760393738, 0.4351690273741312, 0.4931021695276434, 0.3282148952883327, 0.9638521646826743, 0.23729847473426435, 0.27949356203467624, 0.8484670225633638, 0.46225915233039205, 0.8614230963402199, 0.4975890430060347, 0.9488489781518743, 0.6098984181498385, 0.11877589527146482, 0.24623208840234356, 0.8381721252298837, 0.35158727976218906, 0.9570888266766268, 0.6043855095101369, 0.3931171848423418, 0.17054087321550382, 0.8364975368633818, 0.7719156794288, 0.8259293330883889, 0.8053851267008301, 0.2294916887380135, 0.5966683195622838, 0.16001733423320774, 0.0776539426530991, 0.21497594800046993, 0.49699625145500315, 0.8475871235844856, 0.2421997617496816, 0.7639227309250227, 0.49055902142767216, 0.7110891045023461, 0.6649691484977371, 0.8299113212331068, 0.2645494887741695, 0.3484232598927173, 0.6776431490061086, 0.6832302220943747, 0.5940946553459389, 0.5444355941510517, 0.9567866309372955, 0.36939344633558235, 0.16083506336225073, -0.5270541082164328, -0.012681609310081207
0.8421300483222165, 0.11482949607446002, 0.1307442802507246, 0.8941090875405496, 0.4664763614599876, 0.5367813627341643, 0.49143141312897076, 0.48570941501192244, 0.7772431722778839, 0.6445157555917407, 0.21576952419927897, 0.5731028081754077, 0.08411203243312415, 0.3450181026521787, 0.5308221820444039, 0.943704871069871, 0.9254668429845075, 0.6892450449145464, 0.7141505497144565, 0.9959200746527043, 0.7091122426746036, 0.9752283073266704, 0.8304928148876776, 0.6234531865417327, 0.5015398046169688, 0.51410472185256, 0.38164491973048953, 0.8230812792532111, 0.9351421316544769, 0.2478524752836181, 0.7464143510105038, 0.9686130500466428, 0.36410919022587496, 0.4643902368676459, 0.0471117694603459, 0.4377674743085501, 0.44792559202245896, 0.2157799313236649, 0.9442218881415821, 0.22500864993986636, 0.06749890290788108, 0.4703290351961159, 0.89572777602879, 0.7258891795627394, 0.174566459869533, 0.8129491815286315, 0.805792970492782, 0.4368314403345046, 0.2801694337249375, 0.1982113332486326, 0.4196905768509379, 0.9036393217704823, 0.9191671888834367, 0.7131670628095897, 0.9415657913876798, 0.99667014291584, 0.45291207998302885, 0.08796327695701756, -0.5230460921843687, 0.013409141110553992
0.7221649163491308, 0.9105313253876715, 0.02608409808558554, 0.9453460580921101, 0.5604022388342157, 0.8814065186819691, 0.8723596297540149, 0.764272359876067, 0.921254713854503, 0.8827941084723427, 0.6750613540992805, 0.8553647754917413, 0.537610353377017, 0.3599922176748721, 0.29578531636958405, 0.15313869864660756, 0.5622915820434744, 0.998908011923399, 0.5225642898301077, 0.12989769306124854, 0.5569144270179534, 0.14584027369132957, 0.6926274121001045, 0.0526622794842071, 0.045313671382149034, 0.6188767541757129, 0.1169888200120458, 0.8620199571181842, 0.7766547487314078, 0.37669259613280726, 0.15096414389260038, 0.7866388391550804, 0.9601383641118449, 0.9516738643988457, 0.20337980565269265, 0.3702175278433012, 0.8035572332477952, 0.39152069800157596, 0.32565682274861196, 0.9835079216623167, 0.7262936100833682, 0.8770996535106976, 0.430174017063624, 0.9342411267853497, 0.47870975525152637, 0.49006065804330223, 0.3360497332660579, 0.9979686118951279, 0.23316028548007028, 0.9547073095759342, 0.17205225207398722, 0.09621695115394446, 0.9970153662809742, 0.9362178857225528, 0.7811184643385044, 0.4508844826841599, 0.2874911819960978, 0.6889871973388855, -0.5190380761523046, -0.0009445736748486855
0.7608984416483118, 0.46712824843334533, 0.6994856191318414, 0.08274667629718169, 0.2460471661685908, 0.8021124782770119, 0.72209658907774, 0.7920496693848066, 0.5582906005078301, 0.45489816787249104, 0.10008004990870656, 0.0028491509928264547, 0.8397521971648482, 0.25719019677341604, 0.46526088847987945, 0.6918814721681087, 0.07261057429286755, 0.3021959812500643, 0.4613388752525047, 0.5447565735217546, 0.11012840163820203, 0.320471202932183, 0.43360566816062374, 0.5150031680810438, 0.9483298714173624, 0.03626203254385918, 0.7278942182602087, 0.2749486533679475, 0.15524879296802774, 0.4080916502613251, 0.20037892515315725, 0.1488789007421496, 0.7898734035673377, 0.1623191584987651, 0.8670911775416164, 0.5555790566951676, 0.07592814865499842, 0.45833686316868893, 0.8912773216549071, 0.3303921427641262, 0.999688069801279, 0.5774182383372263, 0.44459137053103714, 0.5722651015040529, 0.591922019696937, 0.7845188361958351, 0.45723731068931006, 0.8576657526584099, 0.45833595764460067, 0.14381173176393147, 0.22813284183677218, 0.3113128476597389, 0.8509095501832368, 0.6407166828554283, 0.8719436029310179, 0.6198813231882333, 0.3372953653215054, 0.9399750883431803, -0.5150300601202404, 0.014523664379774145
0.16184947726836696, 0.7810342608038722, 0.5191950780610559, 0.7595573003779659, 0.6883325582624022, 0.901676975518654, 0.4971164823902948, 0.966231556502616, 0.6190857929752185, 0.9927349230408852, 0.3522614463895899, 0.797885267813338, 0.3271134773150489, 0.030846982387026434, 0.5627834287248427, 0.7025311452189701, 0.022076533341948257, 0.8552896286305989, 0.20195026428803287, 0.9607079974011103, 0.8102404141639097, 0.7883046149272155, 0.9839409702215722, 0.5277362855862635, 0.2833775511211415, 0.8309287637516883, 0.588681902681567, 0.11960800859882659, 0.726254710123218, 0.3499699717618623, 0.2256824450537307, 0.27176725127613177, 0.8387949329755647, 0.4733351431728249, 0.6654409843048626, 0.924903478122261, 0.7782510261570214, 0.20676008020040304, 0.8423772305677685, 0.4880062714984855, 0.9389600884326679, 0.34022024329458855, 0.2139710475796056, 0.3804821964663767, 0.9661041237958155, 0.19417152062440923, 0.3614030777720484, 0.14982889408281697, 0.7678377026509006, 0.12502193818126883, 0.7722018265049178, 0.34600581701534483, 0.5415657096174384, 0.7938928599739028, 0.7277693079166144, 0.3477578729364619, 0.14762529975023464, 0.6777778537843697, -0.5110220440881763, 0.0022614762200741678
0.3387905288678602, 0.05845799047394784, 0.28358202093895324, 0.468379439595235, 0.6933748684419211, 0.7104778232686592, 0.6179681133999637, 0.14320791147513445, 0.7374044442457215, 0.41440393153163824, 0.4166056383249388, 0.017887850356120394, 0.05160950134556652, 0.9922193498452871, 0.26397943837322324, 0.048917892167528176, 0.6019489973443463, 0.9747675588015957, 0.43869734023462514, 0.7270251127727417, 0.37910954784233863, 0.9289035263446219, 0.8369607727547096, 0.4726435058106544, 0.6746799430373058, 0.30521663610274685, 0.4453856256183074, 0.20105223286348106, 0.9646613101735159, 0.9950443476782728, 0.5192229724907941, 0.6570566879982327, 0.679605951076196, 0.022487890763821516, 0.0330972285558383, 0.20611355792394948, 0.22224280171543176, 0.36090085647850845, 0.6918005154116028, 0.4551574923791699, 0.2613625282147686, 0.1399886027534344, 0.040700766025399515, 0.5851632628300223, 0.7744428629045927, 0.8127251323356814, 0.012882706535843225, 0.6601552839406931, 0.9472950045466872, 0.5388172746700985, 0.7657536382608252, 0.8821151788224721, 0.5045691463527097, 0.04854756937659599, 0.3296107807471583, 0.3416573896717866, 0.44460779918047233, 0.2860548004411314, -0.5070140280561122, 0.008127289890990612
0.7573584708362134, 0.9795523268325822, 0.43422842168931897, 0.5798596697463109, 0.8492450516055711, 0.062229233039950316, 0.5131536483405009, 0.9975396346778849, 0.2799226949029092, 0.6748475719515978, 0.7983439158060295, 0.7334991269948402, 0.9141681496666092, 0.27775297334802496, 0.7007193912661127, 0.02361408358388506, 0.21246253131898163, 0.677660449918968, 0.9743024377353618, 0.43057217201717046, 0.8523020526253865, 0.4425890375853705, 0.6711107337473393, 0.6230473155184894, 0.39364368592845433, 0.016380167739363016, 0.7582032227428552, 0.3218283912528016, 0.4536944839493319, 0.15154696511644117, 0.46172213135850526, 0.3369250519863397, 0.2650909207934924, 0.5965934096702301, 0.5600733416801954, 0.19440786274419708, 0.5381339734546601, 0.7916739285775674, 0.5429847453135106, 0.9949462509076454, 0.1129322941498393, 0.6468511578672672, 0.04757299988433106, 0.6890242509709428, 0.8624614685388802, 0.4726609286441489, 0.7832558888990284, 0.913554735770366, 0.7613673528683854, 0.8282862998258166, 0.6976452563705702, 0.5596605536794673, 0.5788291744193765, 0.46835327979025054, 0.7430116464102833, 0.13066751865305604, 0.9911635303946369, 0.40962885669958693, -0.503006012024048, -0.01062244295741102
0.6533407916043122, 0.9997103784568908, 0.5079584661227702, 0.9878987316871501, 0.8789799051516294, 0.7599478312889701, 0.812554502706464, 0.1630325177971681, 0.17124635374787456, 0.6553529833501986, 0.563500255538324, 0.14452011929738806, 0.31635162919073856, 0.9735794710351815, 0.7113821211363003, 0.8569528214210098, 0.3042800341524662, 0.5583220631927343, 0.6633724588132529, 0.49114512184704684, 0.21393936350080645, 0.428808447747529, 0.8826067888213557, 0.7206308453753631, 0.45790024469924506, 0.7715129164672063, 0.6837425748230526, 0.6610620009424112, 0.6340630835855505, 0.7306527912223292, 0.9128500066972344, 0.3505803481281152, 0.6156035097069475, 0.8466780144234638, 0.23990067891010514, 0.4594159166092092, 0.5868320800652667, 0.16234320883034847, 0.6595597536723156, 0.6673473087800145, 0.16787930173955834, 0.1497932499258805, 0.14520797072862002, 0.8280993513851465, 0.44276658786178646, 0.5484477786834927, 0.859361750980137, 0.5363718531560173, 0.36911460634485016, 0.41150983930432206, 0.4774685496587727, 0.6040594618146136, 0.18219894256982283, 0.20513576928981536, 0.9771235043374573, 0.5431588100027741, 0.9119356638388422, 0.435354569144094, -0.498997995991984, 0.013586676537716183
0.07539007143533483, 0.9911912183100482, 0.9218276096315796, 0.9129844311780746, 0.24606869958211308, 0.01997870632177401, 0.0839034350407516, 0.7171695080548984, 0.9542934985333025, 0.05719449386492492, 0.8848982868370254, 0.04535249513942852, 0.219557949347845, 0.8755495081621846, 0.2769946327819147, 0.8903582761589307, 0.2498726623111983, 0.7802318346042305, 0.6027599034653213, 0.6842546570456991, 0.8224830881199315, 0.07298141370578315, 0.7060286233470076, 0.9107844569992465, 0.6478285058447532, 0.6009581900301166, 0.1798314027583835, 0.5840580879674974, 0.5129343467025713, 0.16317672379922665, 0.8902405613309956, 0.3926802795012132, 0.9610550560683081, 0.9708197352244916, 0.7884551945190669, 0.49377217075882085, 0.10316434652592354, 0.05264389761441168, 0.9873378956110987, 0.29090490632999755, 0.12804247560772575, 0.6527870994102573, 0.2111633771304121, 0.3887644291430795, 0.5688299949345512, 0.3200532318695951, 0.9086721861977004, 0.006407694028944144, 0.10045042201749566, 0.8593945034507902, 0.3771044622285533, 0.6966058369801968, 0.8839586876324725, 0.5281717899538884, 0.42632778946686756, 0.282589616515751, 0.15248900208032512, 0.04143314900711681, -0.4949899799599199, -0.00994190663515884
