1000, 10
0.6948008608671434, 0.24977510338997067, 0.8735111780778478, 0.5803844278738787, 0.29876366898740614, 0.43593080299444265, 0.3116232714537691, 0.20381171359304306, 0.02605210420841675, 0.007753320070314036
0.18712489838377677, 0.5208238332577279, 0.28687708616106566, 0.49219765368641855, 0.5857718165355281, 0.1043266431344162, 0.22350612242851742, 0.18270538838790962, 0.03006012024048088, 0.009899934429843946
0.40643846806151807, 0.08560803505732961, 0.7656377661358085, 0.2241841757340992, 0.5871358219843623, 0.8672248626285736, 0.13469206181994564, 0.8080234332009161, 0.03406813627254501, -0.002860294314195584
0.3232672925998846, 0.3143346610230261, 0.1755497535412357, 0.14844839929587827, 0.4726524733195038, 0.6598510891667514, 0.3931979678694766, 0.6107632578344913, 0.038076152304609145, 0.006415674932943536
0.05450169211545142, 0.43997247030432873, 0.8473451679287233, 0.6502659680361613, 0.5419009367066635, 0.969629692401571, 0.1623429375126182, 0.14622808816920851, 0.04208416833667328, 0.017964150834124348
0.34529078871674845, 0.860488565584607, 0.4940332009227213, 0.882814297933583, 0.8330860428274144, 0.4080168386133356, 0.7245797964717234, 0.17522710321827106, 0.04609218436873741, 0.016332737014483723
0.49896861697341865, 0.9715070757645217, 0.9881053793823577, 0.8307300027553279, 0.39352431825603174, 0.6994362832634301, 0.11389685190371512, 0.5026486553327698, 0.05010020040080154, 0.002290521465057913
0.07842624073779392, 0.8689013824278373, 0.2469161042664313, 0.8620006844079364, 0.9975596898602012, 0.043266574586964035, 0.19448341693823212, 0.7176939959024329, 0.054108216432865675, 0.007718544599270177
0.15397348031541458, 0.19414278802478202, 0.14967413583582267, 0.20469538677310295, 0.636574973938174, 0.7131671473130579, 0.6407398985507454, 0.1685883338993952, 0.05811623246492981, 0.010976096085346474
0.389932674719055, 0.02387537847713206, 0.17734448010235837, 0.8864467263324509, 0.14132652480922747, 0.5935866416335434, 0.5796655789781845, 0.9719220753356037, 0.06212424849699394, -0.01566232901269992
0.8167544837444259, 0.9161698022576232, 0.2685622712938732, 0.35813993747232786, 0.9609669040714194, 0.4086958983693275, 0.09291085227334916, 0.7648769150439902, 0.06613226452905807, -0.006865014395766957
0.7924270147653184, 0.4669618563543837, 0.23560603236912536, 0.8148870341306016, 0.9597029841503386, 0.7103271631273121, 0.8209726453416331, 0.2879527002539698, 0.0701402805611222, -0.019316336762310374
0.3300790824976949, 0.04141946707819244, 0.029053320705221042, 0.2173161238559368, 0.7316258288912075, 0.6817878254464125, 0.8924932481049569, 0.41050395010982055, 0.07414829659318634, 0.018366364786407595
0.1564574342786642, 0.40381923561813393, 0.38621379068948514, 0.1264715443528368, 0.4294687559667929, 0.8459052157245761, 0.7494693276139898, 0.6220547428040251, 0.07815631262525047, -0.01256074404408167
0.0784763931594673, 0.4424605150811183, 0.7743445768647994, 0.16767741017818194, 0.5000910081322845, 0.4819157096071003, 0.5389473125358186, 0.21666278978247855, 0.0821643286573146, 0.013860559038778737
0.20610903736734631, 0.8772102688125533, 0.7344051706084813, 0.4704557692195177, 0.02514993502131735, 0.26150461481319387, 0.2730389379878637, 0.2715994041325278, 0.08617234468937873, 0.017756690806289905
0.8273080427331297, 0.044962421774563444, 0.27606389616805305, 0.6205504999948507, 0.44103336872268983, 0.6596917392766601, 0.4324964007320491, 0.8397508217144728, 0.09018036072144286, -0.019556414749929182
0.33949159272875384, 0.8385071026452456, 0.2653296693605065, 0.7945584466866152, 0.8737412610251113, 0.05963918411849167, 0.1482790219376594, 0.39131208000740725, 0.094188376753507, -0.009614291091907697
0.943305157952255, 0.30132440200037947, 0.5191704745963617, 0.5772766658059617, 0.11102239143249082, 0.557623488109269, 0.725591800470224, 0.383144328979666, 0.09819639278557113, -0.0014225146313043035
0.31979609536061626, 0.7335099576787082, 0.22621024474827556, 0.9397613812463707, 0.17199161944708596, 0.7212653766608804, 0.8991407497512731, 0.294556277289864, 0.10220440881763526, -0.010682163619554609
0.516398313025201, 0.35201717975293434, 0.3769999581524326, 0.733497758796642, 0.5539889574477769, 0.7229595092176945, 0.7782702066275111, 0.7133926359933762, 0.1062124248496994, 0.00566949856961259
0.5764956131709019, 0.9585575171709034, 0.023240117050842835, 0.5430666261293781, 0.0732406654998039, 0.46034622493657185, 0.2850690158903416, 0.8102017582861616, 0.11022044088176353, -0.011656830338421038
0.2968879695264808, 0.3522047245917047, 0.7640780367153186, 0.8255236025451812, 0.8672294520712445, 0.8222752619371492, 0.07670720331845915, 0.07038867447126684, 0.11422845691382766, -0.015143044232015358
0.14211545994582964, 0.7365870138604317, 0.005773541639532809, 0.6821762328753819, 0.425687107515374, 0.6513911374530993, 0.7617608347060879, 0.05040242111938409, 0.11823647294589179, 0.0017807542810642652
0.1557757311424227, 0.06844949099990838, 0.9658189150944984, 0.035704512737127825, 0.7298232245081586, 0.768023992507041, 0.6372321648056973, 0.07084006393295494, 0.12224448897795592, -0.01960670194877567
0.7923712725837607, 0.28498809995933916, 0.6830760007831015, 0.8158031100831696, 0.5723048488783397, 0.33083944014090605, 0.3211440731810935, 0.016010601216988385, 0.12625250501002006, 0.010522715890040914
0.7379658124938437, 0.03397307673691374, 0.5219721677612109, 0.9519889052463166, 0.7263045619987198, 0.7412187366790053, 0.913920069473924, 0.020385294849894597, 0.1302605210420842, 0.012442784754724615
0.12314938768803574, 0.8137527833802486, 0.8178777160549722, 0.875763368044338, 0.8027357954269688, 0.2585271444429943, 0.40597448391651103, 0.8085641061222479, 0.13426853707414832, -0.006193150958716665
0.1454749954799961, 0.8286004045741298, 0.19778677435289327, 0.8542740025919996, 0.8900355767227726, 0.6698856157958338, 0.3368627982716018, 0.27016155175532686, 0.13827655310621245, 0.0175323948152153
0.5514558689310068, 0.060056948422379075, 0.9664946007581077, 0.1599535866622126, 0.9175976300775847, 0.9201810859467705, 0.547903164409533, 0.09358196251228179, 0.14228456913827658, -0.007986983777929054
0.9436096401706107, 0.7624737631552531, 0.9116417802251848, 0.014806979548770638, 0.9921637491352249, 0.17867597108195088, 0.9686320854749718, 0.00043692194792388506, 0.14629258517034072, -0.012283616193621935
0.48640924132617414, 0.3246272125822378, 0.9401816694780429, 0.6798465657069876, 0.11215526538232001, 0.702998200733666, 0.6953939703419348, 0.7461269576262672, 0.15030060120240485, -0.010482314015451922
0.9291140376104569, 0.3449004591859418, 0.2272130654471678, 0.10997301687575622, 0.8505711322014734, 0.5154763982669546, 0.5839735296867714, 0.7946371490772408, 0.15430861723446898, 0.0014282788136766112
0.8426721387175874, 0.6021858609995233, 0.869799109588897, 0.8359646192991398, 0.4384824476689815, 0.3592502324139083, 0.5871461425250394, 0.062036827345028245, 0.1583166332665331, -0.009906981704324247
0.234610549521577, 0.6019445520469191, 0.4623548747560804, 0.5575886454416634, 0.9706066434054194, 0.3541496530906163, 0.0839673670390072, 0.5006121944613791, 0.16232464929859725, -0.017489327422212857
0.5569869624568533, 0.516581992078056, 0.13952590735848802, 0.17082108340585467, 0.06133918998390375, 0.16798167024842658, 0.5448356178501662, 0.6739080527499354, 0.16633266533066138, 0.01570642723767411
0.8794906868697644, 0.980548569087485, 0.06402647998936484, 0.4079983732569096, 0.38481505125742865, 0.9714319542282531, 0.48831627167939806, 0.03737310781896164, 0.1703406813627255, -0.007147189135381731
0.9845631419967242, 0.5092177355894484, 0.46619072656314087, 0.4429792623120763, 0.06402506158323973, 0.22790153812989766, 0.6710772478346297, 0.05087837185506183, 0.17434869739478964, -0.0033559032349670215
0.7111315228528731, 0.2708700010079681, 0.1188676989353411, 0.9344912401240043, 0.7744831239735275, 0.8477393968600773, 0.7598449632284902, 0.03354179272123381, 0.17835671342685377, 0.012308069129214552
0.15056200011345733, 0.2576770002227907, 0.03700902161885733, 0.03731901966651385, 0.6462742651850786, 0.9626414421373131, 0.011731645352644038, 0.9304203031940368, 0.1823647294589179, -0.017269697425719547
0.9241522680497352, 0.14023798668779153, 0.5634091495082559, 0.9079356512505516, 0.10148671119269248, 0.20367009807523584, 0.6462795689168723, 0.849829792642689, 0.18637274549098204, 0.014847863330356375
0.317944717690538, 0.939261604056514, 0.9282753435440004, 0.5279576602020362, 0.07659496027561319, 0.9953307895454829, 0.88044953145092, 0.9251428646487849, 0.19038076152304617, -0.015445793464292685
0.049527186315255434, 0.8361838261620202, 0.39953919398066984, 0.05076750456098156, 0.08997890987049328, 0.8623316318889699, 0.6152879178889381, 0.5632362074546625, 0.1943887775551103, 0.0022299642275666986
0.6418022969655874, 0.16236114034304783, 0.7693333796666738, 0.9875403471913335, 0.15457224324158236, 0.4600793548411295, 0.9363726242785305, 0.1415940399026413, 0.19839679358717444, 0.0034693573892549522
0.18338585412266495, 0.7801198417835135, 0.8080215702819588, 0.8942006954406093, 0.6461165017521588, 0.9315242019432555, 0.5716799024243944, 0.8818550528031716, 0.20240480961923857, -0.007929136794005429
0.6804211083064932, 0.19976271276990376, 0.019925751252908075, 0.5463831941064847, 0.736743703515345, 0.4678477967581277, 0.8279163919070281, 0.04443300196195521, 0.2064128256513027, 0.009986471547101252
0.12619002854153283, 0.37376102947430756, 0.23644377414080164, 0.037041897463276574, 0.6349071419699512, 0.5988780401212364, 0.7725137742882959, 0.291230355980048, 0.21042084168336683, -0.0014740191679655323
0.20648214134275622, 0.6454773567363425, 0.2405103443847848, 0.12947596599294475, 0.6708763659008616, 0.9049126169072231, 0.7797847609851146, 0.3419611624503601, 0.21442885771543096, -0.005627108982237004
0.7011108862246459, 0.04136269258084857, 0.5545926677397994, 0.7867972155530817, 0.3785347275624791, 0.9017779307335527, 0.9971246735095127, 0.5535701000348392, 0.2184368737474951, 0.018708865506130903
0.33722987602777, 0.08463874938542593, 0.1230708913022398, 0.6973762889649646, 0.7640310328047762, 0.6802483609250928, 0.10306952303630157, 0.8465929245396849, 0.222444889779559, -0.0030811271512673466
0.9378197473911648, 0.4453006319160838, 0.2542255893834672, 0.8567916806849645, 0.5035622659223931, 0.4378479930928768, 0.7166782065619816, 0.73078207075822, 0.22645290581162314, 0.0063287951719905025
0.05870372174480887, 0.4295809505550071, 0.39586228557427394, 0.6732540069515084, 0.7735476987384347, 0.46534737927167347, 0.2672767622182357, 0.7685593070107956, 0.23046092184368727, 0.017893255294245014
0.5107240569446356, 0.9434042676625928, 0.998238018399745, 0.704443306477371, 0.13412404852025228, 0.2204084687971788, 0.0791425470378655, 0.855273891052143, 0.2344689378757514, 0.0009705025203371509
0.41471566555537853, 0.7035052357132624, 0.510532871223445, 0.4984858166109565, 0.09727054773593091, 0.1087034179220645, 0.14898685536737954, 0.5820474704951426, 0.23847695390781554, 0.016980909028514127
0.4423431809639823, 0.2052825336265547, 0.0652237671961674, 0.13396615901085296, 0.9177776238097811, 0.07362251731447189, 0.47993905864078834, 0.8430205928557115, 0.24248496993987967, 0.015443531280088853
0.15638921581907783, 0.6242493431981577, 0.0906849953925809, 0.8836640192307982, 0.6482931753649769, 0.11500706977929864, 0.5470782722849585, 0.21551051014495193, 0.2464929859719438, 0.013836232459375451
0.75064812591465, 0.06175194452954924, 0.475564055614762, 0.43839438448718815, 0.3204291150624693, 0.6485001847042664, 0.0639359029751626, 0.4046975512647223, 0.25050100200400793, -0.0010705011820432687
0.7506479364586254, 0.3973809697253107, 0.042407252478963264, 0.8615583427818256, 0.19659416367907379, 0.0528918151071367, 0.2647255303383309, 0.9737509109861436, 0.25450901803607207, 0.016935364884177996
0.7979076323049191, 0.7265347667605531, 0.7814708442610102, 0.47309609766817906, 0.5709306671355504, 0.3408692236898293, 0.5109320174928267, 0.43391047379448644, 0.2585170340681362, 0.019752209203769154
0.8610190691846781, 0.1071530810742346, 0.8231331342700543, 0.7909760397518164, 0.15249625972609726, 0.14236886199144894, 0.9831454177797008, 0.33355913242412194, 0.26252505010020033, 0.00358850653932127
0.054228280286066854, 0.7949978658113004, 0.05394756851635407, 0.4036935991695515, 0.37374570667603335, 0.051374340048446876, 0.7028856110531978, 0.6113374595019838, 0.26653306613226446, -0.014665133586226843
0.40525044416724476, 0.9666727312516826, 0.23743497988860618, 0.8289222764991242, 0.07307454326762086, 0.043646504463793145, 0.2568393547048512, 0.6732684733281199, 0.2705410821643286, 0.0011798392171698735
0.5795702035069642, 0.023035563687050842, 0.3955288445477756, 0.3244184296584518, 0.22675575102523737, 0.027501672286361134, 0.11385826891283823, 0.06668171287186309, 0.2745490981963927, -0.009854706945099032
0.5110880049658784, 0.4829232214978262, 0.48380716861254003, 0.9829516019313047, 0.17928121611718073, 0.43164612364341204, 0.6470973653253079, 0.21896275209778338, 0.27855711422845686, 0.0017787016011993019
0.5023571655859881, 0.3397150838557025, 0.47642057217094047, 0.5888089308959229, 0.7918152538217309, 0.16992316370520133, 0.8604197469759022, 0.7621463688042535, 0.282565130260521, 0.015296452587245674
0.4167796627578142, 0.8628652204008884, 0.8134696720930562, 0.18784202996500898, 0.6935826421102465, 0.5174110541498079, 0.19330805693828734, 0.9779170732295661, 0.2865731462925851, -0.0058434461905070515
0.38328808769125766, 0.9114066418656686, 0.8685660851337424, 0.9453585725688739, 0.720973315596837, 0.16814677658339927, 0.5524891550468182, 0.8575524123783278, 0.29058116232464926, -0.012385316241156241
0.9943865077693026, 0.3452017213860966, 0.005507062314029532, 0.23036728628933212, 0.5337531800778947, 0.9083044085521189, 0.4605869899428654, 0.9028212338374045, 0.2945891783567134, 0.013985181023060816
0.04314811458375156, 0.2939606975055665, 0.3948201387162983, 0.659818826860501, 0.2791354767529215, 0.4490737133884416, 0.05306124094497744, 0.6817233822577834, 0.2985971943887775, 0.002418696295453602
0.5269177788121419, 0.5375822091806407, 0.3795506746067423, 0.9591765537036104, 0.7168260869540009, 0.162952181682803, 0.5074633630447928, 0.0695314622101274, 0.30260521042084165, 0.011501125704398318
0.17533957171885028, 0.5323653918011919, 0.8118882862721203, 0.31032861960949043, 0.005489219355414687, 0.08692493563309922, 0.29809850540673877, 0.14339005707342245, 0.3066132264529058, -0.000737437512925756
0.8221890891610801, 0.8451108231611324, 0.31342021661536834, 0.8401740031159481, 0.6115892970477709, 0.7167555586928755, 0.12704107434098122, 0.4186592939354571, 0.3106212424849699, 0.008312741616154758
0.860095598176741, 0.4198217924448605, 0.3111493168920263, 0.756215280498934, 0.1693720787388001, 0.716225919840992, 0.6249454366384303, 0.604953017964685, 0.31462925851703405, -0.018566955433797015
0.32844574578610397, 0.10611571246240803, 0.15643935131327547, 0.9935152071689552, 0.6621950777551755, 0.7581395555672686, 0.09276340678073813, 0.13973378679790116, 0.3186372745490982, 0.011973889389770532
0.8905013037072262, 0.08218512549173407, 0.5170588183910483, 0.6123688030839989, 0.2424953978743244, 0.31066456937847087, 0.5637222948207823, 0.644794444042519, 0.3226452905811623, -0.003679657110957639
0.2483116266420723, 0.4826435483864193, 0.21342153516941165, 0.43629522205904836, 0.21015654679400575, 0.2804668889748335, 0.5201482532947697, 0.4527016558658624, 0.32665330661322645, -0.016818265423971468
0.837132713871122, 0.4964241402092373, 0.9013651684567606, 0.6024835693846697, 0.13407608891285017, 0.20782391463648853, 0.6968277717545892, 0.5804657632251617, 0.3306613226452906, 0.01586932387868467
0.4614945664054009, 0.3347445611002997, 0.04158663379243133, 0.603861847013027, 0.22838140400140794, 0.654984764712894, 0.8511883291555273, 0.040790182953710064, 0.3346693386773547, 0.013667294178040744
0.7057473522398335, 0.39450866948629926, 0.216819735187326, 0.9790847986141903, 0.9193628624957643, 0.31440754210618915, 0.8416891829521927, 0.13816096857801563, 0.33867735470941884, 0.010921028472901679
0.15429159956825844, 0.4661048598841451, 0.827620526731453, 0.5198791159796244, 0.6097247461334199, 0.6494662402467205, 0.4357430956810461, 0.6040293272788554, 0.342685370741483, 0.005739573776260305
0.6091519620338626, 0.45762369921104495, 0.23740272339863855, 0.4574936164513801, 0.2973024011376756, 0.3022214819808866, 0.21567124429150009, 0.9747906434422913, 0.3466933867735471, 0.0008152851753731305
0.559224468235, 0.8692167814468822, 0.46852342227609156, 0.5874981165398305, 0.779964341009193, 0.9988469692847796, 0.3868822504412224, 0.9658086230390918, 0.35070140280561124, 0.0033221735872475343
0.6389365168402963, 0.9542812936107339, 0.07317109518279985, 0.6330693098816406, 0.8289982316379646, 0.8505814185240854, 0.4481636623378653, 0.24745139763013546, 0.35470941883767537, 0.015555193491652864
0.479664452434984, 0.8952995371165773, 0.7760909558694055, 0.10562528748909883, 0.9673786244587795, 0.0835402390711506, 0.37384896208522544, 0.4415241187933937, 0.3587174348697395, 0.008718348507638233
0.7523888133522667, 0.5521942674438794, 0.6210514584314807, 0.6217408517497752, 0.6639956308272031, 0.20768133562436186, 0.12545610206663216, 0.6722553969549678, 0.36272545090180364, 0.005036722188839779
0.9716608072066781, 0.5945029436715458, 0.8279638567893898, 0.683338025492977, 0.8096674200683729, 0.9392151935452464, 0.3742728200948373, 0.770235530018352, 0.36673346693386777, -0.013202594973695754
0.4860961827550294, 0.8260803068574124, 0.541863263422106, 0.996342521192984, 0.17972992648606045, 0.5269331035262866, 0.6128273924342111, 0.019463625752282776, 0.3707414829659319, -0.011133732127855263
0.6004434813551434, 0.09933146769465317, 0.595843726421743, 0.96691687516333, 0.9491934655299715, 0.21613066865038943, 0.942224267403824, 0.9949302533574945, 0.37474949899799603, 0.019784373258267377
0.4382224471490078, 0.9465935197176191, 0.20579052658391683, 0.41041998394670254, 0.9401662133159654, 0.27434327029309047, 0.3507098558334827, 0.06346288481943596, 0.37875751503006017, 0.01839131450453697
0.92033034613583, 0.23660715472550253, 0.1503217277417468, 0.006953754097328346, 0.5560687560368275, 0.06929431218360582, 0.15118768154695272, 0.7203101975552764, 0.3827655310621243, 0.019773155502086727
0.8854989982595208, 0.31837320482711695, 0.8200768994821267, 0.009371541990945365, 0.16615439049475111, 0.7403456083994948, 0.953495301013277, 0.37614452444001134, 0.38677354709418843, -0.01946843549663711
0.46286290640825434, 0.008360977308906503, 0.30983068699161354, 0.5280727017845429, 0.7925512256483551, 0.8952825835180586, 0.6070024860995896, 0.29354264125620155, 0.39078156312625256, 0.01147343737849054
0.849609252299323, 0.33319182177673334, 0.6579852416893516, 0.4843774346149975, 0.36704530531945345, 0.6805918244384781, 0.3232707866840203, 0.5146191966165496, 0.3947895791583167, -0.0030109648382820576
0.7071086433895574, 0.32525833729763265, 0.2661600487171081, 0.5000227100984018, 0.1076578501675336, 0.538295683256847, 0.20057064081482623, 0.336011767821789, 0.3987975951903808, -0.003202253801328516
0.9303497027239335, 0.18604520633074395, 0.0990315112911554, 0.052633063589239804, 0.13411974317334963, 0.3265935052995812, 0.6334791749203631, 0.747938109205431, 0.40280561122244496, 0.00026137251489980254
0.0032940338372325906, 0.178870284010042, 0.2311094184185395, 0.2982958596898979, 0.4144752290559758, 0.026765180163269564, 0.26399995485030736, 0.73077069768264, 0.4068136272545091, 0.008114153725293023
0.7861345172791236, 0.4114283240240083, 0.9045997858428096, 0.5544170252019753, 0.43410198604479067, 0.8010803579811512, 0.9822519917925058, 0.28489268040944327, 0.4108216432865732, 0.0023723762705702713
0.753922564359519, 0.9452167520655773, 0.7195503045837315, 0.267075833318254, 0.1792891940057978, 0.16038711742429101, 0.11176605159657715, 0.9587265410889472, 0.41482965931863736, -0.0036667400052910848
0.3543490811955974, 0.08284962112688476, 0.492263521851502, 0.6307664793220599, 0.8425099889525856, 0.25146785946248285, 0.39744355081885674, 0.8098342190757083, 0.4188376753507015, 0.0024016335121921717
0.10899703878377554, 0.012301960979734461, 0.9540295399931471, 0.15405901790312215, 0.04552152287555755, 0.5116901450090846, 0.5921010801290246, 0.21734786547153595, 0.4228456913827656, -0.01619517547248433
0.49766430313527354, 0.3674382145549374, 0.31579934053985204, 0.9806372262178666, 0.9335550526607711, 0.7800716064204768, 0.23158444590703442, 0.660761361315107, 0.42685370741482975, -0.006053561983092766
0.6408068884122983, 0.4511959583873715, 0.8468850539722557, 0.8455634107680763, 0.6048537234653619, 0.8826330888680277, 0.41924859229573663, 0.6224274191983713, 0.4308617234468939, 0.004972976557976283
0.3526024831370179, 0.4109000769249779, 0.056948186811259016, 0.28346246116995555, 0.029465289353668878, 0.5370033720532692, 0.29300570805467185, 0.5375814094628506, 0.434869739478958, -0.019998548819335434
0.005684520608835508, 0.4989049164549555, 0.13354583892432503, 0.5734676026100085, 0.6696448456014985, 0.7224337199248133, 0.5321385313321166, 0.5561938867711206, 0.43887775551102215, -0.018262327297431352
0.18554608421900898, 0.039422992255280564, 0.44188571632822526, 0.32739542788164544, 0.4977724432202808, 0.8223947901888098, 0.38976767191657635, 0.8969390222618536, 0.4428857715430863, 0.005796609167311213
0.08046721393727585, 0.5176963881243236, 0.35287117750584596, 0.09399906205094999, 0.37877220006512424, 0.12568742315629866, 0.613588948804673, 0.5009492264219094, 0.4468937875751502, 0.002671475671304644
0.7197122218331745, 0.7395353542667722, 0.5078237032714675, 0.06961418196343983, 0.25008729916441474, 0.9149880965196826, 0.5770645505800377, 0.8854913207128999, 0.4509018036072143, -0.008533285021775212
0.688343156679521, 0.03658787263942542, 0.24792039308943536, 0.8907347520407979, 0.9319254033750516, 0.9408713518606763, 0.7678979788748409, 0.2334107312085828, 0.45490981963927846, 0.0009874554337157449
0.32439539531404293, 0.9609635653062052, 0.6754213724272339, 0.5494381072874732, 0.2758138450820623, 0.8690419457818885, 0.134760602510965, 0.7690046877289456, 0.4589178356713426, 0.01518407561258079
0.7038521635870293, 0.028347866599925386, 0.38354242105983316, 0.6216129629862394, 0.014276708509008973, 0.2501089381606657, 0.06285459012675187, 0.12318847124293597, 0.4629258517034067, 0.019591763017517586
0.024555400860717058, 0.7345719923308602, 0.6867288990314391, 0.11776303461026427, 0.9581232685120238, 0.4665947340292709, 0.020883987720198505, 0.5571430568693754, 0.46693386773547085, 0.003182741622524308
0.5127871282029385, 0.8112051828055004, 0.8194604322391638, 0.9028573092408432, 0.4052331679807706, 0.4586868772755347, 0.7782756346373091, 0.16613549958456553, 0.470941883767535, 0.005626255138694787
0.5065466407112376, 0.222819157316811, 0.07577078530313286, 0.30516622263570115, 0.2351155049433601, 0.38338769433586795, 0.5378260490368014, 0.3665407644932549, 0.4749498997995991, 0.014995471343892541
0.5827217950125636, 0.11082472039266422, 0.6971629749309829, 0.6963117260232414, 0.7620335138076169, 0.992404836758249, 0.9464411751715053, 0.7638299174216662, 0.47895791583166325, 0.004543368760341573
0.21638272371625922, 0.5763077429991948, 0.21863065071805887, 0.4091911830149144, 0.4198514984250956, 0.4737660966581707, 0.7386987094056906, 0.9994796395124355, 0.4829659318637274, -0.010112931188585268
0.8612988572784128, 0.49312520937434057, 0.866115477412603, 0.4989376266027441, 0.7924347976130052, 0.44338067700471195, 0.9396216382417235, 0.13388625264985587, 0.4869739478957915, 0.01566358169395963
0.11868634591820804, 0.6622468929225667, 0.14636849524229334, 0.574430038389708, 0.7968895848493732, 0.08598972602880017, 0.35330242697148684, 0.021393434473498285, 0.49098196392785565, 0.012976823642413642
0.14286229878854895, 0.43421723718724614, 0.40283075784340994, 0.0853370211473411, 0.5390862696772368, 0.8741903018197181, 0.7266972451425341, 0.8220492588087551, 0.4949899799599198, 0.01817446719254504
0.3074983651583738, 0.14919452862868943, 0.011352587540554016, 0.8559647273103914, 0.03685093963932917, 0.9197757497600183, 0.526043522958543, 0.947194981865244, 0.4989979959919839, 0.002915963152720349
0.9008797076690527, 0.6989458666970719, 0.37704881937246537, 0.7741808932472336, 0.5464892329835408, 0.09589887663648444, 0.8153586414919676, 0.5119715273066665, 0.503006012024048, -0.009584927167397948
0.3623506521272144, 0.39902061439386693, 0.09069537251814597, 0.9649514768759794, 0.7426233764194861, 0.3552279265592748, 0.6526033406449615, 0.2039365397353714, 0.5070140280561122, 0.008548154586086048
0.4142752596003809, 0.4276408802138043, 0.19889062621772036, 0.9578870311873633, 0.39739300682347345, 0.5498376546150667, 0.7880860443278135, 0.6594746329961305, 0.5110220440881763, -0.013211702347706833
0.09323774874495405, 0.4613249478247239, 0.5150481312950391, 0.20966273870875807, 0.08178637516798637, 0.39572936527494096, 0.8952975473358606, 0.1811469681018153, 0.5150300601202404, -0.01796954952993514
0.09658521064097303, 0.949323641812299, 0.9648578367217272, 0.4134812290260632, 0.3660601879668205, 0.5241816822963983, 0.008903275061238891, 0.818268793247423, 0.5190380761523046, 0.01779477647589126
0.30672830711002286, 0.974518481521485, 0.2668001780960211, 0.6401910829913144, 0.8976852158112645, 0.8959659252703438, 0.5410883983935534, 0.2603842444845531, 0.5230460921843687, -0.001024538680749334
0.02868465186876068, 0.9341052585882943, 0.3689864008105337, 0.11400745727320472, 0.7308271156846874, 0.8626226425513258, 0.5473943022488705, 0.9202656633712086, 0.5270541082164328, -0.017287699717631062
0.588679781366785, 0.7153429004771982, 0.40868785648723227, 0.6498007435295904, 0.20382794776797442, 0.6431769041086536, 0.14733380754702674, 0.6039135397309638, 0.531062124248497, -0.01727244278424769
0.4876650959347195, 0.08722912966305985, 0.05345425681690974, 0.4854707307790068, 0.262596448947679, 0.24870872253678433, 0.9013649437444456, 0.6072129689132688, 0.5350701402805611, 0.00971767429746993
0.5768734887558746, 0.5327274921723795, 0.8834202209953621, 0.7092556064215707, 0.7911478669462716, 0.369495158776196, 0.6126811910731018, 0.4940538959433671, 0.5390781563126252, 0.008882925182019519
0.8370785341312071, 0.5739656552363853, 0.49601492463050567, 0.11801588441042477, 0.9892653866528148, 0.8230812539976977, 0.4861713789953881, 0.9673900416347924, 0.5430861723446894, 0.005910876358893158
0.32528965123904463, 0.2709659850141787, 0.18170240290509831, 0.13060443175637892, 0.37265189092630036, 0.47745164498440085, 0.3733243579490033, 0.23146676473909988, 0.5470941883767535, -0.00905726542230901
0.28873607114178557, 0.06671860104649274, 0.4240017987776238, 0.13859490820400344, 0.3228233656376853, 0.7716198343076816, 0.6334513696698046, 0.6480715513856623, 0.5511022044088176, -0.0067101132380182095
0.017967491771440303, 0.868935571096479, 0.48728877188016406, 0.8217257303217832, 0.506450353911679, 0.7977803742314106, 0.33631486343683525, 0.4089889781968614, 0.5551102204408818, -0.0054221972447136045
0.7555589972481176, 0.14460104961702314, 0.6525725883991671, 0.046692438448410645, 0.6491661889266229, 0.3025629310521508, 0.6098713097518056, 0.07257734077138134, 0.5591182364729459, 0.004509077956098473
0.4320660933055228, 0.9667477128796029, 0.2706977273931932, 0.8051440565493965, 0.943690171708324, 0.039016980418247194, 0.09614550120133303, 0.24098090062271926, 0.56312625250501, 0.0039004746598569453
0.12402629817982702, 0.7713139540601729, 0.8335734788134267, 0.11502603652985421, 0.6184917785800947, 0.7071841641635795, 0.6753205661318167, 0.39022260071012826, 0.5671342685370742, -0.008266150179754557
0.58950401096024, 0.6110215055275039, 0.4730129895616846, 0.35572246257619833, 0.6408194896779664, 0.954039669829329, 0.3586458108452827, 0.17973824225123158, 0.5711422845691383, 0.0012873868104445886
0.5245902406618916, 0.9055208702666724, 0.9519259892866001, 0.9873630954322099, 0.6478379869688609, 0.3082622244942048, 0.5449612280798941, 0.378505862599939, 0.5751503006012024, 0.007823718795388847
0.34003535035128385, 0.557281127307871, 0.4755825309887237, 0.4286107625805795, 0.7552193021372594, 0.7003057323211944, 0.24434468160830247, 0.4061007309231527, 0.5791583166332666, 0.000996010249345054
0.2779003396004993, 0.5608138402697415, 0.4254352717658848, 0.1629628576001665, 0.17938275187861763, 0.09285016259039314, 0.23196811990592248, 0.592202353355009, 0.5831663326653307, 0.015343002477403554
0.9954813219092489, 0.04537807648925096, 0.7842931537843025, 0.2975582039595651, 0.18624408025357275, 0.10133759423821775, 0.9325733558920747, 0.15479857488250215, 0.5871743486973948, 0.004063273218424772
0.8796749508230972, 0.39465909270618327, 0.35372907900694106, 0.7104427145087097, 0.7939514732965871, 0.5229852303186261, 0.7582595084678302, 0.6526967861622698, 0.591182364729459, 0.013438707159125193
