1000, 15
0.7385415221395624, 0.025270215804712337, 0.7834856832975694, 0.46833948730486596, 0.8029677057837293, 0.6115657524785021, 0.4970506203161963, 0.8777999415624301, 0.2981983739805175, 0.03880876608589823, 0.18982796796110257, 0.18396893565247918, 0.4107157850345624, 0.01002004008016022, -0.0050190077121455845
0.30177592135585307, 0.03689231160964768, 0.9440921719629716, 0.03385262628297947, 0.8449680651127348, 0.8932323388080655, 0.850207347777028, 0.04902922602618631, 0.6698134646303769, 0.24146941050121162, 0.3760090191971437, 0.6670005145485625, 0.2807829515819611, 0.014028056112224352, 0.00927958714991031
0.7251035293300355, 0.8969203890427583, 0.1942121030330849, 0.8980071464707301, 0.6609211331851622, 0.4574211187504257, 0.8724668733182466, 0.6647574235994917, 0.44924377957523876, 0.7640771277300276, 0.11669766240202262, 0.5674754327598879, 0.23788875332421977, 0.018036072144288484, -0.0052849088189389935
0.08755476182985089, 0.4066011597680348, 0.20282367464427964, 0.9092557305922764, 0.3488232124374706, 0.12204430054855608, 0.550336242515521, 0.34582718377673904, 0.693062601385324, 0.9554815178197029, 0.9997067716758699, 0.054575119435758435, 0.46162477277131797, 0.022044088176352616, 0.009154980357241294
0.7047018790730014, 0.1610839291718098, 0.8809616861124797, 0.3684682059215607, 0.5168108920899122, 0.9090134107326333, 0.877145594204344, 0.1006208459732415, 0.3131144546468765, 0.9386688655693924, 0.9182957256760038, 0.024685866194832706, 0.023214968045994766, 0.02605210420841675, 0.015620985006564853
0.6525555124777596, 0.5061801364907691, 0.24544914536288398, 0.12323489269671428, 0.19944312595359792, 0.7885084031436259, 0.5021382796778772, 0.8963319667800351, 0.13704642401983202, 0.30558307863546386, 0.6480312320754116, 0.18409858798873768, 0.008551246486332764, 0.03006012024048088, -0.0009486363487409921
0.8928167714604567, 0.21710217616008276, 0.6875946941217922, 0.27253546393304906, 0.520499623556313, 0.14452988204957085, 0.02140217560752189, 0.8947552205864716, 0.5594719650238542, 0.1236913420619773, 0.9404669270346216, 0.032991022836598494, 0.8031570336274201, 0.03406813627254501, 0.014616757262177883
0.36738890848066397, 0.40980574632470346, 0.9635642741335585, 0.8702354791678327, 0.024145498039665036, 0.03354630339933007, 0.1132589305797963, 0.5665595178632042, 0.2909436878073345, 0.6551423388627821, 0.12459913772216802, 0.848602690946931, 0.7833278054459114, 0.038076152304609145, -0.00829771750881859
0.7917444547834173, 0.40947284592565036, 0.2619191655334707, 0.8123536244450189, 0.4612767464730485, 0.511028096163121, 0.29150125023635365, 0.6724503472052289, 0.27192998544494684, 0.3256103418700319, 0.9166219650326841, 0.4516594243915484, 0.7424121741553373, 0.04208416833667328, 0.009434008881670572
0.041958762515953096, 0.7542589520828108, 0.23683148947288235, 0.25413146372645545, 0.10386570338914691, 0.4305563244548687, 0.6293169393804534, 0.45838938328435375, 0.733429841182935, 0.32871734443339196, 0.56912158754328, 0.0793289743440535, 0.4018009770868215, 0.04609218436873741, -0.01820793651451827
0.8214250478766592, 0.016965736929507647, 0.4955307378353464, 0.011881120686987767, 0.777959621916335, 0.5490872431526842, 0.387491892089627, 0.6742070901314987, 0.3643970951307546, 0.3834623062598046, 0.7288717456514832, 0.34741769822677726, 0.5236762780207644, 0.05010020040080154, 0.006011612309928349
0.1625494341488828, 0.6226917269825327, 0.4448946835908415, 0.20213912329385375, 0.22083361450179673, 0.747680617043761, 0.9617868670905488, 0.02105232117328537, 0.5526746451671041, 0.46901070556884805, 0.8523786250166768, 0.6622723407774674, 0.6287842627799012, 0.054108216432865675, 0.014403757579827002
0.89358510299555, 0.46559584993464864, 0.5028130616045282, 0.5308796660962154, 0.9856894807913614, 0.015781040830665005, 0.22122238953180906, 0.5244698083597995, 0.624912639305998, 0.14598260292252474, 0.4733989348333786, 0.13010727352922757, 0.8848662844340416, 0.05811623246492981, -0.0030917440604560963
0.14670765207619385, 0.06832935316714195, 0.5512956281678453, 0.5905582632021013, 0.8351248303577047, 0.5099170715819438, 0.3509858248993616, 0.05411277368738143, 0.9059343141237713, 0.7289588380060213, 0.48392581448332983, 0.2696266784425345, 0.6849050906793109, 0.06212424849699394, -2.7543538394527722e-05
0.12678136990346034, 0.01459067315621343, 0.5295280617159996, 0.13942970640648233, 0.04142954182436376, 0.038762637401348665, 0.7445587842931861, 0.11613368038215788, 0.9389455808900965, 0.3541929545947853, 0.8999042229324982, 0.6318686379225128, 0.8033566792610305, 0.06613226452905807, -0.010864454847260627
0.6178222135340113, 0.7825487854370544, 0.2916393972660618, 0.3405148350706153, 0.8336726712248498, 0.09223635392999563, 0.9613146101230172, 0.6005217085300145, 0.13520716545226275, 0.3566476032855118, 0.5393827426144814, 0.32482394198074327, 0.015693410715916012, 0.0701402805611222, 0.002409109522000259
0.2792105871140922, 0.057288622424938374, 0.4628213080703546, 0.511803796365152, 0.3719327414018352, 0.33680247301014343, 0.5552301664514541, 0.45245210395333657, 0.13603122674801416, 0.795345139389411, 0.32224591547783465, 0.4048799888909832, 0.33175691244956396, 0.07414829659318634, 0.015466463491728854
0.2523309673103594, 0.5100165894381377, 0.9229229898839375, 0.23642462579507706, 0.591158431263936, 0.30659879307627624, 0.16723681837433413, 0.7526299420951131, 0.9036376492704171, 0.8528446556469705, 0.9137871468103286, 0.2882944283029658, 0.2233642594221038, 0.07815631262525047, 0.012911219062734904
0.9848252173799872, 0.6521211319521447, 0.5581471509801584, 0.6656194751324938, 0.12334763517277902, 0.9215244626851391, 0.4141118306358763, 0.8445528324811079, 0.3944026847102461, 0.24102633868005985, 0.07405459855451224, 0.4556489955571845, 0.9147511881191227, 0.0821643286573146, 0.0021323551883285097
0.0917143029036187, 0.9478728256818412, 0.8553454533604766, 0.6435581329638362, 0.6116430455632322, 0.7286082951733346, 0.33657405053549494, 0.7629745556613455, 0.13517962830838037, 0.5760731534792943, 0.800390216394085, 0.1325014691257893, 0.13511695413089897, 0.08617234468937873, -0.014317657427241235
0.20681882823594688, 0.7582627976078612, 0.05206969641141601, 0.23379557306322962, 0.9073367347482545, 0.11467705692381991, 0.7163815797370813, 0.2361466581325602, 0.5408086774889626, 0.5438644445672789, 0.7385237160849343, 0.8573506788807745, 0.7122515097684572, 0.09018036072144286, 0.0018588083164595526
0.35550164962248687, 0.49275874605803294, 0.524283125610526, 0.6341319056851679, 0.7594307089796491, 0.1955818672859404, 0.5961521956235126, 0.27261741218032043, 0.10327702635057989, 0.8265794993214065, 0.9065646206010486, 0.9681730904974744, 0.5635522685606925, 0.094188376753507, -0.00900500497605115
0.40058922752379156, 0.9276743567721402, 0.6379687665465714, 0.27935677772472034, 0.1317125536781446, 0.39209630258226114, 0.5183420013096026, 0.41274644823521545, 0.9867178107523397, 0.6532945361840545, 0.16951348414739764, 0.6680801511621653, 0.08719688078916554, 0.09819639278557113, 0.0054866617853163244
0.5915596361970117, 0.15910120467073097, 0.37194572151445615, 0.42037128232005605, 0.5329302444515327, 0.47610121113870696, 0.4936032157101913, 0.8945355799134798, 0.11387827005267359, 0.5352252716230241, 0.14977797586198183, 0.999370298936544, 0.396190984298856, 0.10220440881763526, -0.010818832217903824
0.3036738648906152, 0.43664577840848784, 0.9039884263182004, 0.6827924204651726, 0.815979494991633, 0.006340897458351646, 0.21898532245777635, 0.5685854301708053, 0.8753382401667166, 0.3766246735439083, 0.4534414824401658, 0.7564694811671338, 0.05383646171833034, 0.1062124248496994, 0.019144558329371168
0.5323366418281296, 0.24113911689193923, 0.4328910491807265, 0.7582146440317564, 0.18866431839948916, 0.5800156901692659, 0.5335543063131594, 0.12897886870675856, 0.5839265594978696, 0.07266776269127939, 0.18596441800915486, 0.01793846475088634, 0.8497653422735524, 0.11022044088176353, -0.004258888197661697
0.06943972145862587, 0.0689075927663958, 0.09574141562697824, 0.11186686676234447, 0.060977020761299405, 0.8363162943842269, 0.7523802480967673, 0.4781814467995794, 0.48781542798637, 0.11691903942047133, 0.07302680047471288, 0.08095377554629724, 0.6429581046266024, 0.11422845691382766, -0.015517229106774893
0.08911956653226016, 0.7695909754911596, 0.6443451594950439, 0.21988052495004684, 0.8878007192656129, 0.21494502452467368, 0.44069192664693546, 0.8260843243045908, 0.549042997106876, 0.2560018213859776, 0.4485994285508761, 0.4838317726280399, 0.816445901262411, 0.11823647294589179, -0.01800972050227236
0.19371214571916995, 0.9361128263187224, 0.30786700610702555, 0.4840024378615543, 0.6262743690174865, 0.5985452734044419, 0.6614319384819884, 0.5324359237361466, 0.2371944948980148, 0.047195259530239064, 0.11789504407988805, 0.9492711143923974, 0.9696266602617949, 0.12224448897795592, -0.010273740902084168
0.8451288306315472, 0.09544571568943805, 0.3882456225946517, 0.3946698458439166, 0.1804334984510887, 0.968191819359343, 0.2943467449862084, 0.9897799744432567, 0.18553574550020824, 0.6539733359779516, 0.7907335976391187, 0.053521149182115924, 0.09641251294729725, 0.12625250501002006, 0.011376841898372873
0.24588211509632185, 0.08539525974272533, 0.5484705293877469, 0.81521136818998, 0.6983434705581751, 0.03931558165350768, 0.5992223825252414, 0.6554642748188391, 0.6390330240798743, 0.12228737792817479, 0.6778028790542472, 0.8360754042431499, 0.8326641429354646, 0.1302605210420842, 0.005371488787798935
0.42866043589809744, 0.7667757540298706, 0.8498167434727993, 0.4648113288361083, 0.5242105233472855, 0.8784144086182722, 0.5585484667895678, 0.8800571264877679, 0.34942746728696694, 0.14270806992645946, 0.3014269725247507, 0.32260583706503765, 0.7737704157260451, 0.13426853707414832, -0.019881345295945842
0.6796767239508852, 0.8812607712025771, 0.7068889411119075, 0.49293830557889273, 0.10043418983380559, 0.2628478200673412, 0.14981527626079438, 0.5374055019738443, 0.2343819164887997, 0.7992857882578135, 0.24929051003384273, 0.33575173394429003, 0.4575145248635214, 0.13827655310621245, -0.0016679195626519007
0.05933982234207813, 0.10163037306424416, 0.10107839893964932, 0.8635070881889286, 0.12174566980685053, 0.6947841136227554, 0.9496983328097114, 0.38948325432569386, 0.6360494574407412, 0.3240123157452719, 0.6432982772090593, 0.5142018059697298, 0.9339069680622402, 0.14228456913827658, -0.006454550097669496
0.05747974052766447, 0.7314036782893139, 0.7807092844832947, 0.5651151999734928, 0.7054121880957771, 0.13275051995897702, 0.25750344252661805, 0.2594238968238628, 0.6179740912602795, 0.30460352329173235, 0.42182477369150395, 0.05553036610352169, 0.5938253752144483, 0.14629258517034072, -0.01324754867834857
0.9923607269448188, 0.5858035984016824, 0.45568359584458384, 0.4933891740745163, 0.6311396006079486, 0.5366795590731427, 0.6899395152105173, 0.0777325416775807, 0.3852342191069179, 0.8925166674430295, 0.837960076544317, 0.7076012901100386, 0.10339197422629876, 0.15030060120240485, 0.013420847629145687
0.017046116537791534, 0.7974605316370803, 0.8238938504736585, 0.11630721357759322, 0.1406444262594303, 0.5045322842890986, 0.2607933992585828, 0.1142628606685333, 0.48664080206357974, 0.9617647719399496, 0.5391387758936714, 0.5435884538222859, 0.3334165361005448, 0.15430861723446898, -0.006037773546509749
0.28552659989969675, 0.20485568464750192, 0.24913889517356136, 0.37721655078835603, 0.2999852292581596, 0.7523801351064963, 0.4487028438710833, 0.3201544733081898, 0.42058669599552423, 0.146226858162392, 0.12378118296204432, 0.7311167541336537, 0.6864762204658363, 0.1583166332665331, -0.015135505368305036
0.22319442320973837, 0.41302270914813555, 0.007644042177195831, 0.26002151087715986, 0.4833016878494464, 0.4202373741249792, 0.628666480733636, 0.20546265668244545, 0.18988138479881211, 0.793641267951348, 0.3233499492814992, 0.25079689220589096, 0.11011779163095048, 0.16232464929859725, 0.007911416838997725
0.564925756702365, 0.9311657042884847, 0.023480404607678418, 0.9628965001984131, 0.19018667464447458, 0.7029147355420081, 0.3903924224641434, 0.4966246861132365, 0.6642504081177868, 0.5761456697763626, 0.7244758891260801, 0.7864531264833108, 0.9774760108612663, 0.16633266533066138, -0.00861745159709538
0.4697823756132192, 0.7472120319177252, 0.010893065273775426, 0.6308291895110378, 0.2758700403171126, 0.5754849265305324, 0.8804405522226364, 0.7574922838229661, 0.05579947197273549, 0.9744233014735535, 0.8458027877416578, 0.013352697499429134, 0.4059365106596774, 0.1703406813627255, -0.0164282919622623
0.21716124624108424, 0.387968890640744, 0.2777147448602716, 0.0692049784323866, 0.5147358861890671, 0.37408116729943464, 0.026521233077914208, 0.9091437955965007, 0.6807468716084294, 0.3559266289440838, 0.6460081182939517, 0.45097439292234076, 0.5689459303523653, 0.17434869739478964, -0.009802448746689198
0.6383460547647009, 0.9510952699755717, 0.3237649714936751, 0.00011399665868805364, 0.438491681296617, 0.9874357976431882, 0.5740024105632695, 0.8666093525814295, 0.890421745135206, 0.4670954286933944, 0.9478785839110132, 0.38272810964451653, 0.9423985975711675, 0.17835671342685377, 0.0034209383698089015
0.027972840772062968, 0.9581352884584436, 0.18133415934384256, 0.49508432867332, 0.7135088832051704, 0.43620541750866393, 0.37846670688438, 0.4646156673595909, 0.9157965862921795, 0.8496196512946074, 0.4297889090847221, 0.2957016004400198, 0.6338412085382699, 0.1823647294589179, -0.0030844964911375915
0.32892828580842726, 0.05323378369615017, 0.9326896106924631, 0.46148022634871244, 0.5179651635845692, 0.299846396777954, 0.6204626455050476, 0.5163229752585963, 0.8790291783051197, 0.8162808147927737, 0.988105289545888, 0.187654094384737, 0.5936044612839289, 0.18637274549098204, -0.010919805758162827
0.886415572502765, 0.8661650048986395, 0.9405184833292451, 0.3230152795174235, 0.6142112642779939, 0.03623781411323501, 0.8041494182294819, 0.6782308663402157, 0.5888334682082876, 0.6514831018272219, 0.19122866893139645, 0.1404780245224201, 0.8381681863401409, 0.19038076152304617, -0.0004642447727793098
0.5069967868325905, 0.37763515452699215, 0.763842500137246, 0.33691748107830477, 0.9731034674433737, 0.8969737402449286, 0.994809549499341, 0.8721955357078056, 0.20026318418106792, 0.9686228253095557, 0.7983632713457843, 0.8535780531092128, 0.21895054205069597, 0.1943887775551103, 0.018966183842970247
0.5503651791039259, 0.4945971731793264, 0.48362650594157086, 0.4054705700404707, 0.5881168647811227, 0.8400989619978406, 0.4210294857975305, 0.7393246115793968, 0.6012664221122188, 0.9632441501953642, 0.9273428680715489, 0.531417847353316, 0.9114749898354985, 0.19839679358717444, -0.01197066090999618
0.17361045611544867, 0.7690401555155634, 0.9345135482464337, 0.9089111215607873, 0.6993818429566228, 0.36622866750053773, 0.8426145430974951, 0.5437779208652097, 0.8274514083750938, 0.29079083076092227, 0.43638885019320994, 0.10785752930847436, 0.029009445857998695, 0.20240480961923857, 0.012251789878150574
0.6489845645150969, 0.9516058604364503, 0.3103862678514627, 0.7305762946283346, 0.15547125626844016, 0.6222887613503048, 0.6579983652967311, 0.3032006245862605, 0.0016821346343477428, 0.8478830003785347, 0.06430353910140973, 0.6609848770730669, 0.9533265453840598, 0.2064128256513027, 0.00636159613971353
0.9491441430166149, 0.907637533787842, 0.7045688541255782, 0.641375208659128, 0.9861226158714312, 0.5454516080372561, 0.43375017163388097, 0.09709987794896868, 0.7117500452216681, 0.6366295299355464, 0.32025785267094453, 0.25544356313261674, 0.3870763039348667, 0.21042084168336683, -0.014992499110208333
0.16532340519571853, 0.5389584115310366, 0.11662297712158654, 0.01913198288077178, 0.6520062503441472, 0.2893375483706214, 0.3606757956284312, 0.7263141056847832, 0.6474728344826547, 0.5203256080576617, 0.8793349649457349, 0.0708759603387713, 0.32362657782123416, 0.21442885771543096, 0.009467463840077035
0.6404576426069599, 0.9869496687165296, 0.2057894489076132, 0.6039340908743049, 0.2631681235714278, 0.4546734730752555, 0.6148077562118474, 0.05088158917456631, 0.06165450647414039, 0.2830899036390341, 0.24128874340933948, 0.9180729801138956, 0.7366687175440926, 0.2184368737474951, -0.004094575826013727
0.43106119886109806, 0.6876891173372489, 0.16572744516590454, 0.24089951823041877, 0.1815618068448296, 0.9202782272772184, 0.17514333850170993, 0.6421020370554965, 0.8917255199605847, 0.016610499552692004, 0.33084536857426816, 0.4189056264797645, 0.658833058285583, 0.222444889779559, 0.011926526159393554
0.7331603253759981, 0.9874398661163722, 0.10407564775639189, 0.5401227597761243, 0.16354504990120455, 0.6582964389253311, 0.3369051295144234, 0.27634892206596484, 0.33389464565524996, 0.5544572936149109, 0.027733705798464126, 0.17043562741515883, 0.9117641138961106, 0.22645290581162314, 0.010037285387122438
0.1854193765287384, 0.7210153570205561, 0.1830807068333299, 0.7415805865030629, 0.7834469226748232, 0.1682723989851359, 0.5494685983408197, 0.08990668450612549, 0.30741398814848586, 0.7595574932396687, 0.34714338418726365, 0.7097132847875575, 0.012018202176669823, 0.23046092184368727, 0.00765432019647446
0.4406266958490267, 0.16017915094909996, 0.25336714366602886, 0.9284621139888044, 0.5639419518182984, 0.4440591971379948, 0.8385708838361828, 0.2403657759071628, 0.9841951600087876, 0.9096772853065203, 0.6239905382683207, 0.8786015570094848, 0.6311888272650631, 0.2344689378757514, -0.009020444577296245
0.47176527303592664, 0.7534783918363359, 0.07703196306701021, 0.8563452019803601, 0.36293997862808003, 0.24972585051865004, 0.721512324289784, 0.9455354394110411, 0.03993288528125827, 0.13265019157257074, 0.8967694896475895, 0.7942580760941038, 0.8131130064087009, 0.23847695390781554, -0.013608908074455108
0.4243018472037542, 0.57143613383794, 0.48170156558962784, 0.3629561348445657, 0.15481095699659853, 0.33392031460209814, 0.45021184768654743, 0.6066556128085671, 0.8568199270135789, 0.967324747967155, 0.6571606103342678, 0.5514041428621366, 0.02385662122844434, 0.24248496993987967, 0.012523360560067563
0.07532724379938771, 0.8818559954120231, 0.32013467723579025, 0.7543181148077059, 0.9464273384223029, 0.7369200616397852, 0.36894849829867926, 0.7881006756752664, 0.5347234562982475, 0.27447838604800534, 0.8938592120051149, 0.27203346675188433, 0.42368046353967515, 0.2464929859719438, -0.01780904197128846
0.9957824681941033, 0.8556929656898439, 0.8117143484026601, 0.09635555283660613, 0.04946788399955593, 0.7873126144880709, 0.5776961545513355, 0.6876384379535261, 0.6260079737168297, 0.5514011129158704, 0.8753649633076898, 0.5773581614264719, 0.6477915554426223, 0.25050100200400793, 0.014479390289613097
0.2257961273469612, 0.04233835740316405, 0.1976126688683757, 0.8972616785941666, 0.18918430825279586, 0.9866176438626212, 0.7542774703297186, 0.21362284392438524, 0.40189870159873453, 0.43372713720920253, 0.7940950269501229, 0.8035272073922586, 0.8017707776598051, 0.25450901803607207, 0.01740773803640446
0.9232061402169308, 0.018603269867105587, 0.19533624815881145, 0.6228171537974428, 0.7671050473951481, 0.7952409817661541, 0.813184354763605, 0.9646810045792057, 0.38786184992880357, 0.15595560569936284, 0.3801812594222578, 0.013051977268447534, 0.17182831475334903, 0.2585170340681362, 0.014168413818879273
0.4171889529599355, 0.39008744281267216, 0.5529973983648024, 0.21230283368256264, 0.7857979198075502, 0.04971932152636127, 0.3779799873429913, 0.8565596610478013, 0.7982517780595401, 0.9695612191957442, 0.48388031372207785, 0.05174956561263333, 0.7624934942730424, 0.26252505010020033, -0.005165565537813195
0.4616903630493867, 0.7009677821622959, 0.15518057548473152, 0.696201022478989, 0.4858977535880037, 0.46613469762682114, 0.5177657278356115, 0.6050396153945348, 0.15973772086072102, 0.29378678212372134, 0.03683732276252316, 0.02191589712874964, 0.5872961484614498, 0.26653306613226446, 0.009294383110837705
0.8600346580673195, 0.7933413055606549, 0.8389165171852185, 0.21325887674706245, 0.8216756431473301, 0.921523608141479, 0.739120521880035, 0.604970988471956, 0.44251209807713376, 0.3970089404084505, 0.16447395881614457, 0.3365809608897393, 0.3927193355461188, 0.2705410821643286, -0.00609376980905588
0.0597262445719714, 0.204872428485242, 0.026124165977387315, 0.9395471900979491, 0.48497392039490284, 0.7138535864593794, 0.42318094478025015, 0.10935056730008264, 0.1273735591621954, 0.6833086706262453, 0.40513801839397234, 0.28455311025875685, 0.27464728505020986, 0.2745490981963927, -0.011251652339052285
0.8279229018275145, 0.5045728866696516, 0.39551429461213894, 0.0794229681092965, 0.7147615556401065, 0.921163064695562, 0.2185576753901045, 0.7402915013689598, 0.12167019893743192, 0.012197055369396637, 0.25516128853036635, 0.763411685528589, 0.16191937328439332, 0.27855711422845686, 0.010871359323557738
0.5186013409986292, 0.5154920447627714, 0.213047100238131, 0.11273089517016921, 0.6030236978851808, 0.09650212645927225, 0.6660197005475527, 0.6949334293067019, 0.8315519055978213, 0.9504410448172689, 0.6944419159120617, 0.7507964953571448, 0.14809393038316188, 0.282565130260521, -0.01293212841445817
0.9736134425144938, 0.6874020505200887, 0.7982958460727105, 0.02082766115673329, 0.5814742899493883, 0.26443465702067626, 0.3342547277723731, 0.43653148586828594, 0.02401995629099507, 0.17635958425249854, 0.035415123981052066, 0.6772214302941225, 0.31368110441161856, 0.2865731462925851, 0.01993976222143134
0.8833417735852274, 0.08994224242719628, 0.5812229910981761, 0.921334104698414, 0.8051238876480039, 0.8844688613964716, 0.21073510243039795, 0.49487235449656464, 0.6196082842622807, 0.8262539176873813, 0.9902631837512369, 0.7516624446142136, 0.7755030243977509, 0.29058116232464926, -0.0005640701188731523
0.5101622275785525, 0.14714618280905256, 0.8900867698770882, 0.975141717922931, 0.30579891231883116, 0.3045734654128619, 0.6182470919610438, 0.45798092295193116, 0.436211140733638, 0.3297651134064167, 0.4205427350334887, 0.9813148318375077, 0.2817727561885236, 0.2945891783567134, 0.018914018969775178
0.5574445135864274, 0.6548853864482344, 0.9986440202215706, 0.4182092894297833, 0.3796403035518864, 0.3863754131709124, 0.8632457007127652, 0.18725281628678359, 0.209265812257029, 0.49486879599558276, 0.6186566465953168, 0.48711371952336735, 0.5697468150450101, 0.2985971943887775, 0.017174246255992905
0.5638272375877377, 0.43280218197015885, 0.9180299194607641, 0.6530801215835741, 0.5375436995753718, 0.7054627432898987, 0.6777753013619802, 0.8387638447314658, 0.9229294216482443, 0.027950765580180392, 0.4660702363422057, 0.6464996327733246, 0.06892019537480176, 0.30260521042084165, 0.007710438454126338
0.7290583532003548, 0.7770513932574075, 0.97137103602834, 0.49987314931986415, 0.8288332765906147, 0.5673445076398552, 0.30201870011599397, 0.7684575795527724, 0.22815723403826316, 0.16546983478284194, 0.9622279442791657, 0.5584389497635546, 0.2933968891065447, 0.3066132264529058, -0.014783574801139725
0.777915847050924, 0.1472812528997065, 0.9614823786478959, 0.03316854914573775, 0.242877088671271, 0.8191479757772548, 0.5635321713295889, 0.8598403442267575, 0.7804745211039623, 0.41684301426347736, 0.560087033277045, 0.8571591553464675, 0.9814820140119869, 0.3106212424849699, 0.006565461493975331
0.3852720619733955, 0.5186923457268423, 0.8618990748285841, 0.7548534461820748, 0.2782738344355483, 0.13233215482774585, 0.033089110751009065, 0.927419813684203, 0.1173930405052519, 0.8387249991415875, 0.6884249870148595, 0.7608305488975914, 0.4379948352209808, 0.31462925851703405, 0.008220244090024264
0.5352589976819039, 0.3620694248372055, 0.8696337457054537, 0.26275936064126615, 0.5410768106228265, 0.8301001941176511, 0.360816226332508, 0.20126747142570323, 0.015661056490910985, 0.37726063171192403, 0.39091959690435396, 0.8667149362292662, 0.5642454479072186, 0.3186372745490982, 0.013876029219307497
0.21300773682594454, 0.11069885351164155, 0.1833389383550852, 0.7197040335087812, 0.18395165973955985, 0.8325096978106998, 0.13587416523471907, 0.6517129305228604, 0.8630037718883437, 0.8981806610889765, 0.7430458182371051, 0.135369461356603, 0.7445252164046547, 0.3226452905811623, 0.015524498265511713
0.6072578525660952, 0.8592508889515569, 0.26567939215278635, 0.5581083926883549, 0.14481331238817274, 0.9529425281419334, 0.2925427577159866, 0.7250406087856706, 0.21032295378411558, 0.8389854146477614, 0.6770246135378688, 0.3950457589564689, 0.2463030770792075, 0.32665330661322645, 0.013669498180275684
0.2411671349602722, 0.8116830653884064, 0.3595875191571697, 0.9176173563288968, 0.43317777906575095, 0.14284488474000456, 0.4831528723704579, 0.09617785871621654, 0.44923392256613914, 0.40236027265656704, 0.163174297224418, 0.05373802026046837, 0.5249521935826661, 0.3306613226452906, 0.014753422283388913
0.5087773634598146, 0.6968224745494622, 0.9005253125597131, 0.8747842725244644, 0.9538894003981148, 0.79371429095772, 0.4045152703890824, 0.614243969284184, 0.04891543595381487, 0.25703941211255155, 0.7226848230892041, 0.185958390499399, 0.2377296107389496, 0.3346693386773547, 0.017854247359485854
0.45326689119008734, 0.4589191305775542, 0.15401168291283507, 0.5065797201115523, 0.38531468463178964, 0.34885050642821025, 0.7088561777165584, 0.9377266778479304, 0.10493137020202459, 0.13198253219003608, 0.7365279048391257, 0.45848002543024013, 0.6091281333145322, 0.33867735470941884, -0.015900183983916735
0.5737787730321388, 0.8614601149148997, 0.6762835250293603, 0.517468937135329, 0.247844875004945, 0.920094727086167, 0.9757843627772514, 0.0035738310506193693, 0.7411506445143868, 0.33740591399642395, 0.23874747415543152, 0.1779448636552875, 0.8272352280390025, 0.342685370741483, -0.005489924699721218
0.7550249864154658, 0.14535089919619482, 0.07987542979419726, 0.2209883143271344, 0.2361443561309413, 0.5370482512089105, 0.24531142271353612, 0.35312769048900505, 0.7822809505237236, 0.32220791174271, 0.1252679121981618, 0.998942031076375, 0.4230375967717652, 0.3466933867735471, -0.01209672260805549
0.7894131488135407, 0.19100447062796877, 0.29425155089616606, 0.14978706100437456, 0.3340833766341994, 0.7955230578193807, 0.7111730077551885, 0.3276569252744185, 0.39299581170825093, 0.7997417283063528, 0.754875265453341, 0.06781651515766918, 0.2948703998008383, 0.35070140280561124, -0.0068705155616628315
0.7635235978572859, 0.7224373729119048, 0.1144574575885039, 0.952512400763365, 0.23179527661360033, 0.6114350826914, 0.15506745065717176, 0.7334153260681342, 0.2484461777535828, 0.8644388989802019, 0.10260098077992363, 0.37408513616182426, 0.6551765200059283, 0.35470941883767537, 0.012020742564490004
0.5827492116631375, 0.4271897124318276, 0.4300411569566246, 0.7462733281239633, 0.33638400309588057, 0.7132935697423113, 0.4685694892287783, 0.4889436092611532, 0.3046286347930366, 0.4384636544767111, 0.1087268134534155, 0.9007637564141256, 0.08936326988518684, 0.3587174348697395, 0.010115356725677347
0.985806433297581, 0.7047195470357178, 0.19675622954492578, 0.03243379720896955, 0.37669336211701443, 0.5543320401058345, 0.6583246029958159, 0.24455585044668715, 0.7226031604895639, 0.04648458104706099, 0.7512801736730178, 0.13670031869732968, 0.10971699472240304, 0.36272545090180364, -0.015271405598275351
0.5249251365764118, 0.2714811367109087, 0.18486989369847928, 0.7537719468305396, 0.5403716660682286, 0.5382030937369159, 0.9204832599767289, 0.4127336373831586, 0.7698095595801713, 0.0898918359800065, 0.33754020223682035, 0.5020564794989946, 0.27974279792947354, 0.36673346693386777, -0.012452387226949182
0.2844618782127045, 0.23536668439573838, 0.8018892530674997, 0.27347602262820037, 0.5247752511878562, 0.16128794835174776, 0.6976651239852173, 0.8404976823098194, 0.6028853632405204, 0.367483320177864, 0.3305410275027445, 0.17527807924073313, 0.9549245785413047, 0.3707414829659319, 0.0008741635928788094
0.12862884137131347, 0.40244686480016734, 0.9560284988635103, 0.9585402859632445, 0.8924631490636802, 0.4476474441925208, 0.567402269718237, 0.02235170303434053, 0.08429802025538213, 0.969817653481742, 0.9935755640068513, 0.43448823369953526, 0.04721697665045288, 0.37474949899799603, 0.016298989323183726
0.9835030233793032, 0.5215958296367268, 0.06474835948590307, 0.10226021679855246, 0.9916789643735088, 0.48857002509770964, 0.22165986512813862, 0.09941832899987224, 0.8108377607998541, 0.8569498497340821, 0.634892589610494, 0.04891596101252471, 0.6323192628663518, 0.37875751503006017, 0.013638800552444699
0.8278176292996722, 0.46026562460511444, 0.20364728473970461, 0.7306327172255047, 0.4755874350407737, 0.4268221641451603, 0.7561293144081027, 0.3699157221114421, 0.07580905470532961, 0.47996393426423833, 0.9861539337529407, 0.5359034602988545, 0.9677813688803868, 0.3827655310621243, 0.014761298485710679
