1000, 50
0.04751806959760829, 0.11588042575070923, 0.4513182512763807, 0.9939676560935087, 0.1286261539110387, 0.3905079222533545, 0.9869638194695958, 0.543301541722794, 0.2665716540903036, 0.35871171078859854, 0.11348270053239007, 0.2935729660393308, 0.6211347680614129, 0.758201962339814, 0.3899511573637041, 0.3288836656264579, 0.5214234507119186, 0.25959318208750226, 0.6076975389914928, 0.9132554978179298, 0.6602363883039261, 0.35840423420737255, 0.719253437797891, 0.059209286170936126, 0.514048264362657, 0.9852946156709756, 0.3011699202070782, 0.027493865065000844, 0.1152907367979128, 0.5629870181480174, 0.003428326500697576, 0.2613759024124621, 0.388406859436328, 0.8482593212020021, 0.8807644703361328, 0.7096124422905042, 0.21029547714897545, 0.018169255728889055, 0.283816658862436, 0.7837125680019047, 0.05467637669505143, 0.18246140468956662, 0.9536489357174108, 0.8712763754028133, 0.3161188701936827, 0.3899448241469542, 0.6836549826029649, 0.007280258415544583, 0.27855711422845686, 0.0043187587449514805
0.4020273735066632, 0.8554055856464509, 0.8540655936065009, 0.07156396965728995, 0.21386252534740335, 0.4667224477473654, 0.46872421424985133, 0.4044386947635742, 0.31863434860602813, 0.23359736345282023, 0.06268642066236685, 0.6807569930243849, 0.9902062758374169, 0.05480588138278231, 0.5326848598853808, 0.46607916823165463, 0.4127206803567982, 0.9576713908885315, 0.627524958749216, 0.4985275006782549, 0.15937626403255434, 0.582753749889886, 0.6591103050865338, 0.5714158997792654, 0.17538093212341754, 0.3245144522493185, 0.8027182251607449, 0.7470512991055002, 0.9983723479793862, 0.028859616755462558, 0.18391171196208445, 0.9038891680698338, 0.8273946305041822, 0.721469091961949, 0.9265326495965593, 0.8954466818782978, 0.6997546579543737, 0.0815252028112704, 0.29369954113803853, 0.8511616468321215, 0.4245077787862451, 0.06461278019621941, 0.20618319702808896, 0.5610167061992254, 0.24829824784757937, 0.4618929215126978, 0.04781883597370473, 0.9842863718273773, 0.282565130260521, 0.0025621904548758234
0.8421610284006712, 0.49893703940785206, 0.6870426283975386, 0.29050231503254176, 0.8384527111285085, 0.3859325111228007, 0.38770671792833966, 0.3324652931179024, 0.37717812137964846, 0.570880019091727, 0.7910893618068776, 0.7266516179229464, 0.27747745809094604, 0.021049588588111234, 0.9965876589462636, 0.6851693036459177, 0.3990992234582432, 0.7492880829394222, 0.07126299228696642, 0.11754326333144594, 0.5702006933759339, 0.5271543932713516, 0.07028215016840633, 0.8861802418739287, 0.8521032914707193, 0.9046256135102212, 0.1207494217624927, 0.048776477747901614, 0.9074051362386397, 0.15756755037218795, 0.5516836360418753, 0.46244583252767524, 0.2892172493894256, 0.2501841787568426, 0.6087336551998759, 0.1170010476506933, 0.4667571518097311, 0.13286349183276513, 0.9466589138315101, 0.8458372958519966, 0.9139226457497125, 0.590107002567145, 0.5167549751675212, 0.2915792135100136, 0.52187253413105, 0.9191589115250663, 0.0003455109199710371, 0.39079074135022007, 0.2865731462925851, 0.013156663500955311
0.5101150874423465, 0.5965572252537298, 0.0336147442584086, 0.19746777049465258, 0.8986921763913382, 0.41269082755951136, 0.43958915315725433, 0.02443096818371282, 0.3704100172621674, 0.9809306007683934, 0.4609213045083834, 0.13257290509350317, 0.9065984327135159, 0.20675244151674121, 0.5293543610351243, 0.6333846648830845, 0.8008918796456489, 0.3821270133221686, 0.0018841833478400183, 0.05358256555489049, 0.8053715420707034, 0.7898858488810762, 0.5709487114173792, 0.8011676183377944, 0.09189296811737557, 0.5196738411924873, 0.5847806175502893, 0.746796685968254, 0.8676131344098424, 0.702528405364073, 0.7096195298789024, 0.4378957796192742, 0.37982888385224156, 0.17105976200168793, 0.6236985626649082, 0.5989729894171151, 0.4740545581408342, 0.934485768551247, 0.02757585635335047, 0.8699048664410116, 0.3369238704063868, 0.09356957587375236, 0.5197494852178421, 0.5201883361577684, 0.18926903332302214, 0.004952297502055503, 0.8079067110171324, 0.9803422096011992, 0.29058116232464926, -0.0010800448649353545
0.0013703338726894776, 0.9223836208924598, 0.20742060877420743, 0.18709431758254402, 0.8182963205662621, 0.3538241507214923, 0.14483376261059588, 0.19958456405311276, 0.6002299578952569, 0.5126919219788014, 0.004293557887494193, 0.8506407542551735, 0.029635259285995086, 0.18073151188800418, 0.8238808307962948, 0.6599426229841474, 0.39437411140827705, 0.9245895695806704, 0.7603806891587608, 0.6237718873577004, 0.27374499425658094, 0.21054604016894807, 0.24983231783819737, 0.6672552020070024, 0.8848821422902515, 0.6705675810889246, 0.3703508843519425, 0.2648427152002101, 0.7418550902274483, 0.8722062016741522, 0.8601537846921474, 0.08533728753876058, 0.7833799399319822, 0.2359283802151836, 0.6620955880015761, 0.3260782521116582, 0.5569123902908785, 0.6238324197452173, 0.664215136344235, 0.6022817501938523, 0.09015354057350411, 0.2583478282096433, 0.5812744214443157, 0.6077109092120009, 0.617294586212787, 0.18868567918108692, 0.4786853758839821, 0.3887270710033012, 0.2945891783567134, -0.006378143034816719
0.6011428797375356, 0.407807266633772, 0.9404043765507091, 0.6019991032603272, 0.14798143344415415, 0.9916420935734062, 0.5758710314227147, 0.8545233628255109, 0.9371194196711337, 0.6400588079148226, 0.5713539502911983, 0.8546449946972259, 0.10248189016817111, 0.7338913444178139, 0.27281813002933264, 0.8949755127716661, 0.5852627883355616, 0.816891484022408, 0.08493437380483937, 0.6940379903941545, 0.9681615989128174, 0.2579920496593142, 0.4948539430967247, 0.10911247708778804, 0.6938603789888864, 0.9310392947342506, 0.10937240429030382, 0.9935426649262762, 0.4150611972429725, 0.9606874687102406, 0.8874170437310519, 0.5255367489360929, 0.330923416586112, 0.0627460030443211, 0.9342566741269442, 0.10456126072702043, 0.6672714245838728, 0.9828866258219298, 0.149258161660616, 0.34070487233045954, 0.6933284418035043, 0.8568307242379993, 0.053719594228679446, 0.9919611311063603, 0.9299640768556738, 0.31008946792112124, 0.20750510214974505, 0.9445097042115894, 0.2985971943887775, 0.009354883045847338
0.3265025376168844, 0.5973524797609376, 0.5936474671252145, 0.9088102543653009, 0.7625683925714598, 0.7037643578276092, 0.9474827001017211, 0.21236148034122615, 0.9806443288483997, 0.6582587797704051, 0.23347630718948087, 0.3830623754315402, 0.7898550560300808, 0.6823559911781745, 0.627431600224456, 0.6554849781432, 0.7975039204332046, 0.012191033917279492, 0.8025802841713403, 0.16701791720792358, 0.37422368540613526, 0.9153802565985165, 0.5130931813977276, 0.9575476379941952, 0.5744321488014423, 0.4704351312417214, 0.1543247764736836, 0.38221489590561963, 0.18191313716329416, 0.8329734337580859, 0.18114527112074497, 0.3012039973380567, 0.3655060992577983, 0.55039917159193, 0.7358083802241263, 0.6079751553520074, 0.5335021943222278, 0.9409985490069891, 0.019283372945455346, 0.5660488962877246, 0.9587312944017269, 0.5877888379041486, 0.7564646445745273, 0.5387623725486018, 0.304108069526822, 0.3778897525350635, 0.5294446417397618, 0.4458290718263622, 0.30260521042084165, 0.015591821808275888
0.5711504423928958, 0.03546311893710197, 0.41423871738829643, 0.4775001179431002, 0.6780451884110055, 0.12046868481228579, 0.5163866651766033, 0.3732475496827614, 0.8279837050862703, 0.24159196316681153, 0.3254781712741177, 0.6276624278379126, 0.1868479717907906, 0.6694098274117106, 0.21918975636886895, 0.2190051937431372, 0.0673423344137749, 0.11375316510328637, 0.6604593903783553, 0.9934667522005508, 0.4664559985308018, 0.19325729897820498, 0.95597465276635, 0.8200630197806739, 0.8425479056643311, 0.24517591461754973, 0.24705028284549735, 0.24417525501238602, 0.4677410005099929, 0.1607126609723396, 0.6557750904138536, 0.6607272378265517, 0.5722370418735774, 0.34643120248000936, 0.6552991404491668, 0.3436881339148199, 0.4652470642101032, 0.2844893954628165, 0.33960488948869116, 0.44168371319875055, 0.02013395991388367, 0.8724768345434634, 0.04197183623192946, 0.002920958953526065, 0.4008374757725731, 0.08149024219088574, 0.8656862889648642, 0.7780466047924874, 0.3066132264529058, -0.0022566777352525593
0.5366034994642042, 0.2272953150216922, 0.3991429951437985, 0.37213762775840387, 0.9970858816466635, 0.32541060076509454, 0.74675028575259, 0.8333171851897956, 0.38411071593354873, 0.5747995797983321, 0.3090786010280898, 0.23282795320806204, 0.5914476079736073, 0.3808534488544929, 0.094248824922467, 0.5959923057831704, 0.6506858353152968, 0.998163796007037, 0.4212226368366351, 0.732425939504248, 0.6596232209837635, 0.008828805102668924, 0.6028306902732378, 0.5226483860243574, 0.5582980507573582, 0.0768354542147961, 0.5467130567797912, 0.3886238169509262, 0.8117600630164098, 0.8271380742534052, 0.7444949332694601, 0.8293327242025668, 0.35369381555053836, 0.24531741458329703, 0.2963247508619863, 0.1990084581611128, 0.6992241554260772, 0.5218172300702077, 0.39961302571677815, 0.27556275998681024, 0.3571601706034878, 0.4514288917510081, 0.8433682638044967, 0.8691900002774537, 0.19547346478007688, 0.8774899792652031, 0.12132092601229816, 0.6051607102224492, 0.3106212424849699, -0.009678280041955003
0.35108354019240606, 0.6261143296682526, 0.11812403757555001, 0.449462958785522, 0.9780682301175891, 0.19972144867303654, 0.9857693216977026, 0.23810565062101685, 0.46898040024557996, 0.9489407044402767, 0.37766793771988905, 0.7828084342632893, 0.7766139102423502, 0.13556093025675364, 0.4849326857093452, 0.4865096064715615, 0.33303881023900317, 0.1458952011742154, 0.5482225513842449, 0.5554042018078956, 0.2033047537543038, 0.29814509836057934, 0.6349835896260158, 0.6305863457868993, 0.9995023378343796, 0.000581182291705673, 0.6742501588448512, 0.5391039032294507, 0.7845581078713815, 0.6776266530483798, 0.47423193406552144, 0.4779180597002137, 0.44966664668372425, 0.886240657323303, 0.6492089829744396, 0.5270203088184573, 0.24976260708565212, 0.02794352842406722, 0.6799862760267079, 0.2337247012010225, 0.5222678662479125, 0.7071209713866349, 0.18063363883146255, 0.16961474883880057, 0.6085773191059729, 0.7011977327497875, 0.022196564735685986, 0.47206449302794495, 0.31462925851703405, -0.003834171755003366
0.2075475963547061, 0.3613706204885542, 0.3354262178116503, 0.039767514512864754, 0.004958901223561241, 0.9188742993497901, 0.45331784849197865, 0.5697106395649442, 0.17519430638261058, 0.09583761350517583, 0.8499986420403259, 0.7515033160551574, 0.323151392386118, 0.5951335553673119, 0.3313816450328897, 0.7778391144536623, 0.7101928707872659, 0.8218480882806174, 0.8547366399268369, 0.6322041012966435, 0.011919077584782278, 0.4314876310015331, 0.5393961000867781, 0.1770632785402234, 0.27872083168781014, 0.643536050764232, 0.7544138081962892, 0.8174628736833364, 0.4738156176514947, 0.43790549531026624, 0.552398852448612, 0.454973896430907, 0.43042069117968496, 0.8187059559034677, 0.1104947722106786, 0.07833911850788133, 0.16648851603174708, 0.7689692913950477, 0.8852943504737016, 0.4654937207716584, 0.11466528210680549, 0.6542284750274583, 0.2559279138608048, 0.7522143178859841, 0.5264808003851983, 0.8820707156976796, 0.7732554089748431, 0.8508076891930487, 0.3186372745490982, -0.008419346188111585
0.9231150680484073, 0.6338546602536934, 0.9627664421314077, 0.5457554810689282, 0.9657582166820119, 0.23354811619174098, 0.7207028754883349, 0.35677845048221724, 0.6156404497473196, 0.47516566187247067, 0.4856694670010593, 0.3071506279052185, 0.8599823093817719, 0.09827390798642865, 0.8362272225161969, 0.5480656554541281, 0.48756853295684344, 0.06955047246843504, 0.5646294878120067, 0.4310334156020432, 0.44934937335596026, 0.6053959870163784, 0.3949469522100363, 0.1868760008102075, 0.775272038138437, 0.9550739580188735, 0.02530528603763771, 0.5228465254490919, 0.6277243375877977, 0.8060592808602847, 0.0008632029769501948, 0.614265840065679, 0.458393161434827, 0.43752488799224354, 0.512390808840463, 0.7398432504730544, 0.23145166249246807, 0.4031816134108599, 0.7124486456481677, 0.52719864400913, 0.32771405193227987, 0.4937231911788995, 0.16813709344982675, 0.710666119274869, 0.06092500607636819, 0.054263987564842964, 0.9360120703844415, 0.5398139703423357, 0.3226452905811623, 0.003095773225659788
0.4399437361486571, 0.5510803790287564, 0.2897266085822351, 0.5783386945813127, 0.27734671652172105, 0.6111776912928105, 0.8524556752092077, 0.6350911703843614, 0.1385164479439427, 0.9026043014537839, 0.8584896392806662, 0.8827896824389089, 0.0717790854033945, 0.17867323297937754, 0.08103409116287685, 0.1382421035372967, 0.5346815474359294, 0.12124977025047745, 0.5913179528340434, 0.8060204989275284, 0.18919238077862366, 0.7468237712495551, 0.21984063985445756, 0.235962817663106, 0.5730830967249677, 0.3649203467266343, 0.0051968877533654645, 0.4800880555188416, 0.07914986066966079, 0.5942324379493106, 0.29457425119634595, 0.568623956581061, 0.5299011759557118, 0.9997227588853909, 0.4399114685813016, 0.6789437151876372, 0.21359667061728527, 0.13605586740821074, 0.06270353002330153, 0.34237087134231425, 0.655832006797586, 0.4904355083829719, 0.28784923112589444, 0.5005874629569961, 0.5025275570086712, 0.7198853911285866, 0.00785438563633245, 0.05175261912987006, 0.32665330661322645, -0.002464088366963679
0.7940898853611814, 0.9158650661332306, 0.6235658103656461, 0.8093940890311454, 0.6727364358066306, 0.8120992329609459, 0.34064660897505805, 0.18596933292246587, 0.20718981018103766, 0.20626645239835584, 0.2544950546942403, 0.25579935319821934, 0.01289754773709928, 0.5997207615978993, 0.9427460178383137, 0.6972023329516314, 0.2802092328804101, 0.45526574865862235, 0.6070847252956039, 0.06130529347678293, 0.32516231106783067, 0.5573383911810185, 0.12927474388331484, 0.6948428580553442, 0.9993572004040263, 0.9368278741199751, 0.990017968236096, 0.4332531054143659, 0.46335062024818974, 0.026976021231191694, 0.6603934756827124, 0.741429253703361, 0.5226567324405282, 0.12191112085092715, 0.6505104439070308, 0.9000293697820669, 0.327674972192348, 0.574394551972359, 0.14477689487354561, 0.9747076139795743, 0.614391172434998, 0.4403625746097456, 0.36955776257761497, 0.6507408676654084, 0.9190914595569064, 0.9056956561851183, 0.9292485486465699, 0.7506587474453303, 0.3306613226452906, 1.7039076374802953e-05
0.953042198726998, 0.978137618961141, 0.27283847276852957, 0.6049850596981289, 0.5045603316682628, 0.3845632103229212, 0.9590263207675429, 0.2585301271800504, 0.23636895063201457, 0.006469402072425301, 0.9432615704528229, 0.9682158677086703, 0.4212592815549544, 0.9507901296591038, 0.6008540012739705, 0.10940884149509134, 0.9471679514913232, 0.7196767495776484, 0.08867731388235067, 0.33023377303467116, 0.20375149903775303, 0.3892356506801137, 0.12708542284850766, 0.4152466523738918, 0.8277541825612442, 0.2780155906451367, 0.31622387218565207, 0.35970618317542113, 0.016782419686475425, 0.14989041629145294, 0.4814232618700519, 0.15312242389222486, 0.6158166671299201, 0.16275244178458148, 0.3998796084891135, 0.5194962271253316, 0.5018709119965811, 0.7137789943215704, 0.6356110753682993, 0.01318134459399567, 0.6594888962880271, 0.91572302592639, 0.2818391137044899, 0.11204303320058795, 0.14279794979305738, 0.3350995573030414, 0.8615698993238393, 0.29694622399244774, 0.3346693386773547, -0.015300999680460175
0.9514647089650227, 0.698453704061593, 0.17381720903208486, 0.03094351133914386, 0.9141872116563158, 0.1168409785476856, 0.4012341947128094, 0.3392872079111966, 0.19994212307174386, 0.6281499613264369, 0.7965714200386774, 0.692351825351069, 0.2743769472242513, 0.7247211554632321, 0.8717101345269082, 0.24341527675010866, 0.024583691641493433, 0.4180555425049026, 0.24531386420940648, 0.12098302501655578, 0.33683223756156, 0.7939880495803001, 0.39192404153882476, 0.13628739813247714, 0.9663478300352178, 0.29174815750249006, 0.23578836927431124, 0.012074587675261816, 0.8175964829584857, 0.6997579390614866, 0.26634346630677064, 0.0148702571992948, 0.9411390959670899, 0.7296366601938694, 0.7208347340095301, 0.9796069008202732, 0.5058382253347493, 0.4907109738282819, 0.6771859886979609, 0.24804544042711152, 0.5730009482166143, 0.23772878885068638, 0.954296261219478, 0.4841453501065873, 0.7927271340929184, 0.6348615961778591, 0.7294843184143217, 0.008755428584605318, 0.33867735470941884, 7.717627267231908e-05
0.5489069887027346, 0.4418524363372355, 0.8359423417892781, 0.3895520113931492, 0.43375120724550353, 0.4657305335767229, 0.6160141540774257, 0.9149762270070226, 0.9864607187415528, 0.9754360123582949, 0.23453259817982697, 0.7158222082029533, 0.2431170280631192, 0.14643986025317257, 0.7942595002572588, 0.7737782875586895, 0.4756328665544065, 0.12676720243186002, 0.4126986183283946, 0.5621950895058355, 0.5220789287435414, 0.274957440420614, 0.1376185155950771, 0.46461023732580176, 0.32795294198572555, 0.6372925718083291, 0.8922219639081127, 0.39995436473711843, 0.7788194926576262, 0.7850269426827493, 0.6458528441548258, 0.7296790380684385, 0.6844354772179734, 0.9075317384255711, 0.21360511761888323, 0.2161650153417055, 0.19176323679308227, 0.8245767735672481, 0.16585072660855438, 0.8759990289655811, 0.5732530382315275, 0.5050702442372473, 0.16234489853751954, 0.0035497722928506947, 0.5150214418733552, 0.059732823288204395, 0.586073418564598, 0.32435850089184093, 0.342685370741483, 0.012344438538529387
0.28879989960849284, 0.6218895837719168, 0.20406781687232167, 0.23745155872763946, 0.4229603083954805, 0.05329274317034194, 0.2166911132900905, 0.08459593343777216, 0.705478146930032, 0.6400873856202433, 0.49772144891046544, 0.4093458813391231, 0.5168119373527946, 0.38359025366345023, 0.8622300849525695, 0.4351696848124019, 0.9736391960393439, 0.29858009350489334, 0.9685857698516014, 0.6063594266590406, 0.3815679559035856, 0.08068185396925454, 0.6003542623119419, 0.4165528909701829, 0.016262065931258896, 0.9415847967530876, 0.465503507795194, 0.6833125919199271, 0.21860230461954966, 0.5442212216311361, 0.857766753700405, 0.9624987176709476, 0.294330422268252, 0.5454418330906108, 0.7450287570820345, 0.613851167605687, 0.1972861767728028, 0.9323847240545632, 0.05515747846473229, 0.5239515160749343, 0.8999011972920257, 0.5926932363712015, 0.6722667737946619, 0.8867813643760871, 0.22921139241355792, 0.6439930185447145, 0.5427601416871821, 0.0056123700480245065, 0.3466933867735471, 0.0198940374593039
0.8656433016235311, 0.9318859301975165, 0.3482146913703411, 0.985812060311785, 0.1347021275521375, 0.5522907002450888, 0.23521361366627236, 0.39166021061552336, 0.33795040078773686, 0.1588958954619748, 0.04663623871983347, 0.9968581194385451, 0.5771213103143408, 0.9440042181042694, 0.4168154848413965, 0.5381999124420741, 0.33959205075896326, 0.8090834899890921, 0.45328394167249475, 0.2704678662917275, 0.5859759727794823, 0.2035950023010945, 0.36661656638873497, 0.6907010633575091, 0.10310488457257416, 0.2463149051896072, 0.11613749701759868, 0.047798988760016314, 0.12554007921126364, 0.806771135652491, 0.5983635731460955, 0.14256131136612193, 0.4337389420009218, 0.6855313370605052, 0.7962462425903168, 0.2201604751450017, 0.3088740978422605, 0.8607368232576496, 0.5212986656673502, 0.6390719812496808, 0.8037240857642773, 0.48143361221477343, 0.9087547364027491, 0.5132685721532337, 0.9770407682404146, 0.08907222308043383, 0.9734573101191547, 0.711047350165101, 0.35070140280561124, 0.0032112391355120272
0.8325995534292236, 0.9872148174877249, 0.0001183490486543759, 0.8061941510910681, 0.9878900383201684, 0.4153486384084665, 0.6836563604338247, 0.8347520337541038, 0.6691697854487222, 0.9948464586236916, 0.3504345275925771, 0.03552060008070068, 0.4490731807598842, 0.4934135864790319, 0.6870188722684696, 0.47844736285817846, 0.4963314495122453, 0.7041514604090728, 0.8282519146305696, 0.7858643709483563, 0.06135378069374642, 0.5808212077093414, 0.272468479587901, 0.6011728773819159, 0.5236318866792637, 0.53847889063483, 0.46115315346058616, 0.8687537642762272, 0.7823826808809918, 0.7914589615068365, 0.6447909656301628, 0.047188674614666026, 0.9658710027388046, 0.7583069036938752, 0.25634760168191106, 0.3047053643129666, 0.8357399638208691, 0.3680793190580828, 0.34552554289613646, 0.04239288499294214, 0.30671085144692467, 0.3536029245497463, 0.7728941680717278, 0.8670769732467353, 0.2946634959961142, 0.2384879154684999, 0.47551932852562295, 0.14926812912340515, 0.35470941883767537, -0.018448495487328898
0.10118706190334148, 0.014293314986871142, 0.35081076478430495, 0.34531167953698527, 0.018981696622962896, 0.19232621506022507, 0.32684980539393793, 0.3285423029940132, 0.052998902974457085, 0.13078708092647873, 0.005236722687907425, 0.21417915224772932, 0.46334607023181407, 0.009038303801197967, 0.917797407326554, 0.9784945963833807, 0.7745843081960663, 0.02273766055179305, 0.7675332809398967, 0.4860329752378678, 0.7880115606839102, 0.7775359182762214, 0.3613909439886621, 0.7316295996244565, 0.4516034860207986, 0.4141008313205844, 0.9602144018105008, 0.9080064606650159, 0.7743670884773687, 0.5893553639978608, 0.9647458961621, 0.08598433605886202, 0.4950180726762725, 0.5736090251440472, 0.8811842584598525, 0.08558302166963572, 0.774796013167629, 0.4454152668943273, 0.1571070409609343, 0.26542700099459426, 0.263632713769936, 0.7646552599002846, 0.6210429133355216, 0.22507244531243398, 0.9648942673888017, 0.506157923101638, 0.4043601928088578, 0.31844335860426953, 0.3587174348697395, -0.0016954907338397086
0.21337924192413738, 0.41461510465041107, 0.8338217129963155, 0.5132580686639049, 0.5735156276058656, 0.7992393027179723, 0.24228869044185553, 0.10908572202594857, 0.1151094945730543, 0.497109358861877, 0.02159675024350538, 0.38913928439062584, 0.7819249060728456, 0.4958783827593044, 0.4798013252359068, 0.03326948982807443, 0.7975800278990307, 0.34749083029418837, 0.15906155087599283, 0.06925226050580946, 0.9338712704478885, 0.6053189327505119, 0.446630254301145, 0.1675999953107199, 0.6291995511999584, 0.45576448724233487, 0.15976613168146636, 0.0491179317357463, 0.8109590252338186, 0.03251237216917513, 0.21582643826764036, 0.6232350229993525, 0.2075570886952275, 0.11035150095236712, 0.3339805114271208, 0.9994196209256022, 0.44545678301442704, 0.10083577727583859, 0.7635998679560315, 0.38118930610333523, 0.8685388640942946, 0.6832827156347557, 0.0583615794930904, 0.3256855699033381, 0.11548960247702611, 0.12020115340921111, 0.4137578665379674, 0.6190250855258826, 0.36272545090180364, 0.014858745352204071
0.54833253299295, 0.6421028107808472, 0.5860544222228161, 0.4581280004070095, 0.22931015178569047, 0.4836742678457193, 0.4888566520011679, 0.5415197062004337, 0.9726805297084931, 0.9510340145343706, 0.5847213359093579, 0.00938594116558944, 0.9500073231959166, 0.09012737219732814, 0.7177771361021298, 0.8764375434002948, 0.42530766689610344, 0.39846332458073097, 0.9053453285308242, 0.3923425751599202, 0.7950908839223654, 0.5310817314261723, 0.7135172577917718, 0.2616014809889575, 0.8902134436571779, 0.5014457838304546, 0.6910557428241613, 0.9240702062256755, 0.37994589513349497, 0.4747711266461393, 0.1390853128805325, 0.4094484512294315, 0.18103709358585185, 0.9046198358199291, 0.09105528878499347, 0.3703345904892733, 0.12399130905747635, 0.7927822046622356, 0.5106657714705214, 0.9108068843015765, 0.6814705209518676, 0.9331792478482474, 0.3073683922344774, 0.5059376978563956, 0.9404482086615034, 0.4645527888724329, 0.35958308884962165, 0.1565921563393059, 0.36673346693386777, -0.016930134856744855
0.9950784747009499, 0.5599329682038918, 0.2796864008752167, 0.1509038325920653, 0.033544974322834875, 0.28014405588080704, 0.44423359474539215, 0.4205567836218759, 0.33822588197143255, 0.8966192183107927, 0.34016149746230784, 0.593836978470756, 0.9761372744768632, 0.17270904413028199, 0.6586031349100041, 0.6903804385424784, 0.38708122630060127, 0.5912376053961419, 0.4774118467656664, 0.03971967890082184, 0.775337305468175, 0.2544671591558534, 0.7678724481085598, 0.9424815448511562, 0.6563924966384462, 0.9820215277791478, 0.9318682654570564, 0.2734926660900272, 0.24568603520423093, 0.7334972734846257, 0.5612307627857916, 0.2138240909856971, 0.7011858003156847, 0.9566526908749783, 0.13335171476163854, 0.9086922497241059, 0.765668514886321, 0.774307423244761, 0.5899626897099102, 0.3139586644536162, 0.8551178716397192, 0.32496117143399383, 0.4084150986837415, 0.33395446607684176, 0.1982801984709458, 0.9130473374820085, 0.5511114512579974, 0.7299349213693739, 0.3707414829659319, -0.008635026315849089
0.00046215662176662953, 0.014350661171155021, 0.18601850970837508, 0.3418881469393964, 0.9428164094834858, 0.4727066386350335, 0.23460383154347286, 0.5705328582111493, 0.07226621843154013, 0.7000960800718092, 0.031159731343205155, 0.6102084458441936, 0.9726035758825963, 0.8690250616926132, 0.26507993472959224, 0.3125126123383444, 0.7789663419518672, 0.5493354360027343, 0.21616405952967654, 0.3855448885680277, 0.5103325887091993, 0.6800582546829627, 0.46832991990806705, 0.924828779269826, 0.6611590238824055, 0.9369074760304958, 0.8079565129413727, 0.9130340515612564, 0.1493764602313128, 0.8416650602421466, 0.4817659501113134, 0.7629157485539008, 0.7855048883473736, 0.22835492356912512, 0.0850867130882893, 0.3720615939617319, 0.8717636735903671, 0.6955049158910264, 0.13562839323280107, 0.9195948161215147, 0.2593937301529913, 0.4318116516695354, 0.2774247801844981, 0.6756333268403497, 0.470746435747331, 0.8897713765647336, 0.5978247631191336, 0.7087083809516951, 0.37474949899799603, 0.018888931192095088
0.1926481398455906, 0.7381546533505181, 0.002487169726413496, 0.6728317849946723, 0.5296829506615182, 0.248749296210248, 0.6732343437724467, 0.6729369782786822, 0.7940082090384596, 0.6938363836605024, 0.7770564800211706, 0.6395336626303144, 0.7778979917357502, 0.22630358932118633, 0.5343424169593496, 0.9597447214029354, 0.9327388308890381, 0.48704991005268883, 0.783114613844792, 0.38021713464400975, 0.9133865083164447, 0.5157142513339831, 0.7873037143918563, 0.7693861117179946, 0.6751526762085642, 0.34407090922495553, 0.11221026591334438, 0.8677484064409934, 0.8200162407928234, 0.43851089799280096, 0.6509853352590034, 0.06844087089749673, 0.7263252299070593, 0.9441699591374502, 0.1507114385392183, 0.6143861498156662, 0.7874677475670673, 0.0266667469378411, 0.31244536569260906, 0.7565502339099658, 0.1613166231755745, 0.4107051840858845, 0.21992128931671717, 0.9673428331932783, 0.168896092563653, 0.7928933904106794, 0.542612596203552, 0.11300329188060798, 0.37875751503006017, -0.008499579298527866
0.6513416572522587, 0.1653142754282333, 0.5549239277657239, 0.6855348829273066, 0.8981080458540589, 0.5394411522972213, 0.4744675778392713, 0.46657267160070137, 0.6359916414098321, 0.9937710448212507, 0.12464284705199302, 0.17444667620637255, 0.057100703281063536, 0.7164720572847614, 0.2878001691895564, 0.40865738970879695, 0.7863392259651829, 0.383836070132598, 0.1113446372357001, 0.2483141560322586, 0.9566944331137187, 0.37089857285122885, 0.10128450168988934, 0.5305510745807875, 0.6788408459833807, 0.9920538228816302, 0.6372604391282762, 0.4898981968622813, 0.324464508754139, 0.9491546048356225, 0.09720866105544557, 0.2835284564073033, 0.11097263289901904, 0.3848935578123779, 0.3663259999037637, 0.481915160746173, 0.15815852965515653, 0.22337530362073488, 0.003890633370633112, 0.4841568119851757, 0.007117074298767956, 0.38168293432967404, 0.5283689810775237, 0.30651152417880656, 0.8794796615599965, 0.3761900595347588, 0.7072177718821304, 0.2696443212602646, 0.3827655310621243, 0.012375773987643078
0.28702174311394857, 0.2662683126404872, 0.010586636089807033, 0.10254675197206864, 0.8412000789120152, 0.5868766216536201, 0.7481334541095307, 0.7390821449505998, 0.0859178637694733, 0.8531182765826608, 0.9968545051081141, 0.11246111405631376, 0.6015504378151769, 0.6973875983312571, 0.5105562895773161, 0.643961673360504, 0.8930893914041186, 0.7625515964431194, 0.4509014591498044, 0.6303485142697455, 0.39273444339714836, 0.220268884286143, 0.09898504441779477, 0.3460975918591228, 0.2448996166391194, 0.44947914884972207, 0.7349184938102851, 0.6514122548816714, 0.9634982851210496, 0.189659530984163, 0.16765274921833617, 0.38438145488906095, 0.13268159535954516, 0.4445154108194156, 0.33595736784919705, 0.4682949486440747, 0.8269935682724906, 0.5850125945510908, 0.8136277852394617, 0.6084336955426298, 0.14858157841489816, 0.817330131965905, 0.030665877162996957, 0.2451000897854415, 0.12911059040162642, 0.7063146344483698, 0.14050977602586845, 0.42475609963167227, 0.38677354709418843, 0.006549227839074305
