1000, 45
0.29887805129585976, 0.06782603928349673, 0.6196120889410199, 0.8596731967284494, 0.22035085080115402, 0.7187694593580747, 0.24942155700737, 0.337440483425244, 0.7274665958269678, 0.5308566342814112, 0.4136138173704219, 0.5639884130060707, 0.28647929896112656, 0.2096753634735834, 0.9737635194705194, 0.037254287760721705, 0.14539297928285722, 0.2245866198512293, 0.7720035896862064, 0.14206748816233017, 0.7247957806901791, 0.6268723840330086, 0.9944357633609885, 0.7943051751829313, 0.36919898432625353, 0.8071690483573182, 0.7844409206849412, 0.5395243938374553, 0.6180206347686307, 0.03184904558869461, 0.564764459833249, 0.18424449501722762, 0.19088460865229384, 0.7801032811008891, 0.8489968920026717, 0.7118324337242968, 0.5395698741526753, 0.3985691963162319, 0.979269891508652, 0.8032379592399848, 0.6653211797995422, 0.6419833244219163, 0.3784972038897606, 0.2344689378757514, 0.009353945553926893
0.4252239312404892, 0.49598309756648806, 0.894664158822563, 0.8786331604754827, 0.176078886140135, 0.13604574052566942, 0.8353643308103175, 0.7786646313122083, 0.9663281216909865, 0.30587631084621913, 0.9985489205349556, 0.2662359091271814, 0.19786184227208337, 0.8478687364486879, 0.26151277458013267, 0.8071361914149061, 0.6189689185953343, 0.9535579939809335, 0.8313294282033297, 0.279000448615758, 0.5623181668018151, 0.8512527873290233, 0.13873023580004695, 0.20803075221248368, 0.3811865785572608, 0.6535471253633831, 0.6368427403662851, 0.6451514219979171, 0.20078027089324424, 0.5715547100240306, 0.2765049569172242, 0.4494128683074067, 0.346984267334287, 0.7365281875126286, 0.5431942292442273, 0.8177137955467398, 0.5677377661280416, 0.6822710445232348, 0.8816138150094567, 0.2246153878567868, 0.7164256089980464, 0.5788709330428436, 0.7606286962777691, 0.23847695390781554, -0.012497436474370365
0.9471589907876984, 0.6013463952819839, 0.5364017584001655, 0.6036470306598005, 0.03074712245628375, 0.9588135728458603, 0.44921780852754656, 0.26130850818420603, 0.8315121022428058, 0.3057765702261769, 0.8759808969482166, 0.3662516136970193, 0.7022484016997915, 0.8885488156227163, 0.41675671043485485, 0.5952126820796834, 0.5929301464756376, 0.28637053171156246, 0.9651387463890684, 0.015050294256249819, 0.755859277370586, 0.55255665166144, 0.34100586104992925, 0.40993254855780026, 0.4239328632477031, 0.7726577209843659, 0.7790273295510316, 0.2751164821432134, 0.5991363235507741, 0.7137584617179298, 0.6656282768561114, 0.2693712376032802, 0.47082973356714286, 0.7401040754006939, 0.6773500678237208, 0.9162656187372472, 0.99030236933285, 0.04238094008014204, 0.2131505973510316, 0.4588219820289938, 0.028361726827480727, 0.23519394423104345, 0.6250351149121485, 0.24248496993987967, -0.019190192469328484
0.7170643959106667, 0.496442656149234, 0.9736447522400687, 0.0846448700282324, 0.8596029027565549, 0.9649749970195545, 0.2352207263031172, 0.26112509488587465, 0.3214429790965039, 0.4408640904243252, 0.11431204302684939, 0.48073222352156353, 0.7726682086909858, 0.10549585690254415, 0.09504638067995785, 0.677378230548496, 0.40153065481930084, 0.9982830970503542, 0.5074567069519166, 0.8850345194121237, 0.91526322045548, 0.4305273794784069, 0.8945702106093771, 0.0022089713851792814, 0.5377215727479963, 0.9906731931345497, 0.23418919419638906, 0.8340816311655721, 0.5864440893149627, 0.6035425440211075, 0.32300989219572107, 0.6215198932414143, 0.47744259458139915, 0.10075037172172052, 0.6779078109465395, 0.10272647820966774, 0.7170248903313167, 0.1639113815649209, 0.030217889557634825, 0.06135714682702498, 0.7152691720635381, 0.3761214129565347, 0.7852503611380262, 0.2464929859719438, 0.017786912744368832
0.8922546221478268, 0.6053974948948573, 0.8504621935681878, 0.6806023950778466, 0.7922944284762539, 0.334628644399104, 0.07326410656047722, 0.05376849279123552, 0.8622946515753396, 0.8174887050962605, 0.6540962132104576, 0.5471343646295946, 0.023468338979234504, 0.15215751541541334, 0.47922269420731634, 0.17832397061926952, 0.17673516475761375, 0.4003047911266808, 0.7679739253342744, 0.015205572380915022, 0.040662719470679454, 0.9644133324723505, 0.02680836772974815, 0.8395159668887929, 0.6884725071232347, 0.561375447118179, 0.9454297259585069, 0.9803269079838386, 0.913353855137893, 0.9517930454658676, 0.9517172090169113, 0.7696692345201515, 0.9881310662444796, 0.6058502322324645, 0.8288660031350847, 0.12463029461820141, 0.9316937320857299, 0.5743480795004272, 0.3721579057234752, 0.18868101878299737, 0.8312237517889595, 0.12614912841555825, 0.7799629068851498, 0.25050100200400793, 0.00026875220435889523
0.6729058574963971, 0.665905222350908, 0.14379414051370332, 0.4405328756037994, 0.9535016949247146, 0.8024236812097615, 0.7095910832122636, 0.06483525763957487, 0.1377260108786018, 0.16507800649752324, 0.37079934567898376, 0.8530465898457266, 0.6293775695670925, 0.3574708361421117, 0.21585723877918106, 0.9511025668000546, 0.08236520193785124, 0.37623427547525623, 0.40529366019775315, 0.7440043492402875, 0.6108643794819469, 0.7109240476890712, 0.3711072623534146, 0.8020234976402603, 0.5383986037029368, 0.21598447588861625, 0.1383881290235517, 0.2821612769005425, 0.24141351074791562, 0.3812434580192512, 0.26088750159273455, 0.7380704834200844, 0.05891391641241228, 0.22138856539903295, 0.1294571224858445, 0.9864918338103196, 0.8444184716356041, 0.6689149876064808, 0.1616889380888934, 0.14101198190322672, 0.3377398465193071, 0.5739526829705421, 0.3315128928070502, 0.25450901803607207, -0.010167306867348227
0.2523684957696858, 0.6892993391289247, 0.7476454632063251, 0.9173392942069543, 0.9989121224297112, 0.860933072080055, 0.4812756141653928, 0.35541197399217017, 0.5946212070302611, 0.6530478908962228, 0.34038963544143874, 0.9434053445546583, 0.3001670118188624, 0.599740766078147, 0.8128474640956564, 0.5686261733466043, 0.1672677615114937, 0.9408675095740264, 0.2814611247498444, 0.9132955187058195, 0.21716281820676464, 0.32692061533231176, 0.855662544752539, 0.35561274733307835, 0.8083931188071519, 0.43308991275256603, 0.45637125238519494, 0.6647699774357644, 0.5118633722458488, 0.6769010672245922, 0.4942974922215586, 0.051360462021093345, 0.07382208235395515, 0.8203120145283875, 0.19608268203618306, 0.6780273920339444, 0.4140021119834234, 0.1992233319434381, 0.8799750236257476, 0.7590172357949767, 0.9069723857652215, 0.11543699313526834, 0.6730222379153384, 0.2585170340681362, 0.014340330264290699
0.5378105167238942, 0.47301634267562165, 0.9324866396590128, 0.009758897995638893, 0.8705872681916799, 0.5375865921805882, 0.4646701844336527, 0.32006869003864225, 0.6722812177555868, 0.4435870053685588, 0.2874284623091845, 0.21073658518050564, 0.9605436717657949, 0.5570387126702154, 0.32515818144970154, 0.647745505303954, 0.10250466986248807, 0.7076783250952551, 0.18515368928797404, 0.18757565341326166, 0.20764658637223965, 0.36825434249690836, 0.8152903426267126, 0.11894216989954876, 0.040046322193734385, 0.3507780251831788, 0.49067425021014865, 0.10519500755148714, 0.18516870169022137, 0.5739024309950113, 0.9839853740221174, 0.679395423147811, 0.6330895324026814, 0.14521126250809635, 0.6164996160016633, 0.5420937286713253, 0.2673966496149922, 0.7852268611486721, 0.03095770515224172, 0.4823887647389187, 0.4643202698089727, 0.676656016299149, 0.4160022296906941, 0.26252505010020033, -0.010869357150203545
0.6211912468515238, 0.3600542567451157, 0.16156485469464965, 0.44393234505181567, 0.48854888962465415, 0.2484798116964536, 0.8497509003567253, 0.8785949716285743, 0.6382482929067598, 0.004992915745534954, 0.050182627940776436, 0.9048500931667118, 0.0020328806239202635, 0.9539500007218485, 0.1897894688176448, 0.8424266104740094, 0.29389550945928045, 0.6650538009698471, 0.49183412006928673, 0.2889050522825368, 0.8200449378745254, 0.7432853577468967, 0.8219183219315548, 0.7878057923399765, 0.16319126083790336, 0.762531232775679, 0.45511077453303006, 0.664108468324604, 0.5202191121209099, 0.4947317192906404, 0.6915532510062967, 0.8011672008897435, 0.039475348993349035, 0.1796390973202444, 0.3149472609036008, 0.9759060659154861, 0.42673199496857017, 0.9782292074789741, 0.35018563482791276, 0.4774336345843472, 0.6944288185645633, 0.6032543841995898, 0.5200769810725521, 0.26653306613226446, -0.01249995064587889
0.3877424174735168, 0.5796768026461817, 0.9897152323817302, 0.38274028172410235, 0.8696578079910549, 0.43198563099213527, 0.7729844262191232, 0.44643384743953407, 0.05157677552050732, 0.18240899474620198, 0.26865137626444, 0.9263695484102439, 0.28920363528840953, 0.5593437800628022, 0.953549683530718, 0.6131426963970905, 0.4759561236366092, 0.4097750756229459, 0.6143496611742842, 0.22170565809590193, 0.505043180490586, 0.23799466980660788, 0.8112457107916826, 0.15945278468185053, 0.16879943464101987, 0.9937142519189561, 0.9164641681508215, 0.48695799321139654, 0.8286660705121114, 0.1627138819155286, 0.9076200434338516, 0.6557246162696571, 0.3169969290096424, 0.607463023508699, 0.23449229051077913, 0.5737102215086992, 0.1798185601566913, 0.6789288643533843, 0.4108863288235798, 0.808326605773085, 0.9570780807392544, 0.14180177694624885, 0.8836573583249033, 0.2705410821643286, 0.014386235640720701
0.3739391243060225, 0.2013806555595994, 0.9848962546966642, 0.5070644826754964, 0.06658362844575849, 0.21445896845575518, 0.7229586175170176, 0.9360092309834886, 0.8629984058229335, 0.5437907646729359, 0.20085361334708463, 0.7146921959095729, 0.16160548953868448, 0.7404946111198557, 0.2789173225213588, 0.8952433660165902, 0.4325274683567264, 0.6354011164778418, 0.5326069222292102, 0.7418208215277178, 0.752538798795284, 0.9333348129408618, 0.7625285016467678, 0.9635161376433045, 0.5550331992627051, 0.29466854333699577, 0.30763966303434276, 0.23388402780917672, 0.901311092910402, 0.6605467205111075, 0.9973066051219377, 0.7817318002578596, 0.5363813200848503, 0.6663808486250591, 0.37621742292739, 0.2781788544166226, 0.8409479917614807, 0.5171198257374033, 0.8732720278310544, 0.8527742602669425, 0.4331849668263045, 0.30486362600933836, 0.17493212762408317, 0.2745490981963927, -0.01803835229171927
0.5286097575325515, 0.8946852327044779, 0.8579131818694398, 0.8940561884939943, 0.8341635544681453, 0.005678928871162725, 0.2628726487974794, 0.056857953333555034, 0.37236596704081504, 0.43634585695144446, 0.8271620814259394, 0.340787707542458, 0.1710836910478465, 0.022519015611410786, 0.14055658629760226, 0.48777293500661945, 0.4005741221389101, 0.5415233284969385, 0.9027058782962979, 0.9154417957248998, 0.16754315346123716, 0.7278550535712048, 0.8197287003206464, 0.2767859461722556, 0.7560080245558352, 0.22334126820881284, 0.6585134585258389, 0.6841041344583573, 0.16033623148768805, 0.2054081975578388, 0.20667685441916195, 0.3155061676806783, 0.6889572826848839, 0.9829823064041492, 0.3850100350700867, 0.6347430780966854, 0.9363002130218666, 0.8422852081200916, 0.37533643219975477, 0.6107657953435806, 0.21210123556811167, 0.34552549878253846, 0.5362187203232518, 0.27855711422845686, -0.010029401783995336
0.922540168465365, 0.27311221254452, 0.6890706083720509, 0.6620302167315939, 0.20871925741246755, 0.11807808445633172, 0.47505406773639247, 0.566879667054333, 0.5451767772134827, 0.20608462099226865, 0.5414285688583629, 0.22271806964800323, 0.5963531087221081, 0.07212221219317938, 0.40165747551027, 0.9219385434807382, 0.6068416937558999, 0.21485315053329734, 0.6099558939464363, 0.5371113574052868, 0.26612542944445416, 0.7912331708570002, 0.4628727216995442, 0.5198227048172673, 0.8704137106946085, 0.5232170384054927, 0.38699151213597127, 0.7377095718701999, 0.9753696103891863, 0.24809843695678835, 0.020631993209473842, 0.2795119828928766, 0.9450354495588551, 0.38732687489921913, 0.913335517522461, 0.11435132458737551, 0.4500092377957141, 0.4617390598260671, 0.2646784124341647, 0.41352124585646677, 0.9702483575029631, 0.19130000914107403, 0.46571680560021356, 0.282565130260521, -0.005509154392314986
0.31125769830273053, 0.284694474022963, 0.56364449310386, 0.9063010743955973, 0.41241811145471285, 0.9516178743734738, 0.8824238950304806, 0.8353185954531903, 0.25129738796966594, 0.7746250983287148, 0.302223326803998, 0.7195127297501881, 0.051199035829459394, 0.11151110715384105, 0.6455876525074442, 0.8878159010681599, 0.1712754970121525, 0.5553956627205313, 0.9636420258546636, 0.12256374848899088, 0.13360358294594876, 0.2945594889892147, 0.8819709095093489, 0.6232398737839823, 0.4438607995059539, 0.10902712966422379, 0.8261870467208868, 0.2478954103521548, 0.48563876071293477, 0.20597316557451273, 0.12759254745705884, 0.5408948555222411, 0.11461454732316678, 0.24935985665146276, 0.5021315062481772, 0.8069022171979194, 0.27301977062395266, 0.382869947920481, 0.517148101187643, 0.6355399097214643, 0.20970331035767897, 0.08325197650906713, 0.7569329210622392, 0.2865731462925851, -0.00412013271166797
0.7130559681595126, 0.41663154905576816, 0.5381203621731854, 0.7201635399869165, 0.39126437259860947, 0.6639946771373164, 0.4054865864154814, 0.2888088664237213, 0.20148279257750645, 0.23897934920611252, 0.019027195375661554, 0.6510604058352982, 0.009877858664086081, 0.20475374664726687, 0.6529829348793109, 0.5676458194521217, 0.30762287521550347, 0.7809377070276304, 0.8532639557659669, 0.8467683295178194, 0.8789599273687138, 0.2541397586655083, 0.9187505762459389, 0.6784356499067119, 0.2872279331228391, 0.8772014660267483, 0.9803055262577275, 0.022892603327492766, 0.6270551372700446, 0.5501617946797296, 0.6347504815135976, 0.917959662553697, 0.9290878469418189, 0.9800778645140892, 0.8156479816289517, 0.010078720235793481, 0.3213486599862255, 0.9546634076255859, 0.6172005187507329, 0.978191155393516, 0.10420970365342008, 0.3474932642467724, 0.41556634630595934, 0.29058116232464926, -0.010460338861666942
0.6876312510172387, 0.9979574006964492, 0.8688182656396977, 0.3458422407637519, 0.5479463169740061, 0.03328008723876963, 0.026818752375134425, 0.5683094935584496, 0.42243620544567295, 0.4171465570307912, 0.009692688939016647, 0.09915175685119626, 0.3390199927176536, 0.41612380683663974, 0.036241275670638506, 0.006198373854998329, 0.0677496732881393, 0.840567603802986, 0.8973971690236331, 0.9549346224373343, 0.5379287232156924, 0.8442577846656572, 0.5110340252827423, 0.9479847800718865, 0.5744868238479031, 0.5878250029369073, 0.6483175472080429, 0.7234176015951455, 0.5433251619651874, 0.9461090969739276, 0.8010535040437928, 0.964943357910945, 0.2952542622812401, 0.5335706159156636, 0.048840954100607736, 0.3552855227378804, 0.9542908793877051, 0.14695882706022445, 0.7459032661100615, 0.4605645177769715, 0.26757175841919045, 0.3991696957965928, 0.6511323470975322, 0.2945891783567134, -0.005450288993273604
0.5944395506369273, 0.6193691881610993, 0.8618378945201691, 0.9850735705697518, 0.7348447307553565, 0.96565958115438, 0.18984296781647858, 0.9347202674735752, 0.4946574361124758, 0.6350016039979071, 0.1627830091904795, 0.3476198661544988, 0.919075923712592, 0.848998358635553, 0.8826812304121966, 0.43410444856113195, 0.9200817406628231, 0.32577487444675635, 0.6240588684214307, 0.8531712006574492, 0.902975868274227, 0.40073431438177587, 0.9997564609215945, 0.45633148432556647, 0.6573668425923839, 0.843263786892331, 0.05836093695901334, 0.615934502096543, 0.8418762295249316, 0.37740031628820403, 0.35947982033857906, 0.5759313722650846, 0.8711665289959182, 0.35993052269458536, 0.8355639598433314, 0.38546006239549313, 0.266668367157308, 0.42490636855660013, 0.4861578553404048, 0.007893978570231774, 0.10276080092559581, 0.8909403394187649, 0.9094265345854726, 0.2985971943887775, 0.012690981786775862
0.38935600532600967, 0.7200136282240726, 0.26679069251426746, 0.35848082128315406, 0.8725587582267725, 0.39909953439227974, 0.6876971984008516, 0.04443281878283745, 0.9229369670712584, 0.45265182714353036, 0.16163043019405499, 0.6029624051370289, 0.5393287492659706, 0.767022775945656, 0.7805973115227196, 0.27741854661284193, 0.1671866849679492, 0.4685494176757662, 0.32933592206464646, 0.978399343068442, 0.5475346725744832, 0.9056121979939208, 0.84731642009212, 0.10530297065697924, 0.21865012393842276, 0.6003272658142724, 0.9299478006710121, 0.34499537048921314, 0.028012496102861495, 0.8620934716016692, 0.35197791143290524, 0.9927463053959685, 0.18121787474822548, 0.7157697281544982, 0.14286369171393365, 0.7295401308385585, 0.44463706828102467, 0.9789422627768322, 0.12670476646559758, 0.6363215753874224, 0.6041980657830546, 0.3504945557849982, 0.5764630294846372, 0.30260521042084165, 0.0016383733285696557
0.5140461256969822, 0.052708951932722514, 0.5293880689732763, 0.8706991909617513, 0.2395762668206356, 0.2477052416142147, 0.24667030377590438, 0.5458169528522506, 0.26927470146402477, 0.48348166532014136, 0.285516795878484, 0.9303464034581831, 0.8495472978555065, 0.6907404461604004, 0.059150982266228835, 0.45565381131341054, 0.47243714335482434, 0.5009682436763488, 0.05199563778434302, 0.27024150509403855, 0.8521308852735892, 0.8928975965659149, 0.18062644517934956, 0.7904664265716995, 0.2639242866427287, 0.10605314460025772, 0.8578167851852562, 0.558055718164628, 0.8015387570317, 0.47271351209447765, 0.6956447743945786, 0.24412866085004226, 0.712346183782322, 0.8634554289078359, 0.11280984241175152, 0.4358715594132243, 0.1573708986883644, 0.3016135378628425, 0.7693702084402347, 0.9726111734659627, 0.052130571380431534, 0.34305219551053745, 0.36969061235606393, 0.3066132264529058, -0.017643913249294735
0.7678069137059708, 0.5683887219042913, 0.524292532604788, 0.4049153098148286, 0.4897534203044981, 0.6163259847257201, 0.3944418332653974, 0.8274942331195922, 0.5122078450514684, 0.7583501327895256, 0.10284149925992381, 0.3229313521693693, 0.36311495850094566, 0.46821058122834824, 0.800076251539723, 0.4065681027975747, 0.5786857005423812, 0.16375621036602905, 0.3582342497837647, 0.5941867797148492, 0.13210389663127242, 0.5724274210969198, 0.8755676885917177, 0.1522088706076954, 0.989445066451647, 0.9294315859106193, 0.716480976193921, 0.6440817748381872, 0.19823215972178443, 0.3822893209374807, 0.9556762076424333, 0.28274610610806294, 0.25052110581336684, 0.31620290747204527, 0.4429632615625848, 0.21244993477929142, 0.5294669717603854, 0.4534348163247769, 0.756815335903457, 0.9678108382345182, 0.006341009557374266, 0.751644863041334, 0.49299559561558215, 0.3106212424849699, -0.005518296751202372
0.7765850126933511, 0.9424166747521242, 0.7529134158638506, 0.09819507575541453, 0.6973181981096994, 0.25455664441155834, 0.8924071741468652, 0.34085723575867266, 0.9278990398228594, 0.9014855398578079, 0.2845602891080191, 0.2215940173097738, 0.887204885688878, 0.25953248839625154, 0.9495185065378225, 0.45172560541435214, 0.7106844932179922, 0.6610256740519483, 0.8978420959701829, 0.44417524196061986, 0.09487584730285281, 0.23406291585547268, 0.9526654780413474, 0.7790151020136491, 0.24818012606748308, 0.5801599479689955, 0.46931609118457773, 0.284145370352469, 0.994281001689105, 0.909931097196737, 0.32085661194061244, 0.6723934209078167, 0.46036926637021325, 0.47436320565790135, 0.8934683221227699, 0.14309986868570412, 0.9948054752865025, 0.6230308496061595, 0.846527688087927, 0.6290324992668177, 0.9859960213297899, 0.7609526274544756, 0.5173084680660356, 0.31462925851703405, 0.002276078835692763
0.592822302471621, 0.16089007508555087, 0.7095356992733373, 0.815460375877019, 0.4111571733679179, 0.5558502462014444, 0.7016206002336871, 0.6380274299412644, 0.5232149881891007, 0.6302875063945667, 0.864530391487316, 0.2523358712699033, 0.9846898130554967, 0.17515744345369166, 0.580793823262802, 0.16484026981138433, 0.6346297241311561, 0.04802644875133677, 0.1747606754661536, 0.3464044869149605, 0.8514623387315974, 0.3350890435290619, 0.5856539856606335, 0.18265320060522272, 0.9656929408703655, 0.41934879821462945, 0.8197771005215, 0.12477667128636671, 0.1380248720972339, 0.5421596020862106, 0.2859319804399849, 0.6423507124429454, 0.49815620797996985, 0.85299547650359, 0.6224367994773452, 0.45887835590619386, 0.9969233435366667, 0.5995608993292234, 0.42835200340068114, 0.19875364254022654, 0.4782241159170332, 0.8956180392336773, 0.8600930779820934, 0.3186372745490982, -0.013141608335775629
0.4766261354206226, 0.7553244979376101, 0.6399809835891497, 0.10963821909762139, 0.4064734209776256, 0.7214708460676879, 0.8479923078865221, 0.2219981007992351, 0.7419348068597474, 0.6805619815652002, 0.502554184539005, 0.5368625210637857, 0.33301521145633106, 0.7804515806176826, 0.39228249130110315, 0.807620146617291, 0.5563336509006398, 0.7778126458697043, 0.44126849339572827, 0.3018938806590814, 0.3563839735833727, 0.9197328114814376, 0.1227978596592233, 0.2532775369285052, 0.893421277901063, 0.654913660827611, 0.5510969481603099, 0.7490201216180988, 0.8840025481752426, 0.41778959192672116, 0.9620386818823466, 0.4537375653615797, 0.5719707197333436, 0.19758287518412299, 0.7780489475744641, 0.9528898568438304, 0.7282378187552461, 0.9170373536363243, 0.019329244699713644, 0.41710244020430043, 0.7341395978917838, 0.10377911220759073, 0.8992109116521336, 0.3226452905811623, -0.0033403847607580152
0.2541577939810892, 0.6454976872130704, 0.8523383749232393, 0.8073286203032412, 0.2525941870043945, 0.9857217944695309, 0.43995413556449525, 0.703490875906212, 0.872579486175029, 0.29447245039347736, 0.16582218106834645, 0.1452345981267743, 0.13551242310451372, 0.1879182481599596, 0.11476691203876954, 0.95268062075362, 0.6650326426662251, 0.8557968084565044, 0.6809673388511603, 0.6766019756547852, 0.514853647933252, 0.7641768953408824, 0.3364877326763245, 0.37341185399923793, 0.3817293007276583, 0.07259912741333607, 0.5788320657990831, 0.2535502163411141, 0.041640621390044874, 0.09784856245230555, 0.6515715972399927, 0.25893888864349035, 0.37501133281392274, 0.6551655974349763, 0.27983536070930703, 0.6188960435121112, 0.6685143091506669, 0.8278532861076344, 0.055269064518306155, 0.9862734081814588, 0.41114752639450913, 0.16322309756634357, 0.5708779784157959, 0.32665330661322645, -0.0007325842792840431
0.7608815335382001, 0.19244029335103074, 0.8069061124726896, 0.9802773077658098, 0.7325781253677969, 0.2648501573571703, 0.1801505073667381, 0.7016650408224665, 0.5076777398061628, 0.955458276690695, 0.6813784768571421, 0.9411790970018711, 0.9098479286612627, 0.5349216053877517, 0.16002834112744724, 0.39526920684879563, 0.12488616237402095, 0.5563280737077384, 0.4218658634236331, 0.04864969248683937, 0.9181916366888957, 0.03948696158319753, 0.3255183552172587, 0.1608082915418957, 0.5792064499551512, 0.016575965933971037, 0.9572822496665836, 0.6163750246082772, 0.7074343043221395, 0.2272511192668043, 0.6745972962254555, 0.4589031721567678, 0.23241831126545442, 0.4698797311200801, 0.7975757538836217, 0.6001262660620074, 0.4444962218509524, 0.709483038743424, 0.5616169771457012, 0.9670406733797645, 0.24404427680478646, 0.5937671438004912, 0.5881728771592972, 0.3306613226452906, 0.0023242824615543833
0.26107593275681173, 0.39106784285524065, 0.9946738283828845, 0.8819769667052003, 0.6843752814416346, 0.011141810542879882, 0.08272576104214913, 0.9479343727317825, 0.3437657645059419, 0.30818011699490633, 0.014330422454136627, 0.45401446881555585, 0.569792326901151, 0.9702050829717005, 0.7513995143859526, 0.6317452624148971, 0.46828720516510336, 0.04523488548016508, 0.8990023091244682, 0.24510353566981702, 0.9320811127015693, 0.6416967324138458, 0.7103427371865634, 0.6250964313440248, 0.992948674431288, 0.11107650388760892, 0.3100746014502418, 0.23611333687131408, 0.1432507718822349, 0.03707196871576213, 0.24149119890874482, 0.15985198526271927, 0.2094024307052741, 0.37476456263034885, 0.9182675139494859, 0.7000334202529668, 0.8446385283225653, 0.4495538816141613, 0.6041165501574555, 0.0087610310134707, 0.4536216001717337, 0.7089078332782075, 0.2704814181661177, 0.3346693386773547, -0.005142611164591031
0.5301673265634684, 0.4840319137042648, 0.6889390209826961, 0.5719481168018975, 0.06672860232858802, 0.505567297386154, 0.2621837817249304, 0.5038816109305124, 0.18226025939945667, 0.7538212677011608, 0.1313340089553151, 0.69947029576744, 0.5119703026078868, 0.289600304136135, 0.4273389011892802, 0.36905501387176964, 0.034081182706974356, 0.06821444692050527, 0.18200716456792398, 0.11670194431418235, 0.41623176293955644, 0.5138586091115455, 0.02995747189048359, 0.19397558351450195, 0.5391011694029746, 0.4106505779659151, 0.43434306687820445, 0.5405711159214088, 0.5911295703753017, 0.33961590724361634, 0.8605630694874263, 0.23313080624500826, 0.2634821679027628, 0.868502782412851, 0.020071358449020194, 0.4536714180170687, 0.2235533662110183, 0.732687693907828, 0.6791239610881735, 0.41543205536596517, 0.6022868199649429, 0.36477989206612016, 0.24547269281917095, 0.33867735470941884, -0.005263309065565096
0.8459698884806655, 0.06159543326242545, 0.8650996433129516, 0.3198971006332575, 0.3002383272673108, 0.00876289164222499, 0.7166093738494405, 0.6053179160303879, 0.6194417885135496, 0.5700765579607721, 0.8241286965779967, 0.9396470114652563, 0.7071851651315101, 0.837179643555855, 0.9974349163770915, 0.3029159668651946, 0.5591417894248317, 0.5155134185726037, 0.04156751276479842, 0.09318253295973666, 0.19247909218421633, 0.6372242617685198, 0.5919199939768066, 0.9179924778398239, 0.031176632252846836, 0.0741583383250084, 0.06576449470331236, 0.5202117048413234, 0.7252448563657299, 0.6807543472847164, 0.8017877957159956, 0.20497613410646842, 0.6395669302981027, 0.6649406610519254, 0.18974707333249474, 0.8750723417804291, 0.601442949038509, 0.41863906946106155, 0.8577106061872852, 0.5891241736275766, 0.5830142954055865, 0.15031293534613432, 0.018654039865377836, 0.342685370741483, -0.01786550508164273
0.393425105258868, 0.7895210749137095, 0.9871347729028959, 0.804536899244407, 0.9051319137182119, 0.8130812869167731, 0.25443609013315016, 0.6081893693010395, 0.8814729905394845, 0.5083357576003693, 0.4512423654107036, 0.294716182436383, 0.6631719535876156, 0.20985674958963407, 0.4173825812876668, 0.9096244163473839, 0.5303970915463299, 0.9830725836440851, 0.48308986900833684, 0.564409510984402, 0.97329101007598, 0.7799881247657394, 0.8464050239769857, 0.2643714188463753, 0.899461881200305, 0.6195932685320117, 0.7420137700406099, 0.8763051250153701, 0.8233238646082319, 0.03574474229725455, 0.2538520542783754, 0.635371206741973, 0.9912954069309637, 0.17460077329733603, 0.3068732980893275, 0.11528825486298022, 0.4694678843419835, 0.7946611683532263, 0.4858132466142798, 0.6243997964341113, 0.35450051074148214, 0.7362307353814519, 0.3100058669754585, 0.3466933867735471, 0.012469592081920382
0.8924358422018265, 0.05625592410899927, 0.018977264072045474, 0.7837895120254063, 0.4448595068447012, 0.37969033410658226, 0.9195880609102486, 0.4293519033968194, 0.5673434896590387, 0.009867962526863283, 0.11695958312253818, 0.09719677896401724, 0.9449447278956303, 0.053573499780778855, 0.5526927547237257, 0.5632378964131277, 0.3322965198381914, 0.8211585916670152, 0.8500436924987729, 0.11021264735694214, 0.43101776146616744, 0.4508349332261943, 0.5670179080824153, 0.5027682989476163, 0.5469935977232068, 0.2075596334865515, 0.4581010532130281, 0.07466340173954955, 0.2962787513379497, 0.35919686044610444, 0.9844337394992186, 0.8297573868247217, 0.12180583803319867, 0.348573053896448, 0.11462750592359561, 0.3740840170096973, 0.32379883970002044, 0.023735544839003753, 0.8845965275980966, 0.7012316142793309, 0.6013202208379305, 0.7728264558273767, 0.6950400989864428, 0.35070140280561124, -0.019245399498378363
0.1152492871208669, 0.5858367368428263, 0.35225228458075597, 0.981031182858747, 0.5273948783104289, 0.77819937178188, 0.022146061884857016, 0.2912753512520351, 0.25494578027160564, 0.7668600816909428, 0.034256768503817536, 0.6752997440629082, 0.24904588232294933, 0.6999758472622751, 0.5011737472768019, 0.6745590830695788, 0.04939224189474456, 0.40387797761811706, 0.6199012397029928, 0.98508066466089, 0.7927795837567287, 0.2718067890953644, 0.1694199058996454, 0.6893789547760851, 0.8355147640872871, 0.7253067835246947, 0.16246144122297734, 0.1820997372552291, 0.1691713886071441, 0.6449358086427028, 0.3452791604971138, 0.025681645062405667, 0.9377360259174841, 0.7324265215264997, 0.6879147643149881, 0.8725945542865517, 0.2758423713112228, 0.9979315074584756, 0.6055656984711556, 0.7711883829599884, 0.41579915951769497, 0.5246725013456566, 0.9820873471762395, 0.35470941883767537, 0.001815462298645394
