1000, 25
0.4256987537585559, 0.16856317946341304, 0.551292151357057, 0.04182465934948365, 0.9346841546455309, 0.41776512659966947, 0.35674297383323483, 0.7617994771358447, 0.39421362825436124, 0.27453660363295207, 0.8251136736604152, 0.610211304508613, 0.6318559752051723, 0.4686143441909778, 0.546159732772752, 0.29098245002680123, 0.18915281976149545, 0.7435934261719345, 0.9890032265811451, 0.7653807018077675, 0.5290680026482929, 0.4699776857463648, 0.43963069259483134, -0.11823647294589179, 0.012702731737684938
0.1540380370962191, 0.9392342037125277, 0.26506129852442495, 0.3001583720482103, 0.09110358054014167, 0.7868376332063679, 0.13183867727968268, 0.1449138938637563, 0.9917377848149547, 0.6029434136958387, 0.7588687656722801, 0.749322662286483, 0.25058365364967694, 0.8061810288789458, 0.5842155350353898, 0.8004978421985577, 0.9878979299461306, 0.7815728622355251, 0.29559260009385757, 0.0305606058026473, 0.8817232966591149, 0.31025868132232126, 0.7108289617874738, -0.11422845691382766, 0.018734233260529327
0.8206889384510817, 0.6453325369423869, 0.6668741986409779, 0.0863540040717552, 0.48043281699329465, 0.910191259862308, 0.8570057936301227, 0.8246364294981449, 0.4751145377162598, 0.28678372837616584, 0.49656848287356015, 0.4699353138427622, 0.3682613107095932, 0.6805339454883211, 0.6862282026009211, 0.325015442127218, 0.13476112691665243, 0.8140350079797732, 0.7408524383016101, 0.036909999577655284, 0.3652566320249344, 0.9661808750585371, 0.5598605659645022, -0.11022044088176353, -0.01805851047847251
0.445695552167258, 0.458753488541086, 0.8505192293206826, 0.45618643740159803, 0.23778478687380877, 0.5049651356614424, 0.06595382879508194, 0.40878466438446537, 0.5565716929328769, 0.19610443634406494, 0.2296742463394793, 0.38515272881640517, 0.4851479801318247, 0.8753823765402793, 0.23584990594978295, 0.056622391487839874, 0.24083117501782803, 0.29343179071459535, 0.5190244906822508, 0.7647356287623356, 0.7583400376402856, 0.12415174329746648, 0.00920848074825309, -0.1062124248496994, 0.012360665228061061
0.32724587877740885, 0.08501466918164968, 0.6279081894999949, 0.9063303122418858, 0.3012966879893918, 0.5218666430326891, 0.14014316449602393, 0.48009530192068983, 0.0007629403926314726, 0.9130489357888845, 0.2794693106360647, 0.31280979691117483, 0.10997442598318674, 0.9179313106449296, 0.5198870807631532, 0.9314566894340718, 0.7990613150178707, 0.6662683361252975, 0.6054963117441908, 0.6338182645332966, 0.5228382442652536, 0.5814834998642623, 0.8577281098465177, -0.10220440881763526, 0.007629252963771065
0.03381241584737338, 0.40873897388839786, 0.6219467321791918, 0.08525168921387238, 0.5454548062284027, 0.8251435174447759, 0.734077167196322, 0.01819984715937406, 0.3707119377288953, 0.8542597951454813, 0.8592286260104434, 0.6613087075217406, 0.42622576553315195, 0.9346064711763482, 0.2887055309459563, 0.7704673139505782, 0.4324500450459894, 0.11807171762342084, 0.671738796745378, 0.044782860016074344, 0.44854235408487797, 0.37289928434651176, 0.008932347660143836, -0.09819639278557113, -0.016962358987713224
0.2701145003770987, 0.06317588891728965, 0.9460954358366526, 0.23991224407473832, 0.24283391276074706, 0.35207007222626396, 0.5590693172253804, 0.08002908897815786, 0.6232952982973032, 0.5065562775414819, 0.09641959724972915, 0.31361765356849625, 0.3896225784315481, 0.9199255468204495, 0.7486987079190739, 0.38889155862300084, 0.08574902205937796, 0.8909865326702576, 0.9046564855436817, 0.6217683148983187, 0.9502878791518047, 0.978801730485194, 0.6207230717224818, -0.094188376753507, -0.01957675786590366
0.1883488172837008, 0.38694397943373604, 0.8543719546777792, 0.7591740064981461, 0.6984723252991103, 0.19315505188463877, 0.3954291162083441, 0.28954595931460303, 0.9676817097293278, 0.7048625931514946, 0.5934442175995355, 0.6640431910283761, 0.0009200115792067365, 0.3567226670983823, 0.6623888902492596, 0.6844927356592407, 0.36829126039339855, 0.32869540234795613, 0.20163291007440198, 0.1032631185310594, 0.46449154660333236, 0.8275551955506837, 0.8141502119911056, -0.09018036072144286, -0.000938560799722894
0.7542454758166907, 0.24023049473577684, 0.251802560070405, 0.156805573311668, 0.9404221386870305, 0.8288948746830247, 0.3687310151165448, 0.9180434226546088, 0.6804649169188085, 0.010300811613524585, 0.6524287686273651, 0.6407381840752242, 0.40309849575281287, 0.9842247654273484, 0.4251490211417881, 0.9076719279558074, 0.009850472218181916, 0.7963594222219772, 0.7900921761171948, 0.419979590563029, 0.27889933733016903, 0.16504493067212844, 0.3488735553731469, -0.08617234468937873, 0.017712181102260142
0.9942381683254987, 0.8807672257833281, 0.954280320516966, 0.1125117915594851, 0.4714458440911077, 0.4334372841013959, 0.9662872022081114, 0.5841293107371316, 0.040596563598135904, 0.4759328831739549, 0.6059010080216354, 0.9880700134372312, 0.49368445719334264, 0.6851776908637527, 0.7495092159036074, 0.7472117655108597, 0.24325869663089894, 0.7505778491494053, 0.8837281740172155, 0.735919599447056, 0.1391601983054338, 0.9902733887150287, 0.16434960101746932, -0.0821643286573146, -0.00917909597705819
0.9125525637459172, 0.9080156581697156, 0.7047476295023939, 0.17032472130183418, 0.6827087087556488, 0.8856033061844264, 0.9854291827779664, 0.06050219865541162, 0.9338677353206913, 0.45859471080579706, 0.6075175686178601, 0.6543912264823181, 0.0038234253451029376, 0.3775512820165141, 0.11951146418800851, 0.20044015646985913, 0.48166520732054585, 0.01838362940380278, 0.966981653253207, 0.6398158845401144, 0.8214586090486723, 0.713569107104411, 0.7535678117912455, -0.07815631262525047, -0.012797425489941242
0.923667293856063, 0.7121166062013295, 0.9141854910406919, 0.5431759733773894, 0.1747275760527658, 0.3246889404609632, 0.2044705029123931, 0.7932274240860583, 0.6371373623174679, 0.5910610067741227, 0.5445438783120367, 0.06890150359832692, 0.23183862898993735, 0.18480225050327204, 0.8448721112258036, 0.9730504133067938, 0.997100064013568, 0.7476174018385175, 0.5031048813829266, 0.3319267301312747, 0.631078267853839, 0.21535181826851946, 0.1796468522923944, -0.07414829659318634, -0.002218278054440601
0.11046832815138119, 0.5667275670294996, 0.15257471447530302, 0.077601130717316, 0.2041323624733572, 0.9172222166056025, 0.0978363488787225, 0.4713236545179825, 0.36067151418851195, 0.32937081139443647, 0.4733758414222984, 0.16339698301194805, 0.3467233391910888, 0.9225748675406439, 0.39701372145269953, 0.946934680856475, 0.11449834230569544, 0.7141981929694712, 0.1963635924253182, 0.7468984844946549, 0.08007794173282479, 0.6469866863540294, 0.029003234213772044, -0.0701402805611222, 0.018290718392607718
0.4876786227513926, 0.5913243065601043, 0.3633239187834717, 0.9180181819881756, 0.007242416484771752, 0.9812030891071171, 0.38847780171423607, 0.06193693925652222, 0.8069426986988678, 0.3204929244143824, 0.2683246246734967, 0.6622288929498199, 0.8792914574630695, 0.041324609079342434, 0.6789775058189114, 0.04244397811671918, 0.014381894819384011, 0.6915674327995027, 0.389819369795502, 0.7363672907565785, 0.17138733868868983, 0.24962655833113545, 0.8459456534884172, -0.06613226452905807, -0.011605801413954073
0.5346170821529259, 0.8077691211567248, 0.5567269859519987, 0.5805526946956726, 0.21523534079871498, 0.616455035125591, 0.06175175486060469, 0.9185428235037658, 0.1553191807535078, 0.28746946803582907, 0.17794052764277224, 0.42818251456261724, 0.7049173520314644, 0.7812317009993275, 0.5028292815158544, 0.26388749034747905, 0.5212033002763048, 0.9729973405165803, 0.7615246447301899, 0.6133958582492022, 0.22284061845877534, 0.6370662136876547, 0.555569835580366, -0.06212424849699394, 0.010612264808496
0.9112759272793437, 0.040973144629183, 0.8384360646158298, 0.5907480938329603, 0.47071007379081153, 0.9152374599683274, 0.23311507436752854, 0.24505348459266696, 0.1838001618822115, 0.6354018138444482, 0.1362969397459296, 0.7736472894153277, 0.7758951199471794, 0.484839779076496, 0.794223690892361, 0.704280765231105, 0.722191038772581, 0.8821774074846517, 0.6661190062576507, 0.0310913979193711, 0.08278707181204115, 0.907720651055676, 0.5274858726201808, -0.05811623246492981, 0.014013353225630815
0.9477240480370256, 0.4983759083037719, 0.7403724584651132, 0.3208116786840677, 0.5202580129600696, 0.15861375234225727, 0.608855383784174, 0.6825816424515586, 0.9036608389037704, 0.9370441036724199, 0.19964734125053607, 0.1405440030121482, 0.6917784444752683, 0.7396152716044109, 0.02414155176983901, 0.7475643062326551, 0.06716995950003535, 0.9243202469104914, 0.1767890871930402, 0.15847890202220483, 0.007074158089259486, 0.40811342740467327, 0.8375554689553051, -0.054108216432865786, 0.015827005104914953
0.8929438776346408, 0.823617310922865, 0.7913295613702892, 0.45889110737041905, 0.9731531335687829, 0.11660462546088035, 0.3779211520547856, 0.5622896067629021, 0.8398994947922438, 0.6531249003282684, 0.4084991871704232, 0.03179817545214658, 0.6979909651501661, 0.3262168740401121, 0.05773392015285217, 0.7157437146702623, 0.48312223969844714, 0.4547754130525221, 0.6585302506846342, 0.357459144964658, 0.8025819622482564, 0.733516979270478, 0.4430197624502784, -0.05010020040080165, -0.0027549451440089844
0.10887902475025213, 0.5616153645520623, 0.29277405704035764, 0.9232979394744868, 0.6058358055049781, 0.7438030849322275, 0.815569419507159, 0.5144760614425767, 0.3120976369971947, 0.48881389811979703, 0.30432124145550066, 0.061980881236465946, 0.8114988483831279, 0.28183034456876377, 0.6845329313449573, 0.04643046296218967, 0.08079192017237236, 0.8992919744935887, 0.8506066298935249, 0.8476085863412054, 0.7656488790131787, 0.8419294156070313, 0.02537163000752274, -0.04609218436873752, 0.012321373556819028
0.2627632252203955, 0.3457113390157368, 0.34219647863810965, 0.35045690852311395, 0.03568016883182146, 0.8332971346378384, 0.5616203627326141, 0.80613568403008, 0.8527214438326722, 0.2853007660749225, 0.4421173083398461, 0.07166961101311475, 0.0886351573199583, 0.6430098568145596, 0.46387770880570256, 0.34741392012744454, 0.5413556295930596, 0.2082846295974664, 0.16753290091059536, 0.806630197186963, 0.1778250419863293, 0.6460113517133091, 0.938523509892279, -0.04208416833667339, -0.017075328668675952
0.47366089170231096, 0.8486465463236919, 0.7839322770310265, 0.810261286392055, 0.07479244822448139, 0.5416435858818696, 0.7686650626876022, 0.15252532769894311, 0.3521818741303827, 0.39759963493441586, 0.8127401617570389, 0.6097560379202462, 0.17802916297294713, 0.4205427737073131, 0.10882846196685592, 0.6992593049747247, 0.1573610295025718, 0.7188198938513506, 0.849664208215134, 0.8606360794494688, 0.3766140430749968, 0.7697511946798741, 0.7324035853235118, -0.038076152304609256, -0.0011239987058730306
0.09465157196364182, 0.0173463366656762, 0.629571855509512, 0.18011894261351813, 0.9960150656941041, 0.49167714126019835, 0.4972768068749055, 0.9619721995032852, 0.7026634712357316, 0.7625154054120437, 0.71206747074746, 0.31898144085003255, 0.32729540228209686, 0.8076718862301834, 0.49110498904216804, 0.09099390928220041, 0.29064873460861107, 0.3006469310367492, 0.027659742034879087, 0.04355645222975546, 0.9826400632110817, 0.9066520886061953, 0.8314415683720378, -0.034068136272545124, 0.010108944749492412
0.38228079163465356, 0.1249007671330209, 0.29200057394282386, 0.9180877057585892, 0.16743341295324166, 0.5237333482656715, 0.9314795659045497, 0.6939387958884918, 0.5176345603194641, 0.15988756770326096, 0.9254242010861897, 0.6102670901799185, 0.07115728016697809, 0.06636567372530078, 0.87244799305129, 0.9692449691811219, 0.8427672797639874, 0.35797929093050285, 0.9303274262435132, 0.8277257439303563, 0.36748608491670365, 0.9356330013797765, 0.38796094252576396, -0.030060120240480992, 0.009847183606385576
0.3603381236337516, 0.21472452815065823, 0.5127658806277045, 0.7154488223267776, 0.9518059819198867, 0.34259551950862843, 0.33577101412689314, 0.18784401108282867, 0.14433547933128466, 0.1319745430763356, 0.4927499981483473, 0.8231412807227103, 0.3713494685279414, 0.1400123558878399, 0.5447364056834859, 0.5628705052714448, 0.0065849130526994815, 0.4744838041605359, 0.9949102883018158, 0.7132681641467571, 0.12448286592038071, 0.06345815250142739, 0.9161544014197096, -0.02605210420841686, 0.007841531229313041
0.7540764762839537, 0.18383513590242206, 0.6417880197372505, 0.9486939686858876, 0.539567037476998, 0.3488219080557361, 0.13085652771326906, 0.9493404347934093, 0.7652351367216207, 0.7150398966470574, 0.581071115594797, 0.26937555291587967, 0.03227125783619145, 0.4093487504914163, 0.6312118940685699, 0.4000134557414755, 0.8383513226604378, 0.549266525702026, 0.6839161755003517, 0.19863545752368605, 0.7052487491805421, 0.8724830299945855, 0.4759201063014522, -0.022044088176352727, -0.004910049775819605
0.557103623834716, 0.5734552119529629, 0.5864867589957716, 0.28437500655259007, 0.3953796107905565, 0.13439397139018106, 0.6197820800431583, 0.35122806792741457, 0.31258353549920437, 0.06344863518509525, 0.9330199539581284, 0.09344327024197108, 0.04714701179954495, 0.2918244928290691, 0.650677094878708, 0.3864172758197426, 0.4866689471901918, 0.05135446391258014, 0.7598042020663984, 0.9973579037352764, 0.30634522456485547, 0.1287172038617881, 0.8387793295626631, -0.018036072144288595, 0.018335484520436655
0.4230557958316765, 0.8241208137261289, 0.5057282264443952, 0.7490019682623748, 0.1031088432862256, 0.33129315464781395, 0.3473738309697705, 0.81348746984516, 0.6922949200982859, 0.8517411729779386, 0.4285835022726704, 0.01723267689819452, 0.3688622545632143, 0.033098221287986895, 0.18769226124043303, 0.30173194253652924, 0.5192123792187029, 0.4140226686360573, 0.7759206057565201, 0.7537789815271548, 0.43872442360466835, 0.9585029476739523, 0.32022103665095314, -0.014028056112224463, -0.006098962319202532
0.7434366785928621, 0.38959684206664014, 0.5207797924674286, 0.9833170588882824, 0.2544256101389023, 0.6436303586785633, 0.189598557472077, 0.7146217420307029, 0.9428242240342329, 0.7966434363609606, 0.6788114622512185, 0.6749894621872671, 0.5262263026407509, 0.16329375240586863, 0.12327404313761592, 0.8387706708116294, 0.17592514858656572, 0.3632405373277676, 0.6170510259287614, 0.04416162787912492, 0.3639897362874295, 0.4184882763007052, 0.9724518292460496, -0.01002004008016033, 0.007290594707973628
0.9680720782550374, 0.29711696596159853, 0.5491979009498865, 0.4914390749000158, 0.8207040079539976, 0.7048648189111332, 0.647742110509049, 0.858494033719239, 0.7742707379842705, 0.947746205351023, 0.10782929979380806, 0.21393197268762, 0.9367369668410572, 0.6583142053299005, 0.6955704353402823, 0.8673090718532622, 0.1354838334329146, 0.8181123630707994, 0.8648834248546167, 0.6226917789282649, 0.558387163273073, 0.051824873947956984, 0.15709717721920424, -0.006012024048096198, -0.010515726039142765
0.15700534752818318, 0.8089879681983283, 0.3880446346233989, 0.687415543718362, 0.24532831736034977, 0.36053247619843365, 0.8583320778036013, 0.6414298423336801, 0.8579134893504872, 0.39892199037312603, 0.019614038375865728, 0.4335912187592521, 0.5454520666097065, 0.673075980855034, 0.195296798045554, 0.32444362443957653, 0.41949930334235175, 0.8407611112896802, 0.9462795245029841, 0.5520551443590884, 0.9124616447518219, 0.5838822215627326, 0.6882758605883141, -0.002004008016032066, -0.0010149877158779131
0.9994729693678251, 0.3971482869837819, 0.8123546332386788, 0.15922926093687106, 0.8690780602221275, 0.10544083821286443, 0.5470072044647476, 0.5742327490632342, 0.8858741195995523, 0.19079738597132512, 0.7787370567164514, 0.8411547267939951, 0.4006416475281722, 0.36713102670182407, 0.74557438409042, 0.66098085076152, 0.3250455431960009, 0.1063980012380098, 0.9047048537928507, 0.29100232038626794, 0.018080144247037522, 0.9037261478529388, 0.9994801067941187, 0.002004008016031955, -0.007469988086401469
0.3951506464552845, 0.6873828277148024, 0.29676109485718727, 0.5509225451087283, 0.1753625257482031, 0.365743948710083, 0.6956220074679125, 0.5167165057438285, 0.8037411948972939, 0.76690103261101, 0.21519449938899637, 0.44069512462683147, 0.2578617704416578, 0.50724524559703, 0.21194679026930563, 0.36229095658602617, 0.24921050199426342, 0.36509853461271646, 0.26963244916810625, 0.3257426017296594, 0.4956909158748023, 0.6183083598429171, 0.8186920096768013, 0.006012024048096087, 0.014243751897867344
0.49328168942230766, 0.6078574724196479, 0.7533345281628909, 0.733626074025607, 0.944359041140209, 0.07814947624344004, 0.676837521197647, 0.9259360115983323, 0.8022861913661768, 0.8149040264475619, 0.3037218832408184, 0.34084509278863706, 0.8649170545921211, 0.05804504434267921, 0.8184622232479134, 0.46116018736413167, 0.0093663281033608, 0.3160792883293153, 0.5083104563160248, 0.6536278579180622, 0.32753926343786444, 0.2658938945376981, 0.24811653459232585, 0.01002004008016022, 0.005016555305723806
0.040519823796627996, 0.459018431867931, 0.8992605370454276, 0.1627771812847152, 0.19791496608756132, 0.9807929778010563, 0.6337543041911604, 0.38940962055263695, 0.5982575277231668, 0.6406679131652978, 0.4657568180183177, 0.1814165229377963, 0.6623070509532066, 0.5336151015668891, 0.9995484744974166, 0.3963330952044789, 0.4695917093825328, 0.22081911830397016, 0.4273400353176974, 0.17269949841284837, 0.2138315401501253, 0.626338457695687, 0.906329670699357, 0.014028056112224352, -0.011613329071634482
0.15187931078593286, 0.4661106929667973, 0.4556476735205629, 0.7125370575928469, 0.5383396459360643, 0.9217981823561914, 0.39245551911079435, 0.15603260109120043, 0.9905144967292445, 0.9592323174068196, 0.23282537657812163, 0.7440013959334628, 0.5448078083801221, 0.41095234016428994, 0.3980830823153302, 0.3140530095658297, 0.24315648864921224, 0.8162882832666505, 0.09412700900229609, 0.9836743158837676, 0.05967656074029559, 0.44796156925450537, 0.9438371124735432, 0.018036072144288484, 0.004990973327035269
0.6188258106324008, 0.3963015435897842, 0.2677420909647231, 0.4527758938329288, 0.01602706145860966, 0.19995706888801257, 0.8931840502280413, 0.28836471269023345, 0.7140706077922301, 0.47176249335610065, 0.5987293903126679, 0.44562861675937837, 0.22287819199014092, 0.9529328704083231, 0.013359761642700141, 0.742863149362083, 0.28771358893036925, 0.8848620997866067, 0.20405788887016252, 0.9480426909199297, 0.41657878818144356, 0.8562805861959535, 0.07010992682956485, 0.022044088176352616, -0.012359991078193043
0.687234674314277, 0.7605262874273752, 0.19222848475654375, 0.4919444094928932, 0.06580725944597376, 0.26059318496629247, 0.8131875952527897, 0.7133359362640908, 0.30636435184003985, 0.970816625131928, 0.4420787119815466, 0.21575395344534498, 0.27121081525988744, 0.20996019568256097, 0.6841359568658634, 0.158881806455486, 0.3484788631391873, 0.6234936001934457, 0.17259400927703983, 0.13993752221014133, 0.4068945837008645, 0.7099831934663818, 0.867126888430564, 0.02605210420841675, 0.005258312780308829
0.593922065883735, 0.7606473826990781, 0.5981858785310185, 0.6144269299160499, 0.8380879202014548, 0.17967615491261402, 0.0008442854499692842, 0.49102172004645983, 0.5417902533970826, 0.593635884627286, 0.3094822961682152, 0.7829757494611779, 0.5256946610427679, 0.12427837183740764, 0.5714761604499996, 0.021845022798076097, 0.358938798010042, 0.9428944626409069, 0.38234392765632874, 0.7081827745550101, 0.7628834946844834, 0.18046545737577047, 0.8118657827249446, 0.03006012024048088, 0.01152858582994963
0.5908212687750358, 0.07510198738065277, 0.21247445142397825, 0.5103637437385482, 0.6121156371716159, 0.2044760855371376, 0.7962769817770808, 0.8049908473760308, 0.5248383096384904, 0.01887097560023565, 0.7706277021294321, 0.2813829389279908, 0.7805400085838575, 0.32729239016025224, 0.7476183676528558, 0.46586463581310744, 0.7146344551837417, 0.9370393279718814, 0.8986580410847128, 0.5572101842044321, 0.60586815541446, 0.191646413641825, 0.13092259209271395, 0.03406813627254501, -0.005092172523070815
0.36531908958438497, 0.8937373436765754, 0.1493558618174251, 0.04518963642315277, 0.5298295777169157, 0.42104703056909965, 0.2711581379266017, 0.5004087383376985, 0.13011445794374543, 0.030929364725922115, 0.9670800270596757, 0.6231153685570241, 0.644452079740518, 0.2677846463029654, 0.44609895913542674, 0.3136375490826233, 0.15640635914353163, 0.28190807212805635, 0.6811661769909009, 0.4974225045115275, 0.5134778354637152, 0.706474936888779, 0.6964695793422798, 0.038076152304609145, 0.007074752879488777
0.11862254453140986, 0.026466107744789413, 0.3899127476673714, 0.500967187107192, 0.4765165763985191, 0.9972680512190065, 0.8603991514690333, 0.534577238182241, 0.5650477088264032, 0.46469754810510944, 0.3253172957123578, 0.5254865116028307, 0.20517909949324975, 0.20023518704625531, 0.951958721064855, 0.7236738341669028, 0.18607268454644, 0.15256300591866756, 0.5652495234598334, 0.3859925147106237, 0.29649897430766337, 0.8571308982383785, 0.6855986432517402, 0.04208416833667328, -0.012494679848560742
0.6431807849600376, 0.19660407415186243, 0.5649332033985174, 0.1206072359398962, 0.3403682272334454, 0.6636563608933728, 0.26630008331151844, 0.22225294419881947, 0.1870665061186041, 0.791690611271069, 0.9459556373506138, 0.46192635135099114, 0.18891475930331425, 0.9349783580891525, 0.7251911347704149, 0.9533371649276784, 0.18749026304421057, 0.4061746939450115, 0.3422419428250212, 0.6255962256510625, 0.7019928501167962, 0.18396944728986464, 0.8825197812100066, 0.04609218436873741, -0.008092856963353637
0.6384049677251501, 0.17422962456210356, 0.3014043376438301, 0.860403745427604, 0.8372195286435172, 0.2127880600443951, 0.07394641556590953, 0.8951191459014218, 0.24142480197908955, 0.9853483626625035, 0.2261909171645602, 0.13230128322040435, 0.25759211673133886, 0.9730661382165773, 0.42749861317097193, 0.950994772789688, 0.4082566130911086, 0.22785779350143154, 0.5525941914090146, 0.8051102312387336, 0.701654143472959, 0.9679755247274753, 0.3407389614312949, 0.05010020040080154, 0.017209787076393458
0.18347258131375033, 0.305634459469846, 0.4626979612066805, 0.4044710602073469, 0.35929584929310143, 0.7763032310410756, 0.9324480333774249, 0.9184198804887904, 0.8090405174298186, 0.9988717676639001, 0.04991647908067842, 0.5403161436487278, 0.5609464774998661, 0.27534921853698524, 0.574361905861488, 0.4474283524817527, 0.4430664817474542, 0.06663739292210202, 0.8082498794357442, 0.9616123481007587, 0.11528964336855918, 0.9019378726257683, 0.06360182499322187, 0.054108216432865675, -0.011877204637352104
0.5732272035363197, 0.49004420451815633, 0.48341686523550353, 0.2950639292974868, 0.30031567078737675, 0.48051257745652254, 0.10330518276321532, 0.061997751517422595, 0.23883205472397617, 0.03985419191696238, 0.24266482756969354, 0.08004105508752868, 0.9681572251998815, 0.644275976586209, 0.1083689842953719, 0.9497318988677501, 0.034642757316764916, 0.1436205150477402, 0.27188808837430933, 0.7525343707198722, 0.007933983301763092, 0.10170509121265392, 0.8568168873298901, 0.05811623246492981, 0.014183248455676223
0.4423735626009707, 0.4817334165455631, 0.6675162622624263, 0.025127793226173756, 0.8292762309466026, 0.9976501904687272, 0.28928753808555796, 0.1540267073200955, 0.13168972446162475, 0.8003429011735375, 0.3909945493486776, 0.008777354852273045, 0.8791648463404284, 0.2895761809809323, 0.8321728047938926, 0.4544902088144581, 0.267169901862919, 0.3067718790706503, 0.4817647228584042, 0.017743645483225823, 0.8314988080275868, 0.518869980120544, 0.7119063785182861, 0.06212424849699394, -0.015733975269337678
0.7114834997517258, 0.9893361073197582, 0.5115974002149136, 0.358700765478682, 0.9472652074880321, 0.06077294953038859, 0.7413937532731918, 0.0844949086962864, 0.5421043692632421, 0.08275856982822172, 0.5392412405237437, 0.7956509414180324, 0.24153306687348153, 0.7385617232292985, 0.8341596855722181, 0.5933218182007521, 0.109737574349276, 0.518841176837312, 0.19895322934589066, 0.5692721493539807, 0.6472095563383341, 0.5499814194187219, 0.8423364008755228, 0.06613226452905807, -0.007717640022045318
0.4974869588224665, 0.9780610919895261, 0.4980849418750698, 0.5814329005375125, 0.8543942875823937, 0.3932057777154313, 0.48344813935205433, 0.47829018700083126, 0.9522834805778775, 0.1401657219286796, 0.022023370229503403, 0.8086404605987253, 0.9412406860371894, 0.05095080383945949, 0.23413058333537184, 0.392882709375834, 0.4124004615378286, 0.5484529434751831, 0.26736890118964707, 0.26207299572021014, 0.6140171759981822, 0.4825214185786052, 0.361402043321545, 0.0701402805611222, -0.008089465631959359
0.3868234967692773, 0.06326474860233766, 0.8397137827318141, 0.4344307660964547, 0.47568453391150867, 0.29765290114984155, 0.9404396845715963, 0.7602454859545664, 0.822771955210141, 0.29339194544716996, 0.6574438016689581, 0.9879513210872116, 0.42938462321813986, 0.2926765860561261, 0.6540704787603473, 0.5088970621853387, 0.5860416287579961, 0.9547979139881811, 0.27114562144704535, 0.31689762258613396, 0.6355137446722585, 0.12894050928504142, 0.5526773406409909, 0.07414829659318634, 0.004822530655446152
0.9382398848453238, 0.33547007233612913, 0.23581290636117935, 0.9211981650537833, 0.12407033802184275, 0.7334435360025588, 0.8605825981613914, 0.6660960788865766, 0.6911230822758659, 0.5979112696135166, 0.5263912153282401, 0.8718751551131844, 0.7955477049313441, 0.16710121849088866, 0.4284349595044127, 0.6327918687844151, 0.8135689721011896, 0.22346435289526279, 0.6987034499218457, 0.2937202478395604, 0.42631118845168714, 0.6716754239158618, 0.4181772522306417, 0.07815631262525047, -0.0012926370474789994
0.16741072816625957, 0.539133033250619, 0.5498236581212824, 0.20900161350680502, 0.12656451350658382, 0.7719307856627673, 0.8175069006734555, 0.6558307084511117, 0.0840142563579992, 0.9239046762343055, 0.2862363346553932, 0.46163069790140054, 0.891214101545972, 0.21029137675954868, 0.7337660270559125, 0.6116649795427547, 0.2993283045744628, 0.6621838345171644, 0.05081874248542417, 0.019686561081883047, 0.863283794416699, 0.9822005662367193, 0.34204555862767205, 0.0821643286573146, -0.018087506625920454
0.6114014877401568, 0.935080326125737, 0.504671866257155, 0.505366127797312, 0.08648401338057099, 0.21604041285940356, 0.5916810100184566, 0.7831032351088831, 0.5028040769167323, 0.6781561124643511, 0.022606119680236403, 0.20911774536678396, 0.26635157666467424, 0.010276150609914492, 0.7698938199707449, 0.9449287134635191, 0.26648633810839595, 0.1039073033072605, 0.983759196773096, 0.12519882138049887, 0.8452731940405195, 0.6181883343543294, 0.8208960989795617, 0.08617234468937873, 0.017197038226922468
0.48682155382777137, 0.594496058454077, 0.6366637256699561, 0.2966326520245983, 0.8887504374459748, 0.08328182957514996, 0.7176113420485872, 0.8379613332953444, 0.40838875167970157, 0.49286666891068687, 0.02608053400246202, 0.147031411876264, 0.3675933752916528, 0.22664997734154235, 0.6015230878985075, 0.40993782766436093, 0.28065070519063096, 0.24643947310776793, 0.6882353697667283, 0.4689806665530467, 0.3631884537093668, 0.6408860365198952, 0.6021008382411122, 0.09018036072144286, -0.002557672641005584
0.23250652598205157, 0.9710767240622166, 0.8921868213319804, 0.3089316986373727, 0.11276243198257418, 0.6346771712740281, 0.7007959119462681, 0.5377292453455871, 0.10965813231937371, 0.8326994626192747, 0.14035576466593613, 0.005443415502443982, 0.21974183966081706, 0.033939729975138166, 0.13044804748909689, 0.3899740691501711, 0.21175328315018171, 0.3531812403435306, 0.5603853987372631, 0.30383148232129, 0.8487873392468078, 0.9585166710583527, 0.5927974467832313, 0.094188376753507, -0.007556881231215838
0.15430619553315594, 0.03477840439045865, 0.7055666621266001, 0.5334387083350306, 0.7903798173944468, 0.7278678088434527, 0.6858109485181336, 0.17587223270843977, 0.9807527928783131, 0.5724371302990133, 0.1425646486465314, 0.10393829471385885, 0.5759430018312003, 0.41562405661076585, 0.505455843998141, 0.08009445956257855, 0.43917542971394197, 0.6194797095698821, 0.7274383630334788, 0.8118299797934745, 0.9031527411782849, 0.3361730284445138, 0.8013501062938825, 0.09819639278557113, -0.003310811096857358
0.18625067728530187, 0.8515828456191802, 0.6668693741152029, 0.3702663248073357, 0.5191484135723422, 0.27298780633527064, 0.47425081659436774, 0.8844571275500137, 0.5422458540426692, 0.7310200754146821, 0.7685185155170321, 0.6450175762348604, 0.4631920909280952, 0.2668634057881172, 0.4794760432384527, 0.9062046869940467, 0.2212286186541208, 0.3260809763233641, 0.8214755041971161, 0.23949697812590398, 0.11517234930203846, 0.25082378207807043, 0.012941411772661504, 0.10220440881763526, -0.013477312167580031
